	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
641	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	213	PROSER2-AS1:10:11911457:G	222	0	primary	0.2	3.8
642	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	214	CAGE1:6:7374300:T	546	75	metastasis	0.31	3.95
643	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	214	CAGE1:6:7374300:T	798	0	primary	0.52	3.95
644	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	214	CAGE1:6:7374300:T	852	13	primary	0.2	3.8
645	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	215	ADAM6:14:106733201:G	1014	0	metastasis	0.31	3.95
646	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	215	ADAM6:14:106733201:G	1206	165	primary	0.52	3.95
647	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	215	ADAM6:14:106733201:G	1428	71	primary	0.2	3.8
648	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	216	SPATA2:20:48522896:G	672	0	metastasis	0.31	3.95
649	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	216	SPATA2:20:48522896:G	710	97	primary	0.52	3.95
650	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	216	SPATA2:20:48522896:G	940	1	primary	0.2	3.8
651	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	217	CRB1:1:197404301:G	324	44	metastasis	0.31	3.95
652	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	217	CRB1:1:197404301:G	551	2	primary	0.52	3.95
653	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	217	CRB1:1:197404301:G	592	7	primary	0.2	3.8
654	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	218	CHODL:21:19628809:-	96	13	metastasis	0.31	3.95
655	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	218	CHODL:21:19628809:-	156	4	primary	0.52	3.95
656	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	218	CHODL:21:19628809:-	170	1	primary	0.2	3.8
657	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	219	SSTR5-AS1:16:1115506:C	149	0	metastasis	0.31	3.95
658	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	219	SSTR5-AS1:16:1115506:C	170	23	primary	0.52	3.95
659	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	219	SSTR5-AS1:16:1115506:C	199	21	primary	0.2	3.8
660	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	220	OR5B21:11:58275161:C	210	0	metastasis	0.31	3.95
661	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	220	OR5B21:11:58275161:C	268	36	primary	0.52	3.95
662	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	220	OR5B21:11:58275161:C	419	0	primary	0.2	3.8
663	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	221	SLC4A3:2:220502867:C	793	0	metastasis	0.31	3.95
664	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	221	SLC4A3:2:220502867:C	671	90	primary	0.52	3.95
665	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	221	SLC4A3:2:220502867:C	840	0	primary	0.2	3.8
666	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	222	LOC100294362:17:78327681:C	410	3	metastasis	0.31	3.95
667	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	222	LOC100294362:17:78327681:C	441	59	primary	0.52	3.95
668	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	222	LOC100294362:17:78327681:C	508	1	primary	0.2	3.8
669	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	223	SLC5A11:16:24886978:C	193	17	metastasis	0.31	3.95
670	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	223	SLC5A11:16:24886978:C	324	43	primary	0.52	3.95
671	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	223	SLC5A11:16:24886978:C	322	28	primary	0.2	3.8
672	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	224	HSDL1:16:84164616:T	62	5	metastasis	0.31	3.95
673	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	224	HSDL1:16:84164616:T	136	18	primary	0.52	3.95
674	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	224	HSDL1:16:84164616:T	152	14	primary	0.2	3.8
675	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	225	CORIN:4:47602150:C	160	0	metastasis	0.31	3.95
676	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	225	CORIN:4:47602150:C	289	38	primary	0.52	3.95
677	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	225	CORIN:4:47602150:C	407	2	primary	0.2	3.8
678	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	226	SYT10:12:33560265:G	602	79	metastasis	0.31	3.95
679	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	226	SYT10:12:33560265:G	1173	0	primary	0.52	3.95
680	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	226	SYT10:12:33560265:G	1224	11	primary	0.2	3.8
681	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	227	NUP153:6:17624833:G	533	63	metastasis	0.31	3.95
682	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	227	NUP153:6:17624833:G	778	102	primary	0.52	3.95
683	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	227	NUP153:6:17624833:G	900	51	primary	0.2	3.8
684	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	228	KRT71:12:52946656:-	349	0	metastasis	0.31	3.95
685	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	228	KRT71:12:52946656:-	499	65	primary	0.52	3.95
686	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	228	KRT71:12:52946656:-	715	0	primary	0.2	3.8
687	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	229	CIC:19:42794685:C	91	2	metastasis	0.31	3.95
688	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	229	CIC:19:42794685:C	101	13	primary	0.52	3.95
689	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	229	CIC:19:42794685:C	124	0	primary	0.2	3.8
690	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	230	ATP2A2:12:110720351:C	197	25	metastasis	0.31	3.95
691	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	230	ATP2A2:12:110720351:C	147	4	primary	0.52	3.95
692	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	230	ATP2A2:12:110720351:C	237	4	primary	0.2	3.8
693	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	231	USH2A:1:216405469:A	207	26	metastasis	0.31	3.95
694	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	231	USH2A:1:216405469:A	270	0	primary	0.52	3.95
695	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	231	USH2A:1:216405469:A	195	1	primary	0.2	3.8
696	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	232	ITGAD:16:31419188:C	289	0	metastasis	0.31	3.95
697	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	232	ITGAD:16:31419188:C	280	35	primary	0.52	3.95
698	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	232	ITGAD:16:31419188:C	325	0	primary	0.2	3.8
699	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	233	TNRC6C:17:76071234:A	139	7	metastasis	0.31	3.95
700	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	233	TNRC6C:17:76071234:A	232	29	primary	0.52	3.95
701	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	233	TNRC6C:17:76071234:A	256	10	primary	0.2	3.8
702	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	234	GRIA1:5:153056641:C	264	33	metastasis	0.31	3.95
703	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	234	GRIA1:5:153056641:C	311	0	primary	0.52	3.95
704	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	234	GRIA1:5:153056641:C	305	3	primary	0.2	3.8
705	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	235	LRWD1:7:102110249:C	543	1	metastasis	0.31	3.95
706	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	235	LRWD1:7:102110249:C	817	102	primary	0.52	3.95
707	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	235	LRWD1:7:102110249:C	813	0	primary	0.2	3.8
708	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	236	CTBS:1:85036420:G	206	0	metastasis	0.31	3.95
709	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	236	CTBS:1:85036420:G	186	23	primary	0.52	3.95
710	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	236	CTBS:1:85036420:G	244	0	primary	0.2	3.8
711	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	237	CDK18:1:205499745:C	480	58	metastasis	0.31	3.95
712	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	237	CDK18:1:205499745:C	458	53	primary	0.52	3.95
713	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	237	CDK18:1:205499745:C	413	35	primary	0.2	3.8
714	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	238	DNAH9:17:11726168:T	776	2	metastasis	0.31	3.95
715	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	238	DNAH9:17:11726168:T	1105	131	primary	0.52	3.95
716	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	238	DNAH9:17:11726168:T	1231	1	primary	0.2	3.8
717	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	239	TTLL2:6:167741459:C	393	46	metastasis	0.31	3.95
718	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	239	TTLL2:6:167741459:C	423	0	primary	0.52	3.95
719	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	239	TTLL2:6:167741459:C	499	0	primary	0.2	3.8
720	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	240	FAM126A:7:23016469:T	176	0	metastasis	0.31	3.95
721	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	240	FAM126A:7:23016469:T	308	36	primary	0.52	3.95
722	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	240	FAM126A:7:23016469:T	334	0	primary	0.2	3.8
723	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	241	COPS7B:2:232653434:G	326	38	metastasis	0.31	3.95
724	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	241	COPS7B:2:232653434:G	229	0	primary	0.52	3.95
725	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	241	COPS7B:2:232653434:G	312	12	primary	0.2	3.8
726	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	242	GPR112:23:135427682:G	733	2	metastasis	0.31	3.95
727	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	242	GPR112:23:135427682:G	965	111	primary	0.52	3.95
728	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	242	GPR112:23:135427682:G	1094	0	primary	0.2	3.8
729	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	243	COL2A1:12:48387220:C	446	0	metastasis	0.31	3.95
730	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	243	COL2A1:12:48387220:C	484	55	primary	0.52	3.95
731	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	243	COL2A1:12:48387220:C	588	1	primary	0.2	3.8
732	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	244	FIG4:6:110110772:T	288	0	metastasis	0.31	3.95
733	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	244	FIG4:6:110110772:T	222	25	primary	0.52	3.95
734	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	244	FIG4:6:110110772:T	290	0	primary	0.2	3.8
735	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	245	CTNNA2:2:80773101:T	133	0	metastasis	0.31	3.95
736	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	245	CTNNA2:2:80773101:T	188	21	primary	0.52	3.95
737	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	245	CTNNA2:2:80773101:T	243	0	primary	0.2	3.8
738	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	246	LRRC4B:19:51021644:G	260	29	metastasis	0.31	3.95
739	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	246	LRRC4B:19:51021644:G	303	0	primary	0.52	3.95
740	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	246	LRRC4B:19:51021644:G	310	3	primary	0.2	3.8
741	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	247	ZC3H12B:23:64717033:C	199	22	metastasis	0.31	3.95
742	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	247	ZC3H12B:23:64717033:C	341	0	primary	0.52	3.95
743	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	247	ZC3H12B:23:64717033:C	416	0	primary	0.2	3.8
744	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	248	NADSYN1:11:71209557:C	439	48	metastasis	0.31	3.95
745	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	248	NADSYN1:11:71209557:C	593	1	primary	0.52	3.95
746	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	248	NADSYN1:11:71209557:C	631	0	primary	0.2	3.8
747	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	249	B4GALT6:18:29246226:G	470	51	metastasis	0.31	3.95
748	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	249	B4GALT6:18:29246226:G	565	0	primary	0.52	3.95
749	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	249	B4GALT6:18:29246226:G	532	5	primary	0.2	3.8
750	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	250	GPATCH2:1:217604681:T	222	23	metastasis	0.31	3.95
751	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	250	GPATCH2:1:217604681:T	280	30	primary	0.52	3.95
752	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	250	GPATCH2:1:217604681:T	278	24	primary	0.2	3.8
753	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	251	R3HDM2:12:57647920:T	196	11	metastasis	0.31	3.95
754	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	251	R3HDM2:12:57647920:T	84	9	primary	0.52	3.95
755	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	251	R3HDM2:12:57647920:T	105	7	primary	0.2	3.8
756	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	252	HK3:5:176315445:G	215	23	metastasis	0.31	3.95
757	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	252	HK3:5:176315445:G	386	0	primary	0.52	3.95
758	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	252	HK3:5:176315445:G	453	0	primary	0.2	3.8
759	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	253	SCN2A:2:166221709:C	618	66	metastasis	0.31	3.95
760	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	253	SCN2A:2:166221709:C	452	1	primary	0.52	3.95
761	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	253	SCN2A:2:166221709:C	482	22	primary	0.2	3.8
762	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	254	AKNAD1:1:109391652:A	348	0	metastasis	0.31	3.95
763	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	254	AKNAD1:1:109391652:A	300	32	primary	0.52	3.95
764	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	254	AKNAD1:1:109391652:A	332	0	primary	0.2	3.8
765	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	255	KRTAP13-2:21:31744415:G	281	0	metastasis	0.31	3.95
766	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	255	KRTAP13-2:21:31744415:G	581	62	primary	0.52	3.95
767	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	255	KRTAP13-2:21:31744415:G	581	0	primary	0.2	3.8
768	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	256	LAPTM5:1:31206406:C	725	77	metastasis	0.31	3.95
769	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	256	LAPTM5:1:31206406:C	1115	0	primary	0.52	3.95
770	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	256	LAPTM5:1:31206406:C	1014	12	primary	0.2	3.8
771	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	257	NDST1:5:149929471:T	104	0	metastasis	0.31	3.95
772	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	257	NDST1:5:149929471:T	151	16	primary	0.52	3.95
773	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	257	NDST1:5:149929471:T	232	0	primary	0.2	3.8
774	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	258	MAGEA4:23:151092602:T	255	27	metastasis	0.31	3.95
775	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	258	MAGEA4:23:151092602:T	512	0	primary	0.52	3.95
776	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	258	MAGEA4:23:151092602:T	524	7	primary	0.2	3.8
777	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	259	SMIM20:4:26097373:T	314	33	metastasis	0.31	3.95
778	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	259	SMIM20:4:26097373:T	260	0	primary	0.52	3.95
779	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	259	SMIM20:4:26097373:T	316	0	primary	0.2	3.8
780	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	260	DIEXF:1:210008556:T	696	73	metastasis	0.31	3.95
781	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	260	DIEXF:1:210008556:T	895	0	primary	0.52	3.95
782	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	260	DIEXF:1:210008556:T	971	0	primary	0.2	3.8
783	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	261	TERT:5:1293615:G	272	0	metastasis	0.31	3.95
784	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	261	TERT:5:1293615:G	340	35	primary	0.52	3.95
785	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	261	TERT:5:1293615:G	497	0	primary	0.2	3.8
786	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	262	TMEM185B:2:120979935:C	1397	143	metastasis	0.31	3.95
787	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	262	TMEM185B:2:120979935:C	799	0	primary	0.52	3.95
788	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	262	TMEM185B:2:120979935:C	918	0	primary	0.2	3.8
789	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	263	RNF216:7:5751467:G	327	0	metastasis	0.31	3.95
790	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	263	RNF216:7:5751467:G	226	23	primary	0.52	3.95
791	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	263	RNF216:7:5751467:G	246	0	primary	0.2	3.8
792	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	264	LRP12:8:105509895:A	374	25	metastasis	0.31	3.95
793	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	264	LRP12:8:105509895:A	503	51	primary	0.52	3.95
794	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	264	LRP12:8:105509895:A	768	30	primary	0.2	3.8
795	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	265	C6orf222:6:36292013:T	644	65	metastasis	0.31	3.95
796	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	265	C6orf222:6:36292013:T	767	0	primary	0.52	3.95
797	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	265	C6orf222:6:36292013:T	816	0	primary	0.2	3.8
798	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	266	CTTN:11:70261702:A	230	0	metastasis	0.31	3.95
799	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	266	CTTN:11:70261702:A	258	26	primary	0.52	3.95
800	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	266	CTTN:11:70261702:A	309	0	primary	0.2	3.8
801	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	267	USP48:1:22083111:G	618	62	metastasis	0.31	3.95
802	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	267	USP48:1:22083111:G	597	0	primary	0.52	3.95
803	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	267	USP48:1:22083111:G	597	0	primary	0.2	3.8
804	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	268	STOX2:4:184938269:A	632	63	metastasis	0.31	3.95
805	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	268	STOX2:4:184938269:A	813	0	primary	0.52	3.95
806	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	268	STOX2:4:184938269:A	956	0	primary	0.2	3.8
807	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	269	LAMA1:18:7008512:G	430	0	metastasis	0.31	3.95
808	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	269	LAMA1:18:7008512:G	501	18	primary	0.52	3.95
809	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	269	LAMA1:18:7008512:G	575	57	primary	0.2	3.8
810	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	270	DPP8:15:65793030:C	606	60	metastasis	0.31	3.95
811	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	270	DPP8:15:65793030:C	688	0	primary	0.52	3.95
812	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	270	DPP8:15:65793030:C	758	0	primary	0.2	3.8
813	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	271	DLX6-AS1:7:96635193:G	101	10	metastasis	0.31	3.95
814	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	271	DLX6-AS1:7:96635193:G	437	0	primary	0.52	3.95
815	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	271	DLX6-AS1:7:96635193:G	342	3	primary	0.2	3.8
816	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	272	CENPM:22:42341177:C	210	0	metastasis	0.31	3.95
817	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	272	CENPM:22:42341177:C	191	6	primary	0.52	3.95
818	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	272	CENPM:22:42341177:C	214	21	primary	0.2	3.8
819	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	273	PCDHGA3:5:140725268:C	297	0	metastasis	0.31	3.95
820	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	273	PCDHGA3:5:140725268:C	406	39	primary	0.52	3.95
821	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	273	PCDHGA3:5:140725268:C	457	0	primary	0.2	3.8
822	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	274	RECQL4:8:145738940:C	402	0	metastasis	0.31	3.95
823	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	274	RECQL4:8:145738940:C	516	12	primary	0.52	3.95
824	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	274	RECQL4:8:145738940:C	507	48	primary	0.2	3.8
825	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	275	SERPINA1:14:94846022:G	144	0	metastasis	0.31	3.95
826	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	275	SERPINA1:14:94846022:G	203	4	primary	0.52	3.95
827	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	275	SERPINA1:14:94846022:G	201	19	primary	0.2	3.8
828	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	276	EPB41L3:18:5407863:C	49	0	metastasis	0.31	3.95
829	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	276	EPB41L3:18:5407863:C	187	9	primary	0.52	3.95
830	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	276	EPB41L3:18:5407863:C	148	14	primary	0.2	3.8
831	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	277	CCDC22:23:49093479:C	184	0	metastasis	0.31	3.95
832	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	277	CCDC22:23:49093479:C	298	12	primary	0.52	3.95
833	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	277	CCDC22:23:49093479:C	297	27	primary	0.2	3.8
834	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	278	FMN2:1:240421249:T	300	0	metastasis	0.31	3.95
835	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	278	FMN2:1:240421249:T	314	28	primary	0.52	3.95
836	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	278	FMN2:1:240421249:T	318	0	primary	0.2	3.8
837	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	279	EDA:23:69253229:G	248	22	metastasis	0.31	3.95
838	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	279	EDA:23:69253229:G	338	0	primary	0.52	3.95
839	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	279	EDA:23:69253229:G	370	0	primary	0.2	3.8
840	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	280	FOXC2:16:86601569:A	181	16	metastasis	0.31	3.95
841	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	280	FOXC2:16:86601569:A	203	0	primary	0.52	3.95
842	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	280	FOXC2:16:86601569:A	249	2	primary	0.2	3.8
843	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	281	PCSK5:9:78789945:G	594	0	metastasis	0.31	3.95
844	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	281	PCSK5:9:78789945:G	552	29	primary	0.52	3.95
845	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	281	PCSK5:9:78789945:G	781	69	primary	0.2	3.8
846	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	282	TIMM10:11:57297533:T	601	0	metastasis	0.31	3.95
847	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	282	TIMM10:11:57297533:T	428	11	primary	0.52	3.95
848	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	282	TIMM10:11:57297533:T	422	37	primary	0.2	3.8
849	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	283	ZC3HC1:7:129665924:G	286	25	metastasis	0.31	3.95
850	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	283	ZC3HC1:7:129665924:G	496	0	primary	0.52	3.95
851	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	283	ZC3HC1:7:129665924:G	502	7	primary	0.2	3.8
852	0	CRUK0022_SU_FLN1	0	LN_SU_FLN1	284	GNA12:7:2834674:G	821	6	metastasis	0.31	3.95
853	1	CRUK0022_SU_T1.R1	1	primary_SU_T1.R1	284	GNA12:7:2834674:G	385	13	primary	0.52	3.95
854	2	CRUK0022_SU_T1.R2	2	primary_SU_T1.R2	284	GNA12:7:2834674:G	436	38	primary	0.2	3.8
