	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2120	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	424	AGPS:2:178310255:C	427	0	metastasis	0.45	3.4
2121	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	424	AGPS:2:178310255:C	450	0	primary	0.61	3.55
2122	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	424	AGPS:2:178310255:C	470	0	primary	0.46	3.8
2123	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	424	AGPS:2:178310255:C	469	0	primary	0.42	3.0
2124	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	424	AGPS:2:178310255:C	475	22	primary	0.24	3.75
2125	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	425	TTC40:10:134699337:G	243	0	metastasis	0.45	3.4
2126	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	425	TTC40:10:134699337:G	310	0	primary	0.61	3.55
2127	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	425	TTC40:10:134699337:G	281	0	primary	0.46	3.8
2128	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	425	TTC40:10:134699337:G	282	13	primary	0.42	3.0
2129	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	425	TTC40:10:134699337:G	246	0	primary	0.24	3.75
2130	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	426	GPR115:6:47681549:G	291	0	metastasis	0.45	3.4
2131	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	426	GPR115:6:47681549:G	376	0	primary	0.61	3.55
2132	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	426	GPR115:6:47681549:G	470	0	primary	0.46	3.8
2133	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	426	GPR115:6:47681549:G	420	3	primary	0.42	3.0
2134	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	426	GPR115:6:47681549:G	370	17	primary	0.24	3.75
2135	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	427	OR4E2:14:22362767:C	415	19	metastasis	0.45	3.4
2136	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	427	OR4E2:14:22362767:C	514	0	primary	0.61	3.55
2137	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	427	OR4E2:14:22362767:C	482	0	primary	0.46	3.8
2138	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	427	OR4E2:14:22362767:C	453	0	primary	0.42	3.0
2139	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	427	OR4E2:14:22362767:C	430	0	primary	0.24	3.75
2140	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	428	LAT:16:28997601:C	582	0	metastasis	0.45	3.4
2141	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	428	LAT:16:28997601:C	769	0	primary	0.61	3.55
2142	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	428	LAT:16:28997601:C	694	0	primary	0.46	3.8
2143	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	428	LAT:16:28997601:C	829	38	primary	0.42	3.0
2144	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	428	LAT:16:28997601:C	861	0	primary	0.24	3.75
2145	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	429	OR5M1:11:56380424:G	242	11	metastasis	0.45	3.4
2146	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	429	OR5M1:11:56380424:G	468	0	primary	0.61	3.55
2147	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	429	OR5M1:11:56380424:G	607	0	primary	0.46	3.8
2148	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	429	OR5M1:11:56380424:G	493	0	primary	0.42	3.0
2149	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	429	OR5M1:11:56380424:G	521	0	primary	0.24	3.75
2150	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	430	IDH3G:23:153053074:G	331	15	metastasis	0.45	3.4
2151	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	430	IDH3G:23:153053074:G	512	0	primary	0.61	3.55
2152	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	430	IDH3G:23:153053074:G	463	0	primary	0.46	3.8
2153	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	430	IDH3G:23:153053074:G	426	0	primary	0.42	3.0
2154	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	430	IDH3G:23:153053074:G	574	0	primary	0.24	3.75
2155	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	431	GLI3:7:42005090:C	597	0	metastasis	0.45	3.4
2156	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	431	GLI3:7:42005090:C	1047	0	primary	0.61	3.55
2157	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	431	GLI3:7:42005090:C	999	0	primary	0.46	3.8
2158	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	431	GLI3:7:42005090:C	787	0	primary	0.42	3.0
2159	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	431	GLI3:7:42005090:C	796	36	primary	0.24	3.75
2160	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	432	ADAMTS18:16:77375644:T	600	0	metastasis	0.45	3.4
2161	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	432	ADAMTS18:16:77375644:T	935	0	primary	0.61	3.55
2162	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	432	ADAMTS18:16:77375644:T	843	1	primary	0.46	3.8
2163	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	432	ADAMTS18:16:77375644:T	931	42	primary	0.42	3.0
2164	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	432	ADAMTS18:16:77375644:T	956	0	primary	0.24	3.75
2165	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	433	INTS5:11:62414981:G	379	0	metastasis	0.45	3.4
2166	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	433	INTS5:11:62414981:G	606	0	primary	0.61	3.55
2167	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	433	INTS5:11:62414981:G	583	0	primary	0.46	3.8
2168	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	433	INTS5:11:62414981:G	496	22	primary	0.42	3.0
2169	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	433	INTS5:11:62414981:G	584	0	primary	0.24	3.75
2170	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	434	CPED1:7:120655948:G	153	0	metastasis	0.45	3.4
2171	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	434	CPED1:7:120655948:G	186	0	primary	0.61	3.55
2172	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	434	CPED1:7:120655948:G	287	0	primary	0.46	3.8
2173	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	434	CPED1:7:120655948:G	249	11	primary	0.42	3.0
2174	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	434	CPED1:7:120655948:G	246	0	primary	0.24	3.75
2175	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	435	ASIC1:12:50467910:C	404	0	metastasis	0.45	3.4
2176	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	435	ASIC1:12:50467910:C	433	19	primary	0.61	3.55
2177	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	435	ASIC1:12:50467910:C	476	0	primary	0.46	3.8
2178	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	435	ASIC1:12:50467910:C	530	0	primary	0.42	3.0
2179	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	435	ASIC1:12:50467910:C	661	0	primary	0.24	3.75
2180	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	436	VRK3:19:50482493:A	312	0	metastasis	0.45	3.4
2181	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	436	VRK3:19:50482493:A	433	0	primary	0.61	3.55
2182	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	436	VRK3:19:50482493:A	405	0	primary	0.46	3.8
2183	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	436	VRK3:19:50482493:A	398	0	primary	0.42	3.0
2184	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	436	VRK3:19:50482493:A	413	18	primary	0.24	3.75
2185	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	437	PWP2:21:45544536:C	440	19	metastasis	0.45	3.4
2186	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	437	PWP2:21:45544536:C	569	0	primary	0.61	3.55
2187	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	437	PWP2:21:45544536:C	631	0	primary	0.46	3.8
2188	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	437	PWP2:21:45544536:C	626	0	primary	0.42	3.0
2189	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	437	PWP2:21:45544536:C	667	0	primary	0.24	3.75
2190	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	438	CACNA1C:12:2788655:G	943	0	metastasis	0.45	3.4
2191	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	438	CACNA1C:12:2788655:G	1474	0	primary	0.61	3.55
2192	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	438	CACNA1C:12:2788655:G	1057	1	primary	0.46	3.8
2193	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	438	CACNA1C:12:2788655:G	944	0	primary	0.42	3.0
2194	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	438	CACNA1C:12:2788655:G	1053	45	primary	0.24	3.75
2195	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	439	SLC38A6:14:61518501:A	330	0	metastasis	0.45	3.4
2196	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	439	SLC38A6:14:61518501:A	388	0	primary	0.61	3.55
2197	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	439	SLC38A6:14:61518501:A	409	0	primary	0.46	3.8
2198	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	439	SLC38A6:14:61518501:A	258	11	primary	0.42	3.0
2199	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	439	SLC38A6:14:61518501:A	321	0	primary	0.24	3.75
2200	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	440	CAPZA2:7:116502599:G	181	0	metastasis	0.45	3.4
2201	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	440	CAPZA2:7:116502599:G	177	0	primary	0.61	3.55
2202	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	440	CAPZA2:7:116502599:G	266	0	primary	0.46	3.8
2203	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	440	CAPZA2:7:116502599:G	235	10	primary	0.42	3.0
2204	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	440	CAPZA2:7:116502599:G	236	0	primary	0.24	3.75
2205	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	441	LINC00273:16:34300473:C	265	0	metastasis	0.45	3.4
2206	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	441	LINC00273:16:34300473:C	514	0	primary	0.61	3.55
2207	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	441	LINC00273:16:34300473:C	457	1	primary	0.46	3.8
2208	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	441	LINC00273:16:34300473:C	496	21	primary	0.42	3.0
2209	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	441	LINC00273:16:34300473:C	493	0	primary	0.24	3.75
2210	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	442	SOBP:6:107956668:T	397	0	metastasis	0.45	3.4
2211	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	442	SOBP:6:107956668:T	512	0	primary	0.61	3.55
2212	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	442	SOBP:6:107956668:T	402	0	primary	0.46	3.8
2213	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	442	SOBP:6:107956668:T	493	7	primary	0.42	3.0
2214	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	442	SOBP:6:107956668:T	449	19	primary	0.24	3.75
2215	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	443	HCN1:5:45303878:G	1168	0	metastasis	0.45	3.4
2216	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	443	HCN1:5:45303878:G	1682	1	primary	0.61	3.55
2217	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	443	HCN1:5:45303878:G	1615	0	primary	0.46	3.8
2218	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	443	HCN1:5:45303878:G	1333	56	primary	0.42	3.0
2219	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	443	HCN1:5:45303878:G	1499	2	primary	0.24	3.75
2220	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	444	ZNF536:19:30935708:G	943	0	metastasis	0.45	3.4
2221	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	444	ZNF536:19:30935708:G	1371	1	primary	0.61	3.55
2222	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	444	ZNF536:19:30935708:G	870	0	primary	0.46	3.8
2223	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	444	ZNF536:19:30935708:G	888	37	primary	0.42	3.0
2224	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	444	ZNF536:19:30935708:G	1082	0	primary	0.24	3.75
2225	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	445	SYPL2:1:110020558:C	394	0	metastasis	0.45	3.4
2226	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	445	SYPL2:1:110020558:C	532	22	primary	0.61	3.55
2227	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	445	SYPL2:1:110020558:C	567	0	primary	0.46	3.8
2228	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	445	SYPL2:1:110020558:C	527	0	primary	0.42	3.0
2229	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	445	SYPL2:1:110020558:C	620	1	primary	0.24	3.75
2230	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	446	INPP5J:22:31530067:C	368	0	metastasis	0.45	3.4
2231	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	446	INPP5J:22:31530067:C	455	0	primary	0.61	3.55
2232	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	446	INPP5J:22:31530067:C	380	0	primary	0.46	3.8
2233	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	446	INPP5J:22:31530067:C	378	6	primary	0.42	3.0
2234	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	446	INPP5J:22:31530067:C	513	21	primary	0.24	3.75
2235	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	447	MUC19:12:40868593:A	675	0	metastasis	0.45	3.4
2236	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	447	MUC19:12:40868593:A	1188	0	primary	0.61	3.55
2237	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	447	MUC19:12:40868593:A	1038	0	primary	0.46	3.8
2238	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	447	MUC19:12:40868593:A	913	11	primary	0.42	3.0
2239	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	447	MUC19:12:40868593:A	963	39	primary	0.24	3.75
2240	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	448	PRDM15:21:43299231:G	179	0	metastasis	0.45	3.4
2241	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	448	PRDM15:21:43299231:G	200	0	primary	0.61	3.55
2242	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	448	PRDM15:21:43299231:G	259	0	primary	0.46	3.8
2243	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	448	PRDM15:21:43299231:G	297	12	primary	0.42	3.0
2244	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	448	PRDM15:21:43299231:G	235	0	primary	0.24	3.75
2245	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	449	PSMB10:16:67968468:C	444	0	metastasis	0.45	3.4
2246	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	449	PSMB10:16:67968468:C	700	0	primary	0.61	3.55
2247	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	449	PSMB10:16:67968468:C	631	0	primary	0.46	3.8
2248	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	449	PSMB10:16:67968468:C	726	0	primary	0.42	3.0
2249	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	449	PSMB10:16:67968468:C	728	29	primary	0.24	3.75
2250	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	450	MDN1:6:90459011:G	597	0	metastasis	0.45	3.4
2251	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	450	MDN1:6:90459011:G	806	0	primary	0.61	3.55
2252	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	450	MDN1:6:90459011:G	662	0	primary	0.46	3.8
2253	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	450	MDN1:6:90459011:G	747	0	primary	0.42	3.0
2254	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	450	MDN1:6:90459011:G	679	27	primary	0.24	3.75
2255	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	451	AGBL1:15:86809543:C	284	0	metastasis	0.45	3.4
2256	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	451	AGBL1:15:86809543:C	309	12	primary	0.61	3.55
2257	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	451	AGBL1:15:86809543:C	577	0	primary	0.46	3.8
2258	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	451	AGBL1:15:86809543:C	428	0	primary	0.42	3.0
2259	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	451	AGBL1:15:86809543:C	455	0	primary	0.24	3.75
2260	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	452	TRA2B:3:185641731:C	543	0	metastasis	0.45	3.4
2261	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	452	TRA2B:3:185641731:C	661	0	primary	0.61	3.55
2262	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	452	TRA2B:3:185641731:C	894	0	primary	0.46	3.8
2263	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	452	TRA2B:3:185641731:C	768	0	primary	0.42	3.0
2264	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	452	TRA2B:3:185641731:C	900	35	primary	0.24	3.75
2265	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	453	CC2D1B:1:52822882:G	243	0	metastasis	0.45	3.4
2266	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	453	CC2D1B:1:52822882:G	231	0	primary	0.61	3.55
2267	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	453	CC2D1B:1:52822882:G	246	0	primary	0.46	3.8
2268	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	453	CC2D1B:1:52822882:G	254	1	primary	0.42	3.0
2269	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	453	CC2D1B:1:52822882:G	285	11	primary	0.24	3.75
2270	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	454	MICALL1:22:38333077:C	355	0	metastasis	0.45	3.4
2271	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	454	MICALL1:22:38333077:C	456	0	primary	0.61	3.55
2272	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	454	MICALL1:22:38333077:C	536	0	primary	0.46	3.8
2273	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	454	MICALL1:22:38333077:C	370	14	primary	0.42	3.0
2274	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	454	MICALL1:22:38333077:C	501	0	primary	0.24	3.75
2275	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	455	KRBA1:7:149417236:C	670	25	metastasis	0.45	3.4
2276	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	455	KRBA1:7:149417236:C	421	0	primary	0.61	3.55
2277	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	455	KRBA1:7:149417236:C	654	0	primary	0.46	3.8
2278	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	455	KRBA1:7:149417236:C	562	0	primary	0.42	3.0
2279	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	455	KRBA1:7:149417236:C	548	0	primary	0.24	3.75
2280	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	456	EIF4B:12:53421722:G	256	0	metastasis	0.45	3.4
2281	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	456	EIF4B:12:53421722:G	277	0	primary	0.61	3.55
2282	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	456	EIF4B:12:53421722:G	312	0	primary	0.46	3.8
2283	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	456	EIF4B:12:53421722:G	296	11	primary	0.42	3.0
2284	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	456	EIF4B:12:53421722:G	369	0	primary	0.24	3.75
2285	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	457	EEA1:12:93226290:G	382	0	metastasis	0.45	3.4
2286	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	457	EEA1:12:93226290:G	353	13	primary	0.61	3.55
2287	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	457	EEA1:12:93226290:G	383	0	primary	0.46	3.8
2288	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	457	EEA1:12:93226290:G	433	1	primary	0.42	3.0
2289	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	457	EEA1:12:93226290:G	525	0	primary	0.24	3.75
2290	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	458	WSCD1:17:6014076:C	463	17	metastasis	0.45	3.4
2291	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	458	WSCD1:17:6014076:C	769	0	primary	0.61	3.55
2292	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	458	WSCD1:17:6014076:C	724	0	primary	0.46	3.8
2293	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	458	WSCD1:17:6014076:C	630	0	primary	0.42	3.0
2294	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	458	WSCD1:17:6014076:C	773	0	primary	0.24	3.75
2295	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	459	PAFAH2:1:26288673:G	364	0	metastasis	0.45	3.4
2296	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	459	PAFAH2:1:26288673:G	370	0	primary	0.61	3.55
2297	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	459	PAFAH2:1:26288673:G	487	0	primary	0.46	3.8
2298	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	459	PAFAH2:1:26288673:G	411	15	primary	0.42	3.0
2299	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	459	PAFAH2:1:26288673:G	448	0	primary	0.24	3.75
2300	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	460	ZNF646:16:31087705:C	957	0	metastasis	0.45	3.4
2301	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	460	ZNF646:16:31087705:C	1396	0	primary	0.61	3.55
2302	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	460	ZNF646:16:31087705:C	1355	0	primary	0.46	3.8
2303	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	460	ZNF646:16:31087705:C	1464	0	primary	0.42	3.0
2304	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	460	ZNF646:16:31087705:C	1479	54	primary	0.24	3.75
2305	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	461	PTPRF:1:44069167:C	361	13	metastasis	0.45	3.4
2306	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	461	PTPRF:1:44069167:C	518	0	primary	0.61	3.55
2307	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	461	PTPRF:1:44069167:C	581	0	primary	0.46	3.8
2308	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	461	PTPRF:1:44069167:C	508	0	primary	0.42	3.0
2309	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	461	PTPRF:1:44069167:C	605	0	primary	0.24	3.75
2310	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	462	SCN8A:12:52115516:C	463	0	metastasis	0.45	3.4
2311	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	462	SCN8A:12:52115516:C	596	1	primary	0.61	3.55
2312	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	462	SCN8A:12:52115516:C	645	0	primary	0.46	3.8
2313	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	462	SCN8A:12:52115516:C	698	25	primary	0.42	3.0
2314	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	462	SCN8A:12:52115516:C	779	0	primary	0.24	3.75
2315	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	463	PEBP4:8:22675126:G	281	0	metastasis	0.45	3.4
2316	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	463	PEBP4:8:22675126:G	479	0	primary	0.61	3.55
2317	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	463	PEBP4:8:22675126:G	351	0	primary	0.46	3.8
2318	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	463	PEBP4:8:22675126:G	352	0	primary	0.42	3.0
2319	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	463	PEBP4:8:22675126:G	419	15	primary	0.24	3.75
2320	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	464	RBM34:1:235299380:C	556	0	metastasis	0.45	3.4
2321	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	464	RBM34:1:235299380:C	692	0	primary	0.61	3.55
2322	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	464	RBM34:1:235299380:C	730	1	primary	0.46	3.8
2323	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	464	RBM34:1:235299380:C	545	1	primary	0.42	3.0
2324	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	464	RBM34:1:235299380:C	589	21	primary	0.24	3.75
2325	0	CRUK0410_BR_LN1	0	metachronousMet_BR_LN1	465	MASTL:10:27459503:G	239	0	metastasis	0.45	3.4
2326	1	CRUK0410_SU_T1.R1	1	primary_SU_T1.R1	465	MASTL:10:27459503:G	348	0	primary	0.61	3.55
2327	2	CRUK0410_SU_T1.R2	2	primary_SU_T1.R2	465	MASTL:10:27459503:G	344	0	primary	0.46	3.8
2328	3	CRUK0410_SU_T1.R3	3	primary_SU_T1.R3	465	MASTL:10:27459503:G	368	0	primary	0.42	3.0
2329	4	CRUK0410_SU_T1.R4	4	primary_SU_T1.R4	465	MASTL:10:27459503:G	309	11	primary	0.24	3.75
