	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
616	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	205	RASSF4:10:45486295:C	129	12	primary	0.56	2.05
617	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	205	RASSF4:10:45486295:C	47	0	primary	0.55	2.1
618	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	206	CABLES2:20:60967501:G	350	0	metastasis	0.44	1.9
619	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	206	CABLES2:20:60967501:G	408	37	primary	0.56	2.05
620	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	206	CABLES2:20:60967501:G	52	1	primary	0.55	2.1
621	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	207	ZBTB34:9:129642652:G	682	0	metastasis	0.44	1.9
622	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	207	ZBTB34:9:129642652:G	595	53	primary	0.56	2.05
623	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	207	ZBTB34:9:129642652:G	131	0	primary	0.55	2.1
624	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	208	MYO1C:17:1395751:C	547	0	metastasis	0.44	1.9
625	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	208	MYO1C:17:1395751:C	349	31	primary	0.56	2.05
626	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	208	MYO1C:17:1395751:C	96	0	primary	0.55	2.1
627	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	209	ZFP37:9:115811839:C	195	0	metastasis	0.44	1.9
628	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	209	ZFP37:9:115811839:C	226	20	primary	0.56	2.05
629	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	209	ZFP37:9:115811839:C	32	0	primary	0.55	2.1
630	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	210	ZNF223:19:44559418:C	433	0	metastasis	0.44	1.9
631	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	210	ZNF223:19:44559418:C	833	73	primary	0.56	2.05
632	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	210	ZNF223:19:44559418:C	47	0	primary	0.55	2.1
633	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	211	ERCC4:16:14029533:G	186	0	metastasis	0.44	1.9
634	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	211	ERCC4:16:14029533:G	256	22	primary	0.56	2.05
635	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	211	ERCC4:16:14029533:G	64	0	primary	0.55	2.1
636	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	212	SYNE3:14:95922022:C	588	0	metastasis	0.44	1.9
637	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	212	SYNE3:14:95922022:C	468	40	primary	0.56	2.05
638	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	212	SYNE3:14:95922022:C	67	0	primary	0.55	2.1
639	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	213	LRRFIP1:2:238642374:T	962	1	metastasis	0.44	1.9
640	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	213	LRRFIP1:2:238642374:T	874	72	primary	0.56	2.05
641	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	213	LRRFIP1:2:238642374:T	189	0	primary	0.55	2.1
642	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	214	LENG8:19:54969532:A	1037	84	metastasis	0.44	1.9
643	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	214	LENG8:19:54969532:A	1539	0	primary	0.56	2.05
644	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	214	LENG8:19:54969532:A	193	0	primary	0.55	2.1
645	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	215	PREPL:2:44570841:C	277	0	metastasis	0.44	1.9
646	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	215	PREPL:2:44570841:C	469	37	primary	0.56	2.05
647	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	215	PREPL:2:44570841:C	37	0	primary	0.55	2.1
648	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	216	MEIS3:19:47910419:G	664	52	metastasis	0.44	1.9
649	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	216	MEIS3:19:47910419:G	726	0	primary	0.56	2.05
650	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	216	MEIS3:19:47910419:G	174	0	primary	0.55	2.1
651	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	217	PPP2R2C:4:6382937:G	337	0	metastasis	0.44	1.9
652	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	217	PPP2R2C:4:6382937:G	281	22	primary	0.56	2.05
653	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	217	PPP2R2C:4:6382937:G	62	0	primary	0.55	2.1
654	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	218	NPY5R:4:164272182:G	448	34	metastasis	0.44	1.9
655	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	218	NPY5R:4:164272182:G	610	0	primary	0.56	2.05
656	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	218	NPY5R:4:164272182:G	89	0	primary	0.55	2.1
657	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	219	HNRNPU:1:245021595:T	232	0	metastasis	0.44	1.9
658	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	219	HNRNPU:1:245021595:T	253	19	primary	0.56	2.05
659	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	219	HNRNPU:1:245021595:T	33	0	primary	0.55	2.1
660	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	220	AADACL3:1:12779513:C	348	26	metastasis	0.44	1.9
661	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	220	AADACL3:1:12779513:C	562	0	primary	0.56	2.05
662	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	220	AADACL3:1:12779513:C	53	0	primary	0.55	2.1
663	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	221	GP6:19:55526509:T	244	18	metastasis	0.44	1.9
664	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	221	GP6:19:55526509:T	211	0	primary	0.56	2.05
665	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	221	GP6:19:55526509:T	55	0	primary	0.55	2.1
666	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	222	FBN2:5:127627193:G	338	0	metastasis	0.44	1.9
667	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	222	FBN2:5:127627193:G	456	33	primary	0.56	2.05
668	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	222	FBN2:5:127627193:G	51	0	primary	0.55	2.1
669	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	223	NFATC1:18:77211806:G	656	0	metastasis	0.44	1.9
670	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	223	NFATC1:18:77211806:G	425	29	primary	0.56	2.05
671	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	223	NFATC1:18:77211806:G	89	0	primary	0.55	2.1
672	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	224	DBH:9:136509543:G	178	12	metastasis	0.44	1.9
673	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	224	DBH:9:136509543:G	241	0	primary	0.56	2.05
674	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	224	DBH:9:136509543:G	40	0	primary	0.55	2.1
675	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	225	ZFHX4:8:77764725:G	454	30	metastasis	0.44	1.9
676	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	225	ZFHX4:8:77764725:G	668	0	primary	0.56	2.05
677	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	225	ZFHX4:8:77764725:G	78	0	primary	0.55	2.1
678	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	226	GJD4:10:35897058:C	901	58	metastasis	0.44	1.9
679	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	226	GJD4:10:35897058:C	679	0	primary	0.56	2.05
680	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	226	GJD4:10:35897058:C	205	0	primary	0.55	2.1
681	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	227	PRMT8:12:3649989:C	207	0	metastasis	0.44	1.9
682	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	227	PRMT8:12:3649989:C	264	17	primary	0.56	2.05
683	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	227	PRMT8:12:3649989:C	45	0	primary	0.55	2.1
684	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	228	LRP1:12:57537523:G	344	22	metastasis	0.44	1.9
685	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	228	LRP1:12:57537523:G	596	0	primary	0.56	2.05
686	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	228	LRP1:12:57537523:G	40	0	primary	0.55	2.1
687	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	229	KRTAP22-2:21:31962624:A	314	20	metastasis	0.44	1.9
688	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	229	KRTAP22-2:21:31962624:A	572	0	primary	0.56	2.05
689	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	229	KRTAP22-2:21:31962624:A	45	0	primary	0.55	2.1
690	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	230	RAB24:5:176729875:G	307	0	metastasis	0.44	1.9
691	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	230	RAB24:5:176729875:G	220	14	primary	0.56	2.05
692	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	230	RAB24:5:176729875:G	54	0	primary	0.55	2.1
693	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	231	MTMR14:3:9717225:G	413	0	metastasis	0.44	1.9
694	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	231	MTMR14:3:9717225:G	615	39	primary	0.56	2.05
695	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	231	MTMR14:3:9717225:G	73	0	primary	0.55	2.1
696	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	232	PEG10:7:94292691:G	363	23	metastasis	0.44	1.9
697	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	232	PEG10:7:94292691:G	173	0	primary	0.56	2.05
698	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	232	PEG10:7:94292691:G	53	0	primary	0.55	2.1
699	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	233	NXF3:23:102339762:G	294	0	metastasis	0.44	1.9
700	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	233	NXF3:23:102339762:G	479	30	primary	0.56	2.05
701	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	233	NXF3:23:102339762:G	33	0	primary	0.55	2.1
702	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	234	GTSE1:22:46704829:G	294	18	metastasis	0.44	1.9
703	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	234	GTSE1:22:46704829:G	164	0	primary	0.56	2.05
704	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	234	GTSE1:22:46704829:G	65	0	primary	0.55	2.1
705	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	235	ZKSCAN2:16:25251843:C	379	23	metastasis	0.44	1.9
706	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	235	ZKSCAN2:16:25251843:C	496	0	primary	0.56	2.05
707	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	235	ZKSCAN2:16:25251843:C	39	0	primary	0.55	2.1
708	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	236	C2CD2L:11:118983347:G	218	13	metastasis	0.44	1.9
709	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	236	C2CD2L:11:118983347:G	222	0	primary	0.56	2.05
710	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	236	C2CD2L:11:118983347:G	60	0	primary	0.55	2.1
711	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	237	SPTA1:1:158623231:A	184	0	metastasis	0.44	1.9
712	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	237	SPTA1:1:158623231:A	169	10	primary	0.56	2.05
713	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	237	SPTA1:1:158623231:A	31	0	primary	0.55	2.1
714	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	238	OTUD5:23:48814336:G	931	55	metastasis	0.44	1.9
715	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	238	OTUD5:23:48814336:G	537	0	primary	0.56	2.05
716	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	238	OTUD5:23:48814336:G	174	0	primary	0.55	2.1
717	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	239	SCAP:3:47476587:C	157	0	metastasis	0.44	1.9
718	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	239	SCAP:3:47476587:C	199	11	primary	0.56	2.05
719	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	239	SCAP:3:47476587:C	31	0	primary	0.55	2.1
720	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	240	KIAA1210:23:118215399:G	221	0	metastasis	0.44	1.9
721	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	240	KIAA1210:23:118215399:G	258	14	primary	0.56	2.05
722	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	240	KIAA1210:23:118215399:G	40	0	primary	0.55	2.1
723	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	241	DMTF1:7:86781633:G	1756	0	metastasis	0.44	1.9
724	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	241	DMTF1:7:86781633:G	658	35	primary	0.56	2.05
725	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	241	DMTF1:7:86781633:G	131	0	primary	0.55	2.1
726	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	242	ATP13A2:1:17314849:C	609	0	metastasis	0.44	1.9
727	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	242	ATP13A2:1:17314849:C	941	49	primary	0.56	2.05
728	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	242	ATP13A2:1:17314849:C	161	0	primary	0.55	2.1
729	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	243	KIAA1549L:11:33572631:GC	298	16	metastasis	0.44	1.9
730	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	243	KIAA1549L:11:33572631:GC	554	0	primary	0.56	2.05
731	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	243	KIAA1549L:11:33572631:GC	64	0	primary	0.55	2.1
732	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	244	POM121L2:6:27278636:G	216	11	metastasis	0.44	1.9
733	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	244	POM121L2:6:27278636:G	322	0	primary	0.56	2.05
734	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	244	POM121L2:6:27278636:G	70	0	primary	0.55	2.1
735	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	245	NLRP3:1:247588324:G	364	0	metastasis	0.44	1.9
736	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	245	NLRP3:1:247588324:G	611	31	primary	0.56	2.05
737	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	245	NLRP3:1:247588324:G	76	0	primary	0.55	2.1
738	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	246	RP11-486A14.2:12:93771230:C	972	1	metastasis	0.44	1.9
739	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	246	RP11-486A14.2:12:93771230:C	593	30	primary	0.56	2.05
740	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	246	RP11-486A14.2:12:93771230:C	59	0	primary	0.55	2.1
741	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	247	RC3H1:1:173916642:T	145	0	metastasis	0.44	1.9
742	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	247	RC3H1:1:173916642:T	249	12	primary	0.56	2.05
743	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	247	RC3H1:1:173916642:T	34	0	primary	0.55	2.1
744	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	248	EHBP1:2:63182679:C	324	0	metastasis	0.44	1.9
745	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	248	EHBP1:2:63182679:C	417	19	primary	0.56	2.05
746	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	248	EHBP1:2:63182679:C	46	0	primary	0.55	2.1
747	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	249	REG3G:2:79253302:T	564	0	metastasis	0.44	1.9
748	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	249	REG3G:2:79253302:T	782	35	primary	0.56	2.05
749	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	249	REG3G:2:79253302:T	82	0	primary	0.55	2.1
750	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	250	PTPRD:9:8376704:G	293	13	metastasis	0.44	1.9
751	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	250	PTPRD:9:8376704:G	647	0	primary	0.56	2.05
752	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	250	PTPRD:9:8376704:G	48	0	primary	0.55	2.1
753	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	251	C9orf43:9:116191521:C	252	0	metastasis	0.44	1.9
754	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	251	C9orf43:9:116191521:C	432	19	primary	0.56	2.05
755	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	251	C9orf43:9:116191521:C	49	0	primary	0.55	2.1
756	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	252	ITGB7:12:53590523:C	506	0	metastasis	0.44	1.9
757	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	252	ITGB7:12:53590523:C	624	27	primary	0.56	2.05
758	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	252	ITGB7:12:53590523:C	69	0	primary	0.55	2.1
759	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	253	STAB2:12:104015824:G	237	0	metastasis	0.44	1.9
760	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	253	STAB2:12:104015824:G	489	21	primary	0.56	2.05
761	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	253	STAB2:12:104015824:G	41	0	primary	0.55	2.1
762	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	254	LOC100128398:19:58520831:G	653	0	metastasis	0.44	1.9
763	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	254	LOC100128398:19:58520831:G	522	21	primary	0.56	2.05
764	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	254	LOC100128398:19:58520831:G	155	0	primary	0.55	2.1
765	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	255	ERBB2:17:37882851:G	636	0	metastasis	0.44	1.9
766	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	255	ERBB2:17:37882851:G	599	24	primary	0.56	2.05
767	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	255	ERBB2:17:37882851:G	95	0	primary	0.55	2.1
768	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	256	STAB2:12:104159951:C	491	0	metastasis	0.44	1.9
769	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	256	STAB2:12:104159951:C	556	20	primary	0.56	2.05
770	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	256	STAB2:12:104159951:C	58	0	primary	0.55	2.1
771	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	257	KIAA0556:16:27788272:C	354	0	metastasis	0.44	1.9
772	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	257	KIAA0556:16:27788272:C	510	18	primary	0.56	2.05
773	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	257	KIAA0556:16:27788272:C	58	0	primary	0.55	2.1
774	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	258	FRMD4B:3:69249962:C	548	19	metastasis	0.44	1.9
775	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	258	FRMD4B:3:69249962:C	924	0	primary	0.56	2.05
776	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	258	FRMD4B:3:69249962:C	84	0	primary	0.55	2.1
777	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	259	RNF123:3:49740930:C	440	0	metastasis	0.44	1.9
778	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	259	RNF123:3:49740930:C	290	10	primary	0.56	2.05
779	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	259	RNF123:3:49740930:C	48	0	primary	0.55	2.1
780	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	260	SPTA1:1:158644181:C	690	0	metastasis	0.44	1.9
781	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	260	SPTA1:1:158644181:C	1546	53	primary	0.56	2.05
782	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	260	SPTA1:1:158644181:C	116	0	primary	0.55	2.1
783	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	261	MTMR7:8:17198966:C	373	0	metastasis	0.44	1.9
784	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	261	MTMR7:8:17198966:C	594	20	primary	0.56	2.05
785	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	261	MTMR7:8:17198966:C	77	0	primary	0.55	2.1
786	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	262	OR2T4:1:248526002:C	299	0	metastasis	0.44	1.9
787	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	262	OR2T4:1:248526002:C	393	13	primary	0.56	2.05
788	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	262	OR2T4:1:248526002:C	36	0	primary	0.55	2.1
789	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	263	OR8H1:11:56058057:C	500	0	metastasis	0.44	1.9
790	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	263	OR8H1:11:56058057:C	1166	37	primary	0.56	2.05
791	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	263	OR8H1:11:56058057:C	137	0	primary	0.55	2.1
792	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	264	FGD2:6:36993612:C	1065	2	metastasis	0.44	1.9
793	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	264	FGD2:6:36993612:C	932	29	primary	0.56	2.05
794	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	264	FGD2:6:36993612:C	150	0	primary	0.55	2.1
795	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	265	FPGT-TNNI3K:1:74941409:G	548	17	metastasis	0.44	1.9
796	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	265	FPGT-TNNI3K:1:74941409:G	831	0	primary	0.56	2.05
797	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	265	FPGT-TNNI3K:1:74941409:G	78	0	primary	0.55	2.1
798	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	266	RBM15:1:110882500:C	355	11	metastasis	0.44	1.9
799	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	266	RBM15:1:110882500:C	273	0	primary	0.56	2.05
800	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	266	RBM15:1:110882500:C	119	0	primary	0.55	2.1
801	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	267	TARS2:1:150459849:C	364	0	metastasis	0.44	1.9
802	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	267	TARS2:1:150459849:C	431	13	primary	0.56	2.05
803	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	267	TARS2:1:150459849:C	104	0	primary	0.55	2.1
804	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	268	AOX1:2:201467053:C	314	0	metastasis	0.44	1.9
805	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	268	AOX1:2:201467053:C	584	17	primary	0.56	2.05
806	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	268	AOX1:2:201467053:C	38	0	primary	0.55	2.1
807	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	269	ETV3:1:157105449:C	287	0	metastasis	0.44	1.9
808	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	269	ETV3:1:157105449:C	452	13	primary	0.56	2.05
809	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	269	ETV3:1:157105449:C	38	0	primary	0.55	2.1
810	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	270	OTUD7B:1:149949405:C	397	0	metastasis	0.44	1.9
811	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	270	OTUD7B:1:149949405:C	760	21	primary	0.56	2.05
812	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	270	OTUD7B:1:149949405:C	39	0	primary	0.55	2.1
813	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	271	GANAB:11:62397923:C	404	0	metastasis	0.44	1.9
814	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	271	GANAB:11:62397923:C	459	12	primary	0.56	2.05
815	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	271	GANAB:11:62397923:C	93	0	primary	0.55	2.1
816	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	272	MOXD1:6:132618904:T	486	11	metastasis	0.44	1.9
817	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	272	MOXD1:6:132618904:T	778	0	primary	0.56	2.05
818	2	CRUK0296_SU_T1.R2	2	primary_SU_T1.R2	272	MOXD1:6:132618904:T	55	0	primary	0.55	2.1
819	0	CRUK0296_MR_T1.FR1	0	metachronousMet_MR_T1.FR1	273	TTN:2:179640781:G	584	0	metastasis	0.44	1.9
820	1	CRUK0296_SU_T1.R1	1	primary_SU_T1.R1	273	TTN:2:179640781:G	980	22	primary	0.56	2.05
