	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2135	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	711	PHKA2:23:18915194:G	509	91	primary	0.34	1.85
2136	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	712	M1AP:2:74804005:T	105	21	metastasis	0.5	1.7
2137	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	712	M1AP:2:74804005:T	174	30	primary	0.34	1.9
2138	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	712	M1AP:2:74804005:T	187	34	primary	0.34	1.85
2139	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	713	TMA16:4:164435246:C	135	27	metastasis	0.5	1.7
2140	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	713	TMA16:4:164435246:C	377	0	primary	0.34	1.9
2141	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	713	TMA16:4:164435246:C	364	65	primary	0.34	1.85
2142	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	714	NR0B1:23:30322713:G	407	77	metastasis	0.5	1.7
2143	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	714	NR0B1:23:30322713:G	1002	200	primary	0.34	1.9
2144	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	714	NR0B1:23:30322713:G	1181	148	primary	0.34	1.85
2145	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	715	ARHGEF2:1:155955189:C	161	24	metastasis	0.5	1.7
2146	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	715	ARHGEF2:1:155955189:C	209	26	primary	0.34	1.9
2147	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	715	ARHGEF2:1:155955189:C	241	48	primary	0.34	1.85
2148	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	716	C5orf45:5:179264583:A	181	36	metastasis	0.5	1.7
2149	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	716	C5orf45:5:179264583:A	501	68	primary	0.34	1.9
2150	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	716	C5orf45:5:179264583:A	613	77	primary	0.34	1.85
2151	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	717	COG2:1:230778303:C	357	68	metastasis	0.5	1.7
2152	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	717	COG2:1:230778303:C	795	158	primary	0.34	1.9
2153	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	717	COG2:1:230778303:C	865	162	primary	0.34	1.85
2154	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	718	MAST3:19:18241340:G	371	63	metastasis	0.5	1.7
2155	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	718	MAST3:19:18241340:G	875	0	primary	0.34	1.9
2156	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	718	MAST3:19:18241340:G	836	166	primary	0.34	1.85
2157	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	719	OR8S1:12:48954411:C	135	20	metastasis	0.5	1.7
2158	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	719	OR8S1:12:48954411:C	530	82	primary	0.34	1.9
2159	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	719	OR8S1:12:48954411:C	545	108	primary	0.34	1.85
2160	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	720	EHHADH:3:184910803:G	554	107	metastasis	0.5	1.7
2161	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	720	EHHADH:3:184910803:G	1339	0	primary	0.34	1.9
2162	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	720	EHHADH:3:184910803:G	1373	272	primary	0.34	1.85
2163	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	721	COL15A1:9:101818439:T	208	28	metastasis	0.5	1.7
2164	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	721	COL15A1:9:101818439:T	450	86	primary	0.34	1.9
2165	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	721	COL15A1:9:101818439:T	503	99	primary	0.34	1.85
2166	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	722	GPR52:1:174417632:C	747	147	metastasis	0.5	1.7
2167	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	722	GPR52:1:174417632:C	1468	283	primary	0.34	1.9
2168	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	722	GPR52:1:174417632:C	1808	315	primary	0.34	1.85
2169	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	723	SUPT6H:17:27020643:G	102	20	metastasis	0.5	1.7
2170	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	723	SUPT6H:17:27020643:G	244	48	primary	0.34	1.9
2171	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	723	SUPT6H:17:27020643:G	319	54	primary	0.34	1.85
2172	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	724	TTC25:17:40095055:-	51	10	metastasis	0.5	1.7
2173	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	724	TTC25:17:40095055:-	249	31	primary	0.34	1.9
2174	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	724	TTC25:17:40095055:-	283	34	primary	0.34	1.85
2175	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	725	DEPDC5:22:32188814:G	189	37	metastasis	0.5	1.7
2176	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	725	DEPDC5:22:32188814:G	292	50	primary	0.34	1.9
2177	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	725	DEPDC5:22:32188814:G	316	44	primary	0.34	1.85
2178	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	726	PPFIA2:12:81851460:T	33	6	metastasis	0.5	1.7
2179	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	726	PPFIA2:12:81851460:T	122	18	primary	0.34	1.9
2180	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	726	PPFIA2:12:81851460:T	144	28	primary	0.34	1.85
2181	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	727	GRAMD1A:19:35501006:C	725	119	metastasis	0.5	1.7
2182	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	727	GRAMD1A:19:35501006:C	1231	239	primary	0.34	1.9
2183	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	727	GRAMD1A:19:35501006:C	1381	243	primary	0.34	1.85
2184	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	728	TDRD9:14:104433185:A	67	7	metastasis	0.5	1.7
2185	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	728	TDRD9:14:104433185:A	165	32	primary	0.34	1.9
2186	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	728	TDRD9:14:104433185:A	228	32	primary	0.34	1.85
2187	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	729	PRR11:17:57247170:C	342	66	metastasis	0.5	1.7
2188	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	729	PRR11:17:57247170:C	725	114	primary	0.34	1.9
2189	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	729	PRR11:17:57247170:C	804	135	primary	0.34	1.85
2190	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	730	SMS:23:21985486:G	141	16	metastasis	0.5	1.7
2191	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	730	SMS:23:21985486:G	332	64	primary	0.34	1.9
2192	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	730	SMS:23:21985486:G	333	60	primary	0.34	1.85
2193	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	731	IL7R:5:35867646:A	64	7	metastasis	0.5	1.7
2194	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	731	IL7R:5:35867646:A	201	31	primary	0.34	1.9
2195	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	731	IL7R:5:35867646:A	234	45	primary	0.34	1.85
2196	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	732	CCDC151:19:11531620:G	277	53	metastasis	0.5	1.7
2197	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	732	CCDC151:19:11531620:G	896	0	primary	0.34	1.9
2198	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	732	CCDC151:19:11531620:G	928	163	primary	0.34	1.85
2199	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	733	FHAD1:1:15723790:A	126	24	metastasis	0.5	1.7
2200	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	733	FHAD1:1:15723790:A	432	47	primary	0.34	1.9
2201	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	733	FHAD1:1:15723790:A	428	49	primary	0.34	1.85
2202	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	734	CADPS2:7:122081617:G	195	37	metastasis	0.5	1.7
2203	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	734	CADPS2:7:122081617:G	316	0	primary	0.34	1.9
2204	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	734	CADPS2:7:122081617:G	356	58	primary	0.34	1.85
2205	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	735	MCM9:6:119137395:C	411	69	metastasis	0.5	1.7
2206	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	735	MCM9:6:119137395:C	864	142	primary	0.34	1.9
2207	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	735	MCM9:6:119137395:C	909	172	primary	0.34	1.85
2208	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	736	PRR14L:22:32111658:T	476	90	metastasis	0.5	1.7
2209	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	736	PRR14L:22:32111658:T	1384	0	primary	0.34	1.9
2210	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	736	PRR14L:22:32111658:T	1500	250	primary	0.34	1.85
2211	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	737	FCN1:9:137804452:G	198	37	metastasis	0.5	1.7
2212	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	737	FCN1:9:137804452:G	571	90	primary	0.34	1.9
2213	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	737	FCN1:9:137804452:G	605	114	primary	0.34	1.85
2214	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	738	MUC16:19:9056975:A	224	42	metastasis	0.5	1.7
2215	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	738	MUC16:19:9056975:A	1036	0	primary	0.34	1.9
2216	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	738	MUC16:19:9056975:A	952	149	primary	0.34	1.85
2217	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	739	SCML2:23:18260579:C	95	14	metastasis	0.5	1.7
2218	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	739	SCML2:23:18260579:C	272	51	primary	0.34	1.9
2219	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	739	SCML2:23:18260579:C	311	45	primary	0.34	1.85
2220	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	740	PSMD5:9:123605217:C	57	10	metastasis	0.5	1.7
2221	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	740	PSMD5:9:123605217:C	263	48	primary	0.34	1.9
2222	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	740	PSMD5:9:123605217:C	342	64	primary	0.34	1.85
2223	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	741	TIMM17B:23:48754954:G	337	63	metastasis	0.5	1.7
2224	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	741	TIMM17B:23:48754954:G	671	112	primary	0.34	1.9
2225	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	741	TIMM17B:23:48754954:G	741	118	primary	0.34	1.85
2226	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	742	MED12:23:70346245:C	241	45	metastasis	0.5	1.7
2227	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	742	MED12:23:70346245:C	610	86	primary	0.34	1.9
2228	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	742	MED12:23:70346245:C	711	96	primary	0.34	1.85
2229	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	743	TMED4:7:44621382:G	402	75	metastasis	0.5	1.7
2230	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	743	TMED4:7:44621382:G	572	0	primary	0.34	1.9
2231	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	743	TMED4:7:44621382:G	540	84	primary	0.34	1.85
2232	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	744	MYO5B:18:47581834:C	59	11	metastasis	0.5	1.7
2233	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	744	MYO5B:18:47581834:C	223	0	primary	0.34	1.9
2234	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	744	MYO5B:18:47581834:C	248	44	primary	0.34	1.85
2235	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	745	CTNND2:5:11565013:G	527	69	metastasis	0.5	1.7
2236	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	745	CTNND2:5:11565013:G	885	165	primary	0.34	1.9
2237	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	745	CTNND2:5:11565013:G	1159	120	primary	0.34	1.85
2238	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	746	ARSF:23:3019325:T	113	21	metastasis	0.5	1.7
2239	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	746	ARSF:23:3019325:T	496	0	primary	0.34	1.9
2240	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	746	ARSF:23:3019325:T	445	80	primary	0.34	1.85
2241	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	747	OPCML:11:132290077:G	223	40	metastasis	0.5	1.7
2242	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	747	OPCML:11:132290077:G	490	91	primary	0.34	1.9
2243	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	747	OPCML:11:132290077:G	577	100	primary	0.34	1.85
2244	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	748	FRMPD4:23:12720177:C	343	55	metastasis	0.5	1.7
2245	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	748	FRMPD4:23:12720177:C	643	106	primary	0.34	1.9
2246	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	748	FRMPD4:23:12720177:C	712	132	primary	0.34	1.85
2247	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	749	DGKI:7:137339498:C	309	55	metastasis	0.5	1.7
2248	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	749	DGKI:7:137339498:C	513	95	primary	0.34	1.9
2249	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	749	DGKI:7:137339498:C	550	97	primary	0.34	1.85
2250	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	750	IDO1:8:39780109:G	324	60	metastasis	0.5	1.7
2251	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	750	IDO1:8:39780109:G	741	131	primary	0.34	1.9
2252	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	750	IDO1:8:39780109:G	845	156	primary	0.34	1.85
2253	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	751	PAPPA2:1:176668650:A	260	48	metastasis	0.5	1.7
2254	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	751	PAPPA2:1:176668650:A	616	75	primary	0.34	1.9
2255	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	751	PAPPA2:1:176668650:A	652	87	primary	0.34	1.85
2256	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	752	TENM1:23:123615660:C	478	0	metastasis	0.5	1.7
2257	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	752	TENM1:23:123615660:C	988	182	primary	0.34	1.9
2258	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	752	TENM1:23:123615660:C	1244	4	primary	0.34	1.85
2259	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	753	SYNE2:14:64484447:G	293	0	metastasis	0.5	1.7
2260	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	753	SYNE2:14:64484447:G	364	67	primary	0.34	1.9
2261	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	753	SYNE2:14:64484447:G	471	4	primary	0.34	1.85
2262	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	754	DTL:1:212241937:C	240	38	metastasis	0.5	1.7
2263	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	754	DTL:1:212241937:C	408	75	primary	0.34	1.9
2264	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	754	DTL:1:212241937:C	505	81	primary	0.34	1.85
2265	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	755	ADAMTS16:5:5191991:C	87	16	metastasis	0.5	1.7
2266	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	755	ADAMTS16:5:5191991:C	445	66	primary	0.34	1.9
2267	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	755	ADAMTS16:5:5191991:C	474	66	primary	0.34	1.85
2268	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	756	RALYL:8:85762186:C	119	15	metastasis	0.5	1.7
2269	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	756	RALYL:8:85762186:C	203	31	primary	0.34	1.9
2270	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	756	RALYL:8:85762186:C	258	47	primary	0.34	1.85
2271	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	757	DGKA:12:56326256:C	55	10	metastasis	0.5	1.7
2272	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	757	DGKA:12:56326256:C	146	0	primary	0.34	1.9
2273	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	757	DGKA:12:56326256:C	193	26	primary	0.34	1.85
2274	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	758	KCNK4:11:64064337:C	153	27	metastasis	0.5	1.7
2275	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	758	KCNK4:11:64064337:C	418	76	primary	0.34	1.9
2276	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	758	KCNK4:11:64064337:C	463	82	primary	0.34	1.85
2277	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	759	CSMD3:8:113299457:C	141	19	metastasis	0.5	1.7
2278	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	759	CSMD3:8:113299457:C	517	94	primary	0.34	1.9
2279	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	759	CSMD3:8:113299457:C	574	100	primary	0.34	1.85
2280	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	760	RXFP4:1:155912483:G	458	83	metastasis	0.5	1.7
2281	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	760	RXFP4:1:155912483:G	950	0	primary	0.34	1.9
2282	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	760	RXFP4:1:155912483:G	902	163	primary	0.34	1.85
2283	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	761	KHDRBS3:8:136470394:G	265	48	metastasis	0.5	1.7
2284	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	761	KHDRBS3:8:136470394:G	1110	145	primary	0.34	1.9
2285	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	761	KHDRBS3:8:136470394:G	1166	164	primary	0.34	1.85
2286	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	762	LOC93432:7:141854674:-	127	23	metastasis	0.5	1.7
2287	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	762	LOC93432:7:141854674:-	451	65	primary	0.34	1.9
2288	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	762	LOC93432:7:141854674:-	463	57	primary	0.34	1.85
2289	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	763	CD164:6:109702678:G	305	55	metastasis	0.5	1.7
2290	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	763	CD164:6:109702678:G	841	104	primary	0.34	1.9
2291	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	763	CD164:6:109702678:G	847	143	primary	0.34	1.85
2292	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	764	DCP1B:12:2107044:C	150	24	metastasis	0.5	1.7
2293	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	764	DCP1B:12:2107044:C	167	30	primary	0.34	1.9
2294	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	764	DCP1B:12:2107044:C	240	37	primary	0.34	1.85
2295	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	765	EPHA7:6:94120793:C	417	18	metastasis	0.5	1.7
2296	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	765	EPHA7:6:94120793:C	758	136	primary	0.34	1.9
2297	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	765	EPHA7:6:94120793:C	956	16	primary	0.34	1.85
2298	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	766	TOR1AIP1:1:179887372:T	252	45	metastasis	0.5	1.7
2299	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	766	TOR1AIP1:1:179887372:T	821	120	primary	0.34	1.9
2300	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	766	TOR1AIP1:1:179887372:T	980	90	primary	0.34	1.85
2301	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	767	NCAPH:2:97026397:C	308	55	metastasis	0.5	1.7
2302	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	767	NCAPH:2:97026397:C	836	0	primary	0.34	1.9
2303	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	767	NCAPH:2:97026397:C	771	133	primary	0.34	1.85
2304	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	768	PRLR:5:35066147:A	84	15	metastasis	0.5	1.7
2305	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	768	PRLR:5:35066147:A	315	46	primary	0.34	1.9
2306	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	768	PRLR:5:35066147:A	328	52	primary	0.34	1.85
2307	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	769	MIR650:22:23223562:G	609	99	metastasis	0.5	1.7
2308	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	769	MIR650:22:23223562:G	1093	195	primary	0.34	1.9
2309	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	769	MIR650:22:23223562:G	1373	206	primary	0.34	1.85
2310	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	770	FBLN7:2:112940387:C	406	72	metastasis	0.5	1.7
2311	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	770	FBLN7:2:112940387:C	650	0	primary	0.34	1.9
2312	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	770	FBLN7:2:112940387:C	589	105	primary	0.34	1.85
2313	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	771	MUC19:12:40868569:C	281	50	metastasis	0.5	1.7
2314	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	771	MUC19:12:40868569:C	759	115	primary	0.34	1.9
2315	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	771	MUC19:12:40868569:C	862	143	primary	0.34	1.85
2316	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	772	AK5:1:77759510:C	253	45	metastasis	0.5	1.7
2317	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	772	AK5:1:77759510:C	502	74	primary	0.34	1.9
2318	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	772	AK5:1:77759510:C	582	98	primary	0.34	1.85
2319	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	773	SYP:23:49048270:G	107	19	metastasis	0.5	1.7
2320	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	773	SYP:23:49048270:G	237	37	primary	0.34	1.9
2321	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	773	SYP:23:49048270:G	267	45	primary	0.34	1.85
2322	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	774	KIF21A:12:39763593:-	74	13	metastasis	0.5	1.7
2323	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	774	KIF21A:12:39763593:-	213	32	primary	0.34	1.9
2324	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	774	KIF21A:12:39763593:-	264	37	primary	0.34	1.85
2325	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	775	C5orf42:5:37245602:C	241	36	metastasis	0.5	1.7
2326	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	775	C5orf42:5:37245602:C	513	72	primary	0.34	1.9
2327	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	775	C5orf42:5:37245602:C	548	96	primary	0.34	1.85
2328	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	776	DDX53:23:23018563:C	371	65	metastasis	0.5	1.7
2329	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	776	DDX53:23:23018563:C	1274	2	primary	0.34	1.9
2330	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	776	DDX53:23:23018563:C	1564	0	primary	0.34	1.85
2331	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	777	PLEKHA5:12:19441219:A	53	9	metastasis	0.5	1.7
2332	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	777	PLEKHA5:12:19441219:A	141	18	primary	0.34	1.9
2333	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	777	PLEKHA5:12:19441219:A	196	25	primary	0.34	1.85
2334	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	778	ZFAT:8:135612836:G	777	120	metastasis	0.5	1.7
2335	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	778	ZFAT:8:135612836:G	1314	218	primary	0.34	1.9
2336	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	778	ZFAT:8:135612836:G	1558	230	primary	0.34	1.85
2337	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	779	BRINP3:1:190129938:A	241	34	metastasis	0.5	1.7
2338	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	779	BRINP3:1:190129938:A	380	63	primary	0.34	1.9
2339	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	779	BRINP3:1:190129938:A	355	47	primary	0.34	1.85
2340	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	780	RP2:23:46713086:T	647	93	metastasis	0.5	1.7
2341	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	780	RP2:23:46713086:T	1659	275	primary	0.34	1.9
2342	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	780	RP2:23:46713086:T	1902	260	primary	0.34	1.85
2343	0	CRUK0183_SU_FLN1	0	LN_SU_FLN1	781	GIMAP6:7:150325395:G	457	3	metastasis	0.5	1.7
2344	1	CRUK0183_SU_T1.R1	1	primary_SU_T1.R1	781	GIMAP6:7:150325395:G	793	131	primary	0.34	1.9
2345	2	CRUK0183_SU_T1.R2	2	primary_SU_T1.R2	781	GIMAP6:7:150325395:G	1005	10	primary	0.34	1.85
