	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
3204	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	640	SCD:10:102112332:G	200	0	primary	0.49	2.8
3205	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	641	RHCG:15:90022766:G	134	0	metastasis	0.06	2.0
3206	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	641	RHCG:15:90022766:G	93	0	metastasis	0.27	2.85
3207	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	641	RHCG:15:90022766:G	86	0	metastasis	0.23	2.9
3208	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	641	RHCG:15:90022766:G	122	13	primary	0.22	3.1
3209	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	641	RHCG:15:90022766:G	152	0	primary	0.49	2.8
3210	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	642	CCDC33:15:74564127:G	657	0	metastasis	0.06	2.0
3211	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	642	CCDC33:15:74564127:G	542	6	metastasis	0.27	2.85
3212	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	642	CCDC33:15:74564127:G	282	30	metastasis	0.23	2.9
3213	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	642	CCDC33:15:74564127:G	642	0	primary	0.22	3.1
3214	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	642	CCDC33:15:74564127:G	697	0	primary	0.49	2.8
3215	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	643	ZNF653:19:11616481:C	157	0	metastasis	0.06	2.0
3216	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	643	ZNF653:19:11616481:C	244	0	metastasis	0.27	2.85
3217	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	643	ZNF653:19:11616481:C	174	0	metastasis	0.23	2.9
3218	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	643	ZNF653:19:11616481:C	245	26	primary	0.22	3.1
3219	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	643	ZNF653:19:11616481:C	285	0	primary	0.49	2.8
3220	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	644	SPTAN1:9:131390425:C	379	0	metastasis	0.06	2.0
3221	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	644	SPTAN1:9:131390425:C	364	0	metastasis	0.27	2.85
3222	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	644	SPTAN1:9:131390425:C	254	0	metastasis	0.23	2.9
3223	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	644	SPTAN1:9:131390425:C	283	30	primary	0.22	3.1
3224	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	644	SPTAN1:9:131390425:C	446	0	primary	0.49	2.8
3225	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	645	HECW2:2:197106748:C	315	0	metastasis	0.06	2.0
3226	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	645	HECW2:2:197106748:C	365	0	metastasis	0.27	2.85
3227	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	645	HECW2:2:197106748:C	326	0	metastasis	0.23	2.9
3228	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	645	HECW2:2:197106748:C	265	28	primary	0.22	3.1
3229	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	645	HECW2:2:197106748:C	437	0	primary	0.49	2.8
3230	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	646	AGPAT9:4:84515975:T	341	0	metastasis	0.06	2.0
3231	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	646	AGPAT9:4:84515975:T	234	1	metastasis	0.27	2.85
3232	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	646	AGPAT9:4:84515975:T	189	0	metastasis	0.23	2.9
3233	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	646	AGPAT9:4:84515975:T	342	36	primary	0.22	3.1
3234	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	646	AGPAT9:4:84515975:T	557	0	primary	0.49	2.8
3235	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	647	EPN3:17:48619108:C	284	0	metastasis	0.06	2.0
3236	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	647	EPN3:17:48619108:C	406	0	metastasis	0.27	2.85
3237	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	647	EPN3:17:48619108:C	225	0	metastasis	0.23	2.9
3238	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	647	EPN3:17:48619108:C	342	36	primary	0.22	3.1
3239	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	647	EPN3:17:48619108:C	446	0	primary	0.49	2.8
3240	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	648	SPACA6P-AS:19:52196035:G	554	0	metastasis	0.06	2.0
3241	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	648	SPACA6P-AS:19:52196035:G	706	54	metastasis	0.27	2.85
3242	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	648	SPACA6P-AS:19:52196035:G	456	48	metastasis	0.23	2.9
3243	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	648	SPACA6P-AS:19:52196035:G	546	0	primary	0.22	3.1
3244	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	648	SPACA6P-AS:19:52196035:G	581	0	primary	0.49	2.8
3245	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	649	FANCC:9:97897789:C	246	0	metastasis	0.06	2.0
3246	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	649	FANCC:9:97897789:C	187	0	metastasis	0.27	2.85
3247	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	649	FANCC:9:97897789:C	167	0	metastasis	0.23	2.9
3248	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	649	FANCC:9:97897789:C	190	20	primary	0.22	3.1
3249	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	649	FANCC:9:97897789:C	279	0	primary	0.49	2.8
3250	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	650	REV1:2:100027295:G	404	0	metastasis	0.06	2.0
3251	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	650	REV1:2:100027295:G	304	0	metastasis	0.27	2.85
3252	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	650	REV1:2:100027295:G	225	0	metastasis	0.23	2.9
3253	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	650	REV1:2:100027295:G	333	35	primary	0.22	3.1
3254	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	650	REV1:2:100027295:G	585	0	primary	0.49	2.8
3255	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	651	CELSR2:1:109795620:C	523	0	metastasis	0.06	2.0
3256	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	651	CELSR2:1:109795620:C	496	0	metastasis	0.27	2.85
3257	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	651	CELSR2:1:109795620:C	357	2	metastasis	0.23	2.9
3258	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	651	CELSR2:1:109795620:C	524	55	primary	0.22	3.1
3259	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	651	CELSR2:1:109795620:C	795	1	primary	0.49	2.8
3260	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	652	UTP14C:13:52603589:G	594	0	metastasis	0.06	2.0
3261	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	652	UTP14C:13:52603589:G	596	0	metastasis	0.27	2.85
3262	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	652	UTP14C:13:52603589:G	419	0	metastasis	0.23	2.9
3263	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	652	UTP14C:13:52603589:G	648	68	primary	0.22	3.1
3264	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	652	UTP14C:13:52603589:G	946	0	primary	0.49	2.8
3265	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	653	E4F1:16:2283252:G	312	0	metastasis	0.06	2.0
3266	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	653	E4F1:16:2283252:G	298	0	metastasis	0.27	2.85
3267	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	653	E4F1:16:2283252:G	205	0	metastasis	0.23	2.9
3268	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	653	E4F1:16:2283252:G	345	36	primary	0.22	3.1
3269	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	653	E4F1:16:2283252:G	403	0	primary	0.49	2.8
3270	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	654	MYH8:17:10298743:C	429	0	metastasis	0.06	2.0
3271	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	654	MYH8:17:10298743:C	359	0	metastasis	0.27	2.85
3272	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	654	MYH8:17:10298743:C	289	0	metastasis	0.23	2.9
3273	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	654	MYH8:17:10298743:C	326	34	primary	0.22	3.1
3274	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	654	MYH8:17:10298743:C	575	0	primary	0.49	2.8
3275	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	655	FAM83C:20:33874637:G	920	0	metastasis	0.06	2.0
3276	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	655	FAM83C:20:33874637:G	1133	0	metastasis	0.27	2.85
3277	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	655	FAM83C:20:33874637:G	637	0	metastasis	0.23	2.9
3278	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	655	FAM83C:20:33874637:G	777	81	primary	0.22	3.1
3279	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	655	FAM83C:20:33874637:G	1226	0	primary	0.49	2.8
3280	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	656	LMNA:1:156096675:G	420	0	metastasis	0.06	2.0
3281	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	656	LMNA:1:156096675:G	490	0	metastasis	0.27	2.85
3282	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	656	LMNA:1:156096675:G	296	0	metastasis	0.23	2.9
3283	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	656	LMNA:1:156096675:G	384	40	primary	0.22	3.1
3284	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	656	LMNA:1:156096675:G	689	0	primary	0.49	2.8
3285	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	657	CASP1:11:104901049:G	685	0	metastasis	0.06	2.0
3286	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	657	CASP1:11:104901049:G	791	0	metastasis	0.27	2.85
3287	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	657	CASP1:11:104901049:G	537	0	metastasis	0.23	2.9
3288	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	657	CASP1:11:104901049:G	646	67	primary	0.22	3.1
3289	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	657	CASP1:11:104901049:G	864	0	primary	0.49	2.8
3290	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	658	SH3RF1:4:170027990:G	408	0	metastasis	0.06	2.0
3291	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	658	SH3RF1:4:170027990:G	469	0	metastasis	0.27	2.85
3292	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	658	SH3RF1:4:170027990:G	298	0	metastasis	0.23	2.9
3293	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	658	SH3RF1:4:170027990:G	376	39	primary	0.22	3.1
3294	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	658	SH3RF1:4:170027990:G	640	0	primary	0.49	2.8
3295	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	659	ABRA:8:107773504:C	514	0	metastasis	0.06	2.0
3296	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	659	ABRA:8:107773504:C	428	0	metastasis	0.27	2.85
3297	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	659	ABRA:8:107773504:C	318	0	metastasis	0.23	2.9
3298	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	659	ABRA:8:107773504:C	646	67	primary	0.22	3.1
3299	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	659	ABRA:8:107773504:C	1096	0	primary	0.49	2.8
3300	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	660	AREL1:14:75140756:C	340	9	metastasis	0.06	2.0
3301	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	660	AREL1:14:75140756:C	251	26	metastasis	0.27	2.85
3302	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	660	AREL1:14:75140756:C	268	0	metastasis	0.23	2.9
3303	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	660	AREL1:14:75140756:C	357	0	primary	0.22	3.1
3304	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	660	AREL1:14:75140756:C	401	0	primary	0.49	2.8
3305	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	661	CDK18:1:205492569:G	496	0	metastasis	0.06	2.0
3306	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	661	CDK18:1:205492569:G	701	0	metastasis	0.27	2.85
3307	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	661	CDK18:1:205492569:G	397	0	metastasis	0.23	2.9
3308	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	661	CDK18:1:205492569:G	454	47	primary	0.22	3.1
3309	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	661	CDK18:1:205492569:G	657	0	primary	0.49	2.8
3310	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	662	TLE2:19:3028783:G	386	0	metastasis	0.06	2.0
3311	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	662	TLE2:19:3028783:G	403	0	metastasis	0.27	2.85
3312	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	662	TLE2:19:3028783:G	258	0	metastasis	0.23	2.9
3313	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	662	TLE2:19:3028783:G	436	45	primary	0.22	3.1
3314	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	662	TLE2:19:3028783:G	559	0	primary	0.49	2.8
3315	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	663	WASF2:1:27742638:G	930	0	metastasis	0.06	2.0
3316	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	663	WASF2:1:27742638:G	1188	0	metastasis	0.27	2.85
3317	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	663	WASF2:1:27742638:G	625	0	metastasis	0.23	2.9
3318	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	663	WASF2:1:27742638:G	950	98	primary	0.22	3.1
3319	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	663	WASF2:1:27742638:G	1590	0	primary	0.49	2.8
3320	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	664	GNB1L:22:19799892:C	397	0	metastasis	0.06	2.0
3321	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	664	GNB1L:22:19799892:C	575	0	metastasis	0.27	2.85
3322	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	664	GNB1L:22:19799892:C	362	0	metastasis	0.23	2.9
3323	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	664	GNB1L:22:19799892:C	349	36	primary	0.22	3.1
3324	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	664	GNB1L:22:19799892:C	567	0	primary	0.49	2.8
3325	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	665	PACSIN1:6:34500307:G	296	0	metastasis	0.06	2.0
3326	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	665	PACSIN1:6:34500307:G	469	0	metastasis	0.27	2.85
3327	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	665	PACSIN1:6:34500307:G	261	0	metastasis	0.23	2.9
3328	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	665	PACSIN1:6:34500307:G	341	35	primary	0.22	3.1
3329	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	665	PACSIN1:6:34500307:G	401	0	primary	0.49	2.8
3330	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	666	TRIM60:4:165961366:G	266	0	metastasis	0.06	2.0
3331	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	666	TRIM60:4:165961366:G	295	0	metastasis	0.27	2.85
3332	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	666	TRIM60:4:165961366:G	201	0	metastasis	0.23	2.9
3333	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	666	TRIM60:4:165961366:G	283	29	primary	0.22	3.1
3334	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	666	TRIM60:4:165961366:G	491	0	primary	0.49	2.8
3335	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	667	MTNR1A:4:187455076:C	617	0	metastasis	0.06	2.0
3336	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	667	MTNR1A:4:187455076:C	572	0	metastasis	0.27	2.85
3337	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	667	MTNR1A:4:187455076:C	383	0	metastasis	0.23	2.9
3338	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	667	MTNR1A:4:187455076:C	664	68	primary	0.22	3.1
3339	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	667	MTNR1A:4:187455076:C	1077	0	primary	0.49	2.8
3340	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	668	LEPR:1:66102539:C	819	0	metastasis	0.06	2.0
3341	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	668	LEPR:1:66102539:C	823	0	metastasis	0.27	2.85
3342	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	668	LEPR:1:66102539:C	488	1	metastasis	0.23	2.9
3343	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	668	LEPR:1:66102539:C	773	79	primary	0.22	3.1
3344	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	668	LEPR:1:66102539:C	1266	0	primary	0.49	2.8
3345	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	669	ARHGEF40:14:21542457:G	794	0	metastasis	0.06	2.0
3346	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	669	ARHGEF40:14:21542457:G	849	0	metastasis	0.27	2.85
3347	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	669	ARHGEF40:14:21542457:G	539	0	metastasis	0.23	2.9
3348	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	669	ARHGEF40:14:21542457:G	755	77	primary	0.22	3.1
3349	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	669	ARHGEF40:14:21542457:G	1258	0	primary	0.49	2.8
3350	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	670	FRS2:12:69968088:G	633	0	metastasis	0.06	2.0
3351	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	670	FRS2:12:69968088:G	486	0	metastasis	0.27	2.85
3352	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	670	FRS2:12:69968088:G	381	0	metastasis	0.23	2.9
3353	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	670	FRS2:12:69968088:G	512	52	primary	0.22	3.1
3354	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	670	FRS2:12:69968088:G	820	0	primary	0.49	2.8
3355	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	671	GRIA1:5:153077607:G	235	0	metastasis	0.06	2.0
3356	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	671	GRIA1:5:153077607:G	179	0	metastasis	0.27	2.85
3357	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	671	GRIA1:5:153077607:G	116	0	metastasis	0.23	2.9
3358	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	671	GRIA1:5:153077607:G	227	23	primary	0.22	3.1
3359	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	671	GRIA1:5:153077607:G	351	0	primary	0.49	2.8
3360	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	672	RP11-465B22.5:1:1078421:C	413	0	metastasis	0.06	2.0
3361	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	672	RP11-465B22.5:1:1078421:C	454	0	metastasis	0.27	2.85
3362	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	672	RP11-465B22.5:1:1078421:C	386	0	metastasis	0.23	2.9
3363	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	672	RP11-465B22.5:1:1078421:C	386	39	primary	0.22	3.1
3364	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	672	RP11-465B22.5:1:1078421:C	563	0	primary	0.49	2.8
3365	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	673	MALAT1:11:65273148:G	891	1	metastasis	0.06	2.0
3366	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	673	MALAT1:11:65273148:G	847	1	metastasis	0.27	2.85
3367	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	673	MALAT1:11:65273148:G	642	0	metastasis	0.23	2.9
3368	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	673	MALAT1:11:65273148:G	734	74	primary	0.22	3.1
3369	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	673	MALAT1:11:65273148:G	1143	0	primary	0.49	2.8
3370	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	674	ZNF480:19:52819055:C	224	0	metastasis	0.06	2.0
3371	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	674	ZNF480:19:52819055:C	228	23	metastasis	0.27	2.85
3372	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	674	ZNF480:19:52819055:C	188	15	metastasis	0.23	2.9
3373	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	674	ZNF480:19:52819055:C	309	0	primary	0.22	3.1
3374	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	674	ZNF480:19:52819055:C	381	0	primary	0.49	2.8
3375	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	675	ORAOV1:11:69489763:GC	496	0	metastasis	0.06	2.0
3376	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	675	ORAOV1:11:69489763:GC	561	0	metastasis	0.27	2.85
3377	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	675	ORAOV1:11:69489763:GC	424	0	metastasis	0.23	2.9
3378	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	675	ORAOV1:11:69489763:GC	462	46	primary	0.22	3.1
3379	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	675	ORAOV1:11:69489763:GC	601	0	primary	0.49	2.8
3380	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	676	VAV3:1:108116862:G	475	0	metastasis	0.06	2.0
3381	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	676	VAV3:1:108116862:G	395	1	metastasis	0.27	2.85
3382	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	676	VAV3:1:108116862:G	251	0	metastasis	0.23	2.9
3383	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	676	VAV3:1:108116862:G	487	49	primary	0.22	3.1
3384	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	676	VAV3:1:108116862:G	799	0	primary	0.49	2.8
3385	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	677	PIGG:4:493246:G	381	0	metastasis	0.06	2.0
3386	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	677	PIGG:4:493246:G	418	0	metastasis	0.27	2.85
3387	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	677	PIGG:4:493246:G	288	0	metastasis	0.23	2.9
3388	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	677	PIGG:4:493246:G	308	31	primary	0.22	3.1
3389	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	677	PIGG:4:493246:G	469	0	primary	0.49	2.8
3390	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	678	SLC2A9:4:9909955:G	279	7	metastasis	0.06	2.0
3391	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	678	SLC2A9:4:9909955:G	263	18	metastasis	0.27	2.85
3392	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	678	SLC2A9:4:9909955:G	229	23	metastasis	0.23	2.9
3393	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	678	SLC2A9:4:9909955:G	350	0	primary	0.22	3.1
3394	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	678	SLC2A9:4:9909955:G	516	0	primary	0.49	2.8
3395	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	679	ABCA13:7:48619922:C	421	0	metastasis	0.06	2.0
3396	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	679	ABCA13:7:48619922:C	569	0	metastasis	0.27	2.85
3397	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	679	ABCA13:7:48619922:C	404	0	metastasis	0.23	2.9
3398	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	679	ABCA13:7:48619922:C	448	45	primary	0.22	3.1
3399	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	679	ABCA13:7:48619922:C	940	0	primary	0.49	2.8
3400	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	680	CD1E:1:158325071:C	141	0	metastasis	0.06	2.0
3401	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	680	CD1E:1:158325071:C	108	0	metastasis	0.27	2.85
3402	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	680	CD1E:1:158325071:C	82	0	metastasis	0.23	2.9
3403	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	680	CD1E:1:158325071:C	160	16	primary	0.22	3.1
3404	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	680	CD1E:1:158325071:C	252	0	primary	0.49	2.8
3405	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	681	IL1F10:2:113831884:C	169	0	metastasis	0.06	2.0
3406	1	CRUK0530_SU_FLN1	1	LN_SU_FLN1	681	IL1F10:2:113831884:C	184	0	metastasis	0.27	2.85
3407	2	CRUK0530_SU_FLN2	2	LN_SU_FLN2	681	IL1F10:2:113831884:C	154	0	metastasis	0.23	2.9
3408	3	CRUK0530_SU_T1.R1	3	primary_SU_T1.R1	681	IL1F10:2:113831884:C	160	16	primary	0.22	3.1
3409	4	CRUK0530_SU_T1.R2	4	primary_SU_T1.R2	681	IL1F10:2:113831884:C	258	0	primary	0.49	2.8
3410	0	CRUK0530_BR_T1.R1	0	metachronousMet_BR_T1.R1	682	CPS1:2:211471638:G	146	0	metastasis	0.06	2.0
