	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
4602	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	657	RB1CC1:8:53597920:G	101	1	primary	0.39	2.7
4603	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	657	RB1CC1:8:53597920:G	78	8	primary	0.3	2.9
4604	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	657	RB1CC1:8:53597920:G	83	5	primary	0.56	2.55
4605	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	657	RB1CC1:8:53597920:G	77	5	primary	0.16	2.75
4606	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	658	GRIN2A:16:9858253:T	507	75	metastasis	0.29	3.1
4607	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	658	GRIN2A:16:9858253:T	259	0	metastasis	0.35	3.15
4608	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	658	GRIN2A:16:9858253:T	459	0	primary	0.49	2.5
4609	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	658	GRIN2A:16:9858253:T	521	0	primary	0.39	2.7
4610	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	658	GRIN2A:16:9858253:T	432	0	primary	0.3	2.9
4611	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	658	GRIN2A:16:9858253:T	359	0	primary	0.56	2.55
4612	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	658	GRIN2A:16:9858253:T	504	0	primary	0.16	2.75
4613	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	659	TMEM59:1:54497942:C	305	45	metastasis	0.29	3.1
4614	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	659	TMEM59:1:54497942:C	232	0	metastasis	0.35	3.15
4615	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	659	TMEM59:1:54497942:C	306	0	primary	0.49	2.5
4616	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	659	TMEM59:1:54497942:C	303	0	primary	0.39	2.7
4617	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	659	TMEM59:1:54497942:C	258	0	primary	0.3	2.9
4618	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	659	TMEM59:1:54497942:C	265	0	primary	0.56	2.55
4619	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	659	TMEM59:1:54497942:C	245	0	primary	0.16	2.75
4620	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	660	RNF214:11:117109729:G	408	60	metastasis	0.29	3.1
4621	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	660	RNF214:11:117109729:G	237	0	metastasis	0.35	3.15
4622	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	660	RNF214:11:117109729:G	391	0	primary	0.49	2.5
4623	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	660	RNF214:11:117109729:G	348	0	primary	0.39	2.7
4624	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	660	RNF214:11:117109729:G	355	0	primary	0.3	2.9
4625	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	660	RNF214:11:117109729:G	352	0	primary	0.56	2.55
4626	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	660	RNF214:11:117109729:G	387	0	primary	0.16	2.75
4627	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	661	OR4E2:14:22458842:G	408	60	metastasis	0.29	3.1
4628	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	661	OR4E2:14:22458842:G	152	0	metastasis	0.35	3.15
4629	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	661	OR4E2:14:22458842:G	328	0	primary	0.49	2.5
4630	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	661	OR4E2:14:22458842:G	344	0	primary	0.39	2.7
4631	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	661	OR4E2:14:22458842:G	348	0	primary	0.3	2.9
4632	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	661	OR4E2:14:22458842:G	270	0	primary	0.56	2.55
4633	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	661	OR4E2:14:22458842:G	298	0	primary	0.16	2.75
4634	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	662	RPL17:18:47015771:C	136	20	metastasis	0.29	3.1
4635	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	662	RPL17:18:47015771:C	34	0	metastasis	0.35	3.15
4636	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	662	RPL17:18:47015771:C	186	0	primary	0.49	2.5
4637	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	662	RPL17:18:47015771:C	189	0	primary	0.39	2.7
4638	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	662	RPL17:18:47015771:C	178	0	primary	0.3	2.9
4639	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	662	RPL17:18:47015771:C	149	0	primary	0.56	2.55
4640	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	662	RPL17:18:47015771:C	161	0	primary	0.16	2.75
4641	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	663	LRIG2:1:113657274:C	636	93	metastasis	0.29	3.1
4642	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	663	LRIG2:1:113657274:C	340	0	metastasis	0.35	3.15
4643	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	663	LRIG2:1:113657274:C	806	0	primary	0.49	2.5
4644	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	663	LRIG2:1:113657274:C	766	0	primary	0.39	2.7
4645	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	663	LRIG2:1:113657274:C	725	0	primary	0.3	2.9
4646	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	663	LRIG2:1:113657274:C	636	0	primary	0.56	2.55
4647	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	663	LRIG2:1:113657274:C	709	0	primary	0.16	2.75
4648	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	664	TMEM64:8:91643736:G	235	30	metastasis	0.29	3.1
4649	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	664	TMEM64:8:91643736:G	130	19	metastasis	0.35	3.15
4650	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	664	TMEM64:8:91643736:G	255	0	primary	0.49	2.5
4651	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	664	TMEM64:8:91643736:G	264	0	primary	0.39	2.7
4652	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	664	TMEM64:8:91643736:G	209	0	primary	0.3	2.9
4653	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	664	TMEM64:8:91643736:G	208	0	primary	0.56	2.55
4654	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	664	TMEM64:8:91643736:G	159	13	primary	0.16	2.75
4655	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	665	DISC1:1:231856810:C	348	0	metastasis	0.29	3.1
4656	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	665	DISC1:1:231856810:C	110	16	metastasis	0.35	3.15
4657	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	665	DISC1:1:231856810:C	375	2	primary	0.49	2.5
4658	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	665	DISC1:1:231856810:C	422	0	primary	0.39	2.7
4659	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	665	DISC1:1:231856810:C	325	0	primary	0.3	2.9
4660	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	665	DISC1:1:231856810:C	323	0	primary	0.56	2.55
4661	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	665	DISC1:1:231856810:C	290	21	primary	0.16	2.75
4662	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	666	DACT1:14:59113795:C	468	68	metastasis	0.29	3.1
4663	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	666	DACT1:14:59113795:C	225	32	metastasis	0.35	3.15
4664	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	666	DACT1:14:59113795:C	442	0	primary	0.49	2.5
4665	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	666	DACT1:14:59113795:C	438	0	primary	0.39	2.7
4666	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	666	DACT1:14:59113795:C	479	0	primary	0.3	2.9
4667	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	666	DACT1:14:59113795:C	382	0	primary	0.56	2.55
4668	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	666	DACT1:14:59113795:C	397	23	primary	0.16	2.75
4669	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	667	RBM47:4:40439899:C	843	105	metastasis	0.29	3.1
4670	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	667	RBM47:4:40439899:C	537	78	metastasis	0.35	3.15
4671	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	667	RBM47:4:40439899:C	697	0	primary	0.49	2.5
4672	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	667	RBM47:4:40439899:C	710	0	primary	0.39	2.7
4673	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	667	RBM47:4:40439899:C	713	1	primary	0.3	2.9
4674	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	667	RBM47:4:40439899:C	579	0	primary	0.56	2.55
4675	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	667	RBM47:4:40439899:C	537	40	primary	0.16	2.75
4676	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	668	SULF1:8:70513982:G	746	78	metastasis	0.29	3.1
4677	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	668	SULF1:8:70513982:G	401	58	metastasis	0.35	3.15
4678	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	668	SULF1:8:70513982:G	758	26	primary	0.49	2.5
4679	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	668	SULF1:8:70513982:G	900	1	primary	0.39	2.7
4680	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	668	SULF1:8:70513982:G	718	52	primary	0.3	2.9
4681	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	668	SULF1:8:70513982:G	820	16	primary	0.56	2.55
4682	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	668	SULF1:8:70513982:G	605	30	primary	0.16	2.75
4683	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	669	LTBP3:11:65307732:C	371	52	metastasis	0.29	3.1
4684	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	669	LTBP3:11:65307732:C	256	37	metastasis	0.35	3.15
4685	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	669	LTBP3:11:65307732:C	358	0	primary	0.49	2.5
4686	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	669	LTBP3:11:65307732:C	399	0	primary	0.39	2.7
4687	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	669	LTBP3:11:65307732:C	421	0	primary	0.3	2.9
4688	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	669	LTBP3:11:65307732:C	326	0	primary	0.56	2.55
4689	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	669	LTBP3:11:65307732:C	356	26	primary	0.16	2.75
4690	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	670	GPR20:8:142367558:C	536	56	metastasis	0.29	3.1
4691	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	670	GPR20:8:142367558:C	556	80	metastasis	0.35	3.15
4692	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	670	GPR20:8:142367558:C	651	0	primary	0.49	2.5
4693	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	670	GPR20:8:142367558:C	582	0	primary	0.39	2.7
4694	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	670	GPR20:8:142367558:C	692	0	primary	0.3	2.9
4695	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	670	GPR20:8:142367558:C	543	0	primary	0.56	2.55
4696	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	670	GPR20:8:142367558:C	456	21	primary	0.16	2.75
4697	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	671	PRAMEF12:1:12836096:G	487	70	metastasis	0.29	3.1
4698	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	671	PRAMEF12:1:12836096:G	288	26	metastasis	0.35	3.15
4699	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	671	PRAMEF12:1:12836096:G	615	0	primary	0.49	2.5
4700	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	671	PRAMEF12:1:12836096:G	703	0	primary	0.39	2.7
4701	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	671	PRAMEF12:1:12836096:G	606	2	primary	0.3	2.9
4702	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	671	PRAMEF12:1:12836096:G	548	0	primary	0.56	2.55
4703	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	671	PRAMEF12:1:12836096:G	587	34	primary	0.16	2.75
4704	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	672	SLCO1B3:12:21008097:G	190	17	metastasis	0.29	3.1
4705	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	672	SLCO1B3:12:21008097:G	77	11	metastasis	0.35	3.15
4706	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	672	SLCO1B3:12:21008097:G	226	0	primary	0.49	2.5
4707	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	672	SLCO1B3:12:21008097:G	280	0	primary	0.39	2.7
4708	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	672	SLCO1B3:12:21008097:G	209	0	primary	0.3	2.9
4709	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	672	SLCO1B3:12:21008097:G	204	0	primary	0.56	2.55
4710	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	672	SLCO1B3:12:21008097:G	110	5	primary	0.16	2.75
4711	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	673	PAN3:13:28846228:G	141	14	metastasis	0.29	3.1
4712	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	673	PAN3:13:28846228:G	98	14	metastasis	0.35	3.15
4713	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	673	PAN3:13:28846228:G	142	0	primary	0.49	2.5
4714	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	673	PAN3:13:28846228:G	151	0	primary	0.39	2.7
4715	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	673	PAN3:13:28846228:G	154	0	primary	0.3	2.9
4716	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	673	PAN3:13:28846228:G	147	0	primary	0.56	2.55
4717	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	673	PAN3:13:28846228:G	136	18	primary	0.16	2.75
4718	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	674	TNR:1:175372438:C	866	0	metastasis	0.29	3.1
4719	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	674	TNR:1:175372438:C	506	72	metastasis	0.35	3.15
4720	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	674	TNR:1:175372438:C	881	0	primary	0.49	2.5
4721	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	674	TNR:1:175372438:C	835	0	primary	0.39	2.7
4722	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	674	TNR:1:175372438:C	763	1	primary	0.3	2.9
4723	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	674	TNR:1:175372438:C	791	0	primary	0.56	2.55
4724	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	674	TNR:1:175372438:C	713	29	primary	0.16	2.75
4725	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	675	PCDHA1:5:140166574:C	618	88	metastasis	0.29	3.1
4726	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	675	PCDHA1:5:140166574:C	257	1	metastasis	0.35	3.15
4727	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	675	PCDHA1:5:140166574:C	724	0	primary	0.49	2.5
4728	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	675	PCDHA1:5:140166574:C	839	1	primary	0.39	2.7
4729	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	675	PCDHA1:5:140166574:C	694	0	primary	0.3	2.9
4730	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	675	PCDHA1:5:140166574:C	550	0	primary	0.56	2.55
4731	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	675	PCDHA1:5:140166574:C	640	0	primary	0.16	2.75
4732	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	676	KIAA1009:6:84911678:G	134	19	metastasis	0.29	3.1
4733	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	676	KIAA1009:6:84911678:G	66	0	metastasis	0.35	3.15
4734	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	676	KIAA1009:6:84911678:G	141	0	primary	0.49	2.5
4735	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	676	KIAA1009:6:84911678:G	145	0	primary	0.39	2.7
4736	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	676	KIAA1009:6:84911678:G	144	0	primary	0.3	2.9
4737	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	676	KIAA1009:6:84911678:G	117	0	primary	0.56	2.55
4738	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	676	KIAA1009:6:84911678:G	104	0	primary	0.16	2.75
4739	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	677	PPP1R12A:12:80226095:T	552	78	metastasis	0.29	3.1
4740	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	677	PPP1R12A:12:80226095:T	231	0	metastasis	0.35	3.15
4741	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	677	PPP1R12A:12:80226095:T	544	0	primary	0.49	2.5
4742	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	677	PPP1R12A:12:80226095:T	603	0	primary	0.39	2.7
4743	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	677	PPP1R12A:12:80226095:T	459	0	primary	0.3	2.9
4744	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	677	PPP1R12A:12:80226095:T	494	0	primary	0.56	2.55
4745	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	677	PPP1R12A:12:80226095:T	519	0	primary	0.16	2.75
4746	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	678	DOT1L:19:2226400:A	588	83	metastasis	0.29	3.1
4747	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	678	DOT1L:19:2226400:A	474	0	metastasis	0.35	3.15
4748	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	678	DOT1L:19:2226400:A	698	0	primary	0.49	2.5
4749	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	678	DOT1L:19:2226400:A	653	0	primary	0.39	2.7
4750	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	678	DOT1L:19:2226400:A	724	0	primary	0.3	2.9
4751	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	678	DOT1L:19:2226400:A	564	0	primary	0.56	2.55
4752	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	678	DOT1L:19:2226400:A	602	0	primary	0.16	2.75
4753	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	679	TNNT3:11:1958259:C	87	11	metastasis	0.29	3.1
4754	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	679	TNNT3:11:1958259:C	71	10	metastasis	0.35	3.15
4755	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	679	TNNT3:11:1958259:C	68	0	primary	0.49	2.5
4756	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	679	TNNT3:11:1958259:C	77	0	primary	0.39	2.7
4757	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	679	TNNT3:11:1958259:C	68	0	primary	0.3	2.9
4758	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	679	TNNT3:11:1958259:C	51	0	primary	0.56	2.55
4759	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	679	TNNT3:11:1958259:C	55	3	primary	0.16	2.75
4760	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	680	FLNB:3:58134333:C	463	65	metastasis	0.29	3.1
4761	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	680	FLNB:3:58134333:C	187	1	metastasis	0.35	3.15
4762	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	680	FLNB:3:58134333:C	611	0	primary	0.49	2.5
4763	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	680	FLNB:3:58134333:C	546	0	primary	0.39	2.7
4764	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	680	FLNB:3:58134333:C	493	0	primary	0.3	2.9
4765	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	680	FLNB:3:58134333:C	443	0	primary	0.56	2.55
4766	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	680	FLNB:3:58134333:C	473	0	primary	0.16	2.75
4767	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	681	TRIML2:4:189025955:A	628	79	metastasis	0.29	3.1
4768	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	681	TRIML2:4:189025955:A	235	33	metastasis	0.35	3.15
4769	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	681	TRIML2:4:189025955:A	657	0	primary	0.49	2.5
4770	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	681	TRIML2:4:189025955:A	685	0	primary	0.39	2.7
4771	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	681	TRIML2:4:189025955:A	615	0	primary	0.3	2.9
4772	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	681	TRIML2:4:189025955:A	656	0	primary	0.56	2.55
4773	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	681	TRIML2:4:189025955:A	508	24	primary	0.16	2.75
4774	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	682	ZBTB8A:1:33060590:G	150	21	metastasis	0.29	3.1
4775	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	682	ZBTB8A:1:33060590:G	82	0	metastasis	0.35	3.15
4776	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	682	ZBTB8A:1:33060590:G	152	0	primary	0.49	2.5
4777	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	682	ZBTB8A:1:33060590:G	180	0	primary	0.39	2.7
4778	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	682	ZBTB8A:1:33060590:G	131	0	primary	0.3	2.9
4779	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	682	ZBTB8A:1:33060590:G	126	0	primary	0.56	2.55
4780	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	682	ZBTB8A:1:33060590:G	130	0	primary	0.16	2.75
4781	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	683	TENM3:4:183652109:T	631	88	metastasis	0.29	3.1
4782	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	683	TENM3:4:183652109:T	321	0	metastasis	0.35	3.15
4783	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	683	TENM3:4:183652109:T	733	0	primary	0.49	2.5
4784	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	683	TENM3:4:183652109:T	759	0	primary	0.39	2.7
4785	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	683	TENM3:4:183652109:T	611	0	primary	0.3	2.9
4786	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	683	TENM3:4:183652109:T	750	0	primary	0.56	2.55
4787	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	683	TENM3:4:183652109:T	611	0	primary	0.16	2.75
4788	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	684	SORCS3:10:106960873:C	330	46	metastasis	0.29	3.1
4789	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	684	SORCS3:10:106960873:C	195	23	metastasis	0.35	3.15
4790	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	684	SORCS3:10:106960873:C	333	0	primary	0.49	2.5
4791	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	684	SORCS3:10:106960873:C	415	0	primary	0.39	2.7
4792	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	684	SORCS3:10:106960873:C	338	0	primary	0.3	2.9
4793	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	684	SORCS3:10:106960873:C	286	0	primary	0.56	2.55
4794	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	684	SORCS3:10:106960873:C	280	27	primary	0.16	2.75
4795	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	685	CCDC85A:2:56611386:-	293	1	metastasis	0.29	3.1
4796	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	685	CCDC85A:2:56611386:-	79	11	metastasis	0.35	3.15
4797	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	685	CCDC85A:2:56611386:-	423	0	primary	0.49	2.5
4798	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	685	CCDC85A:2:56611386:-	392	2	primary	0.39	2.7
4799	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	685	CCDC85A:2:56611386:-	283	0	primary	0.3	2.9
4800	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	685	CCDC85A:2:56611386:-	332	0	primary	0.56	2.55
4801	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	685	CCDC85A:2:56611386:-	283	2	primary	0.16	2.75
4802	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	686	MIER2:19:308686:G	260	36	metastasis	0.29	3.1
4803	1	CRUK0557_SU_FLN1	1	LN_SU_FLN1	686	MIER2:19:308686:G	294	0	metastasis	0.35	3.15
4804	2	CRUK0557_SU_T1.R1	2	primary_SU_T1.R1	686	MIER2:19:308686:G	334	0	primary	0.49	2.5
4805	3	CRUK0557_SU_T1.R2	3	primary_SU_T1.R2	686	MIER2:19:308686:G	304	0	primary	0.39	2.7
4806	4	CRUK0557_SU_T1.R3	4	primary_SU_T1.R3	686	MIER2:19:308686:G	307	0	primary	0.3	2.9
4807	5	CRUK0557_SU_T1.R4	5	primary_SU_T1.R4	686	MIER2:19:308686:G	245	0	primary	0.56	2.55
4808	6	CRUK0557_SU_T1.R5	6	primary_SU_T1.R5	686	MIER2:19:308686:G	247	0	primary	0.16	2.75
4809	0	CRUK0557_BR_T1.R1	0	metachronousMet_BR_T1.R1	687	ASXL2:2:25965964:G	455	63	metastasis	0.29	3.1
