	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
10468	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1744	TMCC3:12:94972267:TC	272	0	primary	0.45	3.05
10469	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1744	TMCC3:12:94972267:TC	253	0	primary	0.75	2.9
10470	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1745	TMEM79:1:156255145:G	604	44	metastasis	0.27	2.4
10471	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1745	TMEM79:1:156255145:G	578	0	primary	0.15	2.7
10472	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1745	TMEM79:1:156255145:G	629	0	primary	0.58	2.9
10473	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1745	TMEM79:1:156255145:G	685	0	primary	0.74	2.85
10474	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1745	TMEM79:1:156255145:G	678	0	primary	0.45	3.05
10475	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1745	TMEM79:1:156255145:G	731	0	primary	0.75	2.9
10476	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1746	DOCK3:3:51352496:C	345	0	metastasis	0.27	2.4
10477	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1746	DOCK3:3:51352496:C	473	0	primary	0.15	2.7
10478	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1746	DOCK3:3:51352496:C	429	0	primary	0.58	2.9
10479	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1746	DOCK3:3:51352496:C	359	26	primary	0.74	2.85
10480	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1746	DOCK3:3:51352496:C	464	0	primary	0.45	3.05
10481	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1746	DOCK3:3:51352496:C	410	0	primary	0.75	2.9
10482	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1747	ADAMTS20:12:43846067:G	226	0	metastasis	0.27	2.4
10483	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1747	ADAMTS20:12:43846067:G	279	0	primary	0.15	2.7
10484	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1747	ADAMTS20:12:43846067:G	374	0	primary	0.58	2.9
10485	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1747	ADAMTS20:12:43846067:G	366	0	primary	0.74	2.85
10486	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1747	ADAMTS20:12:43846067:G	344	0	primary	0.45	3.05
10487	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1747	ADAMTS20:12:43846067:G	319	23	primary	0.75	2.9
10488	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1748	ABCC5:3:183685550:T	897	0	metastasis	0.27	2.4
10489	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1748	ABCC5:3:183685550:T	983	7	primary	0.15	2.7
10490	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1748	ABCC5:3:183685550:T	1726	0	primary	0.58	2.9
10491	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1748	ABCC5:3:183685550:T	1920	0	primary	0.74	2.85
10492	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1748	ABCC5:3:183685550:T	1634	1	primary	0.45	3.05
10493	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1748	ABCC5:3:183685550:T	2012	145	primary	0.75	2.9
10494	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1749	FAM170B:10:50340294:G	797	0	metastasis	0.27	2.4
10495	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1749	FAM170B:10:50340294:G	472	0	primary	0.15	2.7
10496	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1749	FAM170B:10:50340294:G	371	0	primary	0.58	2.9
10497	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1749	FAM170B:10:50340294:G	411	0	primary	0.74	2.85
10498	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1749	FAM170B:10:50340294:G	431	31	primary	0.45	3.05
10499	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1749	FAM170B:10:50340294:G	382	0	primary	0.75	2.9
10500	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1750	PUM2:2:20512051:T	848	1	metastasis	0.27	2.4
10501	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1750	PUM2:2:20512051:T	689	0	primary	0.15	2.7
10502	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1750	PUM2:2:20512051:T	834	0	primary	0.58	2.9
10503	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1750	PUM2:2:20512051:T	923	0	primary	0.74	2.85
10504	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1750	PUM2:2:20512051:T	854	0	primary	0.45	3.05
10505	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1750	PUM2:2:20512051:T	808	58	primary	0.75	2.9
10506	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1751	RASA2:3:141299962:C	419	15	metastasis	0.27	2.4
10507	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1751	RASA2:3:141299962:C	332	13	primary	0.15	2.7
10508	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1751	RASA2:3:141299962:C	889	35	primary	0.58	2.9
10509	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1751	RASA2:3:141299962:C	683	49	primary	0.74	2.85
10510	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1751	RASA2:3:141299962:C	695	26	primary	0.45	3.05
10511	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1751	RASA2:3:141299962:C	955	57	primary	0.75	2.9
10512	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1752	RSPO3:6:127469880:T	527	0	metastasis	0.27	2.4
10513	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1752	RSPO3:6:127469880:T	571	0	primary	0.15	2.7
10514	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1752	RSPO3:6:127469880:T	443	0	primary	0.58	2.9
10515	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1752	RSPO3:6:127469880:T	425	0	primary	0.74	2.85
10516	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1752	RSPO3:6:127469880:T	523	0	primary	0.45	3.05
10517	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1752	RSPO3:6:127469880:T	335	24	primary	0.75	2.9
10518	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1753	PRRT2;MAZ:16:29823016:C	1294	64	metastasis	0.27	2.4
10519	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1753	PRRT2;MAZ:16:29823016:C	697	22	primary	0.15	2.7
10520	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1753	PRRT2;MAZ:16:29823016:C	721	0	primary	0.58	2.9
10521	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1753	PRRT2;MAZ:16:29823016:C	1306	93	primary	0.74	2.85
10522	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1753	PRRT2;MAZ:16:29823016:C	783	7	primary	0.45	3.05
10523	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1753	PRRT2;MAZ:16:29823016:C	1380	97	primary	0.75	2.9
10524	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1754	COLQ:3:15531040:G	826	0	metastasis	0.27	2.4
10525	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1754	COLQ:3:15531040:G	686	0	primary	0.15	2.7
10526	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1754	COLQ:3:15531040:G	558	0	primary	0.58	2.9
10527	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1754	COLQ:3:15531040:G	493	35	primary	0.74	2.85
10528	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1754	COLQ:3:15531040:G	632	1	primary	0.45	3.05
10529	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1754	COLQ:3:15531040:G	514	1	primary	0.75	2.9
10530	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1755	PLA2G4F:15:42438139:C	357	0	metastasis	0.27	2.4
10531	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1755	PLA2G4F:15:42438139:C	287	0	primary	0.15	2.7
10532	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1755	PLA2G4F:15:42438139:C	276	0	primary	0.58	2.9
10533	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1755	PLA2G4F:15:42438139:C	266	0	primary	0.74	2.85
10534	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1755	PLA2G4F:15:42438139:C	267	0	primary	0.45	3.05
10535	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1755	PLA2G4F:15:42438139:C	268	19	primary	0.75	2.9
10536	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1756	MCCC1:3:182789185:C	702	0	metastasis	0.27	2.4
10537	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1756	MCCC1:3:182789185:C	849	2	primary	0.15	2.7
10538	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1756	MCCC1:3:182789185:C	1473	0	primary	0.58	2.9
10539	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1756	MCCC1:3:182789185:C	1539	0	primary	0.74	2.85
10540	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1756	MCCC1:3:182789185:C	1400	1	primary	0.45	3.05
10541	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1756	MCCC1:3:182789185:C	1878	133	primary	0.75	2.9
10542	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1757	EHD2:19:48220226:C	1439	0	metastasis	0.27	2.4
10543	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1757	EHD2:19:48220226:C	733	0	primary	0.15	2.7
10544	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1757	EHD2:19:48220226:C	647	0	primary	0.58	2.9
10545	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1757	EHD2:19:48220226:C	739	0	primary	0.74	2.85
10546	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1757	EHD2:19:48220226:C	687	0	primary	0.45	3.05
10547	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1757	EHD2:19:48220226:C	667	47	primary	0.75	2.9
10548	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1758	NCR3LG1:11:17388701:G	450	0	metastasis	0.27	2.4
10549	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1758	NCR3LG1:11:17388701:G	556	0	primary	0.15	2.7
10550	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1758	NCR3LG1:11:17388701:G	608	0	primary	0.58	2.9
10551	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1758	NCR3LG1:11:17388701:G	521	0	primary	0.74	2.85
10552	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1758	NCR3LG1:11:17388701:G	713	50	primary	0.45	3.05
10553	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1758	NCR3LG1:11:17388701:G	695	0	primary	0.75	2.9
10554	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1759	U2SURP:3:142738845:G	392	14	metastasis	0.27	2.4
10555	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1759	U2SURP:3:142738845:G	318	8	primary	0.15	2.7
10556	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1759	U2SURP:3:142738845:G	823	40	primary	0.58	2.9
10557	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1759	U2SURP:3:142738845:G	671	47	primary	0.74	2.85
10558	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1759	U2SURP:3:142738845:G	616	28	primary	0.45	3.05
10559	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1759	U2SURP:3:142738845:G	1099	50	primary	0.75	2.9
10560	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1760	COL6A6:3:130284155:C	457	32	metastasis	0.27	2.4
10561	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1760	COL6A6:3:130284155:C	655	1	primary	0.15	2.7
10562	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1760	COL6A6:3:130284155:C	671	0	primary	0.58	2.9
10563	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1760	COL6A6:3:130284155:C	686	0	primary	0.74	2.85
10564	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1760	COL6A6:3:130284155:C	707	2	primary	0.45	3.05
10565	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1760	COL6A6:3:130284155:C	685	0	primary	0.75	2.9
10566	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1761	SGIP1:1:67137625:A	666	0	metastasis	0.27	2.4
10567	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1761	SGIP1:1:67137625:A	601	0	primary	0.15	2.7
10568	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1761	SGIP1:1:67137625:A	497	0	primary	0.58	2.9
10569	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1761	SGIP1:1:67137625:A	415	29	primary	0.74	2.85
10570	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1761	SGIP1:1:67137625:A	560	0	primary	0.45	3.05
10571	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1761	SGIP1:1:67137625:A	503	1	primary	0.75	2.9
10572	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1762	FANCG:9:35075820:C	134	0	metastasis	0.27	2.4
10573	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1762	FANCG:9:35075820:C	255	0	primary	0.15	2.7
10574	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1762	FANCG:9:35075820:C	179	0	primary	0.58	2.9
10575	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1762	FANCG:9:35075820:C	171	0	primary	0.74	2.85
10576	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1762	FANCG:9:35075820:C	225	0	primary	0.45	3.05
10577	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1762	FANCG:9:35075820:C	186	13	primary	0.75	2.9
10578	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1763	USP54:10:75279667:G	914	0	metastasis	0.27	2.4
10579	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1763	USP54:10:75279667:G	606	0	primary	0.15	2.7
10580	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1763	USP54:10:75279667:G	431	30	primary	0.58	2.9
10581	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1763	USP54:10:75279667:G	427	0	primary	0.74	2.85
10582	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1763	USP54:10:75279667:G	497	0	primary	0.45	3.05
10583	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1763	USP54:10:75279667:G	417	0	primary	0.75	2.9
10584	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1764	ARVCF:22:19974571:C	1408	98	metastasis	0.27	2.4
10585	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1764	ARVCF:22:19974571:C	542	0	primary	0.15	2.7
10586	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1764	ARVCF:22:19974571:C	780	0	primary	0.58	2.9
10587	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1764	ARVCF:22:19974571:C	988	0	primary	0.74	2.85
10588	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1764	ARVCF:22:19974571:C	759	0	primary	0.45	3.05
10589	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1764	ARVCF:22:19974571:C	984	1	primary	0.75	2.9
10590	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1765	ADIRF:10:88728362:G	1200	0	metastasis	0.27	2.4
10591	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1765	ADIRF:10:88728362:G	791	0	primary	0.15	2.7
10592	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1765	ADIRF:10:88728362:G	661	0	primary	0.58	2.9
10593	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1765	ADIRF:10:88728362:G	635	44	primary	0.74	2.85
10594	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1765	ADIRF:10:88728362:G	733	0	primary	0.45	3.05
10595	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1765	ADIRF:10:88728362:G	665	0	primary	0.75	2.9
10596	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1766	MIR5095:20:55967349:G	216	0	metastasis	0.27	2.4
10597	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1766	MIR5095:20:55967349:G	233	0	primary	0.15	2.7
10598	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1766	MIR5095:20:55967349:G	272	0	primary	0.58	2.9
10599	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1766	MIR5095:20:55967349:G	246	0	primary	0.74	2.85
10600	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1766	MIR5095:20:55967349:G	267	0	primary	0.45	3.05
10601	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1766	MIR5095:20:55967349:G	260	18	primary	0.75	2.9
10602	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1767	TTC28:22:28378301:C	462	1	metastasis	0.27	2.4
10603	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1767	TTC28:22:28378301:C	313	0	primary	0.15	2.7
10604	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1767	TTC28:22:28378301:C	356	0	primary	0.58	2.9
10605	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1767	TTC28:22:28378301:C	391	1	primary	0.74	2.85
10606	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1767	TTC28:22:28378301:C	376	26	primary	0.45	3.05
10607	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1767	TTC28:22:28378301:C	394	0	primary	0.75	2.9
10608	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1768	DMD:23:32486593:A	91	0	metastasis	0.27	2.4
10609	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1768	DMD:23:32486593:A	180	0	primary	0.15	2.7
10610	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1768	DMD:23:32486593:A	128	0	primary	0.58	2.9
10611	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1768	DMD:23:32486593:A	76	0	primary	0.74	2.85
10612	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1768	DMD:23:32486593:A	159	11	primary	0.45	3.05
10613	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1768	DMD:23:32486593:A	136	0	primary	0.75	2.9
10614	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1769	NDUFAF1:15:41688924:G	504	1	metastasis	0.27	2.4
10615	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1769	NDUFAF1:15:41688924:G	591	0	primary	0.15	2.7
10616	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1769	NDUFAF1:15:41688924:G	578	0	primary	0.58	2.9
10617	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1769	NDUFAF1:15:41688924:G	511	35	primary	0.74	2.85
10618	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1769	NDUFAF1:15:41688924:G	625	0	primary	0.45	3.05
10619	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1769	NDUFAF1:15:41688924:G	597	0	primary	0.75	2.9
10620	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1770	SAMD8:10:76924318:A	117	0	metastasis	0.27	2.4
10621	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1770	SAMD8:10:76924318:A	231	0	primary	0.15	2.7
10622	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1770	SAMD8:10:76924318:A	247	0	primary	0.58	2.9
10623	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1770	SAMD8:10:76924318:A	190	13	primary	0.74	2.85
10624	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1770	SAMD8:10:76924318:A	229	0	primary	0.45	3.05
10625	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1770	SAMD8:10:76924318:A	208	1	primary	0.75	2.9
10626	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1771	ADAMTS9:3:64640154:C	339	0	metastasis	0.27	2.4
10627	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1771	ADAMTS9:3:64640154:C	607	2	primary	0.15	2.7
10628	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1771	ADAMTS9:3:64640154:C	521	1	primary	0.58	2.9
10629	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1771	ADAMTS9:3:64640154:C	444	0	primary	0.74	2.85
10630	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1771	ADAMTS9:3:64640154:C	497	34	primary	0.45	3.05
10631	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1771	ADAMTS9:3:64640154:C	426	1	primary	0.75	2.9
10632	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1772	HTR3A:11:113857481:C	991	0	metastasis	0.27	2.4
10633	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1772	HTR3A:11:113857481:C	757	0	primary	0.15	2.7
10634	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1772	HTR3A:11:113857481:C	664	1	primary	0.58	2.9
10635	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1772	HTR3A:11:113857481:C	602	0	primary	0.74	2.85
10636	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1772	HTR3A:11:113857481:C	770	0	primary	0.45	3.05
10637	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1772	HTR3A:11:113857481:C	692	47	primary	0.75	2.9
10638	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1773	ZNF594:17:5084321:C	499	0	metastasis	0.27	2.4
10639	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1773	ZNF594:17:5084321:C	613	0	primary	0.15	2.7
10640	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1773	ZNF594:17:5084321:C	555	0	primary	0.58	2.9
10641	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1773	ZNF594:17:5084321:C	472	32	primary	0.74	2.85
10642	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1773	ZNF594:17:5084321:C	628	0	primary	0.45	3.05
10643	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1773	ZNF594:17:5084321:C	484	0	primary	0.75	2.9
10644	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1774	PDGFRA:4:55124866:G	531	0	metastasis	0.27	2.4
10645	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1774	PDGFRA:4:55124866:G	638	0	primary	0.15	2.7
10646	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1774	PDGFRA:4:55124866:G	458	31	primary	0.58	2.9
10647	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1774	PDGFRA:4:55124866:G	416	0	primary	0.74	2.85
10648	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1774	PDGFRA:4:55124866:G	500	0	primary	0.45	3.05
10649	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1774	PDGFRA:4:55124866:G	398	0	primary	0.75	2.9
10650	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1775	RNF14:5:141357949:C	232	0	metastasis	0.27	2.4
10651	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1775	RNF14:5:141357949:C	337	0	primary	0.15	2.7
10652	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1775	RNF14:5:141357949:C	247	0	primary	0.58	2.9
10653	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1775	RNF14:5:141357949:C	253	0	primary	0.74	2.85
10654	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1775	RNF14:5:141357949:C	274	0	primary	0.45	3.05
10655	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1775	RNF14:5:141357949:C	296	20	primary	0.75	2.9
10656	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1776	PRDX5:11:64085830:G	562	0	metastasis	0.27	2.4
10657	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1776	PRDX5:11:64085830:G	314	0	primary	0.15	2.7
10658	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1776	PRDX5:11:64085830:G	246	0	primary	0.58	2.9
10659	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1776	PRDX5:11:64085830:G	233	0	primary	0.74	2.85
10660	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1776	PRDX5:11:64085830:G	239	0	primary	0.45	3.05
10661	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1776	PRDX5:11:64085830:G	208	14	primary	0.75	2.9
10662	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1777	RYR2:1:237838086:A	745	50	metastasis	0.27	2.4
10663	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1777	RYR2:1:237838086:A	750	0	primary	0.15	2.7
10664	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1777	RYR2:1:237838086:A	1009	0	primary	0.58	2.9
10665	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1777	RYR2:1:237838086:A	1040	0	primary	0.74	2.85
10666	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1777	RYR2:1:237838086:A	961	0	primary	0.45	3.05
10667	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1777	RYR2:1:237838086:A	1033	0	primary	0.75	2.9
10668	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1778	PADI4:1:17674531:C	990	0	metastasis	0.27	2.4
10669	1	CRUK0510_SU_T1.R1	1	primary_SU_T1.R1	1778	PADI4:1:17674531:C	720	0	primary	0.15	2.7
10670	2	CRUK0510_SU_T1.R2	2	primary_SU_T1.R2	1778	PADI4:1:17674531:C	576	2	primary	0.58	2.9
10671	3	CRUK0510_SU_T1.R3	3	primary_SU_T1.R3	1778	PADI4:1:17674531:C	595	0	primary	0.74	2.85
10672	4	CRUK0510_SU_T1.R4	4	primary_SU_T1.R4	1778	PADI4:1:17674531:C	583	39	primary	0.45	3.05
10673	5	CRUK0510_SU_T1.R5	5	primary_SU_T1.R5	1778	PADI4:1:17674531:C	621	0	primary	0.75	2.9
10674	0	CRUK0510_SU_FLN1	0	LN_SU_FLN1	1779	ANKRD24:19:4222720:G	815	0	metastasis	0.27	2.4
