	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
20014	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2001	EFHC2:23:44131990:A	116	0	primary	0.72	3.35
20015	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2001	EFHC2:23:44131990:A	150	13	primary	0.48	3.45
20016	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2001	EFHC2:23:44131990:A	69	0	primary		
20017	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2001	EFHC2:23:44131990:A	122	0	primary	0.6	1.8
20018	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2001	EFHC2:23:44131990:A	132	0	primary	0.61	3.6
20019	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2001	EFHC2:23:44131990:A	164	0	primary	0.31	1.95
20020	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2002	C1QL1:17:43045439:A	478	0	metastasis		
20021	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2002	C1QL1:17:43045439:A	237	0	metastasis	0.11	3.55
20022	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2002	C1QL1:17:43045439:A	151	13	primary	0.36	3.5
20023	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2002	C1QL1:17:43045439:A	157	0	primary	0.3	3.55
20024	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2002	C1QL1:17:43045439:A	158	0	primary	0.72	3.35
20025	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2002	C1QL1:17:43045439:A	203	0	primary	0.48	3.45
20026	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2002	C1QL1:17:43045439:A	301	0	primary		
20027	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2002	C1QL1:17:43045439:A	187	0	primary	0.6	1.8
20028	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2002	C1QL1:17:43045439:A	162	0	primary	0.61	3.6
20029	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2002	C1QL1:17:43045439:A	246	0	primary	0.31	1.95
20030	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2003	DYRK1B:19:40318305:A	552	0	metastasis		
20031	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2003	DYRK1B:19:40318305:A	800	1	metastasis	0.11	3.55
20032	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2003	DYRK1B:19:40318305:A	508	1	primary	0.36	3.5
20033	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2003	DYRK1B:19:40318305:A	542	0	primary	0.3	3.55
20034	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2003	DYRK1B:19:40318305:A	580	1	primary	0.72	3.35
20035	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2003	DYRK1B:19:40318305:A	601	1	primary	0.48	3.45
20036	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2003	DYRK1B:19:40318305:A	778	67	primary		
20037	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2003	DYRK1B:19:40318305:A	593	0	primary	0.6	1.8
20038	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2003	DYRK1B:19:40318305:A	556	2	primary	0.61	3.6
20039	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2003	DYRK1B:19:40318305:A	680	0	primary	0.31	1.95
20040	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2004	NRXN2:11:64480848:G	198	17	metastasis		
20041	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2004	NRXN2:11:64480848:G	252	14	metastasis	0.11	3.55
20042	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2004	NRXN2:11:64480848:G	190	0	primary	0.36	3.5
20043	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2004	NRXN2:11:64480848:G	181	0	primary	0.3	3.55
20044	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2004	NRXN2:11:64480848:G	125	0	primary	0.72	3.35
20045	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2004	NRXN2:11:64480848:G	172	0	primary	0.48	3.45
20046	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2004	NRXN2:11:64480848:G	304	0	primary		
20047	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2004	NRXN2:11:64480848:G	173	0	primary	0.6	1.8
20048	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2004	NRXN2:11:64480848:G	195	0	primary	0.61	3.6
20049	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2004	NRXN2:11:64480848:G	249	0	primary	0.31	1.95
20050	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2005	LAMB2:3:49162787:G	1175	0	metastasis		
20051	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2005	LAMB2:3:49162787:G	1601	0	metastasis	0.11	3.55
20052	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2005	LAMB2:3:49162787:G	1004	86	primary	0.36	3.5
20053	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2005	LAMB2:3:49162787:G	1010	0	primary	0.3	3.55
20054	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2005	LAMB2:3:49162787:G	1486	0	primary	0.72	3.35
20055	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2005	LAMB2:3:49162787:G	1131	0	primary	0.48	3.45
20056	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2005	LAMB2:3:49162787:G	1355	0	primary		
20057	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2005	LAMB2:3:49162787:G	1212	0	primary	0.6	1.8
20058	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2005	LAMB2:3:49162787:G	1363	1	primary	0.61	3.6
20059	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2005	LAMB2:3:49162787:G	1360	0	primary	0.31	1.95
20060	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2006	ADAMTS2:5:178580493:G	584	50	metastasis		
20061	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2006	ADAMTS2:5:178580493:G	961	44	metastasis	0.11	3.55
20062	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2006	ADAMTS2:5:178580493:G	672	0	primary	0.36	3.5
20063	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2006	ADAMTS2:5:178580493:G	698	0	primary	0.3	3.55
20064	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2006	ADAMTS2:5:178580493:G	545	0	primary	0.72	3.35
20065	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2006	ADAMTS2:5:178580493:G	775	0	primary	0.48	3.45
20066	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2006	ADAMTS2:5:178580493:G	848	0	primary		
20067	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2006	ADAMTS2:5:178580493:G	602	0	primary	0.6	1.8
20068	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2006	ADAMTS2:5:178580493:G	597	0	primary	0.61	3.6
20069	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2006	ADAMTS2:5:178580493:G	752	0	primary	0.31	1.95
20070	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2007	LRIG2:1:113652903:C	993	0	metastasis		
20071	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2007	LRIG2:1:113652903:C	2051	0	metastasis	0.11	3.55
20072	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2007	LRIG2:1:113652903:C	1275	109	primary	0.36	3.5
20073	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2007	LRIG2:1:113652903:C	1452	0	primary	0.3	3.55
20074	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2007	LRIG2:1:113652903:C	1372	2	primary	0.72	3.35
20075	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2007	LRIG2:1:113652903:C	1590	0	primary	0.48	3.45
20076	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2007	LRIG2:1:113652903:C	842	0	primary		
20077	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2007	LRIG2:1:113652903:C	1094	0	primary	0.6	1.8
20078	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2007	LRIG2:1:113652903:C	1105	0	primary	0.61	3.6
20079	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2007	LRIG2:1:113652903:C	1434	0	primary	0.31	1.95
20080	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2008	ARHGAP44:17:12877354:C	199	17	metastasis		
20081	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2008	ARHGAP44:17:12877354:C	552	15	metastasis	0.11	3.55
20082	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2008	ARHGAP44:17:12877354:C	442	0	primary	0.36	3.5
20083	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2008	ARHGAP44:17:12877354:C	393	0	primary	0.3	3.55
20084	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2008	ARHGAP44:17:12877354:C	377	1	primary	0.72	3.35
20085	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2008	ARHGAP44:17:12877354:C	419	0	primary	0.48	3.45
20086	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2008	ARHGAP44:17:12877354:C	499	0	primary		
20087	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2008	ARHGAP44:17:12877354:C	377	0	primary	0.6	1.8
20088	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2008	ARHGAP44:17:12877354:C	451	0	primary	0.61	3.6
20089	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2008	ARHGAP44:17:12877354:C	402	0	primary	0.31	1.95
20090	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2009	EPB41:1:29379666:G	122	0	metastasis		
20091	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2009	EPB41:1:29379666:G	284	0	metastasis	0.11	3.55
20092	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2009	EPB41:1:29379666:G	180	0	primary	0.36	3.5
20093	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2009	EPB41:1:29379666:G	238	13	primary	0.3	3.55
20094	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2009	EPB41:1:29379666:G	126	0	primary	0.72	3.35
20095	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2009	EPB41:1:29379666:G	258	22	primary	0.48	3.45
20096	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2009	EPB41:1:29379666:G	138	0	primary		
20097	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2009	EPB41:1:29379666:G	203	0	primary	0.6	1.8
20098	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2009	EPB41:1:29379666:G	197	0	primary	0.61	3.6
20099	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2009	EPB41:1:29379666:G	235	0	primary	0.31	1.95
20100	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2010	ZBP1:20:56179683:G	644	0	metastasis		
20101	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2010	ZBP1:20:56179683:G	1316	0	metastasis	0.11	3.55
20102	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2010	ZBP1:20:56179683:G	938	80	primary	0.36	3.5
20103	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2010	ZBP1:20:56179683:G	974	0	primary	0.3	3.55
20104	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2010	ZBP1:20:56179683:G	986	0	primary	0.72	3.35
20105	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2010	ZBP1:20:56179683:G	1037	0	primary	0.48	3.45
20106	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2010	ZBP1:20:56179683:G	1019	0	primary		
20107	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2010	ZBP1:20:56179683:G	931	0	primary	0.6	1.8
20108	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2010	ZBP1:20:56179683:G	1031	0	primary	0.61	3.6
20109	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2010	ZBP1:20:56179683:G	1072	0	primary	0.31	1.95
20110	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2011	ZNF385D:3:21792298:C	282	24	metastasis		
20111	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2011	ZNF385D:3:21792298:C	371	27	metastasis	0.11	3.55
20112	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2011	ZNF385D:3:21792298:C	285	0	primary	0.36	3.5
20113	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2011	ZNF385D:3:21792298:C	270	0	primary	0.3	3.55
20114	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2011	ZNF385D:3:21792298:C	290	0	primary	0.72	3.35
20115	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2011	ZNF385D:3:21792298:C	296	0	primary	0.48	3.45
20116	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2011	ZNF385D:3:21792298:C	153	0	primary		
20117	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2011	ZNF385D:3:21792298:C	285	0	primary	0.6	1.8
20118	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2011	ZNF385D:3:21792298:C	360	0	primary	0.61	3.6
20119	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2011	ZNF385D:3:21792298:C	319	0	primary	0.31	1.95
20120	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2012	BRWD1-IT2:21:40686178:G	785	0	metastasis		
20121	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2012	BRWD1-IT2:21:40686178:G	281	0	metastasis	0.11	3.55
20122	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2012	BRWD1-IT2:21:40686178:G	136	0	primary	0.36	3.5
20123	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2012	BRWD1-IT2:21:40686178:G	166	12	primary	0.3	3.55
20124	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2012	BRWD1-IT2:21:40686178:G	98	0	primary	0.72	3.35
20125	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2012	BRWD1-IT2:21:40686178:G	212	18	primary	0.48	3.45
20126	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2012	BRWD1-IT2:21:40686178:G	327	0	primary		
20127	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2012	BRWD1-IT2:21:40686178:G	216	0	primary	0.6	1.8
20128	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2012	BRWD1-IT2:21:40686178:G	192	0	primary	0.61	3.6
20129	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2012	BRWD1-IT2:21:40686178:G	313	0	primary	0.31	1.95
20130	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2013	EP300:22:41564743:G	856	0	metastasis		
20131	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2013	EP300:22:41564743:G	2100	0	metastasis	0.11	3.55
20132	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2013	EP300:22:41564743:G	1342	114	primary	0.36	3.5
20133	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2013	EP300:22:41564743:G	1664	1	primary	0.3	3.55
20134	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2013	EP300:22:41564743:G	1123	1	primary	0.72	3.35
20135	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2013	EP300:22:41564743:G	1831	0	primary	0.48	3.45
20136	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2013	EP300:22:41564743:G	1150	0	primary		
20137	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2013	EP300:22:41564743:G	1157	0	primary	0.6	1.8
20138	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2013	EP300:22:41564743:G	1662	0	primary	0.61	3.6
20139	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2013	EP300:22:41564743:G	1441	0	primary	0.31	1.95
20140	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2014	SOWAHD:23:118893466:C	747	0	metastasis		
20141	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2014	SOWAHD:23:118893466:C	955	0	metastasis	0.11	3.55
20142	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2014	SOWAHD:23:118893466:C	793	0	primary	0.36	3.5
20143	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2014	SOWAHD:23:118893466:C	469	0	primary	0.3	3.55
20144	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2014	SOWAHD:23:118893466:C	368	0	primary	0.72	3.35
20145	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2014	SOWAHD:23:118893466:C	509	0	primary	0.48	3.45
20146	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2014	SOWAHD:23:118893466:C	801	0	primary		
20147	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2014	SOWAHD:23:118893466:C	436	37	primary	0.6	1.8
20148	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2014	SOWAHD:23:118893466:C	449	0	primary	0.61	3.6
20149	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2014	SOWAHD:23:118893466:C	971	0	primary	0.31	1.95
20150	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2015	MRPS15:1:36927892:G	298	12	metastasis		
20151	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2015	MRPS15:1:36927892:G	392	17	metastasis	0.11	3.55
20152	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2015	MRPS15:1:36927892:G	350	0	primary	0.36	3.5
20153	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2015	MRPS15:1:36927892:G	341	0	primary	0.3	3.55
20154	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2015	MRPS15:1:36927892:G	328	0	primary	0.72	3.35
20155	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2015	MRPS15:1:36927892:G	484	0	primary	0.48	3.45
20156	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2015	MRPS15:1:36927892:G	323	0	primary		
20157	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2015	MRPS15:1:36927892:G	385	0	primary	0.6	1.8
20158	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2015	MRPS15:1:36927892:G	546	0	primary	0.61	3.6
20159	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2015	MRPS15:1:36927892:G	354	30	primary	0.31	1.95
20160	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2016	RADIL:7:4917470:C	888	1	metastasis		
20161	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2016	RADIL:7:4917470:C	798	0	metastasis	0.11	3.55
20162	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2016	RADIL:7:4917470:C	602	51	primary	0.36	3.5
20163	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2016	RADIL:7:4917470:C	491	1	primary	0.3	3.55
20164	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2016	RADIL:7:4917470:C	585	0	primary	0.72	3.35
20165	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2016	RADIL:7:4917470:C	524	0	primary	0.48	3.45
20166	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2016	RADIL:7:4917470:C	699	0	primary		
20167	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2016	RADIL:7:4917470:C	614	0	primary	0.6	1.8
20168	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2016	RADIL:7:4917470:C	657	1	primary	0.61	3.6
20169	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2016	RADIL:7:4917470:C	952	1	primary	0.31	1.95
20170	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2017	HCFC1:23:153218213:G	912	77	metastasis		
20171	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2017	HCFC1:23:153218213:G	1149	51	metastasis	0.11	3.55
20172	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2017	HCFC1:23:153218213:G	1139	0	primary	0.36	3.5
20173	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2017	HCFC1:23:153218213:G	607	0	primary	0.3	3.55
20174	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2017	HCFC1:23:153218213:G	446	0	primary	0.72	3.35
20175	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2017	HCFC1:23:153218213:G	638	2	primary	0.48	3.45
20176	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2017	HCFC1:23:153218213:G	738	1	primary		
20177	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2017	HCFC1:23:153218213:G	621	0	primary	0.6	1.8
20178	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2017	HCFC1:23:153218213:G	566	0	primary	0.61	3.6
20179	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2017	HCFC1:23:153218213:G	1142	0	primary	0.31	1.95
20180	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2018	NRK:23:105075195:T	108	0	metastasis		
20181	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2018	NRK:23:105075195:T	196	0	metastasis	0.11	3.55
20182	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2018	NRK:23:105075195:T	190	16	primary	0.36	3.5
20183	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2018	NRK:23:105075195:T	128	0	primary	0.3	3.55
20184	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2018	NRK:23:105075195:T	68	0	primary	0.72	3.35
20185	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2018	NRK:23:105075195:T	151	0	primary	0.48	3.45
20186	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2018	NRK:23:105075195:T	55	0	primary		
20187	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2018	NRK:23:105075195:T	89	0	primary	0.6	1.8
20188	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2018	NRK:23:105075195:T	108	0	primary	0.61	3.6
20189	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2018	NRK:23:105075195:T	148	0	primary	0.31	1.95
20190	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2019	MCHR1:22:41077902:C	644	54	metastasis		
20191	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2019	MCHR1:22:41077902:C	811	41	metastasis	0.11	3.55
20192	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2019	MCHR1:22:41077902:C	481	0	primary	0.36	3.5
20193	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2019	MCHR1:22:41077902:C	556	0	primary	0.3	3.55
20194	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2019	MCHR1:22:41077902:C	400	0	primary	0.72	3.35
20195	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2019	MCHR1:22:41077902:C	620	0	primary	0.48	3.45
20196	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2019	MCHR1:22:41077902:C	895	0	primary		
20197	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2019	MCHR1:22:41077902:C	443	0	primary	0.6	1.8
20198	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2019	MCHR1:22:41077902:C	595	0	primary	0.61	3.6
20199	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2019	MCHR1:22:41077902:C	613	0	primary	0.31	1.95
20200	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2020	TMEM30A:6:75994180:G	1134	95	metastasis		
20201	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2020	TMEM30A:6:75994180:G	1279	91	metastasis	0.11	3.55
20202	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2020	TMEM30A:6:75994180:G	1050	0	primary	0.36	3.5
20203	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2020	TMEM30A:6:75994180:G	1001	1	primary	0.3	3.55
20204	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2020	TMEM30A:6:75994180:G	650	0	primary	0.72	3.35
20205	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2020	TMEM30A:6:75994180:G	1036	0	primary	0.48	3.45
20206	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2020	TMEM30A:6:75994180:G	850	0	primary		
20207	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2020	TMEM30A:6:75994180:G	805	0	primary	0.6	1.8
20208	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2020	TMEM30A:6:75994180:G	837	0	primary	0.61	3.6
20209	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2020	TMEM30A:6:75994180:G	1065	0	primary	0.31	1.95
20210	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2021	GPN1:2:27865271:A	1006	84	metastasis		
20211	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2021	GPN1:2:27865271:A	1462	70	metastasis	0.11	3.55
20212	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2021	GPN1:2:27865271:A	1246	1	primary	0.36	3.5
20213	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2021	GPN1:2:27865271:A	1060	0	primary	0.3	3.55
20214	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2021	GPN1:2:27865271:A	1054	1	primary	0.72	3.35
20215	5	CRUK0369_SU_T1.R4	5	primary_SU_T1.R4	2021	GPN1:2:27865271:A	1184	0	primary	0.48	3.45
20216	6	CRUK0369_SU_T1.R5	6	primary_SU_T1.R5	2021	GPN1:2:27865271:A	818	1	primary		
20217	7	CRUK0369_SU_T1.R6	7	primary_SU_T1.R6	2021	GPN1:2:27865271:A	1120	3	primary	0.6	1.8
20218	8	CRUK0369_SU_T1.R7	8	primary_SU_T1.R7	2021	GPN1:2:27865271:A	1266	2	primary	0.61	3.6
20219	9	CRUK0369_SU_T1.R8	9	primary_SU_T1.R8	2021	GPN1:2:27865271:A	1113	0	primary	0.31	1.95
20220	0	CRUK0369_SU_FLN2	0	LN_SU_FLN2	2022	AMACR:5:34007987:C	2330	1	metastasis		
20221	1	CRUK0369_SU_LN3	1	LN_SU_LN3	2022	AMACR:5:34007987:C	726	0	metastasis	0.11	3.55
20222	2	CRUK0369_SU_T1.R1	2	primary_SU_T1.R1	2022	AMACR:5:34007987:C	575	48	primary	0.36	3.5
20223	3	CRUK0369_SU_T1.R2	3	primary_SU_T1.R2	2022	AMACR:5:34007987:C	480	0	primary	0.3	3.55
20224	4	CRUK0369_SU_T1.R3	4	primary_SU_T1.R3	2022	AMACR:5:34007987:C	357	0	primary	0.72	3.35
