	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
10222	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2044	DOC2A:16:30018593:C	1055	0	primary	0.67	2.3
10223	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2044	DOC2A:16:30018593:C	901	48	primary	0.42	4.35
10224	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2044	DOC2A:16:30018593:C	1173	0	primary	0.3	4.55
10225	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2045	TASP1:20:13463922:C	345	0	metastasis	0.14	3.9
10226	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2045	TASP1:20:13463922:C	468	0	metastasis	0.41	2.25
10227	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2045	TASP1:20:13463922:C	449	0	primary	0.67	2.3
10228	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2045	TASP1:20:13463922:C	340	18	primary	0.42	4.35
10229	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2045	TASP1:20:13463922:C	427	0	primary	0.3	4.55
10230	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2046	GALNT1:18:33270992:G	635	0	metastasis	0.14	3.9
10231	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2046	GALNT1:18:33270992:G	717	0	metastasis	0.41	2.25
10232	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2046	GALNT1:18:33270992:G	421	22	primary	0.67	2.3
10233	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2046	GALNT1:18:33270992:G	368	0	primary	0.42	4.35
10234	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2046	GALNT1:18:33270992:G	471	0	primary	0.3	4.55
10235	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2047	GSS:20:33519778:G	108	0	metastasis	0.14	3.9
10236	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2047	GSS:20:33519778:G	144	0	metastasis	0.41	2.25
10237	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2047	GSS:20:33519778:G	192	10	primary	0.67	2.3
10238	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2047	GSS:20:33519778:G	170	0	primary	0.42	4.35
10239	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2047	GSS:20:33519778:G	198	1	primary	0.3	4.55
10240	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2048	SBF1:22:50901399:C	327	0	metastasis	0.14	3.9
10241	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2048	SBF1:22:50901399:C	327	0	metastasis	0.41	2.25
10242	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2048	SBF1:22:50901399:C	431	0	primary	0.67	2.3
10243	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2048	SBF1:22:50901399:C	308	16	primary	0.42	4.35
10244	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2048	SBF1:22:50901399:C	429	0	primary	0.3	4.55
10245	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2049	FRY:13:32710977:G	328	17	metastasis	0.14	3.9
10246	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2049	FRY:13:32710977:G	433	0	metastasis	0.41	2.25
10247	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2049	FRY:13:32710977:G	377	0	primary	0.67	2.3
10248	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2049	FRY:13:32710977:G	310	0	primary	0.42	4.35
10249	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2049	FRY:13:32710977:G	385	0	primary	0.3	4.55
10250	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2050	MARCH4:2:217142414:G	212	0	metastasis	0.14	3.9
10251	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2050	MARCH4:2:217142414:G	293	0	metastasis	0.41	2.25
10252	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2050	MARCH4:2:217142414:G	375	0	primary	0.67	2.3
10253	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2050	MARCH4:2:217142414:G	270	14	primary	0.42	4.35
10254	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2050	MARCH4:2:217142414:G	319	0	primary	0.3	4.55
10255	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2051	SNRNP40:1:31734480:C	264	0	metastasis	0.14	3.9
10256	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2051	SNRNP40:1:31734480:C	325	0	metastasis	0.41	2.25
10257	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2051	SNRNP40:1:31734480:C	372	0	primary	0.67	2.3
10258	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2051	SNRNP40:1:31734480:C	268	0	primary	0.42	4.35
10259	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2051	SNRNP40:1:31734480:C	309	16	primary	0.3	4.55
10260	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2052	LRWD1:7:102106728:G	168	0	metastasis	0.14	3.9
10261	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2052	LRWD1:7:102106728:G	230	0	metastasis	0.41	2.25
10262	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2052	LRWD1:7:102106728:G	214	11	primary	0.67	2.3
10263	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2052	LRWD1:7:102106728:G	207	0	primary	0.42	4.35
10264	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2052	LRWD1:7:102106728:G	196	0	primary	0.3	4.55
10265	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2053	TMEM55A:8:92033525:G	448	0	metastasis	0.14	3.9
10266	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2053	TMEM55A:8:92033525:G	717	0	metastasis	0.41	2.25
10267	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2053	TMEM55A:8:92033525:G	584	0	primary	0.67	2.3
10268	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2053	TMEM55A:8:92033525:G	467	24	primary	0.42	4.35
10269	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2053	TMEM55A:8:92033525:G	593	0	primary	0.3	4.55
10270	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2054	SERPINB13:18:61264654:C	251	0	metastasis	0.14	3.9
10271	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2054	SERPINB13:18:61264654:C	319	0	metastasis	0.41	2.25
10272	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2054	SERPINB13:18:61264654:C	293	15	primary	0.67	2.3
10273	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2054	SERPINB13:18:61264654:C	256	0	primary	0.42	4.35
10274	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2054	SERPINB13:18:61264654:C	353	1	primary	0.3	4.55
10275	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2055	KIAA1804:1:233515474:G	428	0	metastasis	0.14	3.9
10276	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2055	KIAA1804:1:233515474:G	782	0	metastasis	0.41	2.25
10277	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2055	KIAA1804:1:233515474:G	895	0	primary	0.67	2.3
10278	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2055	KIAA1804:1:233515474:G	629	0	primary	0.42	4.35
10279	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2055	KIAA1804:1:233515474:G	627	32	primary	0.3	4.55
10280	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2056	TRPM5:11:2434101:G	504	0	metastasis	0.14	3.9
10281	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2056	TRPM5:11:2434101:G	555	0	metastasis	0.41	2.25
10282	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2056	TRPM5:11:2434101:G	766	0	primary	0.67	2.3
10283	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2056	TRPM5:11:2434101:G	646	33	primary	0.42	4.35
10284	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2056	TRPM5:11:2434101:G	686	0	primary	0.3	4.55
10285	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2057	POU3F3:2:105472164:G	235	0	metastasis	0.14	3.9
10286	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2057	POU3F3:2:105472164:G	211	0	metastasis	0.41	2.25
10287	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2057	POU3F3:2:105472164:G	299	0	primary	0.67	2.3
10288	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2057	POU3F3:2:105472164:G	238	0	primary	0.42	4.35
10289	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2057	POU3F3:2:105472164:G	274	14	primary	0.3	4.55
10290	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2058	NUP153:6:17629731:G	372	19	metastasis	0.14	3.9
10291	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2058	NUP153:6:17629731:G	744	0	metastasis	0.41	2.25
10292	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2058	NUP153:6:17629731:G	669	0	primary	0.67	2.3
10293	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2058	NUP153:6:17629731:G	394	0	primary	0.42	4.35
10294	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2058	NUP153:6:17629731:G	502	0	primary	0.3	4.55
10295	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2059	NALCN:13:101735225:C	241	0	metastasis	0.14	3.9
10296	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2059	NALCN:13:101735225:C	234	0	metastasis	0.41	2.25
10297	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2059	NALCN:13:101735225:C	320	0	primary	0.67	2.3
10298	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2059	NALCN:13:101735225:C	257	13	primary	0.42	4.35
10299	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2059	NALCN:13:101735225:C	318	0	primary	0.3	4.55
10300	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2060	TRIM36:5:114506790:G	317	0	metastasis	0.14	3.9
10301	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2060	TRIM36:5:114506790:G	434	0	metastasis	0.41	2.25
10302	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2060	TRIM36:5:114506790:G	355	0	primary	0.67	2.3
10303	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2060	TRIM36:5:114506790:G	225	0	primary	0.42	4.35
10304	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2060	TRIM36:5:114506790:G	358	18	primary	0.3	4.55
10305	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2061	EHMT1:9:140728974:C	285	1	metastasis	0.14	3.9
10306	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2061	EHMT1:9:140728974:C	277	0	metastasis	0.41	2.25
10307	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2061	EHMT1:9:140728974:C	586	0	primary	0.67	2.3
10308	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2061	EHMT1:9:140728974:C	498	25	primary	0.42	4.35
10309	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2061	EHMT1:9:140728974:C	642	1	primary	0.3	4.55
10310	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2062	HNRNPA1P10:12:54674644:C	766	0	metastasis	0.14	3.9
10311	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2062	HNRNPA1P10:12:54674644:C	1293	1	metastasis	0.41	2.25
10312	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2062	HNRNPA1P10:12:54674644:C	519	0	primary	0.67	2.3
10313	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2062	HNRNPA1P10:12:54674644:C	381	19	primary	0.42	4.35
10314	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2062	HNRNPA1P10:12:54674644:C	478	0	primary	0.3	4.55
10315	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2063	TRAF4:17:27076594:G	363	18	metastasis	0.14	3.9
10316	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2063	TRAF4:17:27076594:G	509	0	metastasis	0.41	2.25
10317	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2063	TRAF4:17:27076594:G	617	0	primary	0.67	2.3
10318	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2063	TRAF4:17:27076594:G	480	0	primary	0.42	4.35
10319	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2063	TRAF4:17:27076594:G	497	0	primary	0.3	4.55
10320	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2064	SNF8:17:47014416:G	447	0	metastasis	0.14	3.9
10321	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2064	SNF8:17:47014416:G	651	0	metastasis	0.41	2.25
10322	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2064	SNF8:17:47014416:G	818	0	primary	0.67	2.3
10323	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2064	SNF8:17:47014416:G	588	29	primary	0.42	4.35
10324	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2064	SNF8:17:47014416:G	580	0	primary	0.3	4.55
10325	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2065	CTBS:1:85036291:G	652	0	metastasis	0.14	3.9
10326	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2065	CTBS:1:85036291:G	805	0	metastasis	0.41	2.25
10327	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2065	CTBS:1:85036291:G	615	0	primary	0.67	2.3
10328	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2065	CTBS:1:85036291:G	427	21	primary	0.42	4.35
10329	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2065	CTBS:1:85036291:G	521	0	primary	0.3	4.55
10330	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2066	OR8I2:11:55860870:G	450	0	metastasis	0.14	3.9
10331	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2066	OR8I2:11:55860870:G	771	0	metastasis	0.41	2.25
10332	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2066	OR8I2:11:55860870:G	548	0	primary	0.67	2.3
10333	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2066	OR8I2:11:55860870:G	427	21	primary	0.42	4.35
10334	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2066	OR8I2:11:55860870:G	525	1	primary	0.3	4.55
10335	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2067	RNF213:17:78293162:C	655	0	metastasis	0.14	3.9
10336	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2067	RNF213:17:78293162:C	801	0	metastasis	0.41	2.25
10337	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2067	RNF213:17:78293162:C	1093	1	primary	0.67	2.3
10338	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2067	RNF213:17:78293162:C	799	39	primary	0.42	4.35
10339	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2067	RNF213:17:78293162:C	846	0	primary	0.3	4.55
10340	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2068	LRP12:8:105507390:C	759	37	metastasis	0.14	3.9
10341	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2068	LRP12:8:105507390:C	1118	0	metastasis	0.41	2.25
10342	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2068	LRP12:8:105507390:C	974	0	primary	0.67	2.3
10343	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2068	LRP12:8:105507390:C	703	0	primary	0.42	4.35
10344	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2068	LRP12:8:105507390:C	1053	0	primary	0.3	4.55
10345	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2069	KIAA0586:14:58934626:C	330	0	metastasis	0.14	3.9
10346	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2069	KIAA0586:14:58934626:C	441	0	metastasis	0.41	2.25
10347	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2069	KIAA0586:14:58934626:C	541	0	primary	0.67	2.3
10348	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2069	KIAA0586:14:58934626:C	392	19	primary	0.42	4.35
10349	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2069	KIAA0586:14:58934626:C	515	0	primary	0.3	4.55
10350	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2070	MEF2C:5:88025976:CC	790	0	metastasis	0.14	3.9
10351	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2070	MEF2C:5:88025976:CC	1105	0	metastasis	0.41	2.25
10352	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2070	MEF2C:5:88025976:CC	878	0	primary	0.67	2.3
10353	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2070	MEF2C:5:88025976:CC	517	25	primary	0.42	4.35
10354	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2070	MEF2C:5:88025976:CC	732	0	primary	0.3	4.55
10355	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2071	PREX1:20:47262594:G	269	13	metastasis	0.14	3.9
10356	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2071	PREX1:20:47262594:G	332	0	metastasis	0.41	2.25
10357	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2071	PREX1:20:47262594:G	383	0	primary	0.67	2.3
10358	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2071	PREX1:20:47262594:G	352	0	primary	0.42	4.35
10359	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2071	PREX1:20:47262594:G	409	0	primary	0.3	4.55
10360	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2072	GAS8:16:90104166:C	360	0	metastasis	0.14	3.9
10361	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2072	GAS8:16:90104166:C	372	0	metastasis	0.41	2.25
10362	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2072	GAS8:16:90104166:C	436	0	primary	0.67	2.3
10363	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2072	GAS8:16:90104166:C	332	0	primary	0.42	4.35
10364	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2072	GAS8:16:90104166:C	418	20	primary	0.3	4.55
10365	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2073	PNPLA7:9:140441329:G	564	27	metastasis	0.14	3.9
10366	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2073	PNPLA7:9:140441329:G	660	1	metastasis	0.41	2.25
10367	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2073	PNPLA7:9:140441329:G	585	0	primary	0.67	2.3
10368	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2073	PNPLA7:9:140441329:G	495	0	primary	0.42	4.35
10369	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2073	PNPLA7:9:140441329:G	601	0	primary	0.3	4.55
10370	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2074	DDX54:12:113623163:C	809	0	metastasis	0.14	3.9
10371	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2074	DDX54:12:113623163:C	1118	1	metastasis	0.41	2.25
10372	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2074	DDX54:12:113623163:C	763	0	primary	0.67	2.3
10373	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2074	DDX54:12:113623163:C	607	29	primary	0.42	4.35
10374	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2074	DDX54:12:113623163:C	806	0	primary	0.3	4.55
10375	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2075	SRP19:5:112197122:C	486	0	metastasis	0.14	3.9
10376	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2075	SRP19:5:112197122:C	565	0	metastasis	0.41	2.25
10377	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2075	SRP19:5:112197122:C	519	0	primary	0.67	2.3
10378	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2075	SRP19:5:112197122:C	315	15	primary	0.42	4.35
10379	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2075	SRP19:5:112197122:C	428	1	primary	0.3	4.55
10380	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2076	ITPKB:1:226923787:G	1250	59	metastasis	0.14	3.9
10381	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2076	ITPKB:1:226923787:G	1732	0	metastasis	0.41	2.25
10382	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2076	ITPKB:1:226923787:G	1919	0	primary	0.67	2.3
10383	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2076	ITPKB:1:226923787:G	1387	0	primary	0.42	4.35
10384	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2076	ITPKB:1:226923787:G	1464	1	primary	0.3	4.55
10385	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2077	FGFBP2:4:15964368:C	244	0	metastasis	0.14	3.9
10386	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2077	FGFBP2:4:15964368:C	272	0	metastasis	0.41	2.25
10387	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2077	FGFBP2:4:15964368:C	385	0	primary	0.67	2.3
10388	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2077	FGFBP2:4:15964368:C	340	16	primary	0.42	4.35
10389	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2077	FGFBP2:4:15964368:C	412	1	primary	0.3	4.55
10390	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2078	TUFT1:1:151542123:C	298	0	metastasis	0.14	3.9
10391	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2078	TUFT1:1:151542123:C	460	0	metastasis	0.41	2.25
10392	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2078	TUFT1:1:151542123:C	504	0	primary	0.67	2.3
10393	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2078	TUFT1:1:151542123:C	321	15	primary	0.42	4.35
10394	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2078	TUFT1:1:151542123:C	420	0	primary	0.3	4.55
10395	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2079	HDGFL1:6:22570486:G	262	0	metastasis	0.14	3.9
10396	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2079	HDGFL1:6:22570486:G	395	0	metastasis	0.41	2.25
10397	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2079	HDGFL1:6:22570486:G	445	0	primary	0.67	2.3
10398	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2079	HDGFL1:6:22570486:G	257	12	primary	0.42	4.35
10399	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2079	HDGFL1:6:22570486:G	388	0	primary	0.3	4.55
10400	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2080	SMG5:1:156244517:C	407	1	metastasis	0.14	3.9
10401	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2080	SMG5:1:156244517:C	617	0	metastasis	0.41	2.25
10402	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2080	SMG5:1:156244517:C	541	0	primary	0.67	2.3
10403	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2080	SMG5:1:156244517:C	390	0	primary	0.42	4.35
10404	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2080	SMG5:1:156244517:C	408	19	primary	0.3	4.55
10405	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2081	PPIF:10:81107481:C	355	0	metastasis	0.14	3.9
10406	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2081	PPIF:10:81107481:C	362	0	metastasis	0.41	2.25
10407	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2081	PPIF:10:81107481:C	236	11	primary	0.67	2.3
10408	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2081	PPIF:10:81107481:C	241	0	primary	0.42	4.35
10409	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2081	PPIF:10:81107481:C	264	0	primary	0.3	4.55
10410	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2082	RELB:19:45535947:C	351	1	metastasis	0.14	3.9
10411	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2082	RELB:19:45535947:C	368	1	metastasis	0.41	2.25
10412	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2082	RELB:19:45535947:C	407	0	primary	0.67	2.3
10413	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2082	RELB:19:45535947:C	322	15	primary	0.42	4.35
10414	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2082	RELB:19:45535947:C	415	0	primary	0.3	4.55
10415	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2083	CPT1C:19:50213780:C	430	0	metastasis	0.14	3.9
10416	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2083	CPT1C:19:50213780:C	412	0	metastasis	0.41	2.25
10417	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2083	CPT1C:19:50213780:C	758	0	primary	0.67	2.3
10418	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2083	CPT1C:19:50213780:C	603	28	primary	0.42	4.35
10419	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2083	CPT1C:19:50213780:C	752	0	primary	0.3	4.55
10420	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2084	GP5:3:194118021:G	478	0	metastasis	0.14	3.9
10421	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2084	GP5:3:194118021:G	416	0	metastasis	0.41	2.25
10422	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2084	GP5:3:194118021:G	694	0	primary	0.67	2.3
10423	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2084	GP5:3:194118021:G	683	0	primary	0.42	4.35
10424	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2084	GP5:3:194118021:G	756	35	primary	0.3	4.55
10425	0	CRUK0799_SU_FLN1	0	LN_SU_FLN1	2085	LOC93432:7:141831788:G	252	0	metastasis	0.14	3.9
10426	1	CRUK0799_SU_FLN2	1	LN_SU_FLN2	2085	LOC93432:7:141831788:G	342	0	metastasis	0.41	2.25
10427	2	CRUK0799_SU_T1.R1	2	primary_SU_T1.R1	2085	LOC93432:7:141831788:G	294	0	primary	0.67	2.3
10428	3	CRUK0799_SU_T1.R2	3	primary_SU_T1.R2	2085	LOC93432:7:141831788:G	265	0	primary	0.42	4.35
10429	4	CRUK0799_SU_T1.R3	4	primary_SU_T1.R3	2085	LOC93432:7:141831788:G	324	15	primary	0.3	4.55
