	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1707	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	426	RUFY3:4:71660575:C	257	5	primary	0.1	2.9
1708	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	427	ABCG8:2:44104810:G	420	0	metastasis	0.13	2.3
1709	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	427	ABCG8:2:44104810:G	414	69	primary	0.44	3.15
1710	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	427	ABCG8:2:44104810:G	397	9	primary		
1711	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	427	ABCG8:2:44104810:G	466	23	primary	0.1	2.9
1712	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	428	C5orf38:5:2755264:G	323	24	metastasis	0.13	2.3
1713	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	428	C5orf38:5:2755264:G	530	88	primary	0.44	3.15
1714	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	428	C5orf38:5:2755264:G	437	15	primary		
1715	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	428	C5orf38:5:2755264:G	408	24	primary	0.1	2.9
1716	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	429	ASXL1:20:31021251:G	606	0	metastasis	0.13	2.3
1717	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	429	ASXL1:20:31021251:G	666	110	primary	0.44	3.15
1718	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	429	ASXL1:20:31021251:G	627	22	primary		
1719	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	429	ASXL1:20:31021251:G	703	6	primary	0.1	2.9
1720	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	430	EIF6:20:33867511:C	892	0	metastasis	0.13	2.3
1721	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	430	EIF6:20:33867511:C	724	119	primary	0.44	3.15
1722	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	430	EIF6:20:33867511:C	714	23	primary		
1723	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	430	EIF6:20:33867511:C	788	7	primary	0.1	2.9
1724	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	431	DGKB:7:14378176:C	1047	0	metastasis	0.13	2.3
1725	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	431	DGKB:7:14378176:C	987	162	primary	0.44	3.15
1726	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	431	DGKB:7:14378176:C	1119	33	primary		
1727	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	431	DGKB:7:14378176:C	1097	35	primary	0.1	2.9
1728	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	432	SPON1:11:14276151:G	299	0	metastasis	0.13	2.3
1729	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	432	SPON1:11:14276151:G	253	41	primary	0.44	3.15
1730	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	432	SPON1:11:14276151:G	336	11	primary		
1731	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	432	SPON1:11:14276151:G	327	21	primary	0.1	2.9
1732	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	433	CSMD3:8:113504802:C	632	0	metastasis	0.13	2.3
1733	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	433	CSMD3:8:113504802:C	532	86	primary	0.44	3.15
1734	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	433	CSMD3:8:113504802:C	642	30	primary		
1735	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	433	CSMD3:8:113504802:C	650	27	primary	0.1	2.9
1736	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	434	SENP7:3:101056528:G	308	9	metastasis	0.13	2.3
1737	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	434	SENP7:3:101056528:G	311	50	primary	0.44	3.15
1738	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	434	SENP7:3:101056528:G	335	11	primary		
1739	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	434	SENP7:3:101056528:G	342	18	primary	0.1	2.9
1740	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	435	SLC25A13:7:95822258:-	99	0	metastasis	0.13	2.3
1741	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	435	SLC25A13:7:95822258:-	150	24	primary	0.44	3.15
1742	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	435	SLC25A13:7:95822258:-	147	2	primary		
1743	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	435	SLC25A13:7:95822258:-	151	1	primary	0.1	2.9
1744	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	436	AP2M1:3:183898742:G	1325	49	metastasis	0.13	2.3
1745	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	436	AP2M1:3:183898742:G	1140	182	primary	0.44	3.15
1746	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	436	AP2M1:3:183898742:G	1215	38	primary		
1747	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	436	AP2M1:3:183898742:G	1192	46	primary	0.1	2.9
1748	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	437	RYR2:1:237924372:T	312	15	metastasis	0.13	2.3
1749	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	437	RYR2:1:237924372:T	351	56	primary	0.44	3.15
1750	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	437	RYR2:1:237924372:T	354	11	primary		
1751	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	437	RYR2:1:237924372:T	355	10	primary	0.1	2.9
1752	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	438	THAP2:12:72067966:-	120	19	metastasis	0.13	2.3
1753	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	438	THAP2:12:72067966:-	321	7	primary	0.44	3.15
1754	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	438	THAP2:12:72067966:-	176	5	primary		
1755	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	438	THAP2:12:72067966:-	175	3	primary	0.1	2.9
1756	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	439	ST7:7:116607493:C	101	4	metastasis	0.13	2.3
1757	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	439	ST7:7:116607493:C	108	17	primary	0.44	3.15
1758	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	439	ST7:7:116607493:C	120	3	primary		
1759	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	439	ST7:7:116607493:C	132	2	primary	0.1	2.9
1760	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	440	HCN1:5:45353389:A	44	1	metastasis	0.13	2.3
1761	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	440	HCN1:5:45353389:A	89	14	primary	0.44	3.15
1762	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	440	HCN1:5:45353389:A	89	3	primary		
1763	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	440	HCN1:5:45353389:A	87	4	primary	0.1	2.9
1764	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	441	PRRC2C:1:171537431:A	361	27	metastasis	0.13	2.3
1765	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	441	PRRC2C:1:171537431:A	258	40	primary	0.44	3.15
1766	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	441	PRRC2C:1:171537431:A	347	5	primary		
1767	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	441	PRRC2C:1:171537431:A	350	12	primary	0.1	2.9
1768	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	442	QRICH2:17:74274143:A	382	7	metastasis	0.13	2.3
1769	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	442	QRICH2:17:74274143:A	498	77	primary	0.44	3.15
1770	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	442	QRICH2:17:74274143:A	536	16	primary		
1771	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	442	QRICH2:17:74274143:A	492	33	primary	0.1	2.9
1772	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	443	C3orf55:3:157288904:T	184	0	metastasis	0.13	2.3
1773	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	443	C3orf55:3:157288904:T	235	36	primary	0.44	3.15
1774	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	443	C3orf55:3:157288904:T	235	7	primary		
1775	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	443	C3orf55:3:157288904:T	219	9	primary	0.1	2.9
1776	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	444	APLF:2:68805282:G	70	2	metastasis	0.13	2.3
1777	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	444	APLF:2:68805282:G	78	5	primary	0.44	3.15
1778	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	444	APLF:2:68805282:G	88	3	primary		
1779	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	444	APLF:2:68805282:G	72	11	primary	0.1	2.9
1780	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	445	MESDC2:15:81281853:G	324	16	metastasis	0.13	2.3
1781	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	445	MESDC2:15:81281853:G	337	51	primary	0.44	3.15
1782	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	445	MESDC2:15:81281853:G	292	8	primary		
1783	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	445	MESDC2:15:81281853:G	323	16	primary	0.1	2.9
1784	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	446	ANLN:7:36455305:C	151	0	metastasis	0.13	2.3
1785	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	446	ANLN:7:36455305:C	245	37	primary	0.44	3.15
1786	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	446	ANLN:7:36455305:C	219	11	primary		
1787	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	446	ANLN:7:36455305:C	213	0	primary	0.1	2.9
1788	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	447	ITGA10:1:145537830:GT	162	2	metastasis	0.13	2.3
1789	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	447	ITGA10:1:145537830:GT	203	30	primary	0.44	3.15
1790	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	447	ITGA10:1:145537830:GT	234	8	primary		
1791	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	447	ITGA10:1:145537830:GT	236	8	primary	0.1	2.9
1792	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	448	TMEM143:19:48846649:G	182	0	metastasis	0.13	2.3
1793	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	448	TMEM143:19:48846649:G	186	28	primary	0.44	3.15
1794	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	448	TMEM143:19:48846649:G	159	5	primary		
1795	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	448	TMEM143:19:48846649:G	212	0	primary	0.1	2.9
1796	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	449	NUP62:19:50412172:G	228	0	metastasis	0.13	2.3
1797	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	449	NUP62:19:50412172:G	329	49	primary	0.44	3.15
1798	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	449	NUP62:19:50412172:G	283	19	primary		
1799	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	449	NUP62:19:50412172:G	304	16	primary	0.1	2.9
1800	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	450	KCNC3:19:50826891:G	1023	0	metastasis	0.13	2.3
1801	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	450	KCNC3:19:50826891:G	1337	197	primary	0.44	3.15
1802	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	450	KCNC3:19:50826891:G	1138	31	primary		
1803	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	450	KCNC3:19:50826891:G	1249	0	primary	0.1	2.9
1804	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	451	GALNT2:1:230415185:C	137	0	metastasis	0.13	2.3
1805	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	451	GALNT2:1:230415185:C	218	32	primary	0.44	3.15
1806	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	451	GALNT2:1:230415185:C	189	5	primary		
1807	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	451	GALNT2:1:230415185:C	241	0	primary	0.1	2.9
1808	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	452	ELFN1:7:1784269:G	256	1	metastasis	0.13	2.3
1809	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	452	ELFN1:7:1784269:G	395	58	primary	0.44	3.15
1810	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	452	ELFN1:7:1784269:G	336	12	primary		
1811	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	452	ELFN1:7:1784269:G	379	20	primary	0.1	2.9
1812	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	453	C2orf43:2:20886750:-	603	21	metastasis	0.13	2.3
1813	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	453	C2orf43:2:20886750:-	733	107	primary	0.44	3.15
1814	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	453	C2orf43:2:20886750:-	662	23	primary		
1815	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	453	C2orf43:2:20886750:-	698	48	primary	0.1	2.9
1816	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	454	TNPO3:7:128694863:T	451	16	metastasis	0.13	2.3
1817	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	454	TNPO3:7:128694863:T	495	72	primary	0.44	3.15
1818	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	454	TNPO3:7:128694863:T	455	12	primary		
1819	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	454	TNPO3:7:128694863:T	482	20	primary	0.1	2.9
1820	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	455	ZNF256:19:58455461:G	537	0	metastasis	0.13	2.3
1821	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	455	ZNF256:19:58455461:G	592	86	primary	0.44	3.15
1822	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	455	ZNF256:19:58455461:G	529	25	primary		
1823	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	455	ZNF256:19:58455461:G	564	0	primary	0.1	2.9
1824	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	456	GPR124:8:37688400:C	308	8	metastasis	0.13	2.3
1825	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	456	GPR124:8:37688400:C	462	67	primary	0.44	3.15
1826	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	456	GPR124:8:37688400:C	305	16	primary		
1827	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	456	GPR124:8:37688400:C	335	21	primary	0.1	2.9
1828	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	457	SLC25A13:7:95906568:C	199	0	metastasis	0.13	2.3
1829	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	457	SLC25A13:7:95906568:C	159	23	primary	0.44	3.15
1830	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	457	SLC25A13:7:95906568:C	191	7	primary		
1831	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	457	SLC25A13:7:95906568:C	223	7	primary	0.1	2.9
1832	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	458	MS4A6A:11:59980683:T	79	11	metastasis	0.13	2.3
1833	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	458	MS4A6A:11:59980683:T	97	14	primary	0.44	3.15
1834	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	458	MS4A6A:11:59980683:T	102	2	primary		
1835	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	458	MS4A6A:11:59980683:T	88	5	primary	0.1	2.9
1836	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	459	USP35:11:77920100:G	126	0	metastasis	0.13	2.3
1837	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	459	USP35:11:77920100:G	175	25	primary	0.44	3.15
1838	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	459	USP35:11:77920100:G	148	7	primary		
1839	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	459	USP35:11:77920100:G	163	0	primary	0.1	2.9
1840	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	460	INSIG2:2:118854094:-	210	30	metastasis	0.13	2.3
1841	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	460	INSIG2:2:118854094:-	246	2	primary	0.44	3.15
1842	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	460	INSIG2:2:118854094:-	259	3	primary		
1843	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	460	INSIG2:2:118854094:-	264	3	primary	0.1	2.9
1844	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	461	TERT:5:1293719:G	467	1	metastasis	0.13	2.3
1845	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	461	TERT:5:1293719:G	588	84	primary	0.44	3.15
1846	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	461	TERT:5:1293719:G	428	18	primary		
1847	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	461	TERT:5:1293719:G	472	21	primary	0.1	2.9
1848	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	462	DPP10:2:116535297:-	177	14	metastasis	0.13	2.3
1849	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	462	DPP10:2:116535297:-	246	35	primary	0.44	3.15
1850	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	462	DPP10:2:116535297:-	278	12	primary		
1851	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	462	DPP10:2:116535297:-	256	16	primary	0.1	2.9
1852	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	463	KIAA1958:9:115337452:G	290	13	metastasis	0.13	2.3
1853	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	463	KIAA1958:9:115337452:G	471	67	primary	0.44	3.15
1854	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	463	KIAA1958:9:115337452:G	400	12	primary		
1855	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	463	KIAA1958:9:115337452:G	459	20	primary	0.1	2.9
1856	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	464	SEPT10:2:110350891:T	183	22	metastasis	0.13	2.3
1857	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	464	SEPT10:2:110350891:T	225	32	primary	0.44	3.15
1858	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	464	SEPT10:2:110350891:T	206	8	primary		
1859	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	464	SEPT10:2:110350891:T	246	12	primary	0.1	2.9
1860	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	465	ZNF541:19:48049161:C	981	0	metastasis	0.13	2.3
1861	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	465	ZNF541:19:48049161:C	846	119	primary	0.44	3.15
1862	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	465	ZNF541:19:48049161:C	755	18	primary		
1863	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	465	ZNF541:19:48049161:C	803	30	primary	0.1	2.9
1864	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	466	MIR4533:20:59431461:G	567	22	metastasis	0.13	2.3
1865	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	466	MIR4533:20:59431461:G	508	71	primary	0.44	3.15
1866	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	466	MIR4533:20:59431461:G	593	19	primary		
1867	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	466	MIR4533:20:59431461:G	665	15	primary	0.1	2.9
1868	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	467	MRGPRX1:11:18955318:C	541	13	metastasis	0.13	2.3
1869	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	467	MRGPRX1:11:18955318:C	463	63	primary	0.44	3.15
1870	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	467	MRGPRX1:11:18955318:C	643	16	primary		
1871	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	467	MRGPRX1:11:18955318:C	628	18	primary	0.1	2.9
1872	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	468	PIGQ:16:624196:T	1304	60	metastasis	0.13	2.3
1873	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	468	PIGQ:16:624196:T	1016	138	primary	0.44	3.15
1874	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	468	PIGQ:16:624196:T	1229	21	primary		
1875	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	468	PIGQ:16:624196:T	1294	42	primary	0.1	2.9
1876	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	469	RXFP1;RXFP1:4:159560414:G	272	16	metastasis	0.13	2.3
1877	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	469	RXFP1;RXFP1:4:159560414:G	221	30	primary	0.44	3.15
1878	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	469	RXFP1;RXFP1:4:159560414:G	316	8	primary		
1879	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	469	RXFP1;RXFP1:4:159560414:G	312	9	primary	0.1	2.9
1880	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	470	ICAM5:19:10402076:C	462	18	metastasis	0.13	2.3
1881	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	470	ICAM5:19:10402076:C	517	68	primary	0.44	3.15
1882	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	470	ICAM5:19:10402076:C	488	17	primary		
1883	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	470	ICAM5:19:10402076:C	496	13	primary	0.1	2.9
1884	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	471	SIGLEC10:19:51920735:G	643	17	metastasis	0.13	2.3
1885	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	471	SIGLEC10:19:51920735:G	726	93	primary	0.44	3.15
1886	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	471	SIGLEC10:19:51920735:G	669	23	primary		
1887	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	471	SIGLEC10:19:51920735:G	747	37	primary	0.1	2.9
1888	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	472	APOB:2:21260123:G	284	15	metastasis	0.13	2.3
1889	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	472	APOB:2:21260123:G	291	37	primary	0.44	3.15
1890	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	472	APOB:2:21260123:G	320	23	primary		
1891	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	472	APOB:2:21260123:G	320	16	primary	0.1	2.9
1892	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	473	TNFAIP8:5:118728495:-	163	20	metastasis	0.13	2.3
1893	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	473	TNFAIP8:5:118728495:-	153	5	primary	0.44	3.15
1894	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	473	TNFAIP8:5:118728495:-	202	10	primary		
1895	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	473	TNFAIP8:5:118728495:-	193	6	primary	0.1	2.9
1896	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	474	SUGCT:7:41533379:C	786	0	metastasis	0.13	2.3
1897	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	474	SUGCT:7:41533379:C	697	85	primary	0.44	3.15
1898	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	474	SUGCT:7:41533379:C	610	23	primary		
1899	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	474	SUGCT:7:41533379:C	688	31	primary	0.1	2.9
1900	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	475	KCNF1:2:11052924:C	1780	1	metastasis	0.13	2.3
1901	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	475	KCNF1:2:11052924:C	1644	200	primary	0.44	3.15
1902	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	475	KCNF1:2:11052924:C	1442	42	primary		
1903	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	475	KCNF1:2:11052924:C	1482	50	primary	0.1	2.9
1904	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	476	ITPKC:19:41235194:C	642	27	metastasis	0.13	2.3
1905	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	476	ITPKC:19:41235194:C	669	79	primary	0.44	3.15
1906	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	476	ITPKC:19:41235194:C	609	30	primary		
1907	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	476	ITPKC:19:41235194:C	623	32	primary	0.1	2.9
1908	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	477	ATP1B3:3:141621129:A	156	3	metastasis	0.13	2.3
1909	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	477	ATP1B3:3:141621129:A	196	23	primary	0.44	3.15
1910	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	477	ATP1B3:3:141621129:A	196	8	primary		
1911	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	477	ATP1B3:3:141621129:A	197	7	primary	0.1	2.9
1912	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	478	GHR:5:42719450:T	691	0	metastasis	0.13	2.3
1913	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	478	GHR:5:42719450:T	853	97	primary	0.44	3.15
1914	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	478	GHR:5:42719450:T	841	23	primary		
1915	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	478	GHR:5:42719450:T	792	35	primary	0.1	2.9
1916	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	479	NARS:18:55269025:A	337	1	metastasis	0.13	2.3
1917	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	479	NARS:18:55269025:A	462	51	primary	0.44	3.15
1918	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	479	NARS:18:55269025:A	422	10	primary		
1919	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	479	NARS:18:55269025:A	465	20	primary	0.1	2.9
1920	0	CRUK0737_SU_FLN1	0	LN_SU_FLN1	480	ZNF432:19:52544952:C	46	4	metastasis	0.13	2.3
1921	1	CRUK0737_SU_T1.R1	1	primary_SU_T1.R1	480	ZNF432:19:52544952:C	100	11	primary	0.44	3.15
1922	2	CRUK0737_SU_T1.R2	2	primary_SU_T1.R2	480	ZNF432:19:52544952:C	65	1	primary		
1923	3	CRUK0737_SU_T1.R3	3	primary_SU_T1.R3	480	ZNF432:19:52544952:C	81	2	primary	0.1	2.9
