	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
4519	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	564	WDR64:1:241907658:C	301	8	primary	0.13	3.6
4520	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	565	DNAH9:17:11835393:C	360	0	metastasis	0.19	2.7
4521	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	565	DNAH9:17:11835393:C	192	0	metastasis	0.16	3.4
4522	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	565	DNAH9:17:11835393:C	321	0	primary		
4523	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	565	DNAH9:17:11835393:C	286	0	primary	0.12	2.9
4524	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	565	DNAH9:17:11835393:C	216	0	primary	0.26	3.5
4525	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	565	DNAH9:17:11835393:C	236	11	primary	0.25	3.6
4526	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	565	DNAH9:17:11835393:C	257	0	primary	0.14	3.6
4527	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	565	DNAH9:17:11835393:C	267	0	primary	0.13	3.6
4528	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	566	MARCH11:5:16178034:C	315	0	metastasis	0.19	2.7
4529	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	566	MARCH11:5:16178034:C	236	11	metastasis	0.16	3.4
4530	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	566	MARCH11:5:16178034:C	363	0	primary		
4531	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	566	MARCH11:5:16178034:C	544	0	primary	0.12	2.9
4532	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	566	MARCH11:5:16178034:C	590	0	primary	0.26	3.5
4533	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	566	MARCH11:5:16178034:C	644	0	primary	0.25	3.6
4534	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	566	MARCH11:5:16178034:C	620	0	primary	0.14	3.6
4535	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	566	MARCH11:5:16178034:C	469	0	primary	0.13	3.6
4536	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	567	TEP1:14:20850269:C	1141	1	metastasis	0.19	2.7
4537	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	567	TEP1:14:20850269:C	281	0	metastasis	0.16	3.4
4538	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	567	TEP1:14:20850269:C	598	0	primary		
4539	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	567	TEP1:14:20850269:C	543	0	primary	0.12	2.9
4540	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	567	TEP1:14:20850269:C	554	0	primary	0.26	3.5
4541	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	567	TEP1:14:20850269:C	478	22	primary	0.25	3.6
4542	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	567	TEP1:14:20850269:C	638	0	primary	0.14	3.6
4543	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	567	TEP1:14:20850269:C	566	3	primary	0.13	3.6
4544	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	568	SIGLEC5:19:52131203:G	856	0	metastasis	0.19	2.7
4545	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	568	SIGLEC5:19:52131203:G	466	0	metastasis	0.16	3.4
4546	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	568	SIGLEC5:19:52131203:G	647	0	primary		
4547	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	568	SIGLEC5:19:52131203:G	654	0	primary	0.12	2.9
4548	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	568	SIGLEC5:19:52131203:G	651	2	primary	0.26	3.5
4549	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	568	SIGLEC5:19:52131203:G	630	29	primary	0.25	3.6
4550	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	568	SIGLEC5:19:52131203:G	680	7	primary	0.14	3.6
4551	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	568	SIGLEC5:19:52131203:G	641	3	primary	0.13	3.6
4552	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	569	MIR4436A:2:89185147:A	193	0	metastasis	0.19	2.7
4553	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	569	MIR4436A:2:89185147:A	198	1	metastasis	0.16	3.4
4554	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	569	MIR4436A:2:89185147:A	340	0	primary		
4555	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	569	MIR4436A:2:89185147:A	369	17	primary	0.12	2.9
4556	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	569	MIR4436A:2:89185147:A	384	0	primary	0.26	3.5
4557	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	569	MIR4436A:2:89185147:A	405	0	primary	0.25	3.6
4558	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	569	MIR4436A:2:89185147:A	452	0	primary	0.14	3.6
4559	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	569	MIR4436A:2:89185147:A	334	0	primary	0.13	3.6
4560	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	570	HEPHL1:11:93778923:A	589	27	metastasis	0.19	2.7
4561	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	570	HEPHL1:11:93778923:A	218	0	metastasis	0.16	3.4
4562	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	570	HEPHL1:11:93778923:A	518	0	primary		
4563	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	570	HEPHL1:11:93778923:A	487	0	primary	0.12	2.9
4564	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	570	HEPHL1:11:93778923:A	404	0	primary	0.26	3.5
4565	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	570	HEPHL1:11:93778923:A	441	0	primary	0.25	3.6
4566	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	570	HEPHL1:11:93778923:A	505	0	primary	0.14	3.6
4567	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	570	HEPHL1:11:93778923:A	379	0	primary	0.13	3.6
4568	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	571	HERC1:15:63955192:C	713	0	metastasis	0.19	2.7
4569	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	571	HERC1:15:63955192:C	161	0	metastasis	0.16	3.4
4570	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	571	HERC1:15:63955192:C	234	0	primary		
4571	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	571	HERC1:15:63955192:C	219	10	primary	0.12	2.9
4572	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	571	HERC1:15:63955192:C	263	0	primary	0.26	3.5
4573	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	571	HERC1:15:63955192:C	217	0	primary	0.25	3.6
4574	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	571	HERC1:15:63955192:C	267	0	primary	0.14	3.6
4575	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	571	HERC1:15:63955192:C	201	0	primary	0.13	3.6
4576	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	572	ATR:3:142203995:G	618	0	metastasis	0.19	2.7
4577	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	572	ATR:3:142203995:G	167	0	metastasis	0.16	3.4
4578	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	572	ATR:3:142203995:G	341	1	primary		
4579	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	572	ATR:3:142203995:G	443	0	primary	0.12	2.9
4580	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	572	ATR:3:142203995:G	495	5	primary	0.26	3.5
4581	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	572	ATR:3:142203995:G	483	22	primary	0.25	3.6
4582	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	572	ATR:3:142203995:G	540	7	primary	0.14	3.6
4583	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	572	ATR:3:142203995:G	337	4	primary	0.13	3.6
4584	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	573	KIF21A:12:39726895:A	1207	0	metastasis	0.19	2.7
4585	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	573	KIF21A:12:39726895:A	507	0	metastasis	0.16	3.4
4586	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	573	KIF21A:12:39726895:A	551	0	primary		
4587	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	573	KIF21A:12:39726895:A	615	28	primary	0.12	2.9
4588	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	573	KIF21A:12:39726895:A	623	0	primary	0.26	3.5
4589	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	573	KIF21A:12:39726895:A	621	0	primary	0.25	3.6
4590	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	573	KIF21A:12:39726895:A	772	0	primary	0.14	3.6
4591	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	573	KIF21A:12:39726895:A	571	0	primary	0.13	3.6
4592	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	574	SAFB2:19:5587749:C	286	13	metastasis	0.19	2.7
4593	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	574	SAFB2:19:5587749:C	349	2	metastasis	0.16	3.4
4594	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	574	SAFB2:19:5587749:C	326	0	primary		
4595	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	574	SAFB2:19:5587749:C	313	0	primary	0.12	2.9
4596	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	574	SAFB2:19:5587749:C	264	0	primary	0.26	3.5
4597	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	574	SAFB2:19:5587749:C	312	0	primary	0.25	3.6
4598	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	574	SAFB2:19:5587749:C	318	0	primary	0.14	3.6
4599	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	574	SAFB2:19:5587749:C	287	0	primary	0.13	3.6
4600	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	575	ELOVL7:5:60063670:G	1167	2	metastasis	0.19	2.7
4601	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	575	ELOVL7:5:60063670:G	383	0	metastasis	0.16	3.4
4602	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	575	ELOVL7:5:60063670:G	893	0	primary		
4603	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	575	ELOVL7:5:60063670:G	864	39	primary	0.12	2.9
4604	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	575	ELOVL7:5:60063670:G	701	0	primary	0.26	3.5
4605	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	575	ELOVL7:5:60063670:G	814	0	primary	0.25	3.6
4606	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	575	ELOVL7:5:60063670:G	925	0	primary	0.14	3.6
4607	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	575	ELOVL7:5:60063670:G	781	1	primary	0.13	3.6
4608	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	576	THSD7A:7:11633060:G	765	0	metastasis	0.19	2.7
4609	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	576	THSD7A:7:11633060:G	236	1	metastasis	0.16	3.4
4610	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	576	THSD7A:7:11633060:G	432	0	primary		
4611	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	576	THSD7A:7:11633060:G	491	22	primary	0.12	2.9
4612	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	576	THSD7A:7:11633060:G	454	0	primary	0.26	3.5
4613	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	576	THSD7A:7:11633060:G	527	0	primary	0.25	3.6
4614	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	576	THSD7A:7:11633060:G	563	1	primary	0.14	3.6
4615	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	576	THSD7A:7:11633060:G	451	0	primary	0.13	3.6
4616	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	577	JAG1:20:10621742:G	1910	0	metastasis	0.19	2.7
4617	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	577	JAG1:20:10621742:G	541	24	metastasis	0.16	3.4
4618	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	577	JAG1:20:10621742:G	1148	0	primary		
4619	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	577	JAG1:20:10621742:G	970	0	primary	0.12	2.9
4620	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	577	JAG1:20:10621742:G	865	0	primary	0.26	3.5
4621	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	577	JAG1:20:10621742:G	990	0	primary	0.25	3.6
4622	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	577	JAG1:20:10621742:G	1075	0	primary	0.14	3.6
4623	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	577	JAG1:20:10621742:G	857	0	primary	0.13	3.6
4624	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	578	RNF123:3:49751039:G	568	0	metastasis	0.19	2.7
4625	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	578	RNF123:3:49751039:G	293	0	metastasis	0.16	3.4
4626	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	578	RNF123:3:49751039:G	575	0	primary		
4627	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	578	RNF123:3:49751039:G	428	19	primary	0.12	2.9
4628	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	578	RNF123:3:49751039:G	428	0	primary	0.26	3.5
4629	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	578	RNF123:3:49751039:G	445	0	primary	0.25	3.6
4630	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	578	RNF123:3:49751039:G	582	0	primary	0.14	3.6
4631	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	578	RNF123:3:49751039:G	459	0	primary	0.13	3.6
4632	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	579	ALOX12B:17:7984065:G	433	0	metastasis	0.19	2.7
4633	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	579	ALOX12B:17:7984065:G	191	0	metastasis	0.16	3.4
4634	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	579	ALOX12B:17:7984065:G	481	0	primary		
4635	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	579	ALOX12B:17:7984065:G	439	0	primary	0.12	2.9
4636	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	579	ALOX12B:17:7984065:G	318	14	primary	0.26	3.5
4637	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	579	ALOX12B:17:7984065:G	357	4	primary	0.25	3.6
4638	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	579	ALOX12B:17:7984065:G	386	14	primary	0.14	3.6
4639	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	579	ALOX12B:17:7984065:G	383	12	primary	0.13	3.6
4640	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	580	RAPSN:11:47469603:C	1880	0	metastasis	0.19	2.7
4641	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	580	RAPSN:11:47469603:C	524	23	metastasis	0.16	3.4
4642	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	580	RAPSN:11:47469603:C	752	0	primary		
4643	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	580	RAPSN:11:47469603:C	656	0	primary	0.12	2.9
4644	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	580	RAPSN:11:47469603:C	687	1	primary	0.26	3.5
4645	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	580	RAPSN:11:47469603:C	741	0	primary	0.25	3.6
4646	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	580	RAPSN:11:47469603:C	762	0	primary	0.14	3.6
4647	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	580	RAPSN:11:47469603:C	660	1	primary	0.13	3.6
4648	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	581	GCKR:2:27760257:C	707	31	metastasis	0.19	2.7
4649	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	581	GCKR:2:27760257:C	142	0	metastasis	0.16	3.4
4650	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	581	GCKR:2:27760257:C	292	0	primary		
4651	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	581	GCKR:2:27760257:C	338	0	primary	0.12	2.9
4652	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	581	GCKR:2:27760257:C	272	0	primary	0.26	3.5
4653	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	581	GCKR:2:27760257:C	328	1	primary	0.25	3.6
4654	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	581	GCKR:2:27760257:C	343	0	primary	0.14	3.6
4655	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	581	GCKR:2:27760257:C	277	0	primary	0.13	3.6
4656	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	582	GSTA5:6:52705481:C	767	0	metastasis	0.19	2.7
4657	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	582	GSTA5:6:52705481:C	204	2	metastasis	0.16	3.4
4658	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	582	GSTA5:6:52705481:C	514	0	primary		
4659	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	582	GSTA5:6:52705481:C	602	26	primary	0.12	2.9
4660	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	582	GSTA5:6:52705481:C	473	0	primary	0.26	3.5
4661	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	582	GSTA5:6:52705481:C	578	0	primary	0.25	3.6
4662	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	582	GSTA5:6:52705481:C	643	0	primary	0.14	3.6
4663	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	582	GSTA5:6:52705481:C	489	1	primary	0.13	3.6
4664	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	583	SRGAP2:1:206626590:C	639	0	metastasis	0.19	2.7
4665	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	583	SRGAP2:1:206626590:C	234	10	metastasis	0.16	3.4
4666	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	583	SRGAP2:1:206626590:C	402	0	primary		
4667	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	583	SRGAP2:1:206626590:C	356	0	primary	0.12	2.9
4668	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	583	SRGAP2:1:206626590:C	348	0	primary	0.26	3.5
4669	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	583	SRGAP2:1:206626590:C	388	0	primary	0.25	3.6
4670	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	583	SRGAP2:1:206626590:C	412	0	primary	0.14	3.6
4671	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	583	SRGAP2:1:206626590:C	382	1	primary	0.13	3.6
4672	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	584	MMP13:11:102825227:G	520	0	metastasis	0.19	2.7
4673	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	584	MMP13:11:102825227:G	257	0	metastasis	0.16	3.4
4674	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	584	MMP13:11:102825227:G	473	0	primary		
4675	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	584	MMP13:11:102825227:G	468	20	primary	0.12	2.9
4676	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	584	MMP13:11:102825227:G	439	0	primary	0.26	3.5
4677	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	584	MMP13:11:102825227:G	465	0	primary	0.25	3.6
4678	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	584	MMP13:11:102825227:G	523	0	primary	0.14	3.6
4679	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	584	MMP13:11:102825227:G	461	0	primary	0.13	3.6
4680	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	585	SLC38A6:14:61512686:T	308	13	metastasis	0.19	2.7
4681	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	585	SLC38A6:14:61512686:T	96	0	metastasis	0.16	3.4
4682	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	585	SLC38A6:14:61512686:T	208	0	primary		
4683	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	585	SLC38A6:14:61512686:T	253	0	primary	0.12	2.9
4684	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	585	SLC38A6:14:61512686:T	216	0	primary	0.26	3.5
4685	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	585	SLC38A6:14:61512686:T	257	0	primary	0.25	3.6
4686	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	585	SLC38A6:14:61512686:T	257	0	primary	0.14	3.6
4687	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	585	SLC38A6:14:61512686:T	204	0	primary	0.13	3.6
4688	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	586	LOC100131315:15:33010374:C	427	18	metastasis	0.19	2.7
4689	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	586	LOC100131315:15:33010374:C	286	0	metastasis	0.16	3.4
4690	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	586	LOC100131315:15:33010374:C	519	0	primary		
4691	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	586	LOC100131315:15:33010374:C	448	0	primary	0.12	2.9
4692	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	586	LOC100131315:15:33010374:C	469	0	primary	0.26	3.5
4693	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	586	LOC100131315:15:33010374:C	429	0	primary	0.25	3.6
4694	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	586	LOC100131315:15:33010374:C	512	0	primary	0.14	3.6
4695	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	586	LOC100131315:15:33010374:C	450	0	primary	0.13	3.6
4696	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	587	LINGO1:15:77907918:C	887	0	metastasis	0.19	2.7
4697	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	587	LINGO1:15:77907918:C	595	0	metastasis	0.16	3.4
4698	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	587	LINGO1:15:77907918:C	1298	0	primary		
4699	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	587	LINGO1:15:77907918:C	903	0	primary	0.12	2.9
4700	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	587	LINGO1:15:77907918:C	881	21	primary	0.26	3.5
4701	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	587	LINGO1:15:77907918:C	981	0	primary	0.25	3.6
4702	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	587	LINGO1:15:77907918:C	1052	43	primary	0.14	3.6
4703	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	587	LINGO1:15:77907918:C	872	31	primary	0.13	3.6
4704	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	588	PAPLN:14:73718470:C	759	0	metastasis	0.19	2.7
4705	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	588	PAPLN:14:73718470:C	338	0	metastasis	0.16	3.4
4706	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	588	PAPLN:14:73718470:C	563	0	primary		
4707	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	588	PAPLN:14:73718470:C	594	0	primary	0.12	2.9
4708	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	588	PAPLN:14:73718470:C	511	2	primary	0.26	3.5
4709	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	588	PAPLN:14:73718470:C	443	18	primary	0.25	3.6
4710	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	588	PAPLN:14:73718470:C	589	0	primary	0.14	3.6
4711	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	588	PAPLN:14:73718470:C	481	0	primary	0.13	3.6
4712	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	589	TXLNB:6:139581485:C	1107	0	metastasis	0.19	2.7
4713	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	589	TXLNB:6:139581485:C	502	2	metastasis	0.16	3.4
4714	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	589	TXLNB:6:139581485:C	853	0	primary		
4715	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	589	TXLNB:6:139581485:C	992	0	primary	0.12	2.9
4716	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	589	TXLNB:6:139581485:C	651	22	primary	0.26	3.5
4717	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	589	TXLNB:6:139581485:C	833	8	primary	0.25	3.6
4718	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	589	TXLNB:6:139581485:C	872	28	primary	0.14	3.6
4719	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	589	TXLNB:6:139581485:C	690	28	primary	0.13	3.6
4720	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	590	EGFR:7:55229272:C	752	0	metastasis	0.19	2.7
4721	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	590	EGFR:7:55229272:C	418	5	metastasis	0.16	3.4
4722	2	CRUK0063_SU_T1.R1	2	primary_SU_T1.R1	590	EGFR:7:55229272:C	591	0	primary		
4723	3	CRUK0063_SU_T1.R3	3	primary_SU_T1.R3	590	EGFR:7:55229272:C	560	0	primary	0.12	2.9
4724	4	CRUK0063_SU_T1.R4	4	primary_SU_T1.R4	590	EGFR:7:55229272:C	501	3	primary	0.26	3.5
4725	5	CRUK0063_SU_T1.R5	5	primary_SU_T1.R5	590	EGFR:7:55229272:C	633	0	primary	0.25	3.6
4726	6	CRUK0063_SU_T1.R6	6	primary_SU_T1.R6	590	EGFR:7:55229272:C	610	10	primary	0.14	3.6
4727	7	CRUK0063_SU_T1.R7	7	primary_SU_T1.R7	590	EGFR:7:55229272:C	470	19	primary	0.13	3.6
4728	0	CRUK0063_BR_T1.R1	0	metachronousMet_BR_T1.R1	591	FAM179B:14:45497527:C	221	0	metastasis	0.19	2.7
4729	1	CRUK0063_SU_FLN1	1	LN_SU_FLN1	591	FAM179B:14:45497527:C	136	0	metastasis	0.16	3.4
