	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
8291	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1658	SRD5A3:4:56212539:G	518	52	metastasis	0.23	3.4
8292	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1658	SRD5A3:4:56212539:G	358	0	metastasis	0.2	3.3
8293	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1658	SRD5A3:4:56212539:G	216	0	primary	0.58	3.2
8294	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1658	SRD5A3:4:56212539:G	206	0	primary	0.54	3.15
8295	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1659	EXOSC10:1:11141347:C	318	25	metastasis	0.74	3.25
8296	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1659	EXOSC10:1:11141347:C	210	21	metastasis	0.23	3.4
8297	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1659	EXOSC10:1:11141347:C	206	0	metastasis	0.2	3.3
8298	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1659	EXOSC10:1:11141347:C	242	0	primary	0.58	3.2
8299	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1659	EXOSC10:1:11141347:C	180	0	primary	0.54	3.15
8300	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1660	JAK1:1:65313193:G	150	15	metastasis	0.74	3.25
8301	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1660	JAK1:1:65313193:G	112	0	metastasis	0.23	3.4
8302	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1660	JAK1:1:65313193:G	135	13	metastasis	0.2	3.3
8303	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1660	JAK1:1:65313193:G	172	0	primary	0.58	3.2
8304	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1660	JAK1:1:65313193:G	140	0	primary	0.54	3.15
8305	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1661	UNC13C:15:54592538:G	150	15	metastasis	0.74	3.25
8306	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1661	UNC13C:15:54592538:G	179	0	metastasis	0.23	3.4
8307	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1661	UNC13C:15:54592538:G	343	0	metastasis	0.2	3.3
8308	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1661	UNC13C:15:54592538:G	202	0	primary	0.58	3.2
8309	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1661	UNC13C:15:54592538:G	221	0	primary	0.54	3.15
8310	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1662	AKNA:9:117139158:C	538	0	metastasis	0.74	3.25
8311	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1662	AKNA:9:117139158:C	440	44	metastasis	0.23	3.4
8312	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1662	AKNA:9:117139158:C	479	0	metastasis	0.2	3.3
8313	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1662	AKNA:9:117139158:C	564	1	primary	0.58	3.2
8314	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1662	AKNA:9:117139158:C	526	0	primary	0.54	3.15
8315	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1663	EBNA1BP2:1:43637844:A	1281	127	metastasis	0.74	3.25
8316	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1663	EBNA1BP2:1:43637844:A	1566	0	metastasis	0.23	3.4
8317	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1663	EBNA1BP2:1:43637844:A	1109	64	metastasis	0.2	3.3
8318	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1663	EBNA1BP2:1:43637844:A	803	0	primary	0.58	3.2
8319	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1663	EBNA1BP2:1:43637844:A	842	0	primary	0.54	3.15
8320	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1664	DPP6:7:154379616:G	847	84	metastasis	0.74	3.25
8321	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1664	DPP6:7:154379616:G	639	56	metastasis	0.23	3.4
8322	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1664	DPP6:7:154379616:G	711	0	metastasis	0.2	3.3
8323	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1664	DPP6:7:154379616:G	571	0	primary	0.58	3.2
8324	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1664	DPP6:7:154379616:G	558	0	primary	0.54	3.15
8325	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1665	SLC45A1:1:8386059:C	586	58	metastasis	0.74	3.25
8326	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1665	SLC45A1:1:8386059:C	472	45	metastasis	0.23	3.4
8327	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1665	SLC45A1:1:8386059:C	449	0	metastasis	0.2	3.3
8328	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1665	SLC45A1:1:8386059:C	433	0	primary	0.58	3.2
8329	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1665	SLC45A1:1:8386059:C	420	0	primary	0.54	3.15
8330	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1666	SYNE3:14:95903167:G	202	20	metastasis	0.74	3.25
8331	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1666	SYNE3:14:95903167:G	133	12	metastasis	0.23	3.4
8332	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1666	SYNE3:14:95903167:G	267	0	metastasis	0.2	3.3
8333	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1666	SYNE3:14:95903167:G	232	0	primary	0.58	3.2
8334	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1666	SYNE3:14:95903167:G	203	0	primary	0.54	3.15
8335	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1667	IGF1:12:102811714:G	477	42	metastasis	0.74	3.25
8336	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1667	IGF1:12:102811714:G	354	35	metastasis	0.23	3.4
8337	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1667	IGF1:12:102811714:G	820	0	metastasis	0.2	3.3
8338	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1667	IGF1:12:102811714:G	605	0	primary	0.58	3.2
8339	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1667	IGF1:12:102811714:G	583	0	primary	0.54	3.15
8340	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1668	SLTM:15:59185443:G	274	27	metastasis	0.74	3.25
8341	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1668	SLTM:15:59185443:G	270	0	metastasis	0.23	3.4
8342	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1668	SLTM:15:59185443:G	589	5	metastasis	0.2	3.3
8343	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1668	SLTM:15:59185443:G	431	0	primary	0.58	3.2
8344	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1668	SLTM:15:59185443:G	428	0	primary	0.54	3.15
8345	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1669	AGO2:8:141542611:C	731	72	metastasis	0.74	3.25
8346	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1669	AGO2:8:141542611:C	484	0	metastasis	0.23	3.4
8347	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1669	AGO2:8:141542611:C	530	35	metastasis	0.2	3.3
8348	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1669	AGO2:8:141542611:C	610	0	primary	0.58	3.2
8349	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1669	AGO2:8:141542611:C	617	0	primary	0.54	3.15
8350	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1670	MLKL:16:74726247:C	447	44	metastasis	0.74	3.25
8351	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1670	MLKL:16:74726247:C	327	0	metastasis	0.23	3.4
8352	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1670	MLKL:16:74726247:C	552	41	metastasis	0.2	3.3
8353	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1670	MLKL:16:74726247:C	503	0	primary	0.58	3.2
8354	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1670	MLKL:16:74726247:C	575	0	primary	0.54	3.15
8355	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1671	CEP97:3:101476637:G	1740	130	metastasis	0.74	3.25
8356	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1671	CEP97:3:101476637:G	864	85	metastasis	0.23	3.4
8357	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1671	CEP97:3:101476637:G	1382	4	metastasis	0.2	3.3
8358	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1671	CEP97:3:101476637:G	1459	0	primary	0.58	3.2
8359	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1671	CEP97:3:101476637:G	1594	0	primary	0.54	3.15
8360	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1672	KRT85:12:52754853:G	285	28	metastasis	0.74	3.25
8361	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1672	KRT85:12:52754853:G	249	0	metastasis	0.23	3.4
8362	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1672	KRT85:12:52754853:G	282	24	metastasis	0.2	3.3
8363	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1672	KRT85:12:52754853:G	221	0	primary	0.58	3.2
8364	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1672	KRT85:12:52754853:G	187	0	primary	0.54	3.15
8365	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1673	DNAJB11:3:186302351:G	479	35	metastasis	0.74	3.25
8366	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1673	DNAJB11:3:186302351:G	286	28	metastasis	0.23	3.4
8367	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1673	DNAJB11:3:186302351:G	640	2	metastasis	0.2	3.3
8368	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1673	DNAJB11:3:186302351:G	511	0	primary	0.58	3.2
8369	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1673	DNAJB11:3:186302351:G	541	0	primary	0.54	3.15
8370	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1674	URB2:1:229772189:C	533	52	metastasis	0.74	3.25
8371	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1674	URB2:1:229772189:C	440	37	metastasis	0.23	3.4
8372	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1674	URB2:1:229772189:C	581	1	metastasis	0.2	3.3
8373	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1674	URB2:1:229772189:C	422	0	primary	0.58	3.2
8374	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1674	URB2:1:229772189:C	423	0	primary	0.54	3.15
8375	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1675	PABPC1L:20:43559398:C	280	24	metastasis	0.74	3.25
8376	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1675	PABPC1L:20:43559398:C	277	27	metastasis	0.23	3.4
8377	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1675	PABPC1L:20:43559398:C	218	0	metastasis	0.2	3.3
8378	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1675	PABPC1L:20:43559398:C	186	0	primary	0.58	3.2
8379	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1675	PABPC1L:20:43559398:C	183	0	primary	0.54	3.15
8380	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1676	AKR1D1:7:137790174:AG	115	8	metastasis	0.74	3.25
8381	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1676	AKR1D1:7:137790174:AG	142	0	metastasis	0.23	3.4
8382	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1676	AKR1D1:7:137790174:AG	175	17	metastasis	0.2	3.3
8383	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1676	AKR1D1:7:137790174:AG	154	0	primary	0.58	3.2
8384	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1676	AKR1D1:7:137790174:AG	164	0	primary	0.54	3.15
8385	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1677	APLF:2:68765233:C	717	0	metastasis	0.74	3.25
8386	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1677	APLF:2:68765233:C	453	44	metastasis	0.23	3.4
8387	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1677	APLF:2:68765233:C	862	0	metastasis	0.2	3.3
8388	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1677	APLF:2:68765233:C	578	0	primary	0.58	3.2
8389	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1677	APLF:2:68765233:C	664	0	primary	0.54	3.15
8390	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1678	ADCY5:3:123135011:G	667	62	metastasis	0.74	3.25
8391	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1678	ADCY5:3:123135011:G	405	0	metastasis	0.23	3.4
8392	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1678	ADCY5:3:123135011:G	453	44	metastasis	0.2	3.3
8393	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1678	ADCY5:3:123135011:G	555	0	primary	0.58	3.2
8394	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1678	ADCY5:3:123135011:G	489	0	primary	0.54	3.15
8395	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1679	CAND1:12:67691114:G	333	28	metastasis	0.74	3.25
8396	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1679	CAND1:12:67691114:G	258	25	metastasis	0.23	3.4
8397	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1679	CAND1:12:67691114:G	491	0	metastasis	0.2	3.3
8398	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1679	CAND1:12:67691114:G	502	0	primary	0.58	3.2
8399	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1679	CAND1:12:67691114:G	530	0	primary	0.54	3.15
8400	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1680	FER1L5:2:97327951:G	359	20	metastasis	0.74	3.25
8401	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1680	FER1L5:2:97327951:G	258	25	metastasis	0.23	3.4
8402	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1680	FER1L5:2:97327951:G	423	2	metastasis	0.2	3.3
8403	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1680	FER1L5:2:97327951:G	465	0	primary	0.58	3.2
8404	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1680	FER1L5:2:97327951:G	454	0	primary	0.54	3.15
8405	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1681	FGD4:12:32763693:C	93	9	metastasis	0.74	3.25
8406	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1681	FGD4:12:32763693:C	57	0	metastasis	0.23	3.4
8407	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1681	FGD4:12:32763693:C	159	11	metastasis	0.2	3.3
8408	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1681	FGD4:12:32763693:C	164	0	primary	0.58	3.2
8409	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1681	FGD4:12:32763693:C	156	0	primary	0.54	3.15
8410	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1682	SNX30:9:115567134:C	461	0	metastasis	0.74	3.25
8411	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1682	SNX30:9:115567134:C	279	27	metastasis	0.23	3.4
8412	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1682	SNX30:9:115567134:C	435	1	metastasis	0.2	3.3
8413	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1682	SNX30:9:115567134:C	366	0	primary	0.58	3.2
8414	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1682	SNX30:9:115567134:C	343	0	primary	0.54	3.15
8415	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1683	PIN4:23:71482683:C	341	33	metastasis	0.74	3.25
8416	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1683	PIN4:23:71482683:C	214	0	metastasis	0.23	3.4
8417	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1683	PIN4:23:71482683:C	330	4	metastasis	0.2	3.3
8418	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1683	PIN4:23:71482683:C	183	0	primary	0.58	3.2
8419	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1683	PIN4:23:71482683:C	194	0	primary	0.54	3.15
8420	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1684	MSH4:1:76262744:C	914	81	metastasis	0.74	3.25
8421	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1684	MSH4:1:76262744:C	787	76	metastasis	0.23	3.4
8422	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1684	MSH4:1:76262744:C	906	1	metastasis	0.2	3.3
8423	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1684	MSH4:1:76262744:C	687	0	primary	0.58	3.2
8424	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1684	MSH4:1:76262744:C	642	0	primary	0.54	3.15
8425	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1685	CSNK1E:22:38696951:G	476	46	metastasis	0.74	3.25
8426	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1685	CSNK1E:22:38696951:G	646	0	metastasis	0.23	3.4
8427	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1685	CSNK1E:22:38696951:G	838	8	metastasis	0.2	3.3
8428	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1685	CSNK1E:22:38696951:G	586	0	primary	0.58	3.2
8429	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1685	CSNK1E:22:38696951:G	518	0	primary	0.54	3.15
8430	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1686	PPP4C:16:30096327:C	297	0	metastasis	0.74	3.25
8431	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1686	PPP4C:16:30096327:C	280	27	metastasis	0.23	3.4
8432	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1686	PPP4C:16:30096327:C	382	0	metastasis	0.2	3.3
8433	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1686	PPP4C:16:30096327:C	247	0	primary	0.58	3.2
8434	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1686	PPP4C:16:30096327:C	243	0	primary	0.54	3.15
8435	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1687	RPL30:8:99057545:C	646	62	metastasis	0.74	3.25
8436	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1687	RPL30:8:99057545:C	642	0	metastasis	0.23	3.4
8437	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1687	RPL30:8:99057545:C	555	31	metastasis	0.2	3.3
8438	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1687	RPL30:8:99057545:C	354	0	primary	0.58	3.2
8439	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1687	RPL30:8:99057545:C	397	0	primary	0.54	3.15
8440	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1688	CSPP1:8:67976771:G	372	17	metastasis	0.74	3.25
8441	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1688	CSPP1:8:67976771:G	313	30	metastasis	0.23	3.4
8442	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1688	CSPP1:8:67976771:G	416	0	metastasis	0.2	3.3
8443	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1688	CSPP1:8:67976771:G	273	0	primary	0.58	3.2
8444	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1688	CSPP1:8:67976771:G	261	0	primary	0.54	3.15
8445	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1689	PADI4:1:17668327:G	115	11	metastasis	0.74	3.25
8446	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1689	PADI4:1:17668327:G	92	6	metastasis	0.23	3.4
8447	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1689	PADI4:1:17668327:G	103	0	metastasis	0.2	3.3
8448	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1689	PADI4:1:17668327:G	93	0	primary	0.58	3.2
8449	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1689	PADI4:1:17668327:G	99	0	primary	0.54	3.15
8450	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1690	RASAL1:12:113554900:G	324	31	metastasis	0.74	3.25
8451	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1690	RASAL1:12:113554900:G	275	26	metastasis	0.23	3.4
8452	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1690	RASAL1:12:113554900:G	505	1	metastasis	0.2	3.3
8453	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1690	RASAL1:12:113554900:G	304	0	primary	0.58	3.2
8454	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1690	RASAL1:12:113554900:G	370	0	primary	0.54	3.15
8455	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1691	CKM:19:45822936:C	435	35	metastasis	0.74	3.25
8456	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1691	CKM:19:45822936:C	251	24	metastasis	0.23	3.4
8457	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1691	CKM:19:45822936:C	328	0	metastasis	0.2	3.3
8458	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1691	CKM:19:45822936:C	285	0	primary	0.58	3.2
8459	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1691	CKM:19:45822936:C	293	0	primary	0.54	3.15
8460	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1692	EPT1:2:26597905:C	481	46	metastasis	0.74	3.25
8461	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1692	EPT1:2:26597905:C	377	32	metastasis	0.23	3.4
8462	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1692	EPT1:2:26597905:C	836	1	metastasis	0.2	3.3
8463	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1692	EPT1:2:26597905:C	590	0	primary	0.58	3.2
8464	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1692	EPT1:2:26597905:C	666	0	primary	0.54	3.15
8465	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1693	OPRL1:20:62729532:C	934	67	metastasis	0.74	3.25
8466	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1693	OPRL1:20:62729532:C	826	79	metastasis	0.23	3.4
8467	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1693	OPRL1:20:62729532:C	665	1	metastasis	0.2	3.3
8468	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1693	OPRL1:20:62729532:C	617	0	primary	0.58	3.2
8469	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1693	OPRL1:20:62729532:C	548	0	primary	0.54	3.15
8470	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1694	ZNF880:19:52876509:C	1395	0	metastasis	0.74	3.25
8471	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1694	ZNF880:19:52876509:C	743	71	metastasis	0.23	3.4
8472	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1694	ZNF880:19:52876509:C	1410	0	metastasis	0.2	3.3
8473	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1694	ZNF880:19:52876509:C	1301	1	primary	0.58	3.2
8474	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1694	ZNF880:19:52876509:C	1456	0	primary	0.54	3.15
8475	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1695	ZNF552:19:58325836:G	635	0	metastasis	0.74	3.25
8476	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1695	ZNF552:19:58325836:G	534	51	metastasis	0.23	3.4
8477	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1695	ZNF552:19:58325836:G	256	0	metastasis	0.2	3.3
8478	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1695	ZNF552:19:58325836:G	211	0	primary	0.58	3.2
8479	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1695	ZNF552:19:58325836:G	228	0	primary	0.54	3.15
8480	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1696	PCNXL2:1:233134031:G	304	0	metastasis	0.74	3.25
8481	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1696	PCNXL2:1:233134031:G	275	26	metastasis	0.23	3.4
8482	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1696	PCNXL2:1:233134031:G	272	0	metastasis	0.2	3.3
8483	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1696	PCNXL2:1:233134031:G	185	0	primary	0.58	3.2
8484	4	CRUK0090_SU_T1.R2	4	primary_SU_T1.R2	1696	PCNXL2:1:233134031:G	168	0	primary	0.54	3.15
8485	0	CRUK0090_BP_T1.R1	0	metachronousMet_BP_T1.R1	1697	CPNE2:16:57181528:C	775	73	metastasis	0.74	3.25
8486	1	CRUK0090_BP_T2.R1	1	metachronousMet_BP_T2.R1	1697	CPNE2:16:57181528:C	733	0	metastasis	0.23	3.4
8487	2	CRUK0090_BR_T1.R1	2	metachronousMet_BR_T1.R1	1697	CPNE2:16:57181528:C	801	52	metastasis	0.2	3.3
8488	3	CRUK0090_SU_T1.R1	3	primary_SU_T1.R1	1697	CPNE2:16:57181528:C	769	0	primary	0.58	3.2
