	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
3176	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	453	FARSA:19:13035110:T	469	0	primary	0.28	3.55
3177	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	453	FARSA:19:13035110:T	423	0	primary	0.14	3.55
3178	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	454	ITGA7:12:56088353:C	451	0	metastasis	0.09	3.1
3179	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	454	ITGA7:12:56088353:C	604	0	primary	0.29	3.4
3180	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	454	ITGA7:12:56088353:C	423	28	primary	0.18	3.3
3181	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	454	ITGA7:12:56088353:C	663	1	primary	0.25	3.05
3182	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	454	ITGA7:12:56088353:C	672	0	primary	0.29	3.2
3183	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	454	ITGA7:12:56088353:C	741	0	primary	0.28	3.55
3184	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	454	ITGA7:12:56088353:C	696	0	primary	0.14	3.55
3185	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	455	MAMDC2:9:72833421:G	156	0	metastasis	0.09	3.1
3186	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	455	MAMDC2:9:72833421:G	279	0	primary	0.29	3.4
3187	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	455	MAMDC2:9:72833421:G	164	0	primary	0.18	3.3
3188	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	455	MAMDC2:9:72833421:G	243	0	primary	0.25	3.05
3189	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	455	MAMDC2:9:72833421:G	246	16	primary	0.29	3.2
3190	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	455	MAMDC2:9:72833421:G	270	0	primary	0.28	3.55
3191	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	455	MAMDC2:9:72833421:G	337	0	primary	0.14	3.55
3192	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	456	PRKAR1A:17:66526198:G	58	0	metastasis	0.09	3.1
3193	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	456	PRKAR1A:17:66526198:G	208	0	primary	0.29	3.4
3194	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	456	PRKAR1A:17:66526198:G	162	0	primary	0.18	3.3
3195	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	456	PRKAR1A:17:66526198:G	185	12	primary	0.25	3.05
3196	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	456	PRKAR1A:17:66526198:G	163	2	primary	0.29	3.2
3197	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	456	PRKAR1A:17:66526198:G	197	2	primary	0.28	3.55
3198	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	456	PRKAR1A:17:66526198:G	213	0	primary	0.14	3.55
3199	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	457	TAS1R1:1:6615592:G	513	0	metastasis	0.09	3.1
3200	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	457	TAS1R1:1:6615592:G	328	3	primary	0.29	3.4
3201	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	457	TAS1R1:1:6615592:G	263	17	primary	0.18	3.3
3202	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	457	TAS1R1:1:6615592:G	341	0	primary	0.25	3.05
3203	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	457	TAS1R1:1:6615592:G	346	0	primary	0.29	3.2
3204	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	457	TAS1R1:1:6615592:G	424	0	primary	0.28	3.55
3205	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	457	TAS1R1:1:6615592:G	396	0	primary	0.14	3.55
3206	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	458	CCL20:2:228678580:G	165	0	metastasis	0.09	3.1
3207	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	458	CCL20:2:228678580:G	338	0	primary	0.29	3.4
3208	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	458	CCL20:2:228678580:G	218	14	primary	0.18	3.3
3209	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	458	CCL20:2:228678580:G	367	0	primary	0.25	3.05
3210	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	458	CCL20:2:228678580:G	344	0	primary	0.29	3.2
3211	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	458	CCL20:2:228678580:G	440	0	primary	0.28	3.55
3212	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	458	CCL20:2:228678580:G	413	0	primary	0.14	3.55
3213	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	459	PIP4K2B:17:36927540:G	415	0	metastasis	0.09	3.1
3214	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	459	PIP4K2B:17:36927540:G	312	20	primary	0.29	3.4
3215	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	459	PIP4K2B:17:36927540:G	274	0	primary	0.18	3.3
3216	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	459	PIP4K2B:17:36927540:G	367	0	primary	0.25	3.05
3217	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	459	PIP4K2B:17:36927540:G	409	0	primary	0.29	3.2
3218	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	459	PIP4K2B:17:36927540:G	449	0	primary	0.28	3.55
3219	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	459	PIP4K2B:17:36927540:G	470	0	primary	0.14	3.55
3220	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	460	EPHA6:3:96963086:T	365	0	metastasis	0.09	3.1
3221	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	460	EPHA6:3:96963086:T	699	0	primary	0.29	3.4
3222	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	460	EPHA6:3:96963086:T	481	0	primary	0.18	3.3
3223	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	460	EPHA6:3:96963086:T	687	0	primary	0.25	3.05
3224	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	460	EPHA6:3:96963086:T	600	38	primary	0.29	3.2
3225	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	460	EPHA6:3:96963086:T	764	0	primary	0.28	3.55
3226	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	460	EPHA6:3:96963086:T	811	0	primary	0.14	3.55
3227	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	461	SLC6A6:3:14487198:C	249	0	metastasis	0.09	3.1
3228	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	461	SLC6A6:3:14487198:C	292	0	primary	0.29	3.4
3229	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	461	SLC6A6:3:14487198:C	222	14	primary	0.18	3.3
3230	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	461	SLC6A6:3:14487198:C	301	0	primary	0.25	3.05
3231	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	461	SLC6A6:3:14487198:C	353	0	primary	0.29	3.2
3232	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	461	SLC6A6:3:14487198:C	412	0	primary	0.28	3.55
3233	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	461	SLC6A6:3:14487198:C	382	0	primary	0.14	3.55
3234	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	462	LRRTM3:10:68687332:C	203	0	metastasis	0.09	3.1
3235	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	462	LRRTM3:10:68687332:C	601	0	primary	0.29	3.4
3236	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	462	LRRTM3:10:68687332:C	442	0	primary	0.18	3.3
3237	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	462	LRRTM3:10:68687332:C	598	0	primary	0.25	3.05
3238	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	462	LRRTM3:10:68687332:C	558	35	primary	0.29	3.2
3239	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	462	LRRTM3:10:68687332:C	669	0	primary	0.28	3.55
3240	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	462	LRRTM3:10:68687332:C	750	0	primary	0.14	3.55
3241	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	463	VMP1:17:57917190:T	150	0	metastasis	0.09	3.1
3242	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	463	VMP1:17:57917190:T	376	0	primary	0.29	3.4
3243	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	463	VMP1:17:57917190:T	258	0	primary	0.18	3.3
3244	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	463	VMP1:17:57917190:T	359	0	primary	0.25	3.05
3245	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	463	VMP1:17:57917190:T	322	20	primary	0.29	3.2
3246	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	463	VMP1:17:57917190:T	465	0	primary	0.28	3.55
3247	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	463	VMP1:17:57917190:T	477	0	primary	0.14	3.55
3248	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	464	USP44:12:95912125:G	36	0	metastasis	0.09	3.1
3249	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	464	USP44:12:95912125:G	205	7	primary	0.29	3.4
3250	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	464	USP44:12:95912125:G	160	0	primary	0.18	3.3
3251	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	464	USP44:12:95912125:G	245	0	primary	0.25	3.05
3252	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	464	USP44:12:95912125:G	245	0	primary	0.29	3.2
3253	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	464	USP44:12:95912125:G	269	0	primary	0.28	3.55
3254	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	464	USP44:12:95912125:G	277	17	primary	0.14	3.55
3255	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	465	C1orf204:1:159810578:G	463	0	metastasis	0.09	3.1
3256	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	465	C1orf204:1:159810578:G	350	0	primary	0.29	3.4
3257	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	465	C1orf204:1:159810578:G	278	17	primary	0.18	3.3
3258	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	465	C1orf204:1:159810578:G	353	0	primary	0.25	3.05
3259	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	465	C1orf204:1:159810578:G	393	0	primary	0.29	3.2
3260	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	465	C1orf204:1:159810578:G	417	0	primary	0.28	3.55
3261	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	465	C1orf204:1:159810578:G	422	0	primary	0.14	3.55
3262	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	466	EMX2:10:119302961:G	760	24	metastasis	0.09	3.1
3263	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	466	EMX2:10:119302961:G	450	0	primary	0.29	3.4
3264	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	466	EMX2:10:119302961:G	447	0	primary	0.18	3.3
3265	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	466	EMX2:10:119302961:G	531	0	primary	0.25	3.05
3266	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	466	EMX2:10:119302961:G	480	0	primary	0.29	3.2
3267	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	466	EMX2:10:119302961:G	475	29	primary	0.28	3.55
3268	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	466	EMX2:10:119302961:G	586	0	primary	0.14	3.55
3269	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	467	MIER3:5:56247820:A	113	0	metastasis	0.09	3.1
3270	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	467	MIER3:5:56247820:A	164	1	primary	0.29	3.4
3271	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	467	MIER3:5:56247820:A	244	0	primary	0.18	3.3
3272	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	467	MIER3:5:56247820:A	231	0	primary	0.25	3.05
3273	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	467	MIER3:5:56247820:A	230	14	primary	0.29	3.2
3274	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	467	MIER3:5:56247820:A	257	0	primary	0.28	3.55
3275	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	467	MIER3:5:56247820:A	208	0	primary	0.14	3.55
3276	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	468	ACTL6B:7:100253965:C	268	0	metastasis	0.09	3.1
3277	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	468	ACTL6B:7:100253965:C	245	0	primary	0.29	3.4
3278	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	468	ACTL6B:7:100253965:C	238	0	primary	0.18	3.3
3279	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	468	ACTL6B:7:100253965:C	316	0	primary	0.25	3.05
3280	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	468	ACTL6B:7:100253965:C	298	18	primary	0.29	3.2
3281	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	468	ACTL6B:7:100253965:C	357	0	primary	0.28	3.55
3282	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	468	ACTL6B:7:100253965:C	298	0	primary	0.14	3.55
3283	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	469	MYOM2:8:2072121:T	288	0	metastasis	0.09	3.1
3284	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	469	MYOM2:8:2072121:T	402	0	primary	0.29	3.4
3285	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	469	MYOM2:8:2072121:T	315	19	primary	0.18	3.3
3286	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	469	MYOM2:8:2072121:T	404	0	primary	0.25	3.05
3287	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	469	MYOM2:8:2072121:T	412	0	primary	0.29	3.2
3288	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	469	MYOM2:8:2072121:T	439	0	primary	0.28	3.55
3289	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	469	MYOM2:8:2072121:T	522	0	primary	0.14	3.55
3290	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	470	MYO18A:17:27451774:C	745	3	metastasis	0.09	3.1
3291	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	470	MYO18A:17:27451774:C	428	1	primary	0.29	3.4
3292	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	470	MYO18A:17:27451774:C	300	18	primary	0.18	3.3
3293	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	470	MYO18A:17:27451774:C	386	0	primary	0.25	3.05
3294	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	470	MYO18A:17:27451774:C	429	1	primary	0.29	3.2
3295	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	470	MYO18A:17:27451774:C	437	0	primary	0.28	3.55
3296	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	470	MYO18A:17:27451774:C	429	0	primary	0.14	3.55
3297	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	471	RGMB-AS1:5:98106341:C	777	0	metastasis	0.09	3.1
3298	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	471	RGMB-AS1:5:98106341:C	681	0	primary	0.29	3.4
3299	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	471	RGMB-AS1:5:98106341:C	570	0	primary	0.18	3.3
3300	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	471	RGMB-AS1:5:98106341:C	742	0	primary	0.25	3.05
3301	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	471	RGMB-AS1:5:98106341:C	703	42	primary	0.29	3.2
3302	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	471	RGMB-AS1:5:98106341:C	856	0	primary	0.28	3.55
3303	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	471	RGMB-AS1:5:98106341:C	788	0	primary	0.14	3.55
3304	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	472	COL9A3:20:61448908:C	538	0	metastasis	0.09	3.1
3305	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	472	COL9A3:20:61448908:C	563	0	primary	0.29	3.4
3306	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	472	COL9A3:20:61448908:C	470	28	primary	0.18	3.3
3307	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	472	COL9A3:20:61448908:C	579	0	primary	0.25	3.05
3308	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	472	COL9A3:20:61448908:C	662	0	primary	0.29	3.2
3309	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	472	COL9A3:20:61448908:C	624	0	primary	0.28	3.55
3310	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	472	COL9A3:20:61448908:C	616	0	primary	0.14	3.55
3311	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	473	MIOS:7:7622861:A	340	0	metastasis	0.09	3.1
3312	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	473	MIOS:7:7622861:A	896	0	primary	0.29	3.4
3313	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	473	MIOS:7:7622861:A	594	0	primary	0.18	3.3
3314	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	473	MIOS:7:7622861:A	845	0	primary	0.25	3.05
3315	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	473	MIOS:7:7622861:A	795	47	primary	0.29	3.2
3316	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	473	MIOS:7:7622861:A	1013	0	primary	0.28	3.55
3317	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	473	MIOS:7:7622861:A	1061	0	primary	0.14	3.55
3318	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	474	ACSL6:5:131309010:G	230	2	metastasis	0.09	3.1
3319	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	474	ACSL6:5:131309010:G	284	0	primary	0.29	3.4
3320	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	474	ACSL6:5:131309010:G	192	0	primary	0.18	3.3
3321	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	474	ACSL6:5:131309010:G	276	0	primary	0.25	3.05
3322	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	474	ACSL6:5:131309010:G	286	0	primary	0.29	3.2
3323	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	474	ACSL6:5:131309010:G	296	17	primary	0.28	3.55
3324	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	474	ACSL6:5:131309010:G	293	0	primary	0.14	3.55
3325	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	475	FAM122A:9:71395132:G	342	0	metastasis	0.09	3.1
3326	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	475	FAM122A:9:71395132:G	171	0	primary	0.29	3.4
3327	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	475	FAM122A:9:71395132:G	181	0	primary	0.18	3.3
3328	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	475	FAM122A:9:71395132:G	209	12	primary	0.25	3.05
3329	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	475	FAM122A:9:71395132:G	213	0	primary	0.29	3.2
3330	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	475	FAM122A:9:71395132:G	232	0	primary	0.28	3.55
3331	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	475	FAM122A:9:71395132:G	186	0	primary	0.14	3.55
3332	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	476	S100A4:1:153517136:G	619	0	metastasis	0.09	3.1
3333	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	476	S100A4:1:153517136:G	521	0	primary	0.29	3.4
3334	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	476	S100A4:1:153517136:G	472	27	primary	0.18	3.3
3335	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	476	S100A4:1:153517136:G	585	0	primary	0.25	3.05
3336	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	476	S100A4:1:153517136:G	565	0	primary	0.29	3.2
3337	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	476	S100A4:1:153517136:G	605	0	primary	0.28	3.55
3338	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	476	S100A4:1:153517136:G	651	0	primary	0.14	3.55
3339	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	477	NLGN1:3:173998968:A	330	2	metastasis	0.09	3.1
3340	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	477	NLGN1:3:173998968:A	511	0	primary	0.29	3.4
3341	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	477	NLGN1:3:173998968:A	367	0	primary	0.18	3.3
3342	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	477	NLGN1:3:173998968:A	469	0	primary	0.25	3.05
3343	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	477	NLGN1:3:173998968:A	409	0	primary	0.29	3.2
3344	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	477	NLGN1:3:173998968:A	491	28	primary	0.28	3.55
3345	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	477	NLGN1:3:173998968:A	514	0	primary	0.14	3.55
3346	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	478	ATPAF2:17:17921965:G	922	17	metastasis	0.09	3.1
3347	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	478	ATPAF2:17:17921965:G	728	0	primary	0.29	3.4
3348	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	478	ATPAF2:17:17921965:G	537	0	primary	0.18	3.3
3349	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	478	ATPAF2:17:17921965:G	705	0	primary	0.25	3.05
3350	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	478	ATPAF2:17:17921965:G	756	0	primary	0.29	3.2
3351	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	478	ATPAF2:17:17921965:G	775	44	primary	0.28	3.55
3352	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	478	ATPAF2:17:17921965:G	848	0	primary	0.14	3.55
3353	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	479	XIRP2:2:168115605:A	83	0	metastasis	0.09	3.1
3354	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	479	XIRP2:2:168115605:A	496	0	primary	0.29	3.4
3355	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	479	XIRP2:2:168115605:A	318	18	primary	0.18	3.3
3356	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	479	XIRP2:2:168115605:A	484	0	primary	0.25	3.05
3357	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	479	XIRP2:2:168115605:A	467	0	primary	0.29	3.2
3358	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	479	XIRP2:2:168115605:A	578	0	primary	0.28	3.55
3359	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	479	XIRP2:2:168115605:A	605	0	primary	0.14	3.55
3360	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	480	HOXB5:17:46669645:G	282	11	metastasis	0.09	3.1
3361	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	480	HOXB5:17:46669645:G	306	0	primary	0.29	3.4
3362	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	480	HOXB5:17:46669645:G	264	0	primary	0.18	3.3
3363	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	480	HOXB5:17:46669645:G	284	16	primary	0.25	3.05
3364	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	480	HOXB5:17:46669645:G	307	2	primary	0.29	3.2
3365	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	480	HOXB5:17:46669645:G	317	0	primary	0.28	3.55
3366	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	480	HOXB5:17:46669645:G	358	0	primary	0.14	3.55
3367	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	481	MMP26:11:5009611:A	374	21	metastasis	0.09	3.1
3368	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	481	MMP26:11:5009611:A	543	0	primary	0.29	3.4
3369	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	481	MMP26:11:5009611:A	388	0	primary	0.18	3.3
3370	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	481	MMP26:11:5009611:A	464	0	primary	0.25	3.05
3371	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	481	MMP26:11:5009611:A	476	0	primary	0.29	3.2
3372	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	481	MMP26:11:5009611:A	614	0	primary	0.28	3.55
3373	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	481	MMP26:11:5009611:A	639	0	primary	0.14	3.55
3374	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	482	COL13A1:10:71690164:C	160	0	metastasis	0.09	3.1
3375	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	482	COL13A1:10:71690164:C	275	0	primary	0.29	3.4
3376	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	482	COL13A1:10:71690164:C	230	0	primary	0.18	3.3
3377	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	482	COL13A1:10:71690164:C	270	0	primary	0.25	3.05
3378	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	482	COL13A1:10:71690164:C	271	15	primary	0.29	3.2
3379	5	CRUK0666_SU_T1.R5	5	primary_SU_T1.R5	482	COL13A1:10:71690164:C	319	0	primary	0.28	3.55
3380	6	CRUK0666_SU_T1.R6	6	primary_SU_T1.R6	482	COL13A1:10:71690164:C	320	0	primary	0.14	3.55
3381	0	CRUK0666_SU_FLN1	0	LN_SU_FLN1	483	EDIL3:5:83433074:T	642	1	metastasis	0.09	3.1
3382	1	CRUK0666_SU_T1.R1	1	primary_SU_T1.R1	483	EDIL3:5:83433074:T	891	49	primary	0.29	3.4
3383	2	CRUK0666_SU_T1.R2	2	primary_SU_T1.R2	483	EDIL3:5:83433074:T	733	0	primary	0.18	3.3
3384	3	CRUK0666_SU_T1.R3	3	primary_SU_T1.R3	483	EDIL3:5:83433074:T	875	0	primary	0.25	3.05
3385	4	CRUK0666_SU_T1.R4	4	primary_SU_T1.R4	483	EDIL3:5:83433074:T	948	0	primary	0.29	3.2
