	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
642	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	91	C5orf45:5:179268978:A	536	77	primary	0.44	3.1
643	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	91	C5orf45:5:179268978:A	559	91	primary	0.45	3.05
644	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	92	RELN:7:103338549:T	490	118	metastasis	0.6	3.05
645	1	CRUK0343_SU_LN1	1	LN_SU_LN1	92	RELN:7:103338549:T	1178	281	metastasis	0.73	3.1
646	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	92	RELN:7:103338549:T	1109	0	primary	0.37	3.1
647	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	92	RELN:7:103338549:T	1010	0	primary	0.51	2.9
648	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	92	RELN:7:103338549:T	1252	0	primary	0.31	3.45
649	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	92	RELN:7:103338549:T	1039	0	primary	0.44	3.1
650	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	92	RELN:7:103338549:T	1105	0	primary	0.45	3.05
651	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	93	SHANK1:19:51175328:C	455	78	metastasis	0.6	3.05
652	1	CRUK0343_SU_LN1	1	LN_SU_LN1	93	SHANK1:19:51175328:C	686	154	metastasis	0.73	3.1
653	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	93	SHANK1:19:51175328:C	817	0	primary	0.37	3.1
654	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	93	SHANK1:19:51175328:C	750	0	primary	0.51	2.9
655	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	93	SHANK1:19:51175328:C	816	0	primary	0.31	3.45
656	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	93	SHANK1:19:51175328:C	690	0	primary	0.44	3.1
657	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	93	SHANK1:19:51175328:C	814	0	primary	0.45	3.05
658	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	94	DNASE2B:1:84874070:G	590	0	metastasis	0.6	3.05
659	1	CRUK0343_SU_LN1	1	LN_SU_LN1	94	DNASE2B:1:84874070:G	973	0	metastasis	0.73	3.1
660	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	94	DNASE2B:1:84874070:G	777	173	primary	0.37	3.1
661	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	94	DNASE2B:1:84874070:G	827	103	primary	0.51	2.9
662	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	94	DNASE2B:1:84874070:G	1030	0	primary	0.31	3.45
663	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	94	DNASE2B:1:84874070:G	770	132	primary	0.44	3.1
664	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	94	DNASE2B:1:84874070:G	755	162	primary	0.45	3.05
665	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	95	SLIT2:4:20599846:T	113	0	metastasis	0.6	3.05
666	1	CRUK0343_SU_LN1	1	LN_SU_LN1	95	SLIT2:4:20599846:T	268	0	metastasis	0.73	3.1
667	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	95	SLIT2:4:20599846:T	267	58	primary	0.37	3.1
668	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	95	SLIT2:4:20599846:T	307	2	primary	0.51	2.9
669	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	95	SLIT2:4:20599846:T	418	0	primary	0.31	3.45
670	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	95	SLIT2:4:20599846:T	299	1	primary	0.44	3.1
671	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	95	SLIT2:4:20599846:T	248	55	primary	0.45	3.05
672	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	96	BBS2:16:56533731:T	463	77	metastasis	0.6	3.05
673	1	CRUK0343_SU_LN1	1	LN_SU_LN1	96	BBS2:16:56533731:T	1104	243	metastasis	0.73	3.1
674	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	96	BBS2:16:56533731:T	1085	142	primary	0.37	3.1
675	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	96	BBS2:16:56533731:T	964	186	primary	0.51	2.9
676	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	96	BBS2:16:56533731:T	1059	201	primary	0.31	3.45
677	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	96	BBS2:16:56533731:T	1014	170	primary	0.44	3.1
678	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	96	BBS2:16:56533731:T	1080	214	primary	0.45	3.05
679	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	97	DNMT3B:20:31375173:C	726	2	metastasis	0.6	3.05
680	1	CRUK0343_SU_LN1	1	LN_SU_LN1	97	DNMT3B:20:31375173:C	587	0	metastasis	0.73	3.1
681	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	97	DNMT3B:20:31375173:C	507	92	primary	0.37	3.1
682	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	97	DNMT3B:20:31375173:C	521	39	primary	0.51	2.9
683	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	97	DNMT3B:20:31375173:C	678	0	primary	0.31	3.45
684	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	97	DNMT3B:20:31375173:C	427	94	primary	0.44	3.1
685	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	97	DNMT3B:20:31375173:C	462	86	primary	0.45	3.05
686	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	98	ACBD3:1:226342545:A	461	76	metastasis	0.6	3.05
687	1	CRUK0343_SU_LN1	1	LN_SU_LN1	98	ACBD3:1:226342545:A	997	219	metastasis	0.73	3.1
688	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	98	ACBD3:1:226342545:A	1018	0	primary	0.37	3.1
689	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	98	ACBD3:1:226342545:A	952	0	primary	0.51	2.9
690	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	98	ACBD3:1:226342545:A	1097	0	primary	0.31	3.45
691	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	98	ACBD3:1:226342545:A	1001	0	primary	0.44	3.1
692	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	98	ACBD3:1:226342545:A	1018	0	primary	0.45	3.05
693	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	99	TRPV5:7:142625982:C	290	0	metastasis	0.6	3.05
694	1	CRUK0343_SU_LN1	1	LN_SU_LN1	99	TRPV5:7:142625982:C	495	0	metastasis	0.73	3.1
695	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	99	TRPV5:7:142625982:C	296	65	primary	0.37	3.1
696	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	99	TRPV5:7:142625982:C	354	21	primary	0.51	2.9
697	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	99	TRPV5:7:142625982:C	476	0	primary	0.31	3.45
698	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	99	TRPV5:7:142625982:C	294	42	primary	0.44	3.1
699	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	99	TRPV5:7:142625982:C	367	43	primary	0.45	3.05
700	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	100	TP53I13:17:27898938:G	323	0	metastasis	0.6	3.05
701	1	CRUK0343_SU_LN1	1	LN_SU_LN1	100	TP53I13:17:27898938:G	690	0	metastasis	0.73	3.1
702	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	100	TP53I13:17:27898938:G	605	97	primary	0.37	3.1
703	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	100	TP53I13:17:27898938:G	733	1	primary	0.51	2.9
704	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	100	TP53I13:17:27898938:G	853	0	primary	0.31	3.45
705	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	100	TP53I13:17:27898938:G	604	0	primary	0.44	3.1
706	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	100	TP53I13:17:27898938:G	585	127	primary	0.45	3.05
707	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	101	FLVCR2:14:76045716:A	873	128	metastasis	0.6	3.05
708	1	CRUK0343_SU_LN1	1	LN_SU_LN1	101	FLVCR2:14:76045716:A	1180	248	metastasis	0.73	3.1
709	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	101	FLVCR2:14:76045716:A	1152	0	primary	0.37	3.1
710	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	101	FLVCR2:14:76045716:A	1095	0	primary	0.51	2.9
711	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	101	FLVCR2:14:76045716:A	1168	0	primary	0.31	3.45
712	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	101	FLVCR2:14:76045716:A	942	0	primary	0.44	3.1
713	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	101	FLVCR2:14:76045716:A	1116	0	primary	0.45	3.05
714	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	102	ADCY8:8:131949192:T	157	0	metastasis	0.6	3.05
715	1	CRUK0343_SU_LN1	1	LN_SU_LN1	102	ADCY8:8:131949192:T	555	0	metastasis	0.73	3.1
716	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	102	ADCY8:8:131949192:T	474	97	primary	0.37	3.1
717	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	102	ADCY8:8:131949192:T	677	0	primary	0.51	2.9
718	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	102	ADCY8:8:131949192:T	551	0	primary	0.31	3.45
719	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	102	ADCY8:8:131949192:T	664	0	primary	0.44	3.1
720	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	102	ADCY8:8:131949192:T	484	61	primary	0.45	3.05
721	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	103	COL5A1:9:137658255:C	263	0	metastasis	0.6	3.05
722	1	CRUK0343_SU_LN1	1	LN_SU_LN1	103	COL5A1:9:137658255:C	318	0	metastasis	0.73	3.1
723	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	103	COL5A1:9:137658255:C	350	71	primary	0.37	3.1
724	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	103	COL5A1:9:137658255:C	351	0	primary	0.51	2.9
725	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	103	COL5A1:9:137658255:C	438	0	primary	0.31	3.45
726	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	103	COL5A1:9:137658255:C	361	0	primary	0.44	3.1
727	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	103	COL5A1:9:137658255:C	318	61	primary	0.45	3.05
728	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	104	F13A1:6:6318933:-	192	34	metastasis	0.6	3.05
729	1	CRUK0343_SU_LN1	1	LN_SU_LN1	104	F13A1:6:6318933:-	255	51	metastasis	0.73	3.1
730	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	104	F13A1:6:6318933:-	273	0	primary	0.37	3.1
731	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	104	F13A1:6:6318933:-	246	0	primary	0.51	2.9
732	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	104	F13A1:6:6318933:-	318	1	primary	0.31	3.45
733	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	104	F13A1:6:6318933:-	261	0	primary	0.44	3.1
734	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	104	F13A1:6:6318933:-	222	0	primary	0.45	3.05
735	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	105	ANO2:12:5672652:T	574	114	metastasis	0.6	3.05
736	1	CRUK0343_SU_LN1	1	LN_SU_LN1	105	ANO2:12:5672652:T	842	110	metastasis	0.73	3.1
737	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	105	ANO2:12:5672652:T	768	100	primary	0.37	3.1
738	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	105	ANO2:12:5672652:T	791	89	primary	0.51	2.9
739	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	105	ANO2:12:5672652:T	705	1	primary	0.31	3.45
740	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	105	ANO2:12:5672652:T	670	70	primary	0.44	3.1
741	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	105	ANO2:12:5672652:T	743	100	primary	0.45	3.05
742	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	106	DEF6:6:35265609:C	1089	104	metastasis	0.6	3.05
743	1	CRUK0343_SU_LN1	1	LN_SU_LN1	106	DEF6:6:35265609:C	1386	269	metastasis	0.73	3.1
744	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	106	DEF6:6:35265609:C	1474	130	primary	0.37	3.1
745	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	106	DEF6:6:35265609:C	1370	166	primary	0.51	2.9
746	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	106	DEF6:6:35265609:C	1582	135	primary	0.31	3.45
747	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	106	DEF6:6:35265609:C	1273	133	primary	0.44	3.1
748	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	106	DEF6:6:35265609:C	1409	193	primary	0.45	3.05
749	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	107	PELI1:2:64323641:C	814	0	metastasis	0.6	3.05
750	1	CRUK0343_SU_LN1	1	LN_SU_LN1	107	PELI1:2:64323641:C	1450	0	metastasis	0.73	3.1
751	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	107	PELI1:2:64323641:C	1260	173	primary	0.37	3.1
752	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	107	PELI1:2:64323641:C	1169	90	primary	0.51	2.9
753	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	107	PELI1:2:64323641:C	1382	0	primary	0.31	3.45
754	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	107	PELI1:2:64323641:C	1138	217	primary	0.44	3.1
755	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	107	PELI1:2:64323641:C	1162	190	primary	0.45	3.05
756	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	108	EPHX2:8:27375580:G	225	0	metastasis	0.6	3.05
757	1	CRUK0343_SU_LN1	1	LN_SU_LN1	108	EPHX2:8:27375580:G	532	0	metastasis	0.73	3.1
758	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	108	EPHX2:8:27375580:G	552	97	primary	0.37	3.1
759	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	108	EPHX2:8:27375580:G	538	2	primary	0.51	2.9
760	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	108	EPHX2:8:27375580:G	675	0	primary	0.31	3.45
761	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	108	EPHX2:8:27375580:G	603	0	primary	0.44	3.1
762	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	108	EPHX2:8:27375580:G	505	96	primary	0.45	3.05
763	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	109	FSTL1:3:120129556:C	503	0	metastasis	0.6	3.05
764	1	CRUK0343_SU_LN1	1	LN_SU_LN1	109	FSTL1:3:120129556:C	1220	0	metastasis	0.73	3.1
765	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	109	FSTL1:3:120129556:C	934	145	primary	0.37	3.1
766	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	109	FSTL1:3:120129556:C	892	99	primary	0.51	2.9
767	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	109	FSTL1:3:120129556:C	1175	2	primary	0.31	3.45
768	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	109	FSTL1:3:120129556:C	874	138	primary	0.44	3.1
769	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	109	FSTL1:3:120129556:C	914	163	primary	0.45	3.05
770	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	110	NOX3:6:156275626:C	31	0	metastasis	0.6	3.05
771	1	CRUK0343_SU_LN1	1	LN_SU_LN1	110	NOX3:6:156275626:C	112	0	metastasis	0.73	3.1
772	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	110	NOX3:6:156275626:C	107	8	primary	0.37	3.1
773	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	110	NOX3:6:156275626:C	110	7	primary	0.51	2.9
774	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	110	NOX3:6:156275626:C	124	0	primary	0.31	3.45
775	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	110	NOX3:6:156275626:C	80	14	primary	0.44	3.1
776	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	110	NOX3:6:156275626:C	90	16	primary	0.45	3.05
777	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	111	DCBLD1:6:117859949:A	174	22	metastasis	0.6	3.05
778	1	CRUK0343_SU_LN1	1	LN_SU_LN1	111	DCBLD1:6:117859949:A	327	58	metastasis	0.73	3.1
779	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	111	DCBLD1:6:117859949:A	351	37	primary	0.37	3.1
780	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	111	DCBLD1:6:117859949:A	318	37	primary	0.51	2.9
781	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	111	DCBLD1:6:117859949:A	397	51	primary	0.31	3.45
782	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	111	DCBLD1:6:117859949:A	350	37	primary	0.44	3.1
783	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	111	DCBLD1:6:117859949:A	312	41	primary	0.45	3.05
784	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	112	TTN:2:179599390:A	571	0	metastasis	0.6	3.05
785	1	CRUK0343_SU_LN1	1	LN_SU_LN1	112	TTN:2:179599390:A	1465	0	metastasis	0.73	3.1
786	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	112	TTN:2:179599390:A	1024	175	primary	0.37	3.1
787	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	112	TTN:2:179599390:A	1071	2	primary	0.51	2.9
788	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	112	TTN:2:179599390:A	1362	1	primary	0.31	3.45
789	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	112	TTN:2:179599390:A	1130	0	primary	0.44	3.1
790	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	112	TTN:2:179599390:A	1048	176	primary	0.45	3.05
791	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	113	HHAT:1:210522184:G	165	0	metastasis	0.6	3.05
792	1	CRUK0343_SU_LN1	1	LN_SU_LN1	113	HHAT:1:210522184:G	540	0	metastasis	0.73	3.1
793	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	113	HHAT:1:210522184:G	410	55	primary	0.37	3.1
794	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	113	HHAT:1:210522184:G	375	39	primary	0.51	2.9
795	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	113	HHAT:1:210522184:G	482	0	primary	0.31	3.45
796	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	113	HHAT:1:210522184:G	381	47	primary	0.44	3.1
797	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	113	HHAT:1:210522184:G	371	62	primary	0.45	3.05
798	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	114	CTSH:15:79214401:A	111	0	metastasis	0.6	3.05
799	1	CRUK0343_SU_LN1	1	LN_SU_LN1	114	CTSH:15:79214401:A	91	0	metastasis	0.73	3.1
800	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	114	CTSH:15:79214401:A	106	0	primary	0.37	3.1
801	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	114	CTSH:15:79214401:A	108	0	primary	0.51	2.9
802	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	114	CTSH:15:79214401:A	116	0	primary	0.31	3.45
803	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	114	CTSH:15:79214401:A	103	0	primary	0.44	3.1
804	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	114	CTSH:15:79214401:A	90	15	primary	0.45	3.05
805	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	115	KIF21A:12:39735402:T	686	104	metastasis	0.6	3.05
806	1	CRUK0343_SU_LN1	1	LN_SU_LN1	115	KIF21A:12:39735402:T	1146	189	metastasis	0.73	3.1
807	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	115	KIF21A:12:39735402:T	1248	0	primary	0.37	3.1
808	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	115	KIF21A:12:39735402:T	1243	0	primary	0.51	2.9
809	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	115	KIF21A:12:39735402:T	1256	0	primary	0.31	3.45
810	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	115	KIF21A:12:39735402:T	1308	0	primary	0.44	3.1
811	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	115	KIF21A:12:39735402:T	1253	0	primary	0.45	3.05
812	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	116	SLC2A13:12:40422282:G	256	42	metastasis	0.6	3.05
813	1	CRUK0343_SU_LN1	1	LN_SU_LN1	116	SLC2A13:12:40422282:G	856	125	metastasis	0.73	3.1
814	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	116	SLC2A13:12:40422282:G	844	0	primary	0.37	3.1
815	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	116	SLC2A13:12:40422282:G	824	0	primary	0.51	2.9
816	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	116	SLC2A13:12:40422282:G	821	0	primary	0.31	3.45
817	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	116	SLC2A13:12:40422282:G	885	0	primary	0.44	3.1
818	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	116	SLC2A13:12:40422282:G	813	0	primary	0.45	3.05
819	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	117	SEC23IP:10:121679113:T	251	0	metastasis	0.6	3.05
820	1	CRUK0343_SU_LN1	1	LN_SU_LN1	117	SEC23IP:10:121679113:T	578	0	metastasis	0.73	3.1
821	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	117	SEC23IP:10:121679113:T	490	0	primary	0.37	3.1
822	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	117	SEC23IP:10:121679113:T	527	0	primary	0.51	2.9
823	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	117	SEC23IP:10:121679113:T	553	87	primary	0.31	3.45
824	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	117	SEC23IP:10:121679113:T	588	0	primary	0.44	3.1
825	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	117	SEC23IP:10:121679113:T	494	0	primary	0.45	3.05
826	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	118	ARMC4:10:28151388:G	114	13	metastasis	0.6	3.05
827	1	CRUK0343_SU_LN1	1	LN_SU_LN1	118	ARMC4:10:28151388:G	396	53	metastasis	0.73	3.1
828	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	118	ARMC4:10:28151388:G	396	45	primary	0.37	3.1
829	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	118	ARMC4:10:28151388:G	358	39	primary	0.51	2.9
830	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	118	ARMC4:10:28151388:G	381	40	primary	0.31	3.45
831	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	118	ARMC4:10:28151388:G	348	54	primary	0.44	3.1
832	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	118	ARMC4:10:28151388:G	401	30	primary	0.45	3.05
833	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	119	PRKCB:16:23999818:C	198	0	metastasis	0.6	3.05
834	1	CRUK0343_SU_LN1	1	LN_SU_LN1	119	PRKCB:16:23999818:C	402	0	metastasis	0.73	3.1
835	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	119	PRKCB:16:23999818:C	360	54	primary	0.37	3.1
836	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	119	PRKCB:16:23999818:C	425	0	primary	0.51	2.9
837	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	119	PRKCB:16:23999818:C	424	0	primary	0.31	3.45
838	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	119	PRKCB:16:23999818:C	366	0	primary	0.44	3.1
839	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	119	PRKCB:16:23999818:C	342	50	primary	0.45	3.05
840	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	120	LEPR:1:65897418:T	216	0	metastasis	0.6	3.05
841	1	CRUK0343_SU_LN1	1	LN_SU_LN1	120	LEPR:1:65897418:T	317	0	metastasis	0.73	3.1
842	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	120	LEPR:1:65897418:T	288	43	primary	0.37	3.1
843	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	120	LEPR:1:65897418:T	286	1	primary	0.51	2.9
844	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	120	LEPR:1:65897418:T	319	0	primary	0.31	3.45
845	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	120	LEPR:1:65897418:T	342	0	primary	0.44	3.1
846	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	120	LEPR:1:65897418:T	319	37	primary	0.45	3.05
847	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	121	PRPF40B:12:50035719:C	457	65	metastasis	0.6	3.05
848	1	CRUK0343_SU_LN1	1	LN_SU_LN1	121	PRPF40B:12:50035719:C	543	80	metastasis	0.73	3.1
849	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	121	PRPF40B:12:50035719:C	541	0	primary	0.37	3.1
850	3	CRUK0343_SU_T1.R2	3	primary_SU_T1.R2	121	PRPF40B:12:50035719:C	577	0	primary	0.51	2.9
851	4	CRUK0343_SU_T1.R3	4	primary_SU_T1.R3	121	PRPF40B:12:50035719:C	597	0	primary	0.31	3.45
852	5	CRUK0343_SU_T1.R4	5	primary_SU_T1.R4	121	PRPF40B:12:50035719:C	537	0	primary	0.44	3.1
853	6	CRUK0343_SU_T1.R5	6	primary_SU_T1.R5	121	PRPF40B:12:50035719:C	610	0	primary	0.45	3.05
854	0	CRUK0343_SU_FLN1	0	LN_SU_FLN1	122	SSFA2:2:182757291:C	1628	0	metastasis	0.6	3.05
855	1	CRUK0343_SU_LN1	1	LN_SU_LN1	122	SSFA2:2:182757291:C	1540	3	metastasis	0.73	3.1
856	2	CRUK0343_SU_T1.R1	2	primary_SU_T1.R1	122	SSFA2:2:182757291:C	1150	158	primary	0.37	3.1
