	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
5035	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1678	FAM195B:17:79783756:G	586	50	primary	0.2	5.1
5036	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1678	FAM195B:17:79783756:G	456	64	primary	0.27	5.0
5037	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1679	APOOL:23:84347488:C	207	29	metastasis	0.26	3.95
5038	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1679	APOOL:23:84347488:C	339	41	primary	0.2	5.1
5039	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1679	APOOL:23:84347488:C	251	30	primary	0.27	5.0
5040	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1680	MYH4:17:10366434:G	250	35	metastasis	0.26	3.95
5041	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1680	MYH4:17:10366434:G	527	0	primary	0.2	5.1
5042	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1680	MYH4:17:10366434:G	484	0	primary	0.27	5.0
5043	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1681	LDOC1:23:140271164:G	531	0	metastasis	0.26	3.95
5044	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1681	LDOC1:23:140271164:G	536	75	primary	0.2	5.1
5045	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1681	LDOC1:23:140271164:G	416	30	primary	0.27	5.0
5046	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1682	ELK2AP:14:106321196:C	330	46	metastasis	0.26	3.95
5047	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1682	ELK2AP:14:106321196:C	954	1	primary	0.2	5.1
5048	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1682	ELK2AP:14:106321196:C	774	0	primary	0.27	5.0
5049	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1683	COQ2:4:84194586:A	122	17	metastasis	0.26	3.95
5050	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1683	COQ2:4:84194586:A	311	0	primary	0.2	5.1
5051	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1683	COQ2:4:84194586:A	257	0	primary	0.27	5.0
5052	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1684	ZFC3H1:12:72013825:C	200	0	metastasis	0.26	3.95
5053	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1684	ZFC3H1:12:72013825:C	345	29	primary	0.2	5.1
5054	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1684	ZFC3H1:12:72013825:C	303	42	primary	0.27	5.0
5055	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1685	WASF2:1:27745651:C	450	62	metastasis	0.26	3.95
5056	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1685	WASF2:1:27745651:C	782	0	primary	0.2	5.1
5057	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1685	WASF2:1:27745651:C	699	0	primary	0.27	5.0
5058	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1686	STRN3:14:31376218:G	509	0	metastasis	0.26	3.95
5059	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1686	STRN3:14:31376218:G	811	110	primary	0.2	5.1
5060	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1686	STRN3:14:31376218:G	740	102	primary	0.27	5.0
5061	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1687	TTC26:7:138864341:G	551	64	metastasis	0.26	3.95
5062	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1687	TTC26:7:138864341:G	889	52	primary	0.2	5.1
5063	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1687	TTC26:7:138864341:G	726	100	primary	0.27	5.0
5064	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1688	HCFC1:23:153217340:C	222	0	metastasis	0.26	3.95
5065	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1688	HCFC1:23:153217340:C	247	34	primary	0.2	5.1
5066	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1688	HCFC1:23:153217340:C	226	20	primary	0.27	5.0
5067	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1689	KLHDC10:7:129767340:C	79	4	metastasis	0.26	3.95
5068	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1689	KLHDC10:7:129767340:C	175	24	primary	0.2	5.1
5069	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1689	KLHDC10:7:129767340:C	187	25	primary	0.27	5.0
5070	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1690	KRT75:12:52818307:C	270	0	metastasis	0.26	3.95
5071	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1690	KRT75:12:52818307:C	255	20	primary	0.2	5.1
5072	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1690	KRT75:12:52818307:C	263	36	primary	0.27	5.0
5073	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1691	NCKAP5L:12:50188796:C	497	0	metastasis	0.26	3.95
5074	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1691	NCKAP5L:12:50188796:C	511	57	primary	0.2	5.1
5075	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1691	NCKAP5L:12:50188796:C	455	62	primary	0.27	5.0
5076	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1692	ARHGEF10L:1:18021703:T	190	15	metastasis	0.26	3.95
5077	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1692	ARHGEF10L:1:18021703:T	279	38	primary	0.2	5.1
5078	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1692	ARHGEF10L:1:18021703:T	260	30	primary	0.27	5.0
5079	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1693	CBFA2T3:16:88949285:G	96	10	metastasis	0.26	3.95
5080	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1693	CBFA2T3:16:88949285:G	147	20	primary	0.2	5.1
5081	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1693	CBFA2T3:16:88949285:G	115	10	primary	0.27	5.0
5082	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1694	NLRC5:16:57063681:G	412	56	metastasis	0.26	3.95
5083	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1694	NLRC5:16:57063681:G	549	71	primary	0.2	5.1
5084	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1694	NLRC5:16:57063681:G	490	62	primary	0.27	5.0
5085	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1695	MAGEC3:23:140969348:C	491	0	metastasis	0.26	3.95
5086	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1695	MAGEC3:23:140969348:C	734	76	primary	0.2	5.1
5087	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1695	MAGEC3:23:140969348:C	619	84	primary	0.27	5.0
5088	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1696	SHD:19:4280244:G	448	0	metastasis	0.26	3.95
5089	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1696	SHD:19:4280244:G	583	79	primary	0.2	5.1
5090	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1696	SHD:19:4280244:G	500	1	primary	0.27	5.0
5091	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1697	SYCP2L:6:10906301:G	136	15	metastasis	0.26	3.95
5092	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1697	SYCP2L:6:10906301:G	269	18	primary	0.2	5.1
5093	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1697	SYCP2L:6:10906301:G	229	31	primary	0.27	5.0
5094	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1698	ZCCHC5:23:77913999:G	259	17	metastasis	0.26	3.95
5095	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1698	ZCCHC5:23:77913999:G	459	62	primary	0.2	5.1
5096	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1698	ZCCHC5:23:77913999:G	362	35	primary	0.27	5.0
5097	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1699	ATP6AP1:23:153660657:G	203	0	metastasis	0.26	3.95
5098	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1699	ATP6AP1:23:153660657:G	200	27	primary	0.2	5.1
5099	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1699	ATP6AP1:23:153660657:G	140	11	primary	0.27	5.0
5100	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1700	PGK1:23:77359840:G	193	9	metastasis	0.26	3.95
5101	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1700	PGK1:23:77359840:G	238	32	primary	0.2	5.1
5102	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1700	PGK1:23:77359840:G	237	24	primary	0.27	5.0
5103	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1701	SPATA19:11:133714158:G	194	26	metastasis	0.26	3.95
5104	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1701	SPATA19:11:133714158:G	358	44	primary	0.2	5.1
5105	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1701	SPATA19:11:133714158:G	302	16	primary	0.27	5.0
5106	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1702	LDB2:4:16507655:C	137	0	metastasis	0.26	3.95
5107	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1702	LDB2:4:16507655:C	224	30	primary	0.2	5.1
5108	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1702	LDB2:4:16507655:C	175	2	primary	0.27	5.0
5109	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1703	ARSJ:4:114899792:C	209	28	metastasis	0.26	3.95
5110	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1703	ARSJ:4:114899792:C	269	0	primary	0.2	5.1
5111	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1703	ARSJ:4:114899792:C	245	0	primary	0.27	5.0
5112	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1704	NR3C1:5:142780248:G	309	41	metastasis	0.26	3.95
5113	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1704	NR3C1:5:142780248:G	444	0	primary	0.2	5.1
5114	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1704	NR3C1:5:142780248:G	426	0	primary	0.27	5.0
5115	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1705	UBE2DNL:23:84189734:C	631	48	metastasis	0.26	3.95
5116	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1705	UBE2DNL:23:84189734:C	891	93	primary	0.2	5.1
5117	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1705	UBE2DNL:23:84189734:C	642	85	primary	0.27	5.0
5118	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1706	ATP7A:23:77298840:G	113	8	metastasis	0.26	3.95
5119	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1706	ATP7A:23:77298840:G	178	23	primary	0.2	5.1
5120	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1706	ATP7A:23:77298840:G	106	14	primary	0.27	5.0
5121	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1707	CHP2:16:23766536:G	198	11	metastasis	0.26	3.95
5122	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1707	CHP2:16:23766536:G	144	19	primary	0.2	5.1
5123	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1707	CHP2:16:23766536:G	95	11	primary	0.27	5.0
5124	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1708	GLUD2:23:121376272:G	118	0	metastasis	0.26	3.95
5125	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1708	GLUD2:23:121376272:G	198	26	primary	0.2	5.1
5126	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1708	GLUD2:23:121376272:G	143	15	primary	0.27	5.0
5127	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1709	CACNA1S:1:201058515:A	364	39	metastasis	0.26	3.95
5128	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1709	CACNA1S:1:201058515:A	370	42	primary	0.2	5.1
5129	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1709	CACNA1S:1:201058515:A	252	33	primary	0.27	5.0
5130	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1710	MPP1:23:154032969:T	133	0	metastasis	0.26	3.95
5131	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1710	MPP1:23:154032969:T	229	30	primary	0.2	5.1
5132	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1710	MPP1:23:154032969:T	186	18	primary	0.27	5.0
5133	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1711	LAMP2:23:119576453:CC	382	0	metastasis	0.26	3.95
5134	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1711	LAMP2:23:119576453:CC	527	69	primary	0.2	5.1
5135	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1711	LAMP2:23:119576453:CC	418	44	primary	0.27	5.0
5136	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1712	ADAMTS15:11:130343484:C	381	0	metastasis	0.26	3.95
5137	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1712	ADAMTS15:11:130343484:C	444	58	primary	0.2	5.1
5138	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1712	ADAMTS15:11:130343484:C	400	0	primary	0.27	5.0
5139	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1713	SMARCB1:22:24176480:C	184	24	metastasis	0.26	3.95
5140	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1713	SMARCB1:22:24176480:C	204	0	primary	0.2	5.1
5141	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1713	SMARCB1:22:24176480:C	175	0	primary	0.27	5.0
5142	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1714	C16orf80:16:58147846:T	171	9	metastasis	0.26	3.95
5143	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1714	C16orf80:16:58147846:T	379	48	primary	0.2	5.1
5144	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1714	C16orf80:16:58147846:T	270	35	primary	0.27	5.0
5145	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1715	LOC102546294:5:147653976:G	57	0	metastasis	0.26	3.95
5146	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1715	LOC102546294:5:147653976:G	108	14	primary	0.2	5.1
5147	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1715	LOC102546294:5:147653976:G	100	0	primary	0.27	5.0
5148	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1716	CYBA:16:88713109:G	193	18	metastasis	0.26	3.95
5149	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1716	CYBA:16:88713109:G	380	38	primary	0.2	5.1
5150	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1716	CYBA:16:88713109:G	301	39	primary	0.27	5.0
5151	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1717	GLRA4:23:102983138:G	282	0	metastasis	0.26	3.95
5152	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1717	GLRA4:23:102983138:G	394	51	primary	0.2	5.1
5153	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1717	GLRA4:23:102983138:G	295	36	primary	0.27	5.0
5154	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1718	KIAA2022:23:73962433:A	429	40	metastasis	0.26	3.95
5155	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1718	KIAA2022:23:73962433:A	836	108	primary	0.2	5.1
5156	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1718	KIAA2022:23:73962433:A	642	61	primary	0.27	5.0
5157	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1719	HDLBP:2:242170324:C	264	0	metastasis	0.26	3.95
5158	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1719	HDLBP:2:242170324:C	450	58	primary	0.2	5.1
5159	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1719	HDLBP:2:242170324:C	391	0	primary	0.27	5.0
5160	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1720	BRWD3:23:80064038:C	352	20	metastasis	0.26	3.95
5161	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1720	BRWD3:23:80064038:C	241	31	primary	0.2	5.1
5162	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1720	BRWD3:23:80064038:C	190	24	primary	0.27	5.0
5163	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1721	TMEM37:2:120194902:C	459	59	metastasis	0.26	3.95
5164	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1721	TMEM37:2:120194902:C	623	0	primary	0.2	5.1
5165	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1721	TMEM37:2:120194902:C	536	0	primary	0.27	5.0
5166	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1722	SNED1:2:242027666:G	211	0	metastasis	0.26	3.95
5167	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1722	SNED1:2:242027666:G	304	39	primary	0.2	5.1
5168	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1722	SNED1:2:242027666:G	304	0	primary	0.27	5.0
5169	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1723	F8:23:154129793:G	221	0	metastasis	0.26	3.95
5170	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1723	F8:23:154129793:G	384	49	primary	0.2	5.1
5171	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1723	F8:23:154129793:G	290	36	primary	0.27	5.0
5172	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1724	PDZD2:5:32089375:G	595	1	metastasis	0.26	3.95
5173	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1724	PDZD2:5:32089375:G	847	108	primary	0.2	5.1
5174	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1724	PDZD2:5:32089375:G	663	72	primary	0.27	5.0
5175	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1725	STARD8:23:67942349:G	373	23	metastasis	0.26	3.95
5176	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1725	STARD8:23:67942349:G	404	44	primary	0.2	5.1
5177	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1725	STARD8:23:67942349:G	345	44	primary	0.27	5.0
5178	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1726	EPB42:15:43507538:C	338	43	metastasis	0.26	3.95
5179	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1726	EPB42:15:43507538:C	668	0	primary	0.2	5.1
5180	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1726	EPB42:15:43507538:C	526	0	primary	0.27	5.0
5181	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1727	ACTL8:1:18152455:C	794	0	metastasis	0.26	3.95
5182	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1727	ACTL8:1:18152455:C	700	89	primary	0.2	5.1
5183	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1727	ACTL8:1:18152455:C	655	1	primary	0.27	5.0
5184	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1728	PHKB:16:47732367:G	106	11	metastasis	0.26	3.95
5185	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1728	PHKB:16:47732367:G	194	22	primary	0.2	5.1
5186	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1728	PHKB:16:47732367:G	118	15	primary	0.27	5.0
5187	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1729	ATXN2:12:112019602:G	244	0	metastasis	0.26	3.95
5188	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1729	ATXN2:12:112019602:G	369	27	primary	0.2	5.1
5189	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1729	ATXN2:12:112019602:G	315	40	primary	0.27	5.0
5190	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1730	EXOC1:4:56758829:C	446	0	metastasis	0.26	3.95
5191	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1730	EXOC1:4:56758829:C	559	71	primary	0.2	5.1
5192	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1730	EXOC1:4:56758829:C	441	0	primary	0.27	5.0
5193	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1731	LRRIQ1:12:85518051:G	445	0	metastasis	0.26	3.95
5194	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1731	LRRIQ1:12:85518051:G	752	64	primary	0.2	5.1
5195	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1731	LRRIQ1:12:85518051:G	663	84	primary	0.27	5.0
5196	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1732	CEP128:14:81306984:C	139	0	metastasis	0.26	3.95
5197	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1732	CEP128:14:81306984:C	195	19	primary	0.2	5.1
5198	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1732	CEP128:14:81306984:C	182	23	primary	0.27	5.0
5199	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1733	CDK17:12:97180706:C	54	0	metastasis	0.26	3.95
5200	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1733	CDK17:12:97180706:C	111	13	primary	0.2	5.1
5201	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1733	CDK17:12:97180706:C	95	12	primary	0.27	5.0
5202	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1734	ASB15:7:123268997:G	634	57	metastasis	0.26	3.95
5203	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1734	ASB15:7:123268997:G	1059	67	primary	0.2	5.1
5204	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1734	ASB15:7:123268997:G	881	111	primary	0.27	5.0
5205	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1735	SHISA9:16:13002426:C	240	17	metastasis	0.26	3.95
5206	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1735	SHISA9:16:13002426:C	454	47	primary	0.2	5.1
5207	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1735	SHISA9:16:13002426:C	286	36	primary	0.27	5.0
5208	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1736	PLEC:8:145004450:C	306	31	metastasis	0.26	3.95
5209	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1736	PLEC:8:145004450:C	302	38	primary	0.2	5.1
5210	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1736	PLEC:8:145004450:C	344	38	primary	0.27	5.0
5211	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1737	FRMPD3:23:106808196:T	390	0	metastasis	0.26	3.95
5212	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1737	FRMPD3:23:106808196:T	466	42	primary	0.2	5.1
5213	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1737	FRMPD3:23:106808196:T	350	44	primary	0.27	5.0
5214	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1738	MTFR1:8:66582252:C	515	63	metastasis	0.26	3.95
5215	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1738	MTFR1:8:66582252:C	574	57	primary	0.2	5.1
5216	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1738	MTFR1:8:66582252:C	589	74	primary	0.27	5.0
5217	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1739	NRK:23:105139444:G	959	83	metastasis	0.26	3.95
5218	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1739	NRK:23:105139444:G	1136	128	primary	0.2	5.1
5219	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1739	NRK:23:105139444:G	861	108	primary	0.27	5.0
5220	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1740	SLITRK4:23:142717763:T	498	0	metastasis	0.26	3.95
5221	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1740	SLITRK4:23:142717763:T	817	85	primary	0.2	5.1
5222	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1740	SLITRK4:23:142717763:T	582	73	primary	0.27	5.0
5223	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1741	POLR3E:16:22320688:G	318	24	metastasis	0.26	3.95
5224	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1741	POLR3E:16:22320688:G	406	48	primary	0.2	5.1
5225	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1741	POLR3E:16:22320688:G	304	38	primary	0.27	5.0
5226	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1742	TBC1D8B:23:106065306:C	645	0	metastasis	0.26	3.95
5227	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1742	TBC1D8B:23:106065306:C	848	86	primary	0.2	5.1
5228	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1742	TBC1D8B:23:106065306:C	642	80	primary	0.27	5.0
5229	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1743	C16orf97:16:52085683:G	536	50	metastasis	0.26	3.95
5230	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1743	C16orf97:16:52085683:G	806	99	primary	0.2	5.1
5231	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1743	C16orf97:16:52085683:G	530	66	primary	0.27	5.0
5232	0	CRUK0453_BR_T1.FR1	0	metachronousMet_BR_T1.FR1	1744	DLG3:23:69720345:T	515	33	metastasis	0.26	3.95
5233	1	CRUK0453_SU_T1.R1	1	primary_SU_T1.R1	1744	DLG3:23:69720345:T	989	123	primary	0.2	5.1
5234	2	CRUK0453_SU_T1.R2	2	primary_SU_T1.R2	1744	DLG3:23:69720345:T	777	67	primary	0.27	5.0
