	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
6971	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	774	UGGT2:13:96622378:A	161	0	primary	0.47	2.75
6972	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	774	UGGT2:13:96622378:A	245	0	primary	0.46	2.65
6973	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	774	UGGT2:13:96622378:A	138	0	primary	0.47	2.7
6974	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	774	UGGT2:13:96622378:A	187	0	primary	0.46	2.7
6975	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	775	ZNF518A:10:97917919:G	354	27	metastasis	0.31	2.65
6976	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	775	ZNF518A:10:97917919:G	542	0	primary	0.34	2.65
6977	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	775	ZNF518A:10:97917919:G	571	0	primary	0.62	2.65
6978	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	775	ZNF518A:10:97917919:G	630	0	primary	0.45	2.65
6979	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	775	ZNF518A:10:97917919:G	495	0	primary	0.34	2.75
6980	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	775	ZNF518A:10:97917919:G	567	0	primary	0.47	2.75
6981	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	775	ZNF518A:10:97917919:G	651	0	primary	0.46	2.65
6982	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	775	ZNF518A:10:97917919:G	560	0	primary	0.47	2.7
6983	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	775	ZNF518A:10:97917919:G	665	0	primary	0.46	2.7
6984	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	776	TMTC1:12:29908683:C	556	0	metastasis	0.31	2.65
6985	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	776	TMTC1:12:29908683:C	780	0	primary	0.34	2.65
6986	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	776	TMTC1:12:29908683:C	696	53	primary	0.62	2.65
6987	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	776	TMTC1:12:29908683:C	820	0	primary	0.45	2.65
6988	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	776	TMTC1:12:29908683:C	667	0	primary	0.34	2.75
6989	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	776	TMTC1:12:29908683:C	886	0	primary	0.47	2.75
6990	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	776	TMTC1:12:29908683:C	935	0	primary	0.46	2.65
6991	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	776	TMTC1:12:29908683:C	828	0	primary	0.47	2.7
6992	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	776	TMTC1:12:29908683:C	982	0	primary	0.46	2.7
6993	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	777	SLC15A3:11:60718807:T	199	0	metastasis	0.31	2.65
6994	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	777	SLC15A3:11:60718807:T	164	0	primary	0.34	2.65
6995	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	777	SLC15A3:11:60718807:T	108	0	primary	0.62	2.65
6996	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	777	SLC15A3:11:60718807:T	166	0	primary	0.45	2.65
6997	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	777	SLC15A3:11:60718807:T	180	0	primary	0.34	2.75
6998	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	777	SLC15A3:11:60718807:T	161	0	primary	0.47	2.75
6999	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	777	SLC15A3:11:60718807:T	157	0	primary	0.46	2.65
7000	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	777	SLC15A3:11:60718807:T	145	11	primary	0.47	2.7
7001	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	777	SLC15A3:11:60718807:T	180	0	primary	0.46	2.7
7002	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	778	MTR:1:236975923:C	265	0	metastasis	0.31	2.65
7003	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	778	MTR:1:236975923:C	346	0	primary	0.34	2.65
7004	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	778	MTR:1:236975923:C	322	0	primary	0.62	2.65
7005	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	778	MTR:1:236975923:C	403	30	primary	0.45	2.65
7006	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	778	MTR:1:236975923:C	374	0	primary	0.34	2.75
7007	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	778	MTR:1:236975923:C	433	0	primary	0.47	2.75
7008	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	778	MTR:1:236975923:C	381	0	primary	0.46	2.65
7009	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	778	MTR:1:236975923:C	395	0	primary	0.47	2.7
7010	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	778	MTR:1:236975923:C	431	0	primary	0.46	2.7
7011	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	779	MIR4699:12:81552199:G	281	0	metastasis	0.31	2.65
7012	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	779	MIR4699:12:81552199:G	441	0	primary	0.34	2.65
7013	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	779	MIR4699:12:81552199:G	480	0	primary	0.62	2.65
7014	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	779	MIR4699:12:81552199:G	430	32	primary	0.45	2.65
7015	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	779	MIR4699:12:81552199:G	403	0	primary	0.34	2.75
7016	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	779	MIR4699:12:81552199:G	563	0	primary	0.47	2.75
7017	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	779	MIR4699:12:81552199:G	495	0	primary	0.46	2.65
7018	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	779	MIR4699:12:81552199:G	459	0	primary	0.47	2.7
7019	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	779	MIR4699:12:81552199:G	584	0	primary	0.46	2.7
7020	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	780	NRF1:7:129350198:G	190	0	metastasis	0.31	2.65
7021	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	780	NRF1:7:129350198:G	316	0	primary	0.34	2.65
7022	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	780	NRF1:7:129350198:G	268	0	primary	0.62	2.65
7023	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	780	NRF1:7:129350198:G	354	26	primary	0.45	2.65
7024	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	780	NRF1:7:129350198:G	300	0	primary	0.34	2.75
7025	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	780	NRF1:7:129350198:G	315	0	primary	0.47	2.75
7026	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	780	NRF1:7:129350198:G	386	0	primary	0.46	2.65
7027	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	780	NRF1:7:129350198:G	329	0	primary	0.47	2.7
7028	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	780	NRF1:7:129350198:G	395	0	primary	0.46	2.7
7029	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	781	F13A1:6:6197557:T	204	0	metastasis	0.31	2.65
7030	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	781	F13A1:6:6197557:T	206	0	primary	0.34	2.65
7031	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	781	F13A1:6:6197557:T	292	0	primary	0.62	2.65
7032	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	781	F13A1:6:6197557:T	288	21	primary	0.45	2.65
7033	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	781	F13A1:6:6197557:T	209	0	primary	0.34	2.75
7034	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	781	F13A1:6:6197557:T	238	0	primary	0.47	2.75
7035	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	781	F13A1:6:6197557:T	344	0	primary	0.46	2.65
7036	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	781	F13A1:6:6197557:T	267	0	primary	0.47	2.7
7037	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	781	F13A1:6:6197557:T	310	0	primary	0.46	2.7
7038	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	782	NCAM1:11:113106045:C	463	0	metastasis	0.31	2.65
7039	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	782	NCAM1:11:113106045:C	495	0	primary	0.34	2.65
7040	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	782	NCAM1:11:113106045:C	432	0	primary	0.62	2.65
7041	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	782	NCAM1:11:113106045:C	500	0	primary	0.45	2.65
7042	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	782	NCAM1:11:113106045:C	465	0	primary	0.34	2.75
7043	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	782	NCAM1:11:113106045:C	445	0	primary	0.47	2.75
7044	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	782	NCAM1:11:113106045:C	498	0	primary	0.46	2.65
7045	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	782	NCAM1:11:113106045:C	510	0	primary	0.47	2.7
7046	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	782	NCAM1:11:113106045:C	567	41	primary	0.46	2.7
7047	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	783	ALDH1L1:3:125877261:A	473	0	metastasis	0.31	2.65
7048	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	783	ALDH1L1:3:125877261:A	525	0	primary	0.34	2.65
7049	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	783	ALDH1L1:3:125877261:A	475	34	primary	0.62	2.65
7050	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	783	ALDH1L1:3:125877261:A	519	0	primary	0.45	2.65
7051	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	783	ALDH1L1:3:125877261:A	442	0	primary	0.34	2.75
7052	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	783	ALDH1L1:3:125877261:A	500	0	primary	0.47	2.75
7053	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	783	ALDH1L1:3:125877261:A	571	0	primary	0.46	2.65
7054	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	783	ALDH1L1:3:125877261:A	534	0	primary	0.47	2.7
7055	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	783	ALDH1L1:3:125877261:A	599	0	primary	0.46	2.7
7056	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	784	NSD1:5:176562205:A	1115	0	metastasis	0.31	2.65
7057	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	784	NSD1:5:176562205:A	1040	0	primary	0.34	2.65
7058	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	784	NSD1:5:176562205:A	1090	77	primary	0.62	2.65
7059	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	784	NSD1:5:176562205:A	1170	0	primary	0.45	2.65
7060	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	784	NSD1:5:176562205:A	1031	1	primary	0.34	2.75
7061	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	784	NSD1:5:176562205:A	1273	0	primary	0.47	2.75
7062	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	784	NSD1:5:176562205:A	1247	0	primary	0.46	2.65
7063	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	784	NSD1:5:176562205:A	1251	0	primary	0.47	2.7
7064	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	784	NSD1:5:176562205:A	1512	1	primary	0.46	2.7
7065	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	785	LRP1B:2:141458203:A	395	0	metastasis	0.31	2.65
7066	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	785	LRP1B:2:141458203:A	646	0	primary	0.34	2.65
7067	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	785	LRP1B:2:141458203:A	581	0	primary	0.62	2.65
7068	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	785	LRP1B:2:141458203:A	651	0	primary	0.45	2.65
7069	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	785	LRP1B:2:141458203:A	563	0	primary	0.34	2.75
7070	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	785	LRP1B:2:141458203:A	732	0	primary	0.47	2.75
7071	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	785	LRP1B:2:141458203:A	738	0	primary	0.46	2.65
7072	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	785	LRP1B:2:141458203:A	655	46	primary	0.47	2.7
7073	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	785	LRP1B:2:141458203:A	778	0	primary	0.46	2.7
7074	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	786	ZNF648:1:182025994:G	789	0	metastasis	0.31	2.65
7075	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	786	ZNF648:1:182025994:G	787	0	primary	0.34	2.65
7076	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	786	ZNF648:1:182025994:G	1049	0	primary	0.62	2.65
7077	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	786	ZNF648:1:182025994:G	916	64	primary	0.45	2.65
7078	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	786	ZNF648:1:182025994:G	837	0	primary	0.34	2.75
7079	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	786	ZNF648:1:182025994:G	884	0	primary	0.47	2.75
7080	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	786	ZNF648:1:182025994:G	975	0	primary	0.46	2.65
7081	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	786	ZNF648:1:182025994:G	1028	0	primary	0.47	2.7
7082	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	786	ZNF648:1:182025994:G	991	0	primary	0.46	2.7
7083	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	787	MAP4K4:2:102493353:G	141	0	metastasis	0.31	2.65
7084	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	787	MAP4K4:2:102493353:G	230	0	primary	0.34	2.65
7085	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	787	MAP4K4:2:102493353:G	220	15	primary	0.62	2.65
7086	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	787	MAP4K4:2:102493353:G	267	0	primary	0.45	2.65
7087	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	787	MAP4K4:2:102493353:G	211	1	primary	0.34	2.75
7088	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	787	MAP4K4:2:102493353:G	247	0	primary	0.47	2.75
7089	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	787	MAP4K4:2:102493353:G	297	0	primary	0.46	2.65
7090	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	787	MAP4K4:2:102493353:G	233	0	primary	0.47	2.7
7091	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	787	MAP4K4:2:102493353:G	291	0	primary	0.46	2.7
7092	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	788	SBNO1:12:123801919:G	171	0	metastasis	0.31	2.65
7093	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	788	SBNO1:12:123801919:G	306	0	primary	0.34	2.65
7094	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	788	SBNO1:12:123801919:G	371	0	primary	0.62	2.65
7095	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	788	SBNO1:12:123801919:G	369	25	primary	0.45	2.65
7096	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	788	SBNO1:12:123801919:G	293	0	primary	0.34	2.75
7097	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	788	SBNO1:12:123801919:G	350	0	primary	0.47	2.75
7098	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	788	SBNO1:12:123801919:G	429	0	primary	0.46	2.65
7099	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	788	SBNO1:12:123801919:G	442	0	primary	0.47	2.7
7100	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	788	SBNO1:12:123801919:G	425	0	primary	0.46	2.7
7101	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	789	RYR2:1:237823325:C	288	0	metastasis	0.31	2.65
7102	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	789	RYR2:1:237823325:C	263	0	primary	0.34	2.65
7103	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	789	RYR2:1:237823325:C	236	0	primary	0.62	2.65
7104	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	789	RYR2:1:237823325:C	342	23	primary	0.45	2.65
7105	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	789	RYR2:1:237823325:C	263	0	primary	0.34	2.75
7106	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	789	RYR2:1:237823325:C	379	0	primary	0.47	2.75
7107	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	789	RYR2:1:237823325:C	318	0	primary	0.46	2.65
7108	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	789	RYR2:1:237823325:C	324	0	primary	0.47	2.7
7109	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	789	RYR2:1:237823325:C	363	0	primary	0.46	2.7
7110	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	790	ZSCAN18:19:58629666:C	823	3	metastasis	0.31	2.65
7111	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	790	ZSCAN18:19:58629666:C	537	0	primary	0.34	2.65
7112	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	790	ZSCAN18:19:58629666:C	470	0	primary	0.62	2.65
7113	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	790	ZSCAN18:19:58629666:C	553	0	primary	0.45	2.65
7114	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	790	ZSCAN18:19:58629666:C	482	2	primary	0.34	2.75
7115	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	790	ZSCAN18:19:58629666:C	493	2	primary	0.47	2.75
7116	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	790	ZSCAN18:19:58629666:C	596	0	primary	0.46	2.65
7117	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	790	ZSCAN18:19:58629666:C	522	35	primary	0.47	2.7
7118	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	790	ZSCAN18:19:58629666:C	559	0	primary	0.46	2.7
7119	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	791	C7:5:40964934:G	959	0	metastasis	0.31	2.65
7120	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	791	C7:5:40964934:G	895	60	primary	0.34	2.65
7121	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	791	C7:5:40964934:G	921	0	primary	0.62	2.65
7122	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	791	C7:5:40964934:G	1010	0	primary	0.45	2.65
7123	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	791	C7:5:40964934:G	917	0	primary	0.34	2.75
7124	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	791	C7:5:40964934:G	1076	0	primary	0.47	2.75
7125	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	791	C7:5:40964934:G	1400	0	primary	0.46	2.65
7126	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	791	C7:5:40964934:G	1037	0	primary	0.47	2.7
7127	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	791	C7:5:40964934:G	1413	0	primary	0.46	2.7
7128	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	792	SLCO4C1:5:101606324:T	236	0	metastasis	0.31	2.65
7129	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	792	SLCO4C1:5:101606324:T	365	0	primary	0.34	2.65
7130	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	792	SLCO4C1:5:101606324:T	372	0	primary	0.62	2.65
7131	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	792	SLCO4C1:5:101606324:T	343	23	primary	0.45	2.65
7132	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	792	SLCO4C1:5:101606324:T	311	0	primary	0.34	2.75
7133	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	792	SLCO4C1:5:101606324:T	444	0	primary	0.47	2.75
7134	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	792	SLCO4C1:5:101606324:T	417	0	primary	0.46	2.65
7135	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	792	SLCO4C1:5:101606324:T	379	0	primary	0.47	2.7
7136	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	792	SLCO4C1:5:101606324:T	546	0	primary	0.46	2.7
7137	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	793	PLXNB2:22:50721467:G	402	1	metastasis	0.31	2.65
7138	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	793	PLXNB2:22:50721467:G	259	0	primary	0.34	2.65
7139	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	793	PLXNB2:22:50721467:G	298	0	primary	0.62	2.65
7140	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	793	PLXNB2:22:50721467:G	363	0	primary	0.45	2.65
7141	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	793	PLXNB2:22:50721467:G	279	0	primary	0.34	2.75
7142	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	793	PLXNB2:22:50721467:G	286	0	primary	0.47	2.75
7143	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	793	PLXNB2:22:50721467:G	353	0	primary	0.46	2.65
7144	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	793	PLXNB2:22:50721467:G	285	19	primary	0.47	2.7
7145	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	793	PLXNB2:22:50721467:G	411	0	primary	0.46	2.7
7146	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	794	GABRA4:4:46930332:G	160	0	metastasis	0.31	2.65
7147	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	794	GABRA4:4:46930332:G	201	0	primary	0.34	2.65
7148	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	794	GABRA4:4:46930332:G	200	0	primary	0.62	2.65
7149	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	794	GABRA4:4:46930332:G	208	0	primary	0.45	2.65
7150	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	794	GABRA4:4:46930332:G	185	0	primary	0.34	2.75
7151	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	794	GABRA4:4:46930332:G	250	0	primary	0.47	2.75
7152	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	794	GABRA4:4:46930332:G	231	0	primary	0.46	2.65
7153	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	794	GABRA4:4:46930332:G	197	0	primary	0.47	2.7
7154	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	794	GABRA4:4:46930332:G	210	14	primary	0.46	2.7
7155	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	795	LOC101928600:5:57841926:C	503	0	metastasis	0.31	2.65
7156	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	795	LOC101928600:5:57841926:C	511	0	primary	0.34	2.65
7157	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	795	LOC101928600:5:57841926:C	497	0	primary	0.62	2.65
7158	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	795	LOC101928600:5:57841926:C	574	0	primary	0.45	2.65
7159	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	795	LOC101928600:5:57841926:C	456	0	primary	0.34	2.75
7160	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	795	LOC101928600:5:57841926:C	574	0	primary	0.47	2.75
7161	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	795	LOC101928600:5:57841926:C	792	0	primary	0.46	2.65
7162	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	795	LOC101928600:5:57841926:C	529	35	primary	0.47	2.7
7163	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	795	LOC101928600:5:57841926:C	727	0	primary	0.46	2.7
7164	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	796	TRPS1:8:116616283:T	687	0	metastasis	0.31	2.65
7165	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	796	TRPS1:8:116616283:T	909	0	primary	0.34	2.65
7166	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	796	TRPS1:8:116616283:T	989	0	primary	0.62	2.65
7167	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	796	TRPS1:8:116616283:T	945	61	primary	0.45	2.65
7168	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	796	TRPS1:8:116616283:T	699	0	primary	0.34	2.75
7169	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	796	TRPS1:8:116616283:T	933	0	primary	0.47	2.75
7170	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	796	TRPS1:8:116616283:T	1068	0	primary	0.46	2.65
7171	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	796	TRPS1:8:116616283:T	875	0	primary	0.47	2.7
7172	8	CRUK0667_SU_T1.R8	8	primary_SU_T1.R8	796	TRPS1:8:116616283:T	1078	0	primary	0.46	2.7
7173	0	CRUK0667_SU_FLN1	0	LN_SU_FLN1	797	LDB2:4:16513548:C	515	0	metastasis	0.31	2.65
7174	1	CRUK0667_SU_T1.R1	1	primary_SU_T1.R1	797	LDB2:4:16513548:C	518	0	primary	0.34	2.65
7175	2	CRUK0667_SU_T1.R2	2	primary_SU_T1.R2	797	LDB2:4:16513548:C	577	37	primary	0.62	2.65
7176	3	CRUK0667_SU_T1.R3	3	primary_SU_T1.R3	797	LDB2:4:16513548:C	662	0	primary	0.45	2.65
7177	4	CRUK0667_SU_T1.R4	4	primary_SU_T1.R4	797	LDB2:4:16513548:C	528	0	primary	0.34	2.75
7178	5	CRUK0667_SU_T1.R5	5	primary_SU_T1.R5	797	LDB2:4:16513548:C	655	0	primary	0.47	2.75
7179	6	CRUK0667_SU_T1.R6	6	primary_SU_T1.R6	797	LDB2:4:16513548:C	742	0	primary	0.46	2.65
7180	7	CRUK0667_SU_T1.R7	7	primary_SU_T1.R7	797	LDB2:4:16513548:C	605	1	primary	0.47	2.7
