	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2609	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	652	SLAMF1:1:160604685:G	706	0	primary	0.84	1.95
2610	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	652	SLAMF1:1:160604685:G	749	49	primary	0.87	1.95
2611	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	652	SLAMF1:1:160604685:G	735	0	primary	0.76	2.05
2612	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	653	TOP1MT:8:144414736:G	154	0	metastasis	0.27	3.4
2613	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	653	TOP1MT:8:144414736:G	455	0	primary	0.84	1.95
2614	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	653	TOP1MT:8:144414736:G	367	24	primary	0.87	1.95
2615	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	653	TOP1MT:8:144414736:G	484	0	primary	0.76	2.05
2616	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	654	CYLC1:23:83128363:C	134	0	metastasis	0.27	3.4
2617	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	654	CYLC1:23:83128363:C	311	0	primary	0.84	1.95
2618	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	654	CYLC1:23:83128363:C	378	0	primary	0.87	1.95
2619	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	654	CYLC1:23:83128363:C	278	18	primary	0.76	2.05
2620	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	655	CATSPER1:11:65793541:C	202	13	metastasis	0.27	3.4
2621	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	655	CATSPER1:11:65793541:C	512	0	primary	0.84	1.95
2622	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	655	CATSPER1:11:65793541:C	612	0	primary	0.87	1.95
2623	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	655	CATSPER1:11:65793541:C	519	0	primary	0.76	2.05
2624	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	656	CD163:12:7651548:C	1062	0	metastasis	0.27	3.4
2625	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	656	CD163:12:7651548:C	1794	0	primary	0.84	1.95
2626	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	656	CD163:12:7651548:C	1835	0	primary	0.87	1.95
2627	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	656	CD163:12:7651548:C	1524	98	primary	0.76	2.05
2628	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	657	COL2A1:12:48377498:C	276	0	metastasis	0.27	3.4
2629	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	657	COL2A1:12:48377498:C	333	0	primary	0.84	1.95
2630	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	657	COL2A1:12:48377498:C	311	20	primary	0.87	1.95
2631	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	657	COL2A1:12:48377498:C	302	0	primary	0.76	2.05
2632	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	658	ULK3:15:75132572:C	1339	0	metastasis	0.27	3.4
2633	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	658	ULK3:15:75132572:C	1259	0	primary	0.84	1.95
2634	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	658	ULK3:15:75132572:C	1289	0	primary	0.87	1.95
2635	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	658	ULK3:15:75132572:C	1140	73	primary	0.76	2.05
2636	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	659	RBM4:11:66417095:A	361	0	metastasis	0.27	3.4
2637	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	659	RBM4:11:66417095:A	673	0	primary	0.84	1.95
2638	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	659	RBM4:11:66417095:A	794	0	primary	0.87	1.95
2639	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	659	RBM4:11:66417095:A	579	37	primary	0.76	2.05
2640	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	660	CKAP5:11:46819339:C	390	0	metastasis	0.27	3.4
2641	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	660	CKAP5:11:46819339:C	898	0	primary	0.84	1.95
2642	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	660	CKAP5:11:46819339:C	834	0	primary	0.87	1.95
2643	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	660	CKAP5:11:46819339:C	787	50	primary	0.76	2.05
2644	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	661	GRHL3:1:24685155:A	116	0	metastasis	0.27	3.4
2645	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	661	GRHL3:1:24685155:A	339	0	primary	0.84	1.95
2646	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	661	GRHL3:1:24685155:A	337	0	primary	0.87	1.95
2647	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	661	GRHL3:1:24685155:A	268	17	primary	0.76	2.05
2648	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	662	AGPAT9:4:84502882:C	482	0	metastasis	0.27	3.4
2649	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	662	AGPAT9:4:84502882:C	1101	0	primary	0.84	1.95
2650	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	662	AGPAT9:4:84502882:C	1130	71	primary	0.87	1.95
2651	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	662	AGPAT9:4:84502882:C	1148	0	primary	0.76	2.05
2652	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	663	RBM24:6:17290217:A	397	0	metastasis	0.27	3.4
2653	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	663	RBM24:6:17290217:A	619	0	primary	0.84	1.95
2654	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	663	RBM24:6:17290217:A	654	0	primary	0.87	1.95
2655	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	663	RBM24:6:17290217:A	608	38	primary	0.76	2.05
2656	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	664	ARHGAP6:23:11157411:G	1048	65	metastasis	0.27	3.4
2657	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	664	ARHGAP6:23:11157411:G	1156	0	primary	0.84	1.95
2658	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	664	ARHGAP6:23:11157411:G	1129	0	primary	0.87	1.95
2659	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	664	ARHGAP6:23:11157411:G	1089	0	primary	0.76	2.05
2660	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	665	CPNE3:8:87563396:G	678	42	metastasis	0.27	3.4
2661	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	665	CPNE3:8:87563396:G	960	0	primary	0.84	1.95
2662	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	665	CPNE3:8:87563396:G	999	0	primary	0.87	1.95
2663	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	665	CPNE3:8:87563396:G	955	0	primary	0.76	2.05
2664	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	666	TRMT10A:4:100485102:C	750	0	metastasis	0.27	3.4
2665	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	666	TRMT10A:4:100485102:C	943	0	primary	0.84	1.95
2666	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	666	TRMT10A:4:100485102:C	944	0	primary	0.87	1.95
2667	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	666	TRMT10A:4:100485102:C	825	51	primary	0.76	2.05
2668	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	667	RCE1:11:66610990:G	373	0	metastasis	0.27	3.4
2669	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	667	RCE1:11:66610990:G	380	0	primary	0.84	1.95
2670	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	667	RCE1:11:66610990:G	404	0	primary	0.87	1.95
2671	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	667	RCE1:11:66610990:G	470	29	primary	0.76	2.05
2672	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	668	ASTN1:1:176853436:C	357	22	metastasis	0.27	3.4
2673	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	668	ASTN1:1:176853436:C	820	0	primary	0.84	1.95
2674	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	668	ASTN1:1:176853436:C	864	0	primary	0.87	1.95
2675	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	668	ASTN1:1:176853436:C	769	0	primary	0.76	2.05
2676	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	669	FAM19A2:12:62652591:C	257	0	metastasis	0.27	3.4
2677	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	669	FAM19A2:12:62652591:C	285	0	primary	0.84	1.95
2678	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	669	FAM19A2:12:62652591:C	313	0	primary	0.87	1.95
2679	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	669	FAM19A2:12:62652591:C	276	17	primary	0.76	2.05
2680	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	670	NFE2L2:2:178096092:C	714	0	metastasis	0.27	3.4
2681	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	670	NFE2L2:2:178096092:C	1209	0	primary	0.84	1.95
2682	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	670	NFE2L2:2:178096092:C	1405	0	primary	0.87	1.95
2683	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	670	NFE2L2:2:178096092:C	1044	64	primary	0.76	2.05
2684	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	671	POMT1:9:134379638:G	638	0	metastasis	0.27	3.4
2685	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	671	POMT1:9:134379638:G	949	0	primary	0.84	1.95
2686	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	671	POMT1:9:134379638:G	1045	0	primary	0.87	1.95
2687	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	671	POMT1:9:134379638:G	871	53	primary	0.76	2.05
2688	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	672	MUC16:19:8996336:T	561	0	metastasis	0.27	3.4
2689	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	672	MUC16:19:8996336:T	1122	0	primary	0.84	1.95
2690	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	672	MUC16:19:8996336:T	1100	0	primary	0.87	1.95
2691	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	672	MUC16:19:8996336:T	923	56	primary	0.76	2.05
2692	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	673	CAD:2:27454372:C	310	0	metastasis	0.27	3.4
2693	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	673	CAD:2:27454372:C	543	0	primary	0.84	1.95
2694	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	673	CAD:2:27454372:C	514	11	primary	0.87	1.95
2695	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	673	CAD:2:27454372:C	445	27	primary	0.76	2.05
2696	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	674	KIAA1467:12:13214494:C	74	0	metastasis	0.27	3.4
2697	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	674	KIAA1467:12:13214494:C	239	0	primary	0.84	1.95
2698	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	674	KIAA1467:12:13214494:C	249	0	primary	0.87	1.95
2699	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	674	KIAA1467:12:13214494:C	182	11	primary	0.76	2.05
2700	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	675	RPP40:6:5001411:C	426	0	metastasis	0.27	3.4
2701	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	675	RPP40:6:5001411:C	838	0	primary	0.84	1.95
2702	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	675	RPP40:6:5001411:C	860	52	primary	0.87	1.95
2703	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	675	RPP40:6:5001411:C	806	0	primary	0.76	2.05
2704	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	676	SCN2A:2:166223950:A	465	28	metastasis	0.27	3.4
2705	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	676	SCN2A:2:166223950:A	569	0	primary	0.84	1.95
2706	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	676	SCN2A:2:166223950:A	694	0	primary	0.87	1.95
2707	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	676	SCN2A:2:166223950:A	552	0	primary	0.76	2.05
2708	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	677	PLXDC2:10:20290830:C	167	10	metastasis	0.27	3.4
2709	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	677	PLXDC2:10:20290830:C	289	0	primary	0.84	1.95
2710	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	677	PLXDC2:10:20290830:C	316	1	primary	0.87	1.95
2711	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	677	PLXDC2:10:20290830:C	268	0	primary	0.76	2.05
2712	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	678	CNGB3:8:87679272:G	276	0	metastasis	0.27	3.4
2713	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	678	CNGB3:8:87679272:G	499	0	primary	0.84	1.95
2714	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	678	CNGB3:8:87679272:G	533	0	primary	0.87	1.95
2715	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	678	CNGB3:8:87679272:G	502	30	primary	0.76	2.05
2716	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	679	CD55:1:207527483:G	420	25	metastasis	0.27	3.4
2717	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	679	CD55:1:207527483:G	820	0	primary	0.84	1.95
2718	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	679	CD55:1:207527483:G	970	0	primary	0.87	1.95
2719	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	679	CD55:1:207527483:G	913	0	primary	0.76	2.05
2720	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	680	CWC25:17:36962640:G	263	0	metastasis	0.27	3.4
2721	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	680	CWC25:17:36962640:G	525	0	primary	0.84	1.95
2722	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	680	CWC25:17:36962640:G	554	33	primary	0.87	1.95
2723	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	680	CWC25:17:36962640:G	545	1	primary	0.76	2.05
2724	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	681	CACNA1I:22:40075792:C	638	38	metastasis	0.27	3.4
2725	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	681	CACNA1I:22:40075792:C	669	0	primary	0.84	1.95
2726	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	681	CACNA1I:22:40075792:C	710	0	primary	0.87	1.95
2727	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	681	CACNA1I:22:40075792:C	659	0	primary	0.76	2.05
2728	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	682	FCHO2:5:72364545:A	753	0	metastasis	0.27	3.4
2729	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	682	FCHO2:5:72364545:A	985	0	primary	0.84	1.95
2730	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	682	FCHO2:5:72364545:A	984	0	primary	0.87	1.95
2731	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	682	FCHO2:5:72364545:A	874	52	primary	0.76	2.05
2732	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	683	MED23:6:131939608:G	798	0	metastasis	0.27	3.4
2733	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	683	MED23:6:131939608:G	740	44	primary	0.84	1.95
2734	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	683	MED23:6:131939608:G	838	0	primary	0.87	1.95
2735	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	683	MED23:6:131939608:G	737	0	primary	0.76	2.05
2736	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	684	PRDM10:11:129787136:A	255	0	metastasis	0.27	3.4
2737	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	684	PRDM10:11:129787136:A	595	0	primary	0.84	1.95
2738	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	684	PRDM10:11:129787136:A	730	0	primary	0.87	1.95
2739	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	684	PRDM10:11:129787136:A	524	31	primary	0.76	2.05
2740	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	685	CIITA:16:10992521:G	274	0	metastasis	0.27	3.4
2741	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	685	CIITA:16:10992521:G	471	0	primary	0.84	1.95
2742	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	685	CIITA:16:10992521:G	491	29	primary	0.87	1.95
2743	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	685	CIITA:16:10992521:G	465	0	primary	0.76	2.05
2744	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	686	CACNA1S:1:201027603:G	181	0	metastasis	0.27	3.4
2745	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	686	CACNA1S:1:201027603:G	421	0	primary	0.84	1.95
2746	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	686	CACNA1S:1:201027603:G	434	0	primary	0.87	1.95
2747	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	686	CACNA1S:1:201027603:G	375	22	primary	0.76	2.05
2748	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	687	ITGA8:10:15649836:G	299	0	metastasis	0.27	3.4
2749	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	687	ITGA8:10:15649836:G	649	38	primary	0.84	1.95
2750	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	687	ITGA8:10:15649836:G	812	0	primary	0.87	1.95
2751	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	687	ITGA8:10:15649836:G	684	0	primary	0.76	2.05
2752	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	688	ALOX12:17:6900327:G	190	0	metastasis	0.27	3.4
2753	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	688	ALOX12:17:6900327:G	219	0	primary	0.84	1.95
2754	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	688	ALOX12:17:6900327:G	205	12	primary	0.87	1.95
2755	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	688	ALOX12:17:6900327:G	247	0	primary	0.76	2.05
2756	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	689	RNF25:2:219528729:G	925	54	metastasis	0.27	3.4
2757	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	689	RNF25:2:219528729:G	988	0	primary	0.84	1.95
2758	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	689	RNF25:2:219528729:G	1129	0	primary	0.87	1.95
2759	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	689	RNF25:2:219528729:G	953	1	primary	0.76	2.05
2760	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	690	CGN:1:151491607:A	2191	0	metastasis	0.27	3.4
2761	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	690	CGN:1:151491607:A	2271	0	primary	0.84	1.95
2762	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	690	CGN:1:151491607:A	2279	1	primary	0.87	1.95
2763	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	690	CGN:1:151491607:A	2101	122	primary	0.76	2.05
2764	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	691	STK16:2:220113324:G	237	0	metastasis	0.27	3.4
2765	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	691	STK16:2:220113324:G	477	0	primary	0.84	1.95
2766	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	691	STK16:2:220113324:G	508	0	primary	0.87	1.95
2767	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	691	STK16:2:220113324:G	379	22	primary	0.76	2.05
2768	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	692	OR10K1:1:158435466:C	781	0	metastasis	0.27	3.4
2769	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	692	OR10K1:1:158435466:C	2109	0	primary	0.84	1.95
2770	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	692	OR10K1:1:158435466:C	2245	0	primary	0.87	1.95
2771	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	692	OR10K1:1:158435466:C	1865	108	primary	0.76	2.05
2772	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	693	LAGE3:23:153706410:G	742	0	metastasis	0.27	3.4
2773	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	693	LAGE3:23:153706410:G	976	0	primary	0.84	1.95
2774	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	693	LAGE3:23:153706410:G	899	52	primary	0.87	1.95
2775	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	693	LAGE3:23:153706410:G	868	0	primary	0.76	2.05
2776	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	694	ACTRT3:3:169485861:G	623	0	metastasis	0.27	3.4
2777	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	694	ACTRT3:3:169485861:G	1175	0	primary	0.84	1.95
2778	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	694	ACTRT3:3:169485861:G	1171	0	primary	0.87	1.95
2779	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	694	ACTRT3:3:169485861:G	1080	62	primary	0.76	2.05
2780	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	695	EIF2B5:3:183855975:G	177	0	metastasis	0.27	3.4
2781	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	695	EIF2B5:3:183855975:G	184	0	primary	0.84	1.95
2782	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	695	EIF2B5:3:183855975:G	192	0	primary	0.87	1.95
2783	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	695	EIF2B5:3:183855975:G	209	12	primary	0.76	2.05
2784	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	696	CEP76:18:12674658:G	518	0	metastasis	0.27	3.4
2785	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	696	CEP76:18:12674658:G	1002	0	primary	0.84	1.95
2786	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	696	CEP76:18:12674658:G	929	53	primary	0.87	1.95
2787	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	696	CEP76:18:12674658:G	942	0	primary	0.76	2.05
2788	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	697	SZT2:1:43903378:A	879	50	metastasis	0.27	3.4
2789	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	697	SZT2:1:43903378:A	1459	0	primary	0.84	1.95
2790	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	697	SZT2:1:43903378:A	1372	0	primary	0.87	1.95
2791	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	697	SZT2:1:43903378:A	1316	0	primary	0.76	2.05
2792	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	698	HHAT:1:210804613:G	272	0	metastasis	0.27	3.4
2793	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	698	HHAT:1:210804613:G	714	0	primary	0.84	1.95
2794	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	698	HHAT:1:210804613:G	753	0	primary	0.87	1.95
2795	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	698	HHAT:1:210804613:G	635	36	primary	0.76	2.05
2796	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	699	ROBO4:11:124756667:C	548	0	metastasis	0.27	3.4
2797	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	699	ROBO4:11:124756667:C	648	0	primary	0.84	1.95
2798	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	699	ROBO4:11:124756667:C	600	34	primary	0.87	1.95
2799	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	699	ROBO4:11:124756667:C	638	0	primary	0.76	2.05
2800	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	700	AXL:19:41758205:G	1027	0	metastasis	0.27	3.4
2801	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	700	AXL:19:41758205:G	1274	0	primary	0.84	1.95
2802	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	700	AXL:19:41758205:G	1135	64	primary	0.87	1.95
2803	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	700	AXL:19:41758205:G	1094	0	primary	0.76	2.05
2804	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	701	PTPRB:12:70965067:G	639	0	metastasis	0.27	3.4
2805	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	701	PTPRB:12:70965067:G	1195	0	primary	0.84	1.95
2806	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	701	PTPRB:12:70965067:G	1271	0	primary	0.87	1.95
2807	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	701	PTPRB:12:70965067:G	1033	58	primary	0.76	2.05
2808	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	702	TRPM3:9:73408618:C	368	0	metastasis	0.27	3.4
2809	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	702	TRPM3:9:73408618:C	699	0	primary	0.84	1.95
2810	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	702	TRPM3:9:73408618:C	755	0	primary	0.87	1.95
2811	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	702	TRPM3:9:73408618:C	659	37	primary	0.76	2.05
2812	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	703	TNNT3:11:1955151:C	271	0	metastasis	0.27	3.4
2813	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	703	TNNT3:11:1955151:C	489	0	primary	0.84	1.95
2814	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	703	TNNT3:11:1955151:C	410	23	primary	0.87	1.95
2815	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	703	TNNT3:11:1955151:C	449	0	primary	0.76	2.05
2816	0	CRUK0496_SU_FLN1	0	LN_SU_FLN1	704	C1orf101:1:244803314:C	536	30	metastasis	0.27	3.4
2817	1	CRUK0496_SU_T1.R1	1	primary_SU_T1.R1	704	C1orf101:1:244803314:C	1006	0	primary	0.84	1.95
2818	2	CRUK0496_SU_T1.R2	2	primary_SU_T1.R2	704	C1orf101:1:244803314:C	1153	1	primary	0.87	1.95
2819	3	CRUK0496_SU_T1.R3	3	primary_SU_T1.R3	704	C1orf101:1:244803314:C	922	0	primary	0.76	2.05
