	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
623	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	207	TMEM132B:12:126128743:C	451	76	primary	0.16	3.0
624	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	208	NPR3:5:32780966:G	321	94	metastasis	0.36	3.05
625	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	208	NPR3:5:32780966:G	349	102	primary	0.3	3.2
626	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	208	NPR3:5:32780966:G	274	51	primary	0.16	3.0
627	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	209	CHFR:12:133418200:C	336	98	metastasis	0.36	3.05
628	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	209	CHFR:12:133418200:C	578	156	primary	0.3	3.2
629	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	209	CHFR:12:133418200:C	463	76	primary	0.16	3.0
630	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	210	ZPBP:7:50057835:C	108	17	metastasis	0.36	3.05
631	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	210	ZPBP:7:50057835:C	189	55	primary	0.3	3.2
632	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	210	ZPBP:7:50057835:C	185	29	primary	0.16	3.0
633	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	211	MCM6:2:136633909:C	381	79	metastasis	0.36	3.05
634	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	211	MCM6:2:136633909:C	376	109	primary	0.3	3.2
635	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	211	MCM6:2:136633909:C	439	42	primary	0.16	3.0
636	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	212	CDH17:8:95189830:A	373	108	metastasis	0.36	3.05
637	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	212	CDH17:8:95189830:A	451	122	primary	0.3	3.2
638	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	212	CDH17:8:95189830:A	327	57	primary	0.16	3.0
639	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	213	KRAS:12:25398285:C	333	82	metastasis	0.36	3.05
640	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	213	KRAS:12:25398285:C	367	105	primary	0.3	3.2
641	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	213	KRAS:12:25398285:C	340	60	primary	0.16	3.0
642	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	214	SLC17A4:6:25762268:A	681	167	metastasis	0.36	3.05
643	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	214	SLC17A4:6:25762268:A	788	224	primary	0.3	3.2
644	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	214	SLC17A4:6:25762268:A	646	111	primary	0.16	3.0
645	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	215	PRDM13:6:100055203:C	198	38	metastasis	0.36	3.05
646	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	215	PRDM13:6:100055203:C	183	52	primary	0.3	3.2
647	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	215	PRDM13:6:100055203:C	147	31	primary	0.16	3.0
648	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	216	VAMP5:2:85819014:A	419	119	metastasis	0.36	3.05
649	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	216	VAMP5:2:85819014:A	461	52	primary	0.3	3.2
650	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	216	VAMP5:2:85819014:A	455	47	primary	0.16	3.0
651	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	217	SYNE1:6:152453453:C	67	19	metastasis	0.36	3.05
652	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	217	SYNE1:6:152453453:C	155	24	primary	0.3	3.2
653	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	217	SYNE1:6:152453453:C	121	2	primary	0.16	3.0
654	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	218	SMYD4:17:1690117:C	249	69	metastasis	0.36	3.05
655	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	218	SMYD4:17:1690117:C	375	61	primary	0.3	3.2
656	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	218	SMYD4:17:1690117:C	310	9	primary	0.16	3.0
657	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	219	DDC:7:50537941:C	346	65	metastasis	0.36	3.05
658	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	219	DDC:7:50537941:C	476	128	primary	0.3	3.2
659	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	219	DDC:7:50537941:C	360	40	primary	0.16	3.0
660	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	220	DLG2:11:83497802:C	612	164	metastasis	0.36	3.05
661	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	220	DLG2:11:83497802:C	638	151	primary	0.3	3.2
662	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	220	DLG2:11:83497802:C	538	100	primary	0.16	3.0
663	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	221	DYNC2H1:11:103060520:G	156	33	metastasis	0.36	3.05
664	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	221	DYNC2H1:11:103060520:G	209	56	primary	0.3	3.2
665	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	221	DYNC2H1:11:103060520:G	154	22	primary	0.16	3.0
666	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	222	CDH9:5:26903851:C	905	228	metastasis	0.36	3.05
667	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	222	CDH9:5:26903851:C	1079	287	primary	0.3	3.2
668	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	222	CDH9:5:26903851:C	867	104	primary	0.16	3.0
669	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	223	GYG1:3:148709320:G	183	48	metastasis	0.36	3.05
670	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	223	GYG1:3:148709320:G	209	39	primary	0.3	3.2
671	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	223	GYG1:3:148709320:G	216	24	primary	0.16	3.0
672	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	224	RASGRP1:15:38794493:T	187	49	metastasis	0.36	3.05
673	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	224	RASGRP1:15:38794493:T	361	65	primary	0.3	3.2
674	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	224	RASGRP1:15:38794493:T	368	25	primary	0.16	3.0
675	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	225	LTBP1:2:33477753:C	331	59	metastasis	0.36	3.05
676	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	225	LTBP1:2:33477753:C	416	108	primary	0.3	3.2
677	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	225	LTBP1:2:33477753:C	388	55	primary	0.16	3.0
678	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	226	GABRA5:15:27188659:G	54	14	metastasis	0.36	3.05
679	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	226	GABRA5:15:27188659:G	92	14	primary	0.3	3.2
680	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	226	GABRA5:15:27188659:G	72	4	primary	0.16	3.0
681	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	227	PPFIBP1:12:27835259:-	164	31	metastasis	0.36	3.05
682	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	227	PPFIBP1:12:27835259:-	216	56	primary	0.3	3.2
683	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	227	PPFIBP1:12:27835259:-	185	31	primary	0.16	3.0
684	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	228	NFAM1:22:42828304:G	93	24	metastasis	0.36	3.05
685	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	228	NFAM1:22:42828304:G	191	34	primary	0.3	3.2
686	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	228	NFAM1:22:42828304:G	210	15	primary	0.16	3.0
687	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	229	CDH18:5:19473333:C	329	84	metastasis	0.36	3.05
688	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	229	CDH18:5:19473333:C	492	97	primary	0.3	3.2
689	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	229	CDH18:5:19473333:C	372	40	primary	0.16	3.0
690	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	230	NRD1:1:52271161:-	141	36	metastasis	0.36	3.05
691	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	230	NRD1:1:52271161:-	228	43	primary	0.3	3.2
692	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	230	NRD1:1:52271161:-	180	22	primary	0.16	3.0
693	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	231	PER1:17:8047797:C	98	25	metastasis	0.36	3.05
694	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	231	PER1:17:8047797:C	101	19	primary	0.3	3.2
695	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	231	PER1:17:8047797:C	78	5	primary	0.16	3.0
696	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	232	TRIOBP:22:38165307:G	243	62	metastasis	0.36	3.05
697	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	232	TRIOBP:22:38165307:G	236	42	primary	0.3	3.2
698	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	232	TRIOBP:22:38165307:G	207	41	primary	0.16	3.0
699	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	233	NFKB1:4:103533631:G	170	24	metastasis	0.36	3.05
700	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	233	NFKB1:4:103533631:G	150	38	primary	0.3	3.2
701	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	233	NFKB1:4:103533631:G	140	12	primary	0.16	3.0
702	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	234	COL22A1:8:139697368:T	158	40	metastasis	0.36	3.05
703	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	234	COL22A1:8:139697368:T	277	64	primary	0.3	3.2
704	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	234	COL22A1:8:139697368:T	211	20	primary	0.16	3.0
705	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	235	SYNJ1:21:34042515:C	91	23	metastasis	0.36	3.05
706	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	235	SYNJ1:21:34042515:C	113	20	primary	0.3	3.2
707	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	235	SYNJ1:21:34042515:C	109	15	primary	0.16	3.0
708	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	236	TCEB3:1:24070088:G	217	33	metastasis	0.36	3.05
709	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	236	TCEB3:1:24070088:G	299	75	primary	0.3	3.2
710	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	236	TCEB3:1:24070088:G	312	27	primary	0.16	3.0
711	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	237	MPL:1:43803565:G	248	62	metastasis	0.36	3.05
712	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	237	MPL:1:43803565:G	164	39	primary	0.3	3.2
713	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	237	MPL:1:43803565:G	153	18	primary	0.16	3.0
714	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	238	MIR124-3:20:61809797:G	432	108	metastasis	0.36	3.05
715	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	238	MIR124-3:20:61809797:G	209	23	primary	0.3	3.2
716	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	238	MIR124-3:20:61809797:G	219	9	primary	0.16	3.0
717	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	239	ASB11:23:15301529:A	207	34	metastasis	0.36	3.05
718	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	239	ASB11:23:15301529:A	188	46	primary	0.3	3.2
719	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	239	ASB11:23:15301529:A	140	20	primary	0.16	3.0
720	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	240	CRISP1:6:49806227:G	152	37	metastasis	0.36	3.05
721	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	240	CRISP1:6:49806227:G	186	39	primary	0.3	3.2
722	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	240	CRISP1:6:49806227:G	149	28	primary	0.16	3.0
723	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	241	SNORD116-23:15:25337449:A	161	39	metastasis	0.36	3.05
724	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	241	SNORD116-23:15:25337449:A	268	54	primary	0.3	3.2
725	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	241	SNORD116-23:15:25337449:A	241	9	primary	0.16	3.0
726	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	242	SPEM1:17:7324037:G	392	94	metastasis	0.36	3.05
727	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	242	SPEM1:17:7324037:G	487	90	primary	0.3	3.2
728	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	242	SPEM1:17:7324037:G	404	25	primary	0.16	3.0
729	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	243	PHLPP1:18:60646012:G	898	215	metastasis	0.36	3.05
730	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	243	PHLPP1:18:60646012:G	773	155	primary	0.3	3.2
731	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	243	PHLPP1:18:60646012:G	714	151	primary	0.16	3.0
732	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	244	ZSCAN1:19:58565205:A	1188	209	metastasis	0.36	3.05
733	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	244	ZSCAN1:19:58565205:A	950	226	primary	0.3	3.2
734	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	244	ZSCAN1:19:58565205:A	734	94	primary	0.16	3.0
735	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	245	HSPA13:21:15745947:G	157	37	metastasis	0.36	3.05
736	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	245	HSPA13:21:15745947:G	298	45	primary	0.3	3.2
737	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	245	HSPA13:21:15745947:G	231	18	primary	0.16	3.0
738	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	246	RBM10:23:47039328:G	1041	245	metastasis	0.36	3.05
739	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	246	RBM10:23:47039328:G	784	9	primary	0.3	3.2
740	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	246	RBM10:23:47039328:G	699	17	primary	0.16	3.0
741	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	247	SOAT2:12:53497483:G	75	15	metastasis	0.36	3.05
742	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	247	SOAT2:12:53497483:G	149	35	primary	0.3	3.2
743	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	247	SOAT2:12:53497483:G	118	23	primary	0.16	3.0
744	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	248	AHI1:6:135769560:T	325	76	metastasis	0.36	3.05
745	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	248	AHI1:6:135769560:T	491	75	primary	0.3	3.2
746	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	248	AHI1:6:135769560:T	457	19	primary	0.16	3.0
747	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	249	MID1IP1:23:38664362:G	862	198	metastasis	0.36	3.05
748	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	249	MID1IP1:23:38664362:G	970	13	primary	0.3	3.2
749	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	249	MID1IP1:23:38664362:G	780	23	primary	0.16	3.0
750	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	250	CCER2:19:39401413:C	810	166	metastasis	0.36	3.05
751	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	250	CCER2:19:39401413:C	711	162	primary	0.3	3.2
752	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	250	CCER2:19:39401413:C	555	74	primary	0.16	3.0
753	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	251	ZNF521:18:22775105:G	190	43	metastasis	0.36	3.05
754	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	251	ZNF521:18:22775105:G	213	0	primary	0.3	3.2
755	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	251	ZNF521:18:22775105:G	171	2	primary	0.16	3.0
756	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	252	MYOF:10:95155917:A	336	76	metastasis	0.36	3.05
757	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	252	MYOF:10:95155917:A	357	69	primary	0.3	3.2
758	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	252	MYOF:10:95155917:A	306	36	primary	0.16	3.0
759	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	253	TRPA1:8:72938260:G	363	82	metastasis	0.36	3.05
760	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	253	TRPA1:8:72938260:G	437	89	primary	0.3	3.2
761	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	253	TRPA1:8:72938260:G	366	53	primary	0.16	3.0
762	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	254	CDH7:18:63477080:C	351	79	metastasis	0.36	3.05
763	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	254	CDH7:18:63477080:C	316	45	primary	0.3	3.2
764	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	254	CDH7:18:63477080:C	271	52	primary	0.16	3.0
765	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	255	ADGB:6:147045487:C	187	42	metastasis	0.36	3.05
766	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	255	ADGB:6:147045487:C	329	58	primary	0.3	3.2
767	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	255	ADGB:6:147045487:C	274	18	primary	0.16	3.0
768	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	256	ITIH4:3:52853431:G	204	38	metastasis	0.36	3.05
769	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	256	ITIH4:3:52853431:G	241	54	primary	0.3	3.2
770	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	256	ITIH4:3:52853431:G	228	15	primary	0.16	3.0
771	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	257	MAP1LC3B:16:87432420:G	376	84	metastasis	0.36	3.05
772	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	257	MAP1LC3B:16:87432420:G	521	68	primary	0.3	3.2
773	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	257	MAP1LC3B:16:87432420:G	428	30	primary	0.16	3.0
774	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	258	USP35:11:77907224:C	359	80	metastasis	0.36	3.05
775	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	258	USP35:11:77907224:C	342	67	primary	0.3	3.2
776	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	258	USP35:11:77907224:C	312	40	primary	0.16	3.0
777	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	259	AGTRAP:1:11826659:C	198	44	metastasis	0.36	3.05
778	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	259	AGTRAP:1:11826659:C	237	41	primary	0.3	3.2
779	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	259	AGTRAP:1:11826659:C	173	18	primary	0.16	3.0
780	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	260	PNPLA5:22:44282110:A	167	37	metastasis	0.36	3.05
781	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	260	PNPLA5:22:44282110:A	137	23	primary	0.3	3.2
782	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	260	PNPLA5:22:44282110:A	126	18	primary	0.16	3.0
783	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	261	IQCA1:2:237395627:C	41	9	metastasis	0.36	3.05
784	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	261	IQCA1:2:237395627:C	104	12	primary	0.3	3.2
785	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	261	IQCA1:2:237395627:C	81	15	primary	0.16	3.0
786	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	262	NUMB:14:73822270:T	128	28	metastasis	0.36	3.05
787	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	262	NUMB:14:73822270:T	110	18	primary	0.3	3.2
788	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	262	NUMB:14:73822270:T	101	12	primary	0.16	3.0
789	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	263	ALKBH1:14:78161130:A	87	19	metastasis	0.36	3.05
790	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	263	ALKBH1:14:78161130:A	107	18	primary	0.3	3.2
791	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	263	ALKBH1:14:78161130:A	114	15	primary	0.16	3.0
792	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	264	FLJ46906:6:139013576:C	47	5	metastasis	0.36	3.05
793	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	264	FLJ46906:6:139013576:C	110	24	primary	0.3	3.2
794	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	264	FLJ46906:6:139013576:C	99	6	primary	0.16	3.0
795	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	265	STON2:14:81744963:C	231	49	metastasis	0.36	3.05
796	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	265	STON2:14:81744963:C	244	53	primary	0.3	3.2
797	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	265	STON2:14:81744963:C	236	38	primary	0.16	3.0
798	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	266	GPR4:19:46094938:C	842	171	metastasis	0.36	3.05
799	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	266	GPR4:19:46094938:C	888	192	primary	0.3	3.2
800	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	266	GPR4:19:46094938:C	657	96	primary	0.16	3.0
801	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	267	COG7:16:23414946:C	90	15	metastasis	0.36	3.05
802	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	267	COG7:16:23414946:C	102	22	primary	0.3	3.2
803	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	267	COG7:16:23414946:C	85	3	primary	0.16	3.0
804	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	268	FN1:2:216289851:-	376	43	metastasis	0.36	3.05
805	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	268	FN1:2:216289851:-	480	103	primary	0.3	3.2
806	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	268	FN1:2:216289851:-	381	34	primary	0.16	3.0
807	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	269	DCAF12:9:34125201:C	239	51	metastasis	0.36	3.05
808	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	269	DCAF12:9:34125201:C	323	34	primary	0.3	3.2
809	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	269	DCAF12:9:34125201:C	276	17	primary	0.16	3.0
810	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	270	SLC7A8:14:23624410:G	277	59	metastasis	0.36	3.05
811	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	270	SLC7A8:14:23624410:G	328	42	primary	0.3	3.2
812	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	270	SLC7A8:14:23624410:G	260	38	primary	0.16	3.0
813	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	271	MGARP:4:140187906:G	602	125	metastasis	0.36	3.05
814	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	271	MGARP:4:140187906:G	776	165	primary	0.3	3.2
815	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	271	MGARP:4:140187906:G	614	81	primary	0.16	3.0
816	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	272	TENM4:11:78614277:C	74	15	metastasis	0.36	3.05
817	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	272	TENM4:11:78614277:C	125	24	primary	0.3	3.2
818	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	272	TENM4:11:78614277:C	85	18	primary	0.16	3.0
819	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	273	MAGEA1:23:152482825:G	814	172	metastasis	0.36	3.05
820	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	273	MAGEA1:23:152482825:G	950	0	primary	0.3	3.2
821	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	273	MAGEA1:23:152482825:G	879	0	primary	0.16	3.0
822	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	274	NSD1:5:176721918:G	348	73	metastasis	0.36	3.05
823	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	274	NSD1:5:176721918:G	402	0	primary	0.3	3.2
824	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	274	NSD1:5:176721918:G	409	0	primary	0.16	3.0
825	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	275	TTC40:10:134680950:G	238	39	metastasis	0.36	3.05
826	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	275	TTC40:10:134680950:G	296	62	primary	0.3	3.2
827	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	275	TTC40:10:134680950:G	362	31	primary	0.16	3.0
828	0	CRUK0537_BR_T1.R1	0	metachronousMet_BR_T1.R1	276	NFKBID:19:36381356:C	306	47	metastasis	0.36	3.05
829	1	CRUK0537_SU_T1.R1	1	primary_SU_T1.R1	276	NFKBID:19:36381356:C	322	67	primary	0.3	3.2
830	2	CRUK0537_SU_T1.R2	2	primary_SU_T1.R2	276	NFKBID:19:36381356:C	233	18	primary	0.16	3.0
