	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
1792	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	448	PRMT8:12:3647850:A	462	0	metastasis	0.22	2.7
1793	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	448	PRMT8:12:3647850:A	368	33	primary	0.31	4.0
1794	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	448	PRMT8:12:3647850:A	398	59	primary	0.53	3.75
1795	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	448	PRMT8:12:3647850:A	411	74	primary	0.68	3.95
1796	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	449	H1FNT:12:48723209:T	926	0	metastasis	0.22	2.7
1797	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	449	H1FNT:12:48723209:T	842	67	primary	0.31	4.0
1798	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	449	H1FNT:12:48723209:T	817	147	primary	0.53	3.75
1799	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	449	H1FNT:12:48723209:T	929	143	primary	0.68	3.95
1800	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	450	WSCD1:17:5993764:C	678	0	metastasis	0.22	2.7
1801	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	450	WSCD1:17:5993764:C	498	59	primary	0.31	4.0
1802	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	450	WSCD1:17:5993764:C	581	104	primary	0.53	3.75
1803	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	450	WSCD1:17:5993764:C	544	95	primary	0.68	3.95
1804	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	451	SETD3:14:99865205:C	728	0	metastasis	0.22	2.7
1805	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	451	SETD3:14:99865205:C	709	0	primary	0.31	4.0
1806	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	451	SETD3:14:99865205:C	790	135	primary	0.53	3.75
1807	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	451	SETD3:14:99865205:C	879	0	primary	0.68	3.95
1808	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	452	GPR128:3:100413670:C	467	26	metastasis	0.22	2.7
1809	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	452	GPR128:3:100413670:C	385	31	primary	0.31	4.0
1810	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	452	GPR128:3:100413670:C	516	88	primary	0.53	3.75
1811	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	452	GPR128:3:100413670:C	533	83	primary	0.68	3.95
1812	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	453	PLG:6:161155128:G	724	0	metastasis	0.22	2.7
1813	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	453	PLG:6:161155128:G	572	46	primary	0.31	4.0
1814	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	453	PLG:6:161155128:G	787	121	primary	0.53	3.75
1815	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	453	PLG:6:161155128:G	725	122	primary	0.68	3.95
1816	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	454	RHOA:3:49397861:A	134	0	metastasis	0.22	2.7
1817	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	454	RHOA:3:49397861:A	138	23	primary	0.31	4.0
1818	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	454	RHOA:3:49397861:A	188	0	primary	0.53	3.75
1819	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	454	RHOA:3:49397861:A	185	0	primary	0.68	3.95
1820	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	455	FGR:1:27941985:C	1372	2	metastasis	0.22	2.7
1821	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	455	FGR:1:27941985:C	743	123	primary	0.31	4.0
1822	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	455	FGR:1:27941985:C	908	1	primary	0.53	3.75
1823	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	455	FGR:1:27941985:C	932	0	primary	0.68	3.95
1824	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	456	HEATR5A:14:31790896:T	159	0	metastasis	0.22	2.7
1825	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	456	HEATR5A:14:31790896:T	166	18	primary	0.31	4.0
1826	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	456	HEATR5A:14:31790896:T	238	39	primary	0.53	3.75
1827	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	456	HEATR5A:14:31790896:T	254	40	primary	0.68	3.95
1828	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	457	COMMD9:11:36298714:G	400	31	metastasis	0.22	2.7
1829	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	457	COMMD9:11:36298714:G	264	43	primary	0.31	4.0
1830	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	457	COMMD9:11:36298714:G	239	34	primary	0.53	3.75
1831	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	457	COMMD9:11:36298714:G	266	32	primary	0.68	3.95
1832	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	458	ZNF585A:19:37646841:G	95	0	metastasis	0.22	2.7
1833	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	458	ZNF585A:19:37646841:G	130	9	primary	0.31	4.0
1834	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	458	ZNF585A:19:37646841:G	150	24	primary	0.53	3.75
1835	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	458	ZNF585A:19:37646841:G	161	16	primary	0.68	3.95
1836	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	459	SKI:1:2160930:-	411	63	metastasis	0.22	2.7
1837	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	459	SKI:1:2160930:-	527	38	primary	0.31	4.0
1838	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	459	SKI:1:2160930:-	544	87	primary	0.53	3.75
1839	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	459	SKI:1:2160930:-	504	77	primary	0.68	3.95
1840	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	460	RAB27B:18:52544839:A	268	0	metastasis	0.22	2.7
1841	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	460	RAB27B:18:52544839:A	167	26	primary	0.31	4.0
1842	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	460	RAB27B:18:52544839:A	290	0	primary	0.53	3.75
1843	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	460	RAB27B:18:52544839:A	249	0	primary	0.68	3.95
1844	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	461	LTBP4:19:41119413:A	1249	78	metastasis	0.22	2.7
1845	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	461	LTBP4:19:41119413:A	1472	159	primary	0.31	4.0
1846	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	461	LTBP4:19:41119413:A	1688	257	primary	0.53	3.75
1847	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	461	LTBP4:19:41119413:A	1891	279	primary	0.68	3.95
1848	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	462	KCNJ12:17:21318568:C	145	6	metastasis	0.22	2.7
1849	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	462	KCNJ12:17:21318568:C	242	24	primary	0.31	4.0
1850	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	462	KCNJ12:17:21318568:C	419	62	primary	0.53	3.75
1851	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	462	KCNJ12:17:21318568:C	400	58	primary	0.68	3.95
1852	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	463	MZF1:19:59081723:T	657	0	metastasis	0.22	2.7
1853	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	463	MZF1:19:59081723:T	383	56	primary	0.31	4.0
1854	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	463	MZF1:19:59081723:T	470	62	primary	0.53	3.75
1855	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	463	MZF1:19:59081723:T	509	59	primary	0.68	3.95
1856	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	464	OVCH1-AS1:12:29639956:A	108	0	metastasis	0.22	2.7
1857	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	464	OVCH1-AS1:12:29639956:A	245	22	primary	0.31	4.0
1858	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	464	OVCH1-AS1:12:29639956:A	269	36	primary	0.53	3.75
1859	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	464	OVCH1-AS1:12:29639956:A	302	43	primary	0.68	3.95
1860	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	465	OR10A4:11:6898490:T	268	30	metastasis	0.22	2.7
1861	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	465	OR10A4:11:6898490:T	513	38	primary	0.31	4.0
1862	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	465	OR10A4:11:6898490:T	546	77	primary	0.53	3.75
1863	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	465	OR10A4:11:6898490:T	611	40	primary	0.68	3.95
1864	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	466	ZCCHC6:9:88918053:G	659	2	metastasis	0.22	2.7
1865	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	466	ZCCHC6:9:88918053:G	525	0	primary	0.31	4.0
1866	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	466	ZCCHC6:9:88918053:G	510	69	primary	0.53	3.75
1867	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	466	ZCCHC6:9:88918053:G	672	0	primary	0.68	3.95
1868	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	467	TCEANC:23:13680914:G	260	35	metastasis	0.22	2.7
1869	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	467	TCEANC:23:13680914:G	327	0	primary	0.31	4.0
1870	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	467	TCEANC:23:13680914:G	435	0	primary	0.53	3.75
1871	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	467	TCEANC:23:13680914:G	424	0	primary	0.68	3.95
1872	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	468	PTPRT:20:40979236:A	271	0	metastasis	0.22	2.7
1873	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	468	PTPRT:20:40979236:A	325	24	primary	0.31	4.0
1874	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	468	PTPRT:20:40979236:A	450	60	primary	0.53	3.75
1875	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	468	PTPRT:20:40979236:A	498	46	primary	0.68	3.95
1876	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	469	CDK17:12:96958232:G	140	0	metastasis	0.22	2.7
1877	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	469	CDK17:12:96958232:G	135	0	primary	0.31	4.0
1878	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	469	CDK17:12:96958232:G	174	0	primary	0.53	3.75
1879	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	469	CDK17:12:96958232:G	191	25	primary	0.68	3.95
1880	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	470	KANSL3:2:97274783:G	619	0	metastasis	0.22	2.7
1881	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	470	KANSL3:2:97274783:G	683	50	primary	0.31	4.0
1882	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	470	KANSL3:2:97274783:G	698	87	primary	0.53	3.75
1883	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	470	KANSL3:2:97274783:G	765	99	primary	0.68	3.95
1884	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	471	SAMD7:3:169638972:C	546	0	metastasis	0.22	2.7
1885	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	471	SAMD7:3:169638972:C	621	3	primary	0.31	4.0
1886	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	471	SAMD7:3:169638972:C	843	105	primary	0.53	3.75
1887	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	471	SAMD7:3:169638972:C	845	1	primary	0.68	3.95
1888	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	472	SOX12:20:306887:T	718	0	metastasis	0.22	2.7
1889	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	472	SOX12:20:306887:T	962	65	primary	0.31	4.0
1890	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	472	SOX12:20:306887:T	1139	118	primary	0.53	3.75
1891	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	472	SOX12:20:306887:T	1188	145	primary	0.68	3.95
1892	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	473	RIF1:2:152293320:-	157	19	metastasis	0.22	2.7
1893	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	473	RIF1:2:152293320:-	164	5	primary	0.31	4.0
1894	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	473	RIF1:2:152293320:-	182	4	primary	0.53	3.75
1895	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	473	RIF1:2:152293320:-	203	5	primary	0.68	3.95
1896	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	474	ADAMTS12:5:33549356:T	269	0	metastasis	0.22	2.7
1897	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	474	ADAMTS12:5:33549356:T	371	44	primary	0.31	4.0
1898	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	474	ADAMTS12:5:33549356:T	576	54	primary	0.53	3.75
1899	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	474	ADAMTS12:5:33549356:T	589	57	primary	0.68	3.95
1900	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	475	NLRP14:11:7064877:A	361	42	metastasis	0.22	2.7
1901	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	475	NLRP14:11:7064877:A	708	0	primary	0.31	4.0
1902	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	475	NLRP14:11:7064877:A	817	0	primary	0.53	3.75
1903	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	475	NLRP14:11:7064877:A	862	0	primary	0.68	3.95
1904	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	476	C7orf63:7:89912210:G	647	1	metastasis	0.22	2.7
1905	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	476	C7orf63:7:89912210:G	651	64	primary	0.31	4.0
1906	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	476	C7orf63:7:89912210:G	883	98	primary	0.53	3.75
1907	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	476	C7orf63:7:89912210:G	861	100	primary	0.68	3.95
1908	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	477	PPFIA2:12:81660977:-	87	10	metastasis	0.22	2.7
1909	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	477	PPFIA2:12:81660977:-	110	0	primary	0.31	4.0
1910	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	477	PPFIA2:12:81660977:-	138	3	primary	0.53	3.75
1911	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	477	PPFIA2:12:81660977:-	142	4	primary	0.68	3.95
1912	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	478	ZNHIT3:17:34851131:C	954	2	metastasis	0.22	2.7
1913	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	478	ZNHIT3:17:34851131:C	636	69	primary	0.31	4.0
1914	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	478	ZNHIT3:17:34851131:C	756	0	primary	0.53	3.75
1915	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	478	ZNHIT3:17:34851131:C	824	1	primary	0.68	3.95
1916	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	479	POPDC2:3:119373535:T	150	0	metastasis	0.22	2.7
1917	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	479	POPDC2:3:119373535:T	223	12	primary	0.31	4.0
1918	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	479	POPDC2:3:119373535:T	306	23	primary	0.53	3.75
1919	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	479	POPDC2:3:119373535:T	278	30	primary	0.68	3.95
1920	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	480	BRINP3:1:190423954:G	262	28	metastasis	0.22	2.7
1921	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	480	BRINP3:1:190423954:G	267	0	primary	0.31	4.0
1922	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	480	BRINP3:1:190423954:G	380	0	primary	0.53	3.75
1923	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	480	BRINP3:1:190423954:G	386	0	primary	0.68	3.95
1924	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	481	CEP170B:14:105359451:G	82	0	metastasis	0.22	2.7
1925	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	481	CEP170B:14:105359451:G	94	10	primary	0.31	4.0
1926	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	481	CEP170B:14:105359451:G	146	0	primary	0.53	3.75
1927	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	481	CEP170B:14:105359451:G	153	0	primary	0.68	3.95
1928	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	482	KCNU1:8:36692411:A	180	19	metastasis	0.22	2.7
1929	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	482	KCNU1:8:36692411:A	236	0	primary	0.31	4.0
1930	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	482	KCNU1:8:36692411:A	282	0	primary	0.53	3.75
1931	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	482	KCNU1:8:36692411:A	263	0	primary	0.68	3.95
1932	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	483	DNMT3B:20:31375070:C	981	2	metastasis	0.22	2.7
1933	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	483	DNMT3B:20:31375070:C	864	0	primary	0.31	4.0
1934	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	483	DNMT3B:20:31375070:C	1040	109	primary	0.53	3.75
1935	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	483	DNMT3B:20:31375070:C	1397	1	primary	0.68	3.95
1936	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	484	DCBLD2:3:98530144:-	821	0	metastasis	0.22	2.7
1937	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	484	DCBLD2:3:98530144:-	760	0	primary	0.31	4.0
1938	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	484	DCBLD2:3:98530144:-	1034	108	primary	0.53	3.75
1939	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	484	DCBLD2:3:98530144:-	1052	0	primary	0.68	3.95
1940	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	485	ZNF831:20:57766905:G	816	85	metastasis	0.22	2.7
1941	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	485	ZNF831:20:57766905:G	1280	0	primary	0.31	4.0
1942	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	485	ZNF831:20:57766905:G	1421	0	primary	0.53	3.75
1943	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	485	ZNF831:20:57766905:G	1926	0	primary	0.68	3.95
1944	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	486	HCK:20:30667607:C	1038	0	metastasis	0.22	2.7
1945	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	486	HCK:20:30667607:C	1172	85	primary	0.31	4.0
1946	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	486	HCK:20:30667607:C	1604	162	primary	0.53	3.75
1947	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	486	HCK:20:30667607:C	1867	158	primary	0.68	3.95
1948	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	487	ZNF273:7:64388334:G	542	0	metastasis	0.22	2.7
1949	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	487	ZNF273:7:64388334:G	524	1	primary	0.31	4.0
1950	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	487	ZNF273:7:64388334:G	658	66	primary	0.53	3.75
1951	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	487	ZNF273:7:64388334:G	688	0	primary	0.68	3.95
1952	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	488	LMAN2:5:176759106:C	691	0	metastasis	0.22	2.7
1953	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	488	LMAN2:5:176759106:C	471	47	primary	0.31	4.0
1954	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	488	LMAN2:5:176759106:C	612	0	primary	0.53	3.75
1955	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	488	LMAN2:5:176759106:C	635	0	primary	0.68	3.95
1956	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	489	RARS:5:167915523:C	251	25	metastasis	0.22	2.7
1957	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	489	RARS:5:167915523:C	229	0	primary	0.31	4.0
1958	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	489	RARS:5:167915523:C	289	0	primary	0.53	3.75
1959	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	489	RARS:5:167915523:C	257	0	primary	0.68	3.95
1960	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	490	INSIG2:2:118854094:-	191	19	metastasis	0.22	2.7
1961	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	490	INSIG2:2:118854094:-	245	3	primary	0.31	4.0
1962	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	490	INSIG2:2:118854094:-	296	3	primary	0.53	3.75
1963	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	490	INSIG2:2:118854094:-	342	4	primary	0.68	3.95
1964	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	491	CST9L:20:23546744:T	590	0	metastasis	0.22	2.7
1965	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	491	CST9L:20:23546744:T	580	53	primary	0.31	4.0
1966	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	491	CST9L:20:23546744:T	868	86	primary	0.53	3.75
1967	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	491	CST9L:20:23546744:T	1108	101	primary	0.68	3.95
1968	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	492	TMEM119:12:108986148:C	142	0	metastasis	0.22	2.7
1969	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	492	TMEM119:12:108986148:C	148	0	primary	0.31	4.0
1970	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	492	TMEM119:12:108986148:C	197	0	primary	0.53	3.75
1971	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	492	TMEM119:12:108986148:C	183	18	primary	0.68	3.95
1972	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	493	C20orf85:20:56796360:C	123	0	metastasis	0.22	2.7
1973	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	493	C20orf85:20:56796360:C	245	6	primary	0.31	4.0
1974	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	493	C20orf85:20:56796360:C	542	53	primary	0.53	3.75
1975	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	493	C20orf85:20:56796360:C	352	21	primary	0.68	3.95
1976	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	494	POLR3F:20:18460934:G	78	0	metastasis	0.22	2.7
1977	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	494	POLR3F:20:18460934:G	243	20	primary	0.31	4.0
1978	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	494	POLR3F:20:18460934:G	372	22	primary	0.53	3.75
1979	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	494	POLR3F:20:18460934:G	493	48	primary	0.68	3.95
1980	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	495	PHF11:13:50096176:T	131	0	metastasis	0.22	2.7
1981	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	495	PHF11:13:50096176:T	99	0	primary	0.31	4.0
1982	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	495	PHF11:13:50096176:T	105	0	primary	0.53	3.75
1983	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	495	PHF11:13:50096176:T	103	10	primary	0.68	3.95
1984	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	496	THOC5:22:29940565:C	220	0	metastasis	0.22	2.7
1985	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	496	THOC5:22:29940565:C	145	14	primary	0.31	4.0
1986	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	496	THOC5:22:29940565:C	190	0	primary	0.53	3.75
1987	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	496	THOC5:22:29940565:C	167	0	primary	0.68	3.95
1988	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	497	SEL1L2:20:13899670:T	550	53	metastasis	0.22	2.7
1989	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	497	SEL1L2:20:13899670:T	411	0	primary	0.31	4.0
1990	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	497	SEL1L2:20:13899670:T	590	0	primary	0.53	3.75
1991	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	497	SEL1L2:20:13899670:T	753	0	primary	0.68	3.95
1992	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	498	LRRC16B:14:24526245:G	529	0	metastasis	0.22	2.7
1993	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	498	LRRC16B:14:24526245:G	491	0	primary	0.31	4.0
1994	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	498	LRRC16B:14:24526245:G	533	51	primary	0.53	3.75
1995	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	498	LRRC16B:14:24526245:G	560	0	primary	0.68	3.95
1996	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	499	BRD9:5:881270:C	908	1	metastasis	0.22	2.7
1997	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	499	BRD9:5:881270:C	1290	1	primary	0.31	4.0
1998	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	499	BRD9:5:881270:C	1550	148	primary	0.53	3.75
1999	3	CRUK0625_SU_T1.R3	3	primary_SU_T1.R3	499	BRD9:5:881270:C	1721	0	primary	0.68	3.95
2000	0	CRUK0625_SU_FLN1	0	LN_SU_FLN1	500	ITGA2:5:52376507:G	77	0	metastasis	0.22	2.7
2001	1	CRUK0625_SU_T1.R1	1	primary_SU_T1.R1	500	ITGA2:5:52376507:G	106	0	primary	0.31	4.0
2002	2	CRUK0625_SU_T1.R2	2	primary_SU_T1.R2	500	ITGA2:5:52376507:G	117	11	primary	0.53	3.75
