	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	sample_type	purity	ploidy
2356	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	471	KALRN:3:124374498:T	284	51	metastasis	0.57	3.2
2357	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	471	KALRN:3:124374498:T	379	5	primary	0.2	4.1
2358	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	471	KALRN:3:124374498:T	693	57	primary	0.5	3.7
2359	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	471	KALRN:3:124374498:T	761	81	primary	0.47	3.35
2360	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	472	ABCD1:23:152990908:G	226	48	metastasis	0.63	3.4
2361	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	472	ABCD1:23:152990908:G	170	20	metastasis	0.57	3.2
2362	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	472	ABCD1:23:152990908:G	194	5	primary	0.2	4.1
2363	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	472	ABCD1:23:152990908:G	278	31	primary	0.5	3.7
2364	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	472	ABCD1:23:152990908:G	301	45	primary	0.47	3.35
2365	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	473	HDAC9:7:18706156:A	219	41	metastasis	0.63	3.4
2366	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	473	HDAC9:7:18706156:A	180	38	metastasis	0.57	3.2
2367	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	473	HDAC9:7:18706156:A	235	3	primary	0.2	4.1
2368	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	473	HDAC9:7:18706156:A	333	42	primary	0.5	3.7
2369	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	473	HDAC9:7:18706156:A	372	51	primary	0.47	3.35
2370	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	474	ITPR2:12:26493286:A	366	77	metastasis	0.63	3.4
2371	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	474	ITPR2:12:26493286:A	301	52	metastasis	0.57	3.2
2372	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	474	ITPR2:12:26493286:A	471	12	primary	0.2	4.1
2373	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	474	ITPR2:12:26493286:A	776	105	primary	0.5	3.7
2374	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	474	ITPR2:12:26493286:A	871	125	primary	0.47	3.35
2375	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	475	TRIM60:4:165961385:C	383	79	metastasis	0.63	3.4
2376	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	475	TRIM60:4:165961385:C	299	50	metastasis	0.57	3.2
2377	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	475	TRIM60:4:165961385:C	484	0	primary	0.2	4.1
2378	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	475	TRIM60:4:165961385:C	672	1	primary	0.5	3.7
2379	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	475	TRIM60:4:165961385:C	834	0	primary	0.47	3.35
2380	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	476	MRPL2:6:43025933:C	270	55	metastasis	0.63	3.4
2381	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	476	MRPL2:6:43025933:C	214	22	metastasis	0.57	3.2
2382	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	476	MRPL2:6:43025933:C	336	0	primary	0.2	4.1
2383	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	476	MRPL2:6:43025933:C	536	0	primary	0.5	3.7
2384	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	476	MRPL2:6:43025933:C	631	0	primary	0.47	3.35
2385	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	477	COL21A1:6:56035498:G	305	44	metastasis	0.63	3.4
2386	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	477	COL21A1:6:56035498:G	273	55	metastasis	0.57	3.2
2387	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	477	COL21A1:6:56035498:G	245	0	primary	0.2	4.1
2388	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	477	COL21A1:6:56035498:G	563	0	primary	0.5	3.7
2389	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	477	COL21A1:6:56035498:G	573	0	primary	0.47	3.35
2390	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	478	ZNF184:6:27419206:G	750	151	metastasis	0.63	3.4
2391	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	478	ZNF184:6:27419206:G	623	98	metastasis	0.57	3.2
2392	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	478	ZNF184:6:27419206:G	805	9	primary	0.2	4.1
2393	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	478	ZNF184:6:27419206:G	1315	132	primary	0.5	3.7
2394	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	478	ZNF184:6:27419206:G	1465	152	primary	0.47	3.35
2395	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	479	OR10K2:1:158389756:G	250	50	metastasis	0.63	3.4
2396	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	479	OR10K2:1:158389756:G	222	35	metastasis	0.57	3.2
2397	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	479	OR10K2:1:158389756:G	282	31	primary	0.2	4.1
2398	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	479	OR10K2:1:158389756:G	496	76	primary	0.5	3.7
2399	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	479	OR10K2:1:158389756:G	495	91	primary	0.47	3.35
2400	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	480	ZYG11B:1:53192362:G	98	6	metastasis	0.63	3.4
2401	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	480	ZYG11B:1:53192362:G	70	3	metastasis	0.57	3.2
2402	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	480	ZYG11B:1:53192362:G	155	3	primary	0.2	4.1
2403	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	480	ZYG11B:1:53192362:G	202	40	primary	0.5	3.7
2404	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	480	ZYG11B:1:53192362:G	232	41	primary	0.47	3.35
2405	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	481	PBX3:9:128728002:C	111	0	metastasis	0.63	3.4
2406	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	481	PBX3:9:128728002:C	89	0	metastasis	0.57	3.2
2407	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	481	PBX3:9:128728002:C	114	7	primary	0.2	4.1
2408	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	481	PBX3:9:128728002:C	183	36	primary	0.5	3.7
2409	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	481	PBX3:9:128728002:C	208	37	primary	0.47	3.35
2410	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	482	GNS:12:65174782:C	388	40	metastasis	0.63	3.4
2411	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	482	GNS:12:65174782:C	316	62	metastasis	0.57	3.2
2412	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	482	GNS:12:65174782:C	525	0	primary	0.2	4.1
2413	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	482	GNS:12:65174782:C	672	0	primary	0.5	3.7
2414	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	482	GNS:12:65174782:C	793	0	primary	0.47	3.35
2415	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	483	TPK1:7:145601017:C	221	42	metastasis	0.63	3.4
2416	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	483	TPK1:7:145601017:C	174	34	metastasis	0.57	3.2
2417	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	483	TPK1:7:145601017:C	175	5	primary	0.2	4.1
2418	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	483	TPK1:7:145601017:C	265	40	primary	0.5	3.7
2419	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	483	TPK1:7:145601017:C	300	49	primary	0.47	3.35
2420	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	484	ACHE:7:100551352:A	1417	276	metastasis	0.63	3.4
2421	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	484	ACHE:7:100551352:A	1204	202	metastasis	0.57	3.2
2422	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	484	ACHE:7:100551352:A	1694	161	primary	0.2	4.1
2423	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	484	ACHE:7:100551352:A	2584	401	primary	0.5	3.7
2424	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	484	ACHE:7:100551352:A	3015	475	primary	0.47	3.35
2425	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	485	DEFB110:6:49986737:T	552	98	metastasis	0.63	3.4
2426	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	485	DEFB110:6:49986737:T	459	89	metastasis	0.57	3.2
2427	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	485	DEFB110:6:49986737:T	512	13	primary	0.2	4.1
2428	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	485	DEFB110:6:49986737:T	1095	114	primary	0.5	3.7
2429	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	485	DEFB110:6:49986737:T	1143	122	primary	0.47	3.35
2430	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	486	AHCTF1:1:247094567:C	593	106	metastasis	0.63	3.4
2431	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	486	AHCTF1:1:247094567:C	527	98	metastasis	0.57	3.2
2432	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	486	AHCTF1:1:247094567:C	651	78	primary	0.2	4.1
2433	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	486	AHCTF1:1:247094567:C	1068	196	primary	0.5	3.7
2434	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	486	AHCTF1:1:247094567:C	1250	241	primary	0.47	3.35
2435	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	487	AP4M1:7:99702648:G	639	111	metastasis	0.63	3.4
2436	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	487	AP4M1:7:99702648:G	566	107	metastasis	0.57	3.2
2437	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	487	AP4M1:7:99702648:G	845	16	primary	0.2	4.1
2438	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	487	AP4M1:7:99702648:G	1267	172	primary	0.5	3.7
2439	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	487	AP4M1:7:99702648:G	1563	208	primary	0.47	3.35
2440	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	488	TFAP2D:6:50696620:G	458	86	metastasis	0.63	3.4
2441	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	488	TFAP2D:6:50696620:G	409	67	metastasis	0.57	3.2
2442	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	488	TFAP2D:6:50696620:G	488	7	primary	0.2	4.1
2443	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	488	TFAP2D:6:50696620:G	1016	90	primary	0.5	3.7
2444	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	488	TFAP2D:6:50696620:G	1103	104	primary	0.47	3.35
2445	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	489	UBAP2L:1:154213956:T	590	60	metastasis	0.63	3.4
2446	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	489	UBAP2L:1:154213956:T	429	59	metastasis	0.57	3.2
2447	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	489	UBAP2L:1:154213956:T	333	62	primary	0.2	4.1
2448	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	489	UBAP2L:1:154213956:T	789	98	primary	0.5	3.7
2449	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	489	UBAP2L:1:154213956:T	940	101	primary	0.47	3.35
2450	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	490	RGS6:14:72941308:A	92	17	metastasis	0.63	3.4
2451	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	490	RGS6:14:72941308:A	76	12	metastasis	0.57	3.2
2452	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	490	RGS6:14:72941308:A	117	2	primary	0.2	4.1
2453	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	490	RGS6:14:72941308:A	181	26	primary	0.5	3.7
2454	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	490	RGS6:14:72941308:A	176	23	primary	0.47	3.35
2455	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	491	PKLR:1:155270764:GG	793	110	metastasis	0.63	3.4
2456	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	491	PKLR:1:155270764:GG	555	84	metastasis	0.57	3.2
2457	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	491	PKLR:1:155270764:GG	704	114	primary	0.2	4.1
2458	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	491	PKLR:1:155270764:GG	1108	194	primary	0.5	3.7
2459	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	491	PKLR:1:155270764:GG	1335	229	primary	0.47	3.35
2460	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	492	FER1L6:8:125088504:-	1040	109	metastasis	0.63	3.4
2461	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	492	FER1L6:8:125088504:-	850	69	metastasis	0.57	3.2
2462	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	492	FER1L6:8:125088504:-	1046	94	primary	0.2	4.1
2463	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	492	FER1L6:8:125088504:-	2128	365	primary	0.5	3.7
2464	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	492	FER1L6:8:125088504:-	2391	349	primary	0.47	3.35
2465	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	493	CYP2C19:10:96540336:G	380	0	metastasis	0.63	3.4
2466	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	493	CYP2C19:10:96540336:G	245	0	metastasis	0.57	3.2
2467	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	493	CYP2C19:10:96540336:G	310	6	primary	0.2	4.1
2468	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	493	CYP2C19:10:96540336:G	396	60	primary	0.5	3.7
2469	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	493	CYP2C19:10:96540336:G	460	78	primary	0.47	3.35
2470	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	494	FMO1:1:171250133:A	627	56	metastasis	0.63	3.4
2471	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	494	FMO1:1:171250133:A	444	74	metastasis	0.57	3.2
2472	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	494	FMO1:1:171250133:A	662	0	primary	0.2	4.1
2473	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	494	FMO1:1:171250133:A	1206	0	primary	0.5	3.7
2474	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	494	FMO1:1:171250133:A	1315	0	primary	0.47	3.35
2475	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	495	ADARB2:10:1436940:C	66	11	metastasis	0.63	3.4
2476	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	495	ADARB2:10:1436940:C	70	4	metastasis	0.57	3.2
2477	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	495	ADARB2:10:1436940:C	145	0	primary	0.2	4.1
2478	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	495	ADARB2:10:1436940:C	223	0	primary	0.5	3.7
2479	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	495	ADARB2:10:1436940:C	289	0	primary	0.47	3.35
2480	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	496	SPESP1:15:69238639:G	781	127	metastasis	0.63	3.4
2481	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	496	SPESP1:15:69238639:G	811	7	metastasis	0.57	3.2
2482	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	496	SPESP1:15:69238639:G	960	20	primary	0.2	4.1
2483	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	496	SPESP1:15:69238639:G	1492	156	primary	0.5	3.7
2484	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	496	SPESP1:15:69238639:G	1565	220	primary	0.47	3.35
2485	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	497	MAT2A:2:85766324:A	206	0	metastasis	0.63	3.4
2486	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	497	MAT2A:2:85766324:A	180	0	metastasis	0.57	3.2
2487	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	497	MAT2A:2:85766324:A	344	8	primary	0.2	4.1
2488	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	497	MAT2A:2:85766324:A	390	63	primary	0.5	3.7
2489	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	497	MAT2A:2:85766324:A	501	72	primary	0.47	3.35
2490	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	498	CX3CR1:3:39307534:GC	298	0	metastasis	0.63	3.4
2491	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	498	CX3CR1:3:39307534:GC	268	0	metastasis	0.57	3.2
2492	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	498	CX3CR1:3:39307534:GC	378	38	primary	0.2	4.1
2493	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	498	CX3CR1:3:39307534:GC	469	72	primary	0.5	3.7
2494	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	498	CX3CR1:3:39307534:GC	590	34	primary	0.47	3.35
2495	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	499	LTF:3:46496995:C	296	0	metastasis	0.63	3.4
2496	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	499	LTF:3:46496995:C	234	0	metastasis	0.57	3.2
2497	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	499	LTF:3:46496995:C	292	19	primary	0.2	4.1
2498	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	499	LTF:3:46496995:C	330	51	primary	0.5	3.7
2499	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	499	LTF:3:46496995:C	422	41	primary	0.47	3.35
2500	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	500	PIK3AP1:10:98362079:A	171	21	metastasis	0.63	3.4
2501	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	500	PIK3AP1:10:98362079:A	141	21	metastasis	0.57	3.2
2502	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	500	PIK3AP1:10:98362079:A	207	0	primary	0.2	4.1
2503	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	500	PIK3AP1:10:98362079:A	383	0	primary	0.5	3.7
2504	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	500	PIK3AP1:10:98362079:A	451	0	primary	0.47	3.35
2505	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	501	CACNA1E:1:181764120:C	962	106	metastasis	0.63	3.4
2506	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	501	CACNA1E:1:181764120:C	723	99	metastasis	0.57	3.2
2507	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	501	CACNA1E:1:181764120:C	746	89	primary	0.2	4.1
2508	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	501	CACNA1E:1:181764120:C	1188	176	primary	0.5	3.7
2509	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	501	CACNA1E:1:181764120:C	1324	197	primary	0.47	3.35
2510	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	502	TP53BP1:15:43762211:T	120	0	metastasis	0.63	3.4
2511	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	502	TP53BP1:15:43762211:T	101	0	metastasis	0.57	3.2
2512	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	502	TP53BP1:15:43762211:T	144	3	primary	0.2	4.1
2513	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	502	TP53BP1:15:43762211:T	162	14	primary	0.5	3.7
2514	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	502	TP53BP1:15:43762211:T	220	30	primary	0.47	3.35
2515	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	503	VWA5B2:3:183954111:C	480	0	metastasis	0.63	3.4
2516	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	503	VWA5B2:3:183954111:C	342	0	metastasis	0.57	3.2
2517	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	503	VWA5B2:3:183954111:C	837	26	primary	0.2	4.1
2518	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	503	VWA5B2:3:183954111:C	933	126	primary	0.5	3.7
2519	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	503	VWA5B2:3:183954111:C	1184	156	primary	0.47	3.35
2520	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	504	OTUD7B:1:149916078:C	713	80	metastasis	0.63	3.4
2521	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	504	OTUD7B:1:149916078:C	568	60	metastasis	0.57	3.2
2522	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	504	OTUD7B:1:149916078:C	358	46	primary	0.2	4.1
2523	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	504	OTUD7B:1:149916078:C	863	97	primary	0.5	3.7
2524	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	504	OTUD7B:1:149916078:C	1111	125	primary	0.47	3.35
2525	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	505	PGAP1:2:197708677:A	594	0	metastasis	0.63	3.4
2526	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	505	PGAP1:2:197708677:A	524	0	metastasis	0.57	3.2
2527	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	505	PGAP1:2:197708677:A	651	2	primary	0.2	4.1
2528	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	505	PGAP1:2:197708677:A	965	120	primary	0.5	3.7
2529	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	505	PGAP1:2:197708677:A	1016	86	primary	0.47	3.35
2530	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	506	FBXO41:2:73492550:C	643	63	metastasis	0.63	3.4
2531	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	506	FBXO41:2:73492550:C	516	64	metastasis	0.57	3.2
2532	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	506	FBXO41:2:73492550:C	1146	0	primary	0.2	4.1
2533	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	506	FBXO41:2:73492550:C	1473	0	primary	0.5	3.7
2534	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	506	FBXO41:2:73492550:C	1682	0	primary	0.47	3.35
2535	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	507	ZSCAN23:6:28404060:C	299	0	metastasis	0.63	3.4
2536	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	507	ZSCAN23:6:28404060:C	236	0	metastasis	0.57	3.2
2537	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	507	ZSCAN23:6:28404060:C	203	2	primary	0.2	4.1
2538	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	507	ZSCAN23:6:28404060:C	290	26	primary	0.5	3.7
2539	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	507	ZSCAN23:6:28404060:C	365	45	primary	0.47	3.35
2540	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	508	RAD54L2:3:51697321:G	744	1	metastasis	0.63	3.4
2541	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	508	RAD54L2:3:51697321:G	608	0	metastasis	0.57	3.2
2542	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	508	RAD54L2:3:51697321:G	884	66	primary	0.2	4.1
2543	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	508	RAD54L2:3:51697321:G	1088	130	primary	0.5	3.7
2544	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	508	RAD54L2:3:51697321:G	1296	116	primary	0.47	3.35
2545	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	509	SFTA3:14:36943015:-	369	38	metastasis	0.63	3.4
2546	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	509	SFTA3:14:36943015:-	394	47	metastasis	0.57	3.2
2547	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	509	SFTA3:14:36943015:-	475	35	primary	0.2	4.1
2548	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	509	SFTA3:14:36943015:-	938	112	primary	0.5	3.7
2549	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	509	SFTA3:14:36943015:-	1013	109	primary	0.47	3.35
2550	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	510	MAN2B2:4:6610883:G	575	68	metastasis	0.63	3.4
2551	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	510	MAN2B2:4:6610883:G	461	51	metastasis	0.57	3.2
2552	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	510	MAN2B2:4:6610883:G	709	0	primary	0.2	4.1
2553	3	CRUK0048_SU_T1.R2	3	primary_SU_T1.R2	510	MAN2B2:4:6610883:G	876	0	primary	0.5	3.7
2554	4	CRUK0048_SU_T1.R3	4	primary_SU_T1.R3	510	MAN2B2:4:6610883:G	1074	0	primary	0.47	3.35
2555	0	CRUK0048_BR_T1.R1	0	metachronousMet_BR_T1.R1	511	SRRM3:7:75890731:A	853	0	metastasis	0.63	3.4
2556	1	CRUK0048_BR_T1.R2	1	metachronousMet_BR_T1.R2	511	SRRM3:7:75890731:A	744	0	metastasis	0.57	3.2
2557	2	CRUK0048_SU_T1.R1	2	primary_SU_T1.R1	511	SRRM3:7:75890731:A	911	13	primary	0.2	4.1
