	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
15334	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1703	ULK1:12:132391933:C	129	0	primary_SU_T1.R7	primary	0.24	2.5
15335	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1703	ULK1:12:132391933:C	134	0	primary_SU_T1.R8	primary	0.42	2.45
15336	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1704	TROAP:12:49724538:C	320	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15337	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1704	TROAP:12:49724538:C	366	44	primary_SU_T1.R1	primary	0.57	2.65
15338	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1704	TROAP:12:49724538:C	311	1	primary_SU_T1.R2	primary	0.42	2.55
15339	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1704	TROAP:12:49724538:C	353	0	primary_SU_T1.R3	primary	0.39	3.2
15340	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1704	TROAP:12:49724538:C	331	0	primary_SU_T1.R4	primary	0.88	3.0
15341	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1704	TROAP:12:49724538:C	255	0	primary_SU_T1.R5	primary	0.8	3.05
15342	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1704	TROAP:12:49724538:C	352	0	primary_SU_T1.R6	primary	0.15	2.4
15343	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1704	TROAP:12:49724538:C	329	0	primary_SU_T1.R7	primary	0.24	2.5
15344	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1704	TROAP:12:49724538:C	335	1	primary_SU_T1.R8	primary	0.42	2.45
15345	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1705	CXorf27:23:37850069:T	402	48	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15346	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1705	CXorf27:23:37850069:T	385	0	primary_SU_T1.R1	primary	0.57	2.65
15347	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1705	CXorf27:23:37850069:T	376	0	primary_SU_T1.R2	primary	0.42	2.55
15348	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1705	CXorf27:23:37850069:T	443	0	primary_SU_T1.R3	primary	0.39	3.2
15349	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1705	CXorf27:23:37850069:T	542	0	primary_SU_T1.R4	primary	0.88	3.0
15350	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1705	CXorf27:23:37850069:T	467	0	primary_SU_T1.R5	primary	0.8	3.05
15351	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1705	CXorf27:23:37850069:T	277	0	primary_SU_T1.R6	primary	0.15	2.4
15352	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1705	CXorf27:23:37850069:T	218	0	primary_SU_T1.R7	primary	0.24	2.5
15353	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1705	CXorf27:23:37850069:T	256	0	primary_SU_T1.R8	primary	0.42	2.45
15354	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1706	NEURL1:10:105344842:G	407	2	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15355	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1706	NEURL1:10:105344842:G	348	32	primary_SU_T1.R1	primary	0.57	2.65
15356	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1706	NEURL1:10:105344842:G	368	42	primary_SU_T1.R2	primary	0.42	2.55
15357	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1706	NEURL1:10:105344842:G	456	0	primary_SU_T1.R3	primary	0.39	3.2
15358	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1706	NEURL1:10:105344842:G	347	0	primary_SU_T1.R4	primary	0.88	3.0
15359	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1706	NEURL1:10:105344842:G	322	1	primary_SU_T1.R5	primary	0.8	3.05
15360	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1706	NEURL1:10:105344842:G	390	10	primary_SU_T1.R6	primary	0.15	2.4
15361	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1706	NEURL1:10:105344842:G	302	36	primary_SU_T1.R7	primary	0.24	2.5
15362	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1706	NEURL1:10:105344842:G	382	0	primary_SU_T1.R8	primary	0.42	2.45
15363	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1707	MAP10:1:232942071:G	1147	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15364	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1707	MAP10:1:232942071:G	1203	1	primary_SU_T1.R1	primary	0.57	2.65
15365	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1707	MAP10:1:232942071:G	1137	0	primary_SU_T1.R2	primary	0.42	2.55
15366	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1707	MAP10:1:232942071:G	1135	0	primary_SU_T1.R3	primary	0.39	3.2
15367	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1707	MAP10:1:232942071:G	1073	0	primary_SU_T1.R4	primary	0.88	3.0
15368	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1707	MAP10:1:232942071:G	927	0	primary_SU_T1.R5	primary	0.8	3.05
15369	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1707	MAP10:1:232942071:G	977	27	primary_SU_T1.R6	primary	0.15	2.4
15370	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1707	MAP10:1:232942071:G	845	0	primary_SU_T1.R7	primary	0.24	2.5
15371	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1707	MAP10:1:232942071:G	740	88	primary_SU_T1.R8	primary	0.42	2.45
15372	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1708	RGS8:1:182615778:T	116	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15373	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1708	RGS8:1:182615778:T	132	0	primary_SU_T1.R1	primary	0.57	2.65
15374	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1708	RGS8:1:182615778:T	109	0	primary_SU_T1.R2	primary	0.42	2.55
15375	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1708	RGS8:1:182615778:T	93	11	primary_SU_T1.R3	primary	0.39	3.2
15376	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1708	RGS8:1:182615778:T	96	1	primary_SU_T1.R4	primary	0.88	3.0
15377	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1708	RGS8:1:182615778:T	80	1	primary_SU_T1.R5	primary	0.8	3.05
15378	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1708	RGS8:1:182615778:T	80	0	primary_SU_T1.R6	primary	0.15	2.4
15379	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1708	RGS8:1:182615778:T	77	0	primary_SU_T1.R7	primary	0.24	2.5
15380	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1708	RGS8:1:182615778:T	80	0	primary_SU_T1.R8	primary	0.42	2.45
15381	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1709	OR2L2:1:248202141:C	1668	6	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15382	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1738	111	primary_SU_T1.R1	primary	0.57	2.65
15383	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1682	157	primary_SU_T1.R2	primary	0.42	2.55
15384	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1661	1	primary_SU_T1.R3	primary	0.39	3.2
15385	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1653	0	primary_SU_T1.R4	primary	0.88	3.0
15386	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1431	0	primary_SU_T1.R5	primary	0.8	3.05
15387	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1386	30	primary_SU_T1.R6	primary	0.15	2.4
15388	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1046	123	primary_SU_T1.R7	primary	0.24	2.5
15389	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1709	OR2L2:1:248202141:C	1215	4	primary_SU_T1.R8	primary	0.42	2.45
15390	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1710	YBX1:1:43148964:G	508	59	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15391	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1710	YBX1:1:43148964:G	531	0	primary_SU_T1.R1	primary	0.57	2.65
15392	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1710	YBX1:1:43148964:G	529	0	primary_SU_T1.R2	primary	0.42	2.55
15393	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1710	YBX1:1:43148964:G	591	0	primary_SU_T1.R3	primary	0.39	3.2
15394	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1710	YBX1:1:43148964:G	605	0	primary_SU_T1.R4	primary	0.88	3.0
15395	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1710	YBX1:1:43148964:G	582	0	primary_SU_T1.R5	primary	0.8	3.05
15396	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1710	YBX1:1:43148964:G	503	0	primary_SU_T1.R6	primary	0.15	2.4
15397	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1710	YBX1:1:43148964:G	559	0	primary_SU_T1.R7	primary	0.24	2.5
15398	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1710	YBX1:1:43148964:G	534	0	primary_SU_T1.R8	primary	0.42	2.45
15399	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1711	VWDE:7:12373247:G	606	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15400	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1711	VWDE:7:12373247:G	652	0	primary_SU_T1.R1	primary	0.57	2.65
15401	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1711	VWDE:7:12373247:G	698	0	primary_SU_T1.R2	primary	0.42	2.55
15402	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1711	VWDE:7:12373247:G	752	0	primary_SU_T1.R3	primary	0.39	3.2
15403	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1711	VWDE:7:12373247:G	817	0	primary_SU_T1.R4	primary	0.88	3.0
15404	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1711	VWDE:7:12373247:G	670	0	primary_SU_T1.R5	primary	0.8	3.05
15405	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1711	VWDE:7:12373247:G	556	4	primary_SU_T1.R6	primary	0.15	2.4
15406	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1711	VWDE:7:12373247:G	449	0	primary_SU_T1.R7	primary	0.24	2.5
15407	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1711	VWDE:7:12373247:G	355	41	primary_SU_T1.R8	primary	0.42	2.45
15408	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1712	SPTA1:1:158619762:T	563	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15409	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1712	SPTA1:1:158619762:T	547	0	primary_SU_T1.R1	primary	0.57	2.65
15410	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1712	SPTA1:1:158619762:T	553	0	primary_SU_T1.R2	primary	0.42	2.55
15411	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1712	SPTA1:1:158619762:T	502	0	primary_SU_T1.R3	primary	0.39	3.2
15412	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1712	SPTA1:1:158619762:T	505	0	primary_SU_T1.R4	primary	0.88	3.0
15413	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1712	SPTA1:1:158619762:T	482	0	primary_SU_T1.R5	primary	0.8	3.05
15414	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1712	SPTA1:1:158619762:T	472	6	primary_SU_T1.R6	primary	0.15	2.4
15415	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1712	SPTA1:1:158619762:T	397	0	primary_SU_T1.R7	primary	0.24	2.5
15416	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1712	SPTA1:1:158619762:T	349	40	primary_SU_T1.R8	primary	0.42	2.45
15417	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1713	ZRANB3:2:136029385:C	471	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15418	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	393	0	primary_SU_T1.R1	primary	0.57	2.65
15419	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	389	44	primary_SU_T1.R2	primary	0.42	2.55
15420	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	490	0	primary_SU_T1.R3	primary	0.39	3.2
15421	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	600	0	primary_SU_T1.R4	primary	0.88	3.0
15422	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	552	0	primary_SU_T1.R5	primary	0.8	3.05
15423	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	303	6	primary_SU_T1.R6	primary	0.15	2.4
15424	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	279	0	primary_SU_T1.R7	primary	0.24	2.5
15425	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1713	ZRANB3:2:136029385:C	272	0	primary_SU_T1.R8	primary	0.42	2.45
15426	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1714	UNC93A:6:167704976:C	379	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15427	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1714	UNC93A:6:167704976:C	428	0	primary_SU_T1.R1	primary	0.57	2.65
15428	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1714	UNC93A:6:167704976:C	497	0	primary_SU_T1.R2	primary	0.42	2.55
15429	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1714	UNC93A:6:167704976:C	437	0	primary_SU_T1.R3	primary	0.39	3.2
15430	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1714	UNC93A:6:167704976:C	354	0	primary_SU_T1.R4	primary	0.88	3.0
15431	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1714	UNC93A:6:167704976:C	327	0	primary_SU_T1.R5	primary	0.8	3.05
15432	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1714	UNC93A:6:167704976:C	418	9	primary_SU_T1.R6	primary	0.15	2.4
15433	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1714	UNC93A:6:167704976:C	404	0	primary_SU_T1.R7	primary	0.24	2.5
15434	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1714	UNC93A:6:167704976:C	274	31	primary_SU_T1.R8	primary	0.42	2.45
15435	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1715	RAP2C-AS1:23:131516186:G	205	23	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15436	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	271	0	primary_SU_T1.R1	primary	0.57	2.65
15437	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	248	0	primary_SU_T1.R2	primary	0.42	2.55
15438	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	239	0	primary_SU_T1.R3	primary	0.39	3.2
15439	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	293	0	primary_SU_T1.R4	primary	0.88	3.0
15440	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	241	0	primary_SU_T1.R5	primary	0.8	3.05
15441	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	203	0	primary_SU_T1.R6	primary	0.15	2.4
15442	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	167	0	primary_SU_T1.R7	primary	0.24	2.5
15443	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1715	RAP2C-AS1:23:131516186:G	212	0	primary_SU_T1.R8	primary	0.42	2.45
15444	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1716	EHHADH:3:184910132:T	1128	114	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15445	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1716	EHHADH:3:184910132:T	1186	2	primary_SU_T1.R1	primary	0.57	2.65
15446	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1716	EHHADH:3:184910132:T	1198	0	primary_SU_T1.R2	primary	0.42	2.55
15447	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1716	EHHADH:3:184910132:T	1109	88	primary_SU_T1.R3	primary	0.39	3.2
15448	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1716	EHHADH:3:184910132:T	1657	170	primary_SU_T1.R4	primary	0.88	3.0
15449	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1716	EHHADH:3:184910132:T	1266	141	primary_SU_T1.R5	primary	0.8	3.05
15450	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1716	EHHADH:3:184910132:T	707	0	primary_SU_T1.R6	primary	0.15	2.4
15451	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1716	EHHADH:3:184910132:T	685	0	primary_SU_T1.R7	primary	0.24	2.5
15452	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1716	EHHADH:3:184910132:T	675	1	primary_SU_T1.R8	primary	0.42	2.45
15453	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1717	ATP13A4:3:193120616:A	503	56	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15454	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	592	0	primary_SU_T1.R1	primary	0.57	2.65
15455	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	575	0	primary_SU_T1.R2	primary	0.42	2.55
15456	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	640	0	primary_SU_T1.R3	primary	0.39	3.2
15457	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	787	0	primary_SU_T1.R4	primary	0.88	3.0
15458	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	680	0	primary_SU_T1.R5	primary	0.8	3.05
15459	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	324	0	primary_SU_T1.R6	primary	0.15	2.4
15460	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	349	0	primary_SU_T1.R7	primary	0.24	2.5
15461	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1717	ATP13A4:3:193120616:A	384	0	primary_SU_T1.R8	primary	0.42	2.45
15462	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1718	SMCO2:12:27654990:GG	276	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15463	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	285	32	primary_SU_T1.R1	primary	0.57	2.65
15464	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	362	0	primary_SU_T1.R2	primary	0.42	2.55
15465	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	343	0	primary_SU_T1.R3	primary	0.39	3.2
15466	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	288	0	primary_SU_T1.R4	primary	0.88	3.0
15467	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	236	1	primary_SU_T1.R5	primary	0.8	3.05
15468	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	352	0	primary_SU_T1.R6	primary	0.15	2.4
15469	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	246	0	primary_SU_T1.R7	primary	0.24	2.5
15470	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1718	SMCO2:12:27654990:GG	280	0	primary_SU_T1.R8	primary	0.42	2.45
15471	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1719	CDH18:5:19838916:G	826	85	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15472	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1719	CDH18:5:19838916:G	866	0	primary_SU_T1.R1	primary	0.57	2.65
15473	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1719	CDH18:5:19838916:G	786	0	primary_SU_T1.R2	primary	0.42	2.55
15474	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1719	CDH18:5:19838916:G	829	90	primary_SU_T1.R3	primary	0.39	3.2
15475	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1719	CDH18:5:19838916:G	991	0	primary_SU_T1.R4	primary	0.88	3.0
15476	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1719	CDH18:5:19838916:G	835	4	primary_SU_T1.R5	primary	0.8	3.05
15477	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1719	CDH18:5:19838916:G	589	1	primary_SU_T1.R6	primary	0.15	2.4
15478	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1719	CDH18:5:19838916:G	495	0	primary_SU_T1.R7	primary	0.24	2.5
15479	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1719	CDH18:5:19838916:G	590	0	primary_SU_T1.R8	primary	0.42	2.45
15480	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1720	SEMA6C:1:151105825:G	256	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15481	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	262	1	primary_SU_T1.R1	primary	0.57	2.65
15482	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	231	0	primary_SU_T1.R2	primary	0.42	2.55
15483	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	228	0	primary_SU_T1.R3	primary	0.39	3.2
15484	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	248	0	primary_SU_T1.R4	primary	0.88	3.0
15485	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	181	0	primary_SU_T1.R5	primary	0.8	3.05
15486	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	191	3	primary_SU_T1.R6	primary	0.15	2.4
15487	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	162	0	primary_SU_T1.R7	primary	0.24	2.5
15488	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1720	SEMA6C:1:151105825:G	204	22	primary_SU_T1.R8	primary	0.42	2.45
15489	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1721	ATP13A5:3:193042657:G	677	68	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15490	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	684	0	primary_SU_T1.R1	primary	0.57	2.65
15491	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	657	0	primary_SU_T1.R2	primary	0.42	2.55
15492	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	718	56	primary_SU_T1.R3	primary	0.39	3.2
15493	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	892	96	primary_SU_T1.R4	primary	0.88	3.0
15494	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	747	54	primary_SU_T1.R5	primary	0.8	3.05
15495	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	377	0	primary_SU_T1.R6	primary	0.15	2.4
15496	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	389	0	primary_SU_T1.R7	primary	0.24	2.5
15497	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1721	ATP13A5:3:193042657:G	464	0	primary_SU_T1.R8	primary	0.42	2.45
15498	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1722	MAST4:5:66461636:G	360	0	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15499	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1722	MAST4:5:66461636:G	432	0	primary_SU_T1.R1	primary	0.57	2.65
15500	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1722	MAST4:5:66461636:G	416	0	primary_SU_T1.R2	primary	0.42	2.55
15501	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1722	MAST4:5:66461636:G	477	0	primary_SU_T1.R3	primary	0.39	3.2
15502	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1722	MAST4:5:66461636:G	349	0	primary_SU_T1.R4	primary	0.88	3.0
15503	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1722	MAST4:5:66461636:G	242	26	primary_SU_T1.R5	primary	0.8	3.05
15504	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1722	MAST4:5:66461636:G	426	0	primary_SU_T1.R6	primary	0.15	2.4
15505	7	CRUK0516_SU_T1.R7	1	primary_SU_T1	1722	MAST4:5:66461636:G	355	0	primary_SU_T1.R7	primary	0.24	2.5
15506	8	CRUK0516_SU_T1.R8	1	primary_SU_T1	1722	MAST4:5:66461636:G	364	0	primary_SU_T1.R8	primary	0.42	2.45
15507	0	CRUK0516_BR_T1.R1	0	metachronousMet_BR_T1	1723	VPS8:3:184769867:G	251	12	metachronousMet_BR_T1.R1	metastasis	0.55	3.2
15508	1	CRUK0516_SU_T1.R1	1	primary_SU_T1	1723	VPS8:3:184769867:G	183	0	primary_SU_T1.R1	primary	0.57	2.65
15509	2	CRUK0516_SU_T1.R2	1	primary_SU_T1	1723	VPS8:3:184769867:G	153	0	primary_SU_T1.R2	primary	0.42	2.55
15510	3	CRUK0516_SU_T1.R3	1	primary_SU_T1	1723	VPS8:3:184769867:G	179	18	primary_SU_T1.R3	primary	0.39	3.2
15511	4	CRUK0516_SU_T1.R4	1	primary_SU_T1	1723	VPS8:3:184769867:G	279	27	primary_SU_T1.R4	primary	0.88	3.0
15512	5	CRUK0516_SU_T1.R5	1	primary_SU_T1	1723	VPS8:3:184769867:G	233	25	primary_SU_T1.R5	primary	0.8	3.05
15513	6	CRUK0516_SU_T1.R6	1	primary_SU_T1	1723	VPS8:3:184769867:G	138	0	primary_SU_T1.R6	primary	0.15	2.4
