	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
558	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	93	KRT23:17:39080607:A	92	18	LN_SU_FLN1	metastasis	0.22	2.5
559	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	93	KRT23:17:39080607:A	143	2	LN_SU_FLN2	metastasis	0.13	2.2
560	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	93	KRT23:17:39080607:A	116	47	primary_SU_T1.R1	primary	0.66	2.1
561	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	93	KRT23:17:39080607:A	130	51	primary_SU_T1.R2	primary	0.64	2.1
562	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	93	KRT23:17:39080607:A	101	33	primary_SU_T1.R3	primary	0.61	2.25
563	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	93	KRT23:17:39080607:A	132	52	primary_SU_T1.R4	primary	0.7	2.2
564	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	94	CDKL3:5:133643792:G	108	4	LN_SU_FLN1	metastasis	0.22	2.5
565	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	94	CDKL3:5:133643792:G	137	2	LN_SU_FLN2	metastasis	0.13	2.2
566	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	94	CDKL3:5:133643792:G	268	106	primary_SU_T1.R1	primary	0.66	2.1
567	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	94	CDKL3:5:133643792:G	301	100	primary_SU_T1.R2	primary	0.64	2.1
568	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	94	CDKL3:5:133643792:G	266	78	primary_SU_T1.R3	primary	0.61	2.25
569	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	94	CDKL3:5:133643792:G	297	90	primary_SU_T1.R4	primary	0.7	2.2
570	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	95	COL18A1:21:46893836:A	162	22	LN_SU_FLN1	metastasis	0.22	2.5
571	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	95	COL18A1:21:46893836:A	408	30	LN_SU_FLN2	metastasis	0.13	2.2
572	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	95	COL18A1:21:46893836:A	242	77	primary_SU_T1.R1	primary	0.66	2.1
573	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	95	COL18A1:21:46893836:A	227	87	primary_SU_T1.R2	primary	0.64	2.1
574	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	95	COL18A1:21:46893836:A	240	81	primary_SU_T1.R3	primary	0.61	2.25
575	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	95	COL18A1:21:46893836:A	213	82	primary_SU_T1.R4	primary	0.7	2.2
576	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	96	NF2:22:30054207:T	97	0	LN_SU_FLN1	metastasis	0.22	2.5
577	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	96	NF2:22:30054207:T	157	0	LN_SU_FLN2	metastasis	0.13	2.2
578	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	96	NF2:22:30054207:T	73	28	primary_SU_T1.R1	primary	0.66	2.1
579	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	96	NF2:22:30054207:T	118	3	primary_SU_T1.R2	primary	0.64	2.1
580	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	96	NF2:22:30054207:T	120	0	primary_SU_T1.R3	primary	0.61	2.25
581	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	96	NF2:22:30054207:T	132	0	primary_SU_T1.R4	primary	0.7	2.2
582	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	97	PEX19:1:160254928:A	377	20	LN_SU_FLN1	metastasis	0.22	2.5
583	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	97	PEX19:1:160254928:A	733	29	LN_SU_FLN2	metastasis	0.13	2.2
584	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	97	PEX19:1:160254928:A	376	142	primary_SU_T1.R1	primary	0.66	2.1
585	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	97	PEX19:1:160254928:A	436	110	primary_SU_T1.R2	primary	0.64	2.1
586	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	97	PEX19:1:160254928:A	389	113	primary_SU_T1.R3	primary	0.61	2.25
587	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	97	PEX19:1:160254928:A	351	118	primary_SU_T1.R4	primary	0.7	2.2
588	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	98	MCIDAS:5:54518242:G	72	10	LN_SU_FLN1	metastasis	0.22	2.5
589	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	98	MCIDAS:5:54518242:G	154	8	LN_SU_FLN2	metastasis	0.13	2.2
590	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	98	MCIDAS:5:54518242:G	156	39	primary_SU_T1.R1	primary	0.66	2.1
591	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	98	MCIDAS:5:54518242:G	109	40	primary_SU_T1.R2	primary	0.64	2.1
592	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	98	MCIDAS:5:54518242:G	97	34	primary_SU_T1.R3	primary	0.61	2.25
593	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	98	MCIDAS:5:54518242:G	112	33	primary_SU_T1.R4	primary	0.7	2.2
594	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	99	FAM193A:4:2702250:G	55	4	LN_SU_FLN1	metastasis	0.22	2.5
595	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	99	FAM193A:4:2702250:G	111	6	LN_SU_FLN2	metastasis	0.13	2.2
596	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	99	FAM193A:4:2702250:G	198	19	primary_SU_T1.R1	primary	0.66	2.1
597	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	99	FAM193A:4:2702250:G	220	52	primary_SU_T1.R2	primary	0.64	2.1
598	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	99	FAM193A:4:2702250:G	199	5	primary_SU_T1.R3	primary	0.61	2.25
599	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	99	FAM193A:4:2702250:G	219	80	primary_SU_T1.R4	primary	0.7	2.2
600	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	100	EGFR:7:55249002:-	63	10	LN_SU_FLN1	metastasis	0.22	2.5
601	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	100	EGFR:7:55249002:-	154	7	LN_SU_FLN2	metastasis	0.13	2.2
602	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	100	EGFR:7:55249002:-	189	58	primary_SU_T1.R1	primary	0.66	2.1
603	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	100	EGFR:7:55249002:-	191	67	primary_SU_T1.R2	primary	0.64	2.1
604	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	100	EGFR:7:55249002:-	177	64	primary_SU_T1.R3	primary	0.61	2.25
605	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	100	EGFR:7:55249002:-	190	59	primary_SU_T1.R4	primary	0.7	2.2
606	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	101	CDK20:9:90584355:C	77	1	LN_SU_FLN1	metastasis	0.22	2.5
607	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	101	CDK20:9:90584355:C	157	0	LN_SU_FLN2	metastasis	0.13	2.2
608	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	101	CDK20:9:90584355:C	258	0	primary_SU_T1.R1	primary	0.66	2.1
609	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	101	CDK20:9:90584355:C	267	0	primary_SU_T1.R2	primary	0.64	2.1
610	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	101	CDK20:9:90584355:C	189	68	primary_SU_T1.R3	primary	0.61	2.25
611	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	101	CDK20:9:90584355:C	244	0	primary_SU_T1.R4	primary	0.7	2.2
612	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	102	PCSK1:5:95733021:T	277	34	LN_SU_FLN1	metastasis	0.22	2.5
613	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	102	PCSK1:5:95733021:T	403	18	LN_SU_FLN2	metastasis	0.13	2.2
614	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	102	PCSK1:5:95733021:T	494	146	primary_SU_T1.R1	primary	0.66	2.1
615	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	102	PCSK1:5:95733021:T	526	168	primary_SU_T1.R2	primary	0.64	2.1
616	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	102	PCSK1:5:95733021:T	585	23	primary_SU_T1.R3	primary	0.61	2.25
617	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	102	PCSK1:5:95733021:T	508	177	primary_SU_T1.R4	primary	0.7	2.2
618	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	103	MIR320A:8:22102607:G	222	0	LN_SU_FLN1	metastasis	0.22	2.5
619	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	103	MIR320A:8:22102607:G	342	0	LN_SU_FLN2	metastasis	0.13	2.2
620	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	103	MIR320A:8:22102607:G	331	0	primary_SU_T1.R1	primary	0.66	2.1
621	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	103	MIR320A:8:22102607:G	309	0	primary_SU_T1.R2	primary	0.64	2.1
622	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	103	MIR320A:8:22102607:G	227	77	primary_SU_T1.R3	primary	0.61	2.25
623	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	103	MIR320A:8:22102607:G	321	0	primary_SU_T1.R4	primary	0.7	2.2
624	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	104	ZNF385B:2:180383269:G	146	0	LN_SU_FLN1	metastasis	0.22	2.5
625	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	104	ZNF385B:2:180383269:G	178	0	LN_SU_FLN2	metastasis	0.13	2.2
626	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	104	ZNF385B:2:180383269:G	198	0	primary_SU_T1.R1	primary	0.66	2.1
627	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	104	ZNF385B:2:180383269:G	258	0	primary_SU_T1.R2	primary	0.64	2.1
628	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	104	ZNF385B:2:180383269:G	132	44	primary_SU_T1.R3	primary	0.61	2.25
629	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	104	ZNF385B:2:180383269:G	186	0	primary_SU_T1.R4	primary	0.7	2.2
630	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	105	ZNF292:6:87967895:T	305	22	LN_SU_FLN1	metastasis	0.22	2.5
631	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	105	ZNF292:6:87967895:T	396	13	LN_SU_FLN2	metastasis	0.13	2.2
632	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	105	ZNF292:6:87967895:T	430	132	primary_SU_T1.R1	primary	0.66	2.1
633	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	105	ZNF292:6:87967895:T	491	163	primary_SU_T1.R2	primary	0.64	2.1
634	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	105	ZNF292:6:87967895:T	679	23	primary_SU_T1.R3	primary	0.61	2.25
635	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	105	ZNF292:6:87967895:T	416	137	primary_SU_T1.R4	primary	0.7	2.2
636	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	106	NKX2-6:8:23560463:C	161	0	LN_SU_FLN1	metastasis	0.22	2.5
637	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	106	NKX2-6:8:23560463:C	364	0	LN_SU_FLN2	metastasis	0.13	2.2
638	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	106	NKX2-6:8:23560463:C	310	0	primary_SU_T1.R1	primary	0.66	2.1
639	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	106	NKX2-6:8:23560463:C	294	0	primary_SU_T1.R2	primary	0.64	2.1
640	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	106	NKX2-6:8:23560463:C	229	76	primary_SU_T1.R3	primary	0.61	2.25
641	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	106	NKX2-6:8:23560463:C	312	0	primary_SU_T1.R4	primary	0.7	2.2
642	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	107	PNPT1:2:55870456:C	155	0	LN_SU_FLN1	metastasis	0.22	2.5
643	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	107	PNPT1:2:55870456:C	194	0	LN_SU_FLN2	metastasis	0.13	2.2
644	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	107	PNPT1:2:55870456:C	230	0	primary_SU_T1.R1	primary	0.66	2.1
645	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	107	PNPT1:2:55870456:C	275	0	primary_SU_T1.R2	primary	0.64	2.1
646	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	107	PNPT1:2:55870456:C	154	50	primary_SU_T1.R3	primary	0.61	2.25
647	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	107	PNPT1:2:55870456:C	244	0	primary_SU_T1.R4	primary	0.7	2.2
648	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	108	MAN1C1:1:25944776:-	281	14	LN_SU_FLN1	metastasis	0.22	2.5
649	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	108	MAN1C1:1:25944776:-	509	16	LN_SU_FLN2	metastasis	0.13	2.2
650	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	108	MAN1C1:1:25944776:-	354	100	primary_SU_T1.R1	primary	0.66	2.1
651	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	108	MAN1C1:1:25944776:-	347	109	primary_SU_T1.R2	primary	0.64	2.1
652	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	108	MAN1C1:1:25944776:-	343	89	primary_SU_T1.R3	primary	0.61	2.25
653	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	108	MAN1C1:1:25944776:-	277	74	primary_SU_T1.R4	primary	0.7	2.2
654	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	109	NOTCH2:1:120480490:G	89	5	LN_SU_FLN1	metastasis	0.22	2.5
655	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	109	NOTCH2:1:120480490:G	132	6	LN_SU_FLN2	metastasis	0.13	2.2
656	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	109	NOTCH2:1:120480490:G	230	70	primary_SU_T1.R1	primary	0.66	2.1
657	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	109	NOTCH2:1:120480490:G	223	69	primary_SU_T1.R2	primary	0.64	2.1
658	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	109	NOTCH2:1:120480490:G	222	67	primary_SU_T1.R3	primary	0.61	2.25
659	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	109	NOTCH2:1:120480490:G	255	77	primary_SU_T1.R4	primary	0.7	2.2
660	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	110	CD160:1:145706745:G	216	21	LN_SU_FLN1	metastasis	0.22	2.5
661	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	110	CD160:1:145706745:G	420	12	LN_SU_FLN2	metastasis	0.13	2.2
662	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	110	CD160:1:145706745:G	483	109	primary_SU_T1.R1	primary	0.66	2.1
663	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	110	CD160:1:145706745:G	481	103	primary_SU_T1.R2	primary	0.64	2.1
664	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	110	CD160:1:145706745:G	551	7	primary_SU_T1.R3	primary	0.61	2.25
665	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	110	CD160:1:145706745:G	469	145	primary_SU_T1.R4	primary	0.7	2.2
666	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	111	EXOC2:6:555332:C	117	0	LN_SU_FLN1	metastasis	0.22	2.5
667	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	111	EXOC2:6:555332:C	136	0	LN_SU_FLN2	metastasis	0.13	2.2
668	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	111	EXOC2:6:555332:C	192	0	primary_SU_T1.R1	primary	0.66	2.1
669	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	111	EXOC2:6:555332:C	183	1	primary_SU_T1.R2	primary	0.64	2.1
670	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	111	EXOC2:6:555332:C	152	45	primary_SU_T1.R3	primary	0.61	2.25
671	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	111	EXOC2:6:555332:C	183	0	primary_SU_T1.R4	primary	0.7	2.2
672	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	112	RGS2:1:192778169:G	85	4	LN_SU_FLN1	metastasis	0.22	2.5
673	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	112	RGS2:1:192778169:G	134	11	LN_SU_FLN2	metastasis	0.13	2.2
674	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	112	RGS2:1:192778169:G	265	58	primary_SU_T1.R1	primary	0.66	2.1
675	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	112	RGS2:1:192778169:G	290	62	primary_SU_T1.R2	primary	0.64	2.1
676	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	112	RGS2:1:192778169:G	259	76	primary_SU_T1.R3	primary	0.61	2.25
677	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	112	RGS2:1:192778169:G	253	71	primary_SU_T1.R4	primary	0.7	2.2
678	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	113	PHKB:16:47703115:G	94	6	LN_SU_FLN1	metastasis	0.22	2.5
679	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	113	PHKB:16:47703115:G	152	4	LN_SU_FLN2	metastasis	0.13	2.2
680	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	113	PHKB:16:47703115:G	327	0	primary_SU_T1.R1	primary	0.66	2.1
681	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	113	PHKB:16:47703115:G	345	98	primary_SU_T1.R2	primary	0.64	2.1
682	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	113	PHKB:16:47703115:G	287	0	primary_SU_T1.R3	primary	0.61	2.25
683	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	113	PHKB:16:47703115:G	326	42	primary_SU_T1.R4	primary	0.7	2.2
684	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	114	TRPM2:21:45825856:G	561	0	LN_SU_FLN1	metastasis	0.22	2.5
685	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	114	TRPM2:21:45825856:G	1507	0	LN_SU_FLN2	metastasis	0.13	2.2
686	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	114	TRPM2:21:45825856:G	1271	0	primary_SU_T1.R1	primary	0.66	2.1
687	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	114	TRPM2:21:45825856:G	1406	1	primary_SU_T1.R2	primary	0.64	2.1
688	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	114	TRPM2:21:45825856:G	1042	294	primary_SU_T1.R3	primary	0.61	2.25
689	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	114	TRPM2:21:45825856:G	1345	0	primary_SU_T1.R4	primary	0.7	2.2
690	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	115	EPS8L1:19:55597463:G	334	0	LN_SU_FLN1	metastasis	0.22	2.5
691	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	115	EPS8L1:19:55597463:G	716	4	LN_SU_FLN2	metastasis	0.13	2.2
692	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	115	EPS8L1:19:55597463:G	513	139	primary_SU_T1.R1	primary	0.66	2.1
693	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	115	EPS8L1:19:55597463:G	710	5	primary_SU_T1.R2	primary	0.64	2.1
694	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	115	EPS8L1:19:55597463:G	711	0	primary_SU_T1.R3	primary	0.61	2.25
695	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	115	EPS8L1:19:55597463:G	598	0	primary_SU_T1.R4	primary	0.7	2.2
696	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	116	PGK2:6:49754100:T	315	20	LN_SU_FLN1	metastasis	0.22	2.5
697	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	116	PGK2:6:49754100:T	440	15	LN_SU_FLN2	metastasis	0.13	2.2
698	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	116	PGK2:6:49754100:T	679	168	primary_SU_T1.R1	primary	0.66	2.1
699	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	116	PGK2:6:49754100:T	711	177	primary_SU_T1.R2	primary	0.64	2.1
700	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	116	PGK2:6:49754100:T	839	15	primary_SU_T1.R3	primary	0.61	2.25
701	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	116	PGK2:6:49754100:T	673	181	primary_SU_T1.R4	primary	0.7	2.2
702	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	117	CRISP1:6:49819852:-	85	5	LN_SU_FLN1	metastasis	0.22	2.5
703	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	117	CRISP1:6:49819852:-	97	4	LN_SU_FLN2	metastasis	0.13	2.2
704	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	117	CRISP1:6:49819852:-	172	15	primary_SU_T1.R1	primary	0.66	2.1
705	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	117	CRISP1:6:49819852:-	189	50	primary_SU_T1.R2	primary	0.64	2.1
706	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	117	CRISP1:6:49819852:-	177	0	primary_SU_T1.R3	primary	0.61	2.25
707	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	117	CRISP1:6:49819852:-	186	48	primary_SU_T1.R4	primary	0.7	2.2
708	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	118	WNT9B:17:44950024:C	72	0	LN_SU_FLN1	metastasis	0.22	2.5
709	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	118	WNT9B:17:44950024:C	213	0	LN_SU_FLN2	metastasis	0.13	2.2
710	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	118	WNT9B:17:44950024:C	109	0	primary_SU_T1.R1	primary	0.66	2.1
711	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	118	WNT9B:17:44950024:C	177	0	primary_SU_T1.R2	primary	0.64	2.1
712	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	118	WNT9B:17:44950024:C	111	29	primary_SU_T1.R3	primary	0.61	2.25
713	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	118	WNT9B:17:44950024:C	138	0	primary_SU_T1.R4	primary	0.7	2.2
714	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	119	CHRNA2:8:27327350:C	944	2	LN_SU_FLN1	metastasis	0.22	2.5
715	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	119	CHRNA2:8:27327350:C	2385	4	LN_SU_FLN2	metastasis	0.13	2.2
716	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	119	CHRNA2:8:27327350:C	1008	261	primary_SU_T1.R1	primary	0.66	2.1
717	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	119	CHRNA2:8:27327350:C	1402	4	primary_SU_T1.R2	primary	0.64	2.1
718	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	119	CHRNA2:8:27327350:C	1349	0	primary_SU_T1.R3	primary	0.61	2.25
719	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	119	CHRNA2:8:27327350:C	1152	0	primary_SU_T1.R4	primary	0.7	2.2
720	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	120	PRKCD:3:53217522:T	519	0	LN_SU_FLN1	metastasis	0.22	2.5
721	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	120	PRKCD:3:53217522:T	861	0	LN_SU_FLN2	metastasis	0.13	2.2
722	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	120	PRKCD:3:53217522:T	811	0	primary_SU_T1.R1	primary	0.66	2.1
723	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	120	PRKCD:3:53217522:T	873	0	primary_SU_T1.R2	primary	0.64	2.1
724	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	120	PRKCD:3:53217522:T	757	196	primary_SU_T1.R3	primary	0.61	2.25
725	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	120	PRKCD:3:53217522:T	749	0	primary_SU_T1.R4	primary	0.7	2.2
726	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	121	CAPN12:19:39224434:G	487	60	LN_SU_FLN1	metastasis	0.22	2.5
727	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	121	CAPN12:19:39224434:G	560	27	LN_SU_FLN2	metastasis	0.13	2.2
728	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	121	CAPN12:19:39224434:G	459	0	primary_SU_T1.R1	primary	0.66	2.1
729	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	121	CAPN12:19:39224434:G	400	103	primary_SU_T1.R2	primary	0.64	2.1
730	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	121	CAPN12:19:39224434:G	465	0	primary_SU_T1.R3	primary	0.61	2.25
731	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	121	CAPN12:19:39224434:G	374	59	primary_SU_T1.R4	primary	0.7	2.2
732	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	122	C1orf61:1:156396708:C	114	12	LN_SU_FLN1	metastasis	0.22	2.5
733	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	122	C1orf61:1:156396708:C	206	15	LN_SU_FLN2	metastasis	0.13	2.2
734	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	122	C1orf61:1:156396708:C	424	92	primary_SU_T1.R1	primary	0.66	2.1
735	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	122	C1orf61:1:156396708:C	369	95	primary_SU_T1.R2	primary	0.64	2.1
736	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	122	C1orf61:1:156396708:C	408	70	primary_SU_T1.R3	primary	0.61	2.25
737	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	122	C1orf61:1:156396708:C	457	98	primary_SU_T1.R4	primary	0.7	2.2
738	0	CRUK0388_SU_FLN1	0	LN_SU_FLN1	123	TBC1D32:6:121412191:T	43	11	LN_SU_FLN1	metastasis	0.22	2.5
739	1	CRUK0388_SU_FLN2	1	LN_SU_FLN2	123	TBC1D32:6:121412191:T	70	5	LN_SU_FLN2	metastasis	0.13	2.2
740	2	CRUK0388_SU_T1.R1	2	primary_SU_T1	123	TBC1D32:6:121412191:T	94	1	primary_SU_T1.R1	primary	0.66	2.1
741	3	CRUK0388_SU_T1.R2	2	primary_SU_T1	123	TBC1D32:6:121412191:T	103	0	primary_SU_T1.R2	primary	0.64	2.1
742	4	CRUK0388_SU_T1.R3	2	primary_SU_T1	123	TBC1D32:6:121412191:T	83	0	primary_SU_T1.R3	primary	0.61	2.25
743	5	CRUK0388_SU_T1.R4	2	primary_SU_T1	123	TBC1D32:6:121412191:T	127	1	primary_SU_T1.R4	primary	0.7	2.2
