	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
2371	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	395	SMARCA4:19:11134287:G	325	0	LN_SU_FLN3	metastasis	0.16	1.85
2372	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	395	SMARCA4:19:11134287:G	229	24	primary_SU_T1.R1	primary	0.29	3.45
2373	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	395	SMARCA4:19:11134287:G	212	0	primary_SU_T1.R2	primary	0.64	1.75
2374	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	395	SMARCA4:19:11134287:G	202	0	primary_SU_T1.R3	primary	0.58	3.6
2375	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	395	SMARCA4:19:11134287:G	233	0	primary_SU_T1.R4	primary	0.75	3.9
2376	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	396	MYCBP2:13:77792099:-	198	5	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2377	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	396	MYCBP2:13:77792099:-	191	10	LN_SU_FLN3	metastasis	0.16	1.85
2378	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	396	MYCBP2:13:77792099:-	177	4	primary_SU_T1.R1	primary	0.29	3.45
2379	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	396	MYCBP2:13:77792099:-	219	4	primary_SU_T1.R2	primary	0.64	1.75
2380	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	396	MYCBP2:13:77792099:-	201	4	primary_SU_T1.R3	primary	0.58	3.6
2381	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	396	MYCBP2:13:77792099:-	215	5	primary_SU_T1.R4	primary	0.75	3.9
2382	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	397	DYTN:2:207516453:A	163	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2383	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	397	DYTN:2:207516453:A	110	0	LN_SU_FLN3	metastasis	0.16	1.85
2384	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	397	DYTN:2:207516453:A	156	16	primary_SU_T1.R1	primary	0.29	3.45
2385	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	397	DYTN:2:207516453:A	193	0	primary_SU_T1.R2	primary	0.64	1.75
2386	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	397	DYTN:2:207516453:A	113	0	primary_SU_T1.R3	primary	0.58	3.6
2387	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	397	DYTN:2:207516453:A	166	0	primary_SU_T1.R4	primary	0.75	3.9
2388	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	398	CCDC85A:2:56611386:-	261	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2389	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	398	CCDC85A:2:56611386:-	196	20	LN_SU_FLN3	metastasis	0.16	1.85
2390	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	398	CCDC85A:2:56611386:-	331	3	primary_SU_T1.R1	primary	0.29	3.45
2391	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	398	CCDC85A:2:56611386:-	298	1	primary_SU_T1.R2	primary	0.64	1.75
2392	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	398	CCDC85A:2:56611386:-	242	1	primary_SU_T1.R3	primary	0.58	3.6
2393	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	398	CCDC85A:2:56611386:-	268	0	primary_SU_T1.R4	primary	0.75	3.9
2394	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	399	PLCG2:16:81942124:C	128	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2395	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	399	PLCG2:16:81942124:C	140	0	LN_SU_FLN3	metastasis	0.16	1.85
2396	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	399	PLCG2:16:81942124:C	181	0	primary_SU_T1.R1	primary	0.29	3.45
2397	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	399	PLCG2:16:81942124:C	175	0	primary_SU_T1.R2	primary	0.64	1.75
2398	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	399	PLCG2:16:81942124:C	116	0	primary_SU_T1.R3	primary	0.58	3.6
2399	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	399	PLCG2:16:81942124:C	138	14	primary_SU_T1.R4	primary	0.75	3.9
2400	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	400	OR10Z1:1:158576932:A	437	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2401	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	400	OR10Z1:1:158576932:A	297	0	LN_SU_FLN3	metastasis	0.16	1.85
2402	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	400	OR10Z1:1:158576932:A	482	0	primary_SU_T1.R1	primary	0.29	3.45
2403	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	400	OR10Z1:1:158576932:A	606	0	primary_SU_T1.R2	primary	0.64	1.75
2404	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	400	OR10Z1:1:158576932:A	407	41	primary_SU_T1.R3	primary	0.58	3.6
2405	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	400	OR10Z1:1:158576932:A	546	0	primary_SU_T1.R4	primary	0.75	3.9
2406	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	401	EEF1A2:20:62127159:G	152	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2407	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	401	EEF1A2:20:62127159:G	79	0	LN_SU_FLN3	metastasis	0.16	1.85
2408	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	401	EEF1A2:20:62127159:G	161	16	primary_SU_T1.R1	primary	0.29	3.45
2409	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	401	EEF1A2:20:62127159:G	163	0	primary_SU_T1.R2	primary	0.64	1.75
2410	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	401	EEF1A2:20:62127159:G	132	0	primary_SU_T1.R3	primary	0.58	3.6
2411	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	401	EEF1A2:20:62127159:G	125	0	primary_SU_T1.R4	primary	0.75	3.9
2412	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	402	UBE3C:7:156974852:C	416	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2413	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	402	UBE3C:7:156974852:C	368	0	LN_SU_FLN3	metastasis	0.16	1.85
2414	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	402	UBE3C:7:156974852:C	323	32	primary_SU_T1.R1	primary	0.29	3.45
2415	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	402	UBE3C:7:156974852:C	387	0	primary_SU_T1.R2	primary	0.64	1.75
2416	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	402	UBE3C:7:156974852:C	278	0	primary_SU_T1.R3	primary	0.58	3.6
2417	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	402	UBE3C:7:156974852:C	317	0	primary_SU_T1.R4	primary	0.75	3.9
2418	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	403	REEP3:10:65370018:G	757	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2419	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	403	REEP3:10:65370018:G	778	0	LN_SU_FLN3	metastasis	0.16	1.85
2420	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	403	REEP3:10:65370018:G	779	76	primary_SU_T1.R1	primary	0.29	3.45
2421	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	403	REEP3:10:65370018:G	1007	0	primary_SU_T1.R2	primary	0.64	1.75
2422	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	403	REEP3:10:65370018:G	780	0	primary_SU_T1.R3	primary	0.58	3.6
2423	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	403	REEP3:10:65370018:G	832	2	primary_SU_T1.R4	primary	0.75	3.9
2424	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	404	ZCCHC9:5:80600880:G	326	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2425	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	404	ZCCHC9:5:80600880:G	356	0	LN_SU_FLN3	metastasis	0.16	1.85
2426	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	404	ZCCHC9:5:80600880:G	268	25	primary_SU_T1.R1	primary	0.29	3.45
2427	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	404	ZCCHC9:5:80600880:G	249	0	primary_SU_T1.R2	primary	0.64	1.75
2428	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	404	ZCCHC9:5:80600880:G	231	1	primary_SU_T1.R3	primary	0.58	3.6
2429	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	404	ZCCHC9:5:80600880:G	283	0	primary_SU_T1.R4	primary	0.75	3.9
2430	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	405	GRM8:7:126173754:C	607	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2431	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	405	GRM8:7:126173754:C	661	0	LN_SU_FLN3	metastasis	0.16	1.85
2432	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	405	GRM8:7:126173754:C	861	80	primary_SU_T1.R1	primary	0.29	3.45
2433	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	405	GRM8:7:126173754:C	830	0	primary_SU_T1.R2	primary	0.64	1.75
2434	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	405	GRM8:7:126173754:C	700	0	primary_SU_T1.R3	primary	0.58	3.6
2435	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	405	GRM8:7:126173754:C	933	0	primary_SU_T1.R4	primary	0.75	3.9
2436	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	406	MMS22L:6:97629820:G	502	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2437	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	406	MMS22L:6:97629820:G	456	0	LN_SU_FLN3	metastasis	0.16	1.85
2438	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	406	MMS22L:6:97629820:G	550	0	primary_SU_T1.R1	primary	0.29	3.45
2439	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	406	MMS22L:6:97629820:G	438	0	primary_SU_T1.R2	primary	0.64	1.75
2440	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	406	MMS22L:6:97629820:G	413	38	primary_SU_T1.R3	primary	0.58	3.6
2441	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	406	MMS22L:6:97629820:G	487	0	primary_SU_T1.R4	primary	0.75	3.9
2442	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	407	CACNA1E:1:181549810:C	350	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2443	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	407	CACNA1E:1:181549810:C	325	0	LN_SU_FLN3	metastasis	0.16	1.85
2444	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	407	CACNA1E:1:181549810:C	511	0	primary_SU_T1.R1	primary	0.29	3.45
2445	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	407	CACNA1E:1:181549810:C	581	0	primary_SU_T1.R2	primary	0.64	1.75
2446	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	407	CACNA1E:1:181549810:C	392	36	primary_SU_T1.R3	primary	0.58	3.6
2447	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	407	CACNA1E:1:181549810:C	479	0	primary_SU_T1.R4	primary	0.75	3.9
2448	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	408	ELK2AP:14:106360212:C	263	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2449	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	408	ELK2AP:14:106360212:C	192	0	LN_SU_FLN3	metastasis	0.16	1.85
2450	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	408	ELK2AP:14:106360212:C	376	0	primary_SU_T1.R1	primary	0.29	3.45
2451	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	408	ELK2AP:14:106360212:C	318	29	primary_SU_T1.R2	primary	0.64	1.75
2452	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	408	ELK2AP:14:106360212:C	257	0	primary_SU_T1.R3	primary	0.58	3.6
2453	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	408	ELK2AP:14:106360212:C	335	0	primary_SU_T1.R4	primary	0.75	3.9
2454	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	409	KCNJ2:17:68171276:C	421	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2455	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	409	KCNJ2:17:68171276:C	411	0	LN_SU_FLN3	metastasis	0.16	1.85
2456	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	409	KCNJ2:17:68171276:C	622	56	primary_SU_T1.R1	primary	0.29	3.45
2457	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	409	KCNJ2:17:68171276:C	571	0	primary_SU_T1.R2	primary	0.64	1.75
2458	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	409	KCNJ2:17:68171276:C	586	1	primary_SU_T1.R3	primary	0.58	3.6
2459	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	409	KCNJ2:17:68171276:C	723	0	primary_SU_T1.R4	primary	0.75	3.9
2460	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	410	UXS1:2:106761601:C	184	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2461	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	410	UXS1:2:106761601:C	94	0	LN_SU_FLN3	metastasis	0.16	1.85
2462	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	410	UXS1:2:106761601:C	226	0	primary_SU_T1.R1	primary	0.29	3.45
2463	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	410	UXS1:2:106761601:C	201	0	primary_SU_T1.R2	primary	0.64	1.75
2464	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	410	UXS1:2:106761601:C	176	1	primary_SU_T1.R3	primary	0.58	3.6
2465	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	410	UXS1:2:106761601:C	201	18	primary_SU_T1.R4	primary	0.75	3.9
2466	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	411	GRIK2:6:101847277:C	377	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2467	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	411	GRIK2:6:101847277:C	346	0	LN_SU_FLN3	metastasis	0.16	1.85
2468	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	411	GRIK2:6:101847277:C	433	38	primary_SU_T1.R1	primary	0.29	3.45
2469	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	411	GRIK2:6:101847277:C	450	0	primary_SU_T1.R2	primary	0.64	1.75
2470	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	411	GRIK2:6:101847277:C	408	0	primary_SU_T1.R3	primary	0.58	3.6
2471	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	411	GRIK2:6:101847277:C	449	0	primary_SU_T1.R4	primary	0.75	3.9
2472	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	412	ATN1:12:7050701:C	248	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2473	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	412	ATN1:12:7050701:C	304	0	LN_SU_FLN3	metastasis	0.16	1.85
2474	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	412	ATN1:12:7050701:C	308	27	primary_SU_T1.R1	primary	0.29	3.45
2475	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	412	ATN1:12:7050701:C	356	0	primary_SU_T1.R2	primary	0.64	1.75
2476	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	412	ATN1:12:7050701:C	310	0	primary_SU_T1.R3	primary	0.58	3.6
2477	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	412	ATN1:12:7050701:C	322	0	primary_SU_T1.R4	primary	0.75	3.9
2478	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	413	BIN2:12:51693602:C	159	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2479	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	413	BIN2:12:51693602:C	106	0	LN_SU_FLN3	metastasis	0.16	1.85
2480	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	413	BIN2:12:51693602:C	172	15	primary_SU_T1.R1	primary	0.29	3.45
2481	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	413	BIN2:12:51693602:C	166	0	primary_SU_T1.R2	primary	0.64	1.75
2482	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	413	BIN2:12:51693602:C	160	0	primary_SU_T1.R3	primary	0.58	3.6
2483	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	413	BIN2:12:51693602:C	158	0	primary_SU_T1.R4	primary	0.75	3.9
2484	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	414	CASP8AP2:6:90578062:G	542	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2485	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	414	CASP8AP2:6:90578062:G	448	0	LN_SU_FLN3	metastasis	0.16	1.85
2486	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	414	CASP8AP2:6:90578062:G	493	43	primary_SU_T1.R1	primary	0.29	3.45
2487	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	414	CASP8AP2:6:90578062:G	510	0	primary_SU_T1.R2	primary	0.64	1.75
2488	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	414	CASP8AP2:6:90578062:G	428	0	primary_SU_T1.R3	primary	0.58	3.6
2489	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	414	CASP8AP2:6:90578062:G	448	0	primary_SU_T1.R4	primary	0.75	3.9
2490	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	415	RIT1:1:155874261:C	366	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2491	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	415	RIT1:1:155874261:C	293	0	LN_SU_FLN3	metastasis	0.16	1.85
2492	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	415	RIT1:1:155874261:C	378	0	primary_SU_T1.R1	primary	0.29	3.45
2493	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	415	RIT1:1:155874261:C	378	32	primary_SU_T1.R2	primary	0.64	1.75
2494	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	415	RIT1:1:155874261:C	372	0	primary_SU_T1.R3	primary	0.58	3.6
2495	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	415	RIT1:1:155874261:C	381	0	primary_SU_T1.R4	primary	0.75	3.9
2496	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	416	SYNJ1:21:34072308:G	341	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2497	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	416	SYNJ1:21:34072308:G	303	0	LN_SU_FLN3	metastasis	0.16	1.85
2498	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	416	SYNJ1:21:34072308:G	362	0	primary_SU_T1.R1	primary	0.29	3.45
2499	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	416	SYNJ1:21:34072308:G	359	0	primary_SU_T1.R2	primary	0.64	1.75
2500	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	416	SYNJ1:21:34072308:G	262	0	primary_SU_T1.R3	primary	0.58	3.6
2501	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	416	SYNJ1:21:34072308:G	322	27	primary_SU_T1.R4	primary	0.75	3.9
2502	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	417	TMCC2:1:205210853:C	328	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2503	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	417	TMCC2:1:205210853:C	544	0	LN_SU_FLN3	metastasis	0.16	1.85
2504	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	417	TMCC2:1:205210853:C	439	0	primary_SU_T1.R1	primary	0.29	3.45
2505	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	417	TMCC2:1:205210853:C	522	0	primary_SU_T1.R2	primary	0.64	1.75
2506	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	417	TMCC2:1:205210853:C	383	32	primary_SU_T1.R3	primary	0.58	3.6
2507	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	417	TMCC2:1:205210853:C	445	0	primary_SU_T1.R4	primary	0.75	3.9
2508	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	418	MOCS1:6:39881515:C	172	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2509	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	418	MOCS1:6:39881515:C	245	0	LN_SU_FLN3	metastasis	0.16	1.85
2510	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	418	MOCS1:6:39881515:C	243	0	primary_SU_T1.R1	primary	0.29	3.45
2511	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	418	MOCS1:6:39881515:C	243	20	primary_SU_T1.R2	primary	0.64	1.75
2512	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	418	MOCS1:6:39881515:C	248	0	primary_SU_T1.R3	primary	0.58	3.6
2513	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	418	MOCS1:6:39881515:C	265	0	primary_SU_T1.R4	primary	0.75	3.9
2514	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	419	ERGIC3:20:34153174:G	299	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2515	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	419	ERGIC3:20:34153174:G	259	0	LN_SU_FLN3	metastasis	0.16	1.85
2516	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	419	ERGIC3:20:34153174:G	401	0	primary_SU_T1.R1	primary	0.29	3.45
2517	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	419	ERGIC3:20:34153174:G	365	30	primary_SU_T1.R2	primary	0.64	1.75
2518	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	419	ERGIC3:20:34153174:G	315	0	primary_SU_T1.R3	primary	0.58	3.6
2519	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	419	ERGIC3:20:34153174:G	330	0	primary_SU_T1.R4	primary	0.75	3.9
2520	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	420	RUSC2:9:35547929:G	591	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2521	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	420	RUSC2:9:35547929:G	779	1	LN_SU_FLN3	metastasis	0.16	1.85
2522	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	420	RUSC2:9:35547929:G	756	0	primary_SU_T1.R1	primary	0.29	3.45
2523	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	420	RUSC2:9:35547929:G	618	50	primary_SU_T1.R2	primary	0.64	1.75
2524	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	420	RUSC2:9:35547929:G	556	0	primary_SU_T1.R3	primary	0.58	3.6
2525	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	420	RUSC2:9:35547929:G	535	0	primary_SU_T1.R4	primary	0.75	3.9
2526	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	421	FAM160A2:11:6233058:C	251	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2527	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	421	FAM160A2:11:6233058:C	422	0	LN_SU_FLN3	metastasis	0.16	1.85
2528	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	421	FAM160A2:11:6233058:C	303	0	primary_SU_T1.R1	primary	0.29	3.45
2529	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	421	FAM160A2:11:6233058:C	359	29	primary_SU_T1.R2	primary	0.64	1.75
2530	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	421	FAM160A2:11:6233058:C	363	0	primary_SU_T1.R3	primary	0.58	3.6
2531	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	421	FAM160A2:11:6233058:C	372	0	primary_SU_T1.R4	primary	0.75	3.9
2532	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	422	TRRAP:7:98581677:G	345	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2533	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	422	TRRAP:7:98581677:G	275	1	LN_SU_FLN3	metastasis	0.16	1.85
2534	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	422	TRRAP:7:98581677:G	378	0	primary_SU_T1.R1	primary	0.29	3.45
2535	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	422	TRRAP:7:98581677:G	312	0	primary_SU_T1.R2	primary	0.64	1.75
2536	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	422	TRRAP:7:98581677:G	247	0	primary_SU_T1.R3	primary	0.58	3.6
2537	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	422	TRRAP:7:98581677:G	295	23	primary_SU_T1.R4	primary	0.75	3.9
2538	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	423	NID2:14:52520942:C	240	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2539	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	423	NID2:14:52520942:C	156	1	LN_SU_FLN3	metastasis	0.16	1.85
2540	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	423	NID2:14:52520942:C	344	0	primary_SU_T1.R1	primary	0.29	3.45
2541	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	423	NID2:14:52520942:C	290	0	primary_SU_T1.R2	primary	0.64	1.75
2542	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	423	NID2:14:52520942:C	281	0	primary_SU_T1.R3	primary	0.58	3.6
2543	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	423	NID2:14:52520942:C	298	23	primary_SU_T1.R4	primary	0.75	3.9
2544	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	424	ZNF467:7:149462373:C	158	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
2545	1	CRUK0368_SU_FLN3	1	LN_SU_FLN3	424	ZNF467:7:149462373:C	245	2	LN_SU_FLN3	metastasis	0.16	1.85
2546	2	CRUK0368_SU_T1.R1	2	primary_SU_T1	424	ZNF467:7:149462373:C	258	0	primary_SU_T1.R1	primary	0.29	3.45
2547	3	CRUK0368_SU_T1.R2	2	primary_SU_T1	424	ZNF467:7:149462373:C	238	0	primary_SU_T1.R2	primary	0.64	1.75
2548	4	CRUK0368_SU_T1.R3	2	primary_SU_T1	424	ZNF467:7:149462373:C	190	0	primary_SU_T1.R3	primary	0.58	3.6
2549	5	CRUK0368_SU_T1.R4	2	primary_SU_T1	424	ZNF467:7:149462373:C	233	18	primary_SU_T1.R4	primary	0.75	3.9
2550	0	CRUK0368_BR_T1.R1	0	metachronousMet_BR_T1	425	USP34:2:61544843:G	493	0	metachronousMet_BR_T1.R1	metastasis	0.14	2.0
