	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
7638	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	694	PCM1:8:17829999:G	319	0	primary_SU_T1.R2	primary	0.79	3.0
7639	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	694	PCM1:8:17829999:G	266	50	primary_SU_T1.R3	primary	0.76	3.4
7640	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	694	PCM1:8:17829999:G	396	0	primary_SU_T1.R4	primary	0.53	1.8
7641	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	694	PCM1:8:17829999:G	411	0	primary_SU_T1.R5	primary	0.81	2.9
7642	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	694	PCM1:8:17829999:G	199	71	primary_SU_T1.R6	primary	0.66	3.2
7643	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	694	PCM1:8:17829999:G	381	7	primary_SU_T1.R7	primary	0.16	2.9
7644	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	694	PCM1:8:17829999:G	216	73	primary_SU_T1.R8	primary	0.66	2.9
7645	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	695	FKBP15:9:115983758:C	78	4	LN_SU_FLN2	metastasis	0.35	3.65
7646	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	695	FKBP15:9:115983758:C	119	3	LN_SU_FLN4	metastasis	0.15	3.4
7647	2	CRUK0748_SU_LN2	2	LN_SU_LN2	695	FKBP15:9:115983758:C	165	10	LN_SU_LN2	metastasis	0.33	3.4
7648	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	695	FKBP15:9:115983758:C	144	0	primary_SU_T1.R1	primary	0.67	2.8
7649	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	695	FKBP15:9:115983758:C	170	0	primary_SU_T1.R2	primary	0.79	3.0
7650	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	695	FKBP15:9:115983758:C	183	12	primary_SU_T1.R3	primary	0.76	3.4
7651	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	695	FKBP15:9:115983758:C	199	0	primary_SU_T1.R4	primary	0.53	1.8
7652	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	695	FKBP15:9:115983758:C	198	0	primary_SU_T1.R5	primary	0.81	2.9
7653	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	695	FKBP15:9:115983758:C	119	13	primary_SU_T1.R6	primary	0.66	3.2
7654	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	695	FKBP15:9:115983758:C	129	4	primary_SU_T1.R7	primary	0.16	2.9
7655	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	695	FKBP15:9:115983758:C	119	42	primary_SU_T1.R8	primary	0.66	2.9
7656	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	696	MTERFD1:8:97258182:C	400	115	LN_SU_FLN2	metastasis	0.35	3.65
7657	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	696	MTERFD1:8:97258182:C	431	33	LN_SU_FLN4	metastasis	0.15	3.4
7658	2	CRUK0748_SU_LN2	2	LN_SU_LN2	696	MTERFD1:8:97258182:C	594	171	LN_SU_LN2	metastasis	0.33	3.4
7659	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	696	MTERFD1:8:97258182:C	555	0	primary_SU_T1.R1	primary	0.67	2.8
7660	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	696	MTERFD1:8:97258182:C	519	1	primary_SU_T1.R2	primary	0.79	3.0
7661	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	696	MTERFD1:8:97258182:C	517	86	primary_SU_T1.R3	primary	0.76	3.4
7662	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	696	MTERFD1:8:97258182:C	624	219	primary_SU_T1.R4	primary	0.53	1.8
7663	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	696	MTERFD1:8:97258182:C	631	0	primary_SU_T1.R5	primary	0.81	2.9
7664	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	696	MTERFD1:8:97258182:C	434	150	primary_SU_T1.R6	primary	0.66	3.2
7665	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	696	MTERFD1:8:97258182:C	580	63	primary_SU_T1.R7	primary	0.16	2.9
7666	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	696	MTERFD1:8:97258182:C	487	147	primary_SU_T1.R8	primary	0.66	2.9
7667	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	697	EXOSC7:3:45042973:C	89	0	LN_SU_FLN2	metastasis	0.35	3.65
7668	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	697	EXOSC7:3:45042973:C	76	0	LN_SU_FLN4	metastasis	0.15	3.4
7669	2	CRUK0748_SU_LN2	2	LN_SU_LN2	697	EXOSC7:3:45042973:C	179	0	LN_SU_LN2	metastasis	0.33	3.4
7670	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	697	EXOSC7:3:45042973:C	155	0	primary_SU_T1.R1	primary	0.67	2.8
7671	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	697	EXOSC7:3:45042973:C	150	1	primary_SU_T1.R2	primary	0.79	3.0
7672	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	697	EXOSC7:3:45042973:C	135	34	primary_SU_T1.R3	primary	0.76	3.4
7673	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	697	EXOSC7:3:45042973:C	194	0	primary_SU_T1.R4	primary	0.53	1.8
7674	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	697	EXOSC7:3:45042973:C	163	0	primary_SU_T1.R5	primary	0.81	2.9
7675	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	697	EXOSC7:3:45042973:C	122	28	primary_SU_T1.R6	primary	0.66	3.2
7676	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	697	EXOSC7:3:45042973:C	177	0	primary_SU_T1.R7	primary	0.16	2.9
7677	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	697	EXOSC7:3:45042973:C	149	52	primary_SU_T1.R8	primary	0.66	2.9
7678	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	698	FABP3:1:31845773:C	335	114	LN_SU_FLN2	metastasis	0.35	3.65
7679	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	698	FABP3:1:31845773:C	360	43	LN_SU_FLN4	metastasis	0.15	3.4
7680	2	CRUK0748_SU_LN2	2	LN_SU_LN2	698	FABP3:1:31845773:C	443	100	LN_SU_LN2	metastasis	0.33	3.4
7681	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	698	FABP3:1:31845773:C	358	0	primary_SU_T1.R1	primary	0.67	2.8
7682	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	698	FABP3:1:31845773:C	375	3	primary_SU_T1.R2	primary	0.79	3.0
7683	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	698	FABP3:1:31845773:C	291	49	primary_SU_T1.R3	primary	0.76	3.4
7684	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	698	FABP3:1:31845773:C	406	113	primary_SU_T1.R4	primary	0.53	1.8
7685	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	698	FABP3:1:31845773:C	398	0	primary_SU_T1.R5	primary	0.81	2.9
7686	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	698	FABP3:1:31845773:C	266	84	primary_SU_T1.R6	primary	0.66	3.2
7687	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	698	FABP3:1:31845773:C	348	39	primary_SU_T1.R7	primary	0.16	2.9
7688	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	698	FABP3:1:31845773:C	313	109	primary_SU_T1.R8	primary	0.66	2.9
7689	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	699	TP53:17:7577506:C	152	1	LN_SU_FLN2	metastasis	0.35	3.65
7690	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	699	TP53:17:7577506:C	213	0	LN_SU_FLN4	metastasis	0.15	3.4
7691	2	CRUK0748_SU_LN2	2	LN_SU_LN2	699	TP53:17:7577506:C	224	0	LN_SU_LN2	metastasis	0.33	3.4
7692	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	699	TP53:17:7577506:C	182	0	primary_SU_T1.R1	primary	0.67	2.8
7693	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	699	TP53:17:7577506:C	173	0	primary_SU_T1.R2	primary	0.79	3.0
7694	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	699	TP53:17:7577506:C	171	0	primary_SU_T1.R3	primary	0.76	3.4
7695	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	699	TP53:17:7577506:C	152	52	primary_SU_T1.R4	primary	0.53	1.8
7696	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	699	TP53:17:7577506:C	213	0	primary_SU_T1.R5	primary	0.81	2.9
7697	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	699	TP53:17:7577506:C	166	0	primary_SU_T1.R6	primary	0.66	3.2
7698	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	699	TP53:17:7577506:C	217	0	primary_SU_T1.R7	primary	0.16	2.9
7699	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	699	TP53:17:7577506:C	153	0	primary_SU_T1.R8	primary	0.66	2.9
7700	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	700	C3orf33:3:155485436:CA	452	116	LN_SU_FLN2	metastasis	0.35	3.65
7701	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	700	C3orf33:3:155485436:CA	444	64	LN_SU_FLN4	metastasis	0.15	3.4
7702	2	CRUK0748_SU_LN2	2	LN_SU_LN2	700	C3orf33:3:155485436:CA	686	216	LN_SU_LN2	metastasis	0.33	3.4
7703	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	700	C3orf33:3:155485436:CA	759	1	primary_SU_T1.R1	primary	0.67	2.8
7704	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	700	C3orf33:3:155485436:CA	831	0	primary_SU_T1.R2	primary	0.79	3.0
7705	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	700	C3orf33:3:155485436:CA	466	56	primary_SU_T1.R3	primary	0.76	3.4
7706	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	700	C3orf33:3:155485436:CA	780	141	primary_SU_T1.R4	primary	0.53	1.8
7707	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	700	C3orf33:3:155485436:CA	803	2	primary_SU_T1.R5	primary	0.81	2.9
7708	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	700	C3orf33:3:155485436:CA	462	158	primary_SU_T1.R6	primary	0.66	3.2
7709	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	700	C3orf33:3:155485436:CA	583	61	primary_SU_T1.R7	primary	0.16	2.9
7710	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	700	C3orf33:3:155485436:CA	451	106	primary_SU_T1.R8	primary	0.66	2.9
7711	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	701	DUSP22:6:348392:T	179	26	LN_SU_FLN2	metastasis	0.35	3.65
7712	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	701	DUSP22:6:348392:T	278	14	LN_SU_FLN4	metastasis	0.15	3.4
7713	2	CRUK0748_SU_LN2	2	LN_SU_LN2	701	DUSP22:6:348392:T	423	73	LN_SU_LN2	metastasis	0.33	3.4
7714	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	701	DUSP22:6:348392:T	470	0	primary_SU_T1.R1	primary	0.67	2.8
7715	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	701	DUSP22:6:348392:T	438	0	primary_SU_T1.R2	primary	0.79	3.0
7716	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	701	DUSP22:6:348392:T	331	45	primary_SU_T1.R3	primary	0.76	3.4
7717	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	701	DUSP22:6:348392:T	441	57	primary_SU_T1.R4	primary	0.53	1.8
7718	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	701	DUSP22:6:348392:T	495	0	primary_SU_T1.R5	primary	0.81	2.9
7719	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	701	DUSP22:6:348392:T	300	98	primary_SU_T1.R6	primary	0.66	3.2
7720	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	701	DUSP22:6:348392:T	388	26	primary_SU_T1.R7	primary	0.16	2.9
7721	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	701	DUSP22:6:348392:T	307	103	primary_SU_T1.R8	primary	0.66	2.9
7722	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	702	OR4E2:14:22133904:G	267	9	LN_SU_FLN2	metastasis	0.35	3.65
7723	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	702	OR4E2:14:22133904:G	275	0	LN_SU_FLN4	metastasis	0.15	3.4
7724	2	CRUK0748_SU_LN2	2	LN_SU_LN2	702	OR4E2:14:22133904:G	726	55	LN_SU_LN2	metastasis	0.33	3.4
7725	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	702	OR4E2:14:22133904:G	973	0	primary_SU_T1.R1	primary	0.67	2.8
7726	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	702	OR4E2:14:22133904:G	655	0	primary_SU_T1.R2	primary	0.79	3.0
7727	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	702	OR4E2:14:22133904:G	548	0	primary_SU_T1.R3	primary	0.76	3.4
7728	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	702	OR4E2:14:22133904:G	675	225	primary_SU_T1.R4	primary	0.53	1.8
7729	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	702	OR4E2:14:22133904:G	1041	3	primary_SU_T1.R5	primary	0.81	2.9
7730	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	702	OR4E2:14:22133904:G	473	0	primary_SU_T1.R6	primary	0.66	3.2
7731	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	702	OR4E2:14:22133904:G	637	1	primary_SU_T1.R7	primary	0.16	2.9
7732	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	702	OR4E2:14:22133904:G	509	0	primary_SU_T1.R8	primary	0.66	2.9
7733	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	703	PTCHD2:1:11591711:G	76	16	LN_SU_FLN2	metastasis	0.35	3.65
7734	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	703	PTCHD2:1:11591711:G	121	11	LN_SU_FLN4	metastasis	0.15	3.4
7735	2	CRUK0748_SU_LN2	2	LN_SU_LN2	703	PTCHD2:1:11591711:G	207	39	LN_SU_LN2	metastasis	0.33	3.4
7736	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	703	PTCHD2:1:11591711:G	204	1	primary_SU_T1.R1	primary	0.67	2.8
7737	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	703	PTCHD2:1:11591711:G	190	0	primary_SU_T1.R2	primary	0.79	3.0
7738	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	703	PTCHD2:1:11591711:G	161	4	primary_SU_T1.R3	primary	0.76	3.4
7739	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	703	PTCHD2:1:11591711:G	224	74	primary_SU_T1.R4	primary	0.53	1.8
7740	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	703	PTCHD2:1:11591711:G	191	0	primary_SU_T1.R5	primary	0.81	2.9
7741	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	703	PTCHD2:1:11591711:G	182	3	primary_SU_T1.R6	primary	0.66	3.2
7742	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	703	PTCHD2:1:11591711:G	192	17	primary_SU_T1.R7	primary	0.16	2.9
7743	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	703	PTCHD2:1:11591711:G	183	0	primary_SU_T1.R8	primary	0.66	2.9
7744	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	704	PTCHD2:1:11576040:G	287	47	LN_SU_FLN2	metastasis	0.35	3.65
7745	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	704	PTCHD2:1:11576040:G	339	31	LN_SU_FLN4	metastasis	0.15	3.4
7746	2	CRUK0748_SU_LN2	2	LN_SU_LN2	704	PTCHD2:1:11576040:G	373	66	LN_SU_LN2	metastasis	0.33	3.4
7747	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	704	PTCHD2:1:11576040:G	300	0	primary_SU_T1.R1	primary	0.67	2.8
7748	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	704	PTCHD2:1:11576040:G	365	0	primary_SU_T1.R2	primary	0.79	3.0
7749	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	704	PTCHD2:1:11576040:G	320	3	primary_SU_T1.R3	primary	0.76	3.4
7750	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	704	PTCHD2:1:11576040:G	376	124	primary_SU_T1.R4	primary	0.53	1.8
7751	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	704	PTCHD2:1:11576040:G	314	3	primary_SU_T1.R5	primary	0.81	2.9
7752	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	704	PTCHD2:1:11576040:G	284	7	primary_SU_T1.R6	primary	0.66	3.2
7753	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	704	PTCHD2:1:11576040:G	310	23	primary_SU_T1.R7	primary	0.16	2.9
7754	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	704	PTCHD2:1:11576040:G	292	0	primary_SU_T1.R8	primary	0.66	2.9
7755	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	705	FOXI3:2:88748064:T	335	72	LN_SU_FLN2	metastasis	0.35	3.65
7756	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	705	FOXI3:2:88748064:T	311	34	LN_SU_FLN4	metastasis	0.15	3.4
7757	2	CRUK0748_SU_LN2	2	LN_SU_LN2	705	FOXI3:2:88748064:T	824	172	LN_SU_LN2	metastasis	0.33	3.4
7758	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	705	FOXI3:2:88748064:T	649	101	primary_SU_T1.R1	primary	0.67	2.8
7759	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	705	FOXI3:2:88748064:T	720	231	primary_SU_T1.R2	primary	0.79	3.0
7760	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	705	FOXI3:2:88748064:T	762	240	primary_SU_T1.R3	primary	0.76	3.4
7761	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	705	FOXI3:2:88748064:T	769	150	primary_SU_T1.R4	primary	0.53	1.8
7762	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	705	FOXI3:2:88748064:T	755	228	primary_SU_T1.R5	primary	0.81	2.9
7763	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	705	FOXI3:2:88748064:T	755	248	primary_SU_T1.R6	primary	0.66	3.2
7764	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	705	FOXI3:2:88748064:T	691	57	primary_SU_T1.R7	primary	0.16	2.9
7765	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	705	FOXI3:2:88748064:T	780	233	primary_SU_T1.R8	primary	0.66	2.9
7766	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	706	RSPO1:1:38082287:C	364	75	LN_SU_FLN2	metastasis	0.35	3.65
7767	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	706	RSPO1:1:38082287:C	407	41	LN_SU_FLN4	metastasis	0.15	3.4
7768	2	CRUK0748_SU_LN2	2	LN_SU_LN2	706	RSPO1:1:38082287:C	539	158	LN_SU_LN2	metastasis	0.33	3.4
7769	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	706	RSPO1:1:38082287:C	478	0	primary_SU_T1.R1	primary	0.67	2.8
7770	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	706	RSPO1:1:38082287:C	472	1	primary_SU_T1.R2	primary	0.79	3.0
7771	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	706	RSPO1:1:38082287:C	382	61	primary_SU_T1.R3	primary	0.76	3.4
7772	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	706	RSPO1:1:38082287:C	525	172	primary_SU_T1.R4	primary	0.53	1.8
7773	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	706	RSPO1:1:38082287:C	571	3	primary_SU_T1.R5	primary	0.81	2.9
7774	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	706	RSPO1:1:38082287:C	359	99	primary_SU_T1.R6	primary	0.66	3.2
7775	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	706	RSPO1:1:38082287:C	496	39	primary_SU_T1.R7	primary	0.16	2.9
7776	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	706	RSPO1:1:38082287:C	390	113	primary_SU_T1.R8	primary	0.66	2.9
7777	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	707	RALGAPA2:20:20493174:C	300	47	LN_SU_FLN2	metastasis	0.35	3.65
7778	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	707	RALGAPA2:20:20493174:C	257	13	LN_SU_FLN4	metastasis	0.15	3.4
7779	2	CRUK0748_SU_LN2	2	LN_SU_LN2	707	RALGAPA2:20:20493174:C	529	112	LN_SU_LN2	metastasis	0.33	3.4
7780	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	481	4	primary_SU_T1.R1	primary	0.67	2.8
7781	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	436	0	primary_SU_T1.R2	primary	0.79	3.0
7782	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	434	4	primary_SU_T1.R3	primary	0.76	3.4
7783	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	468	152	primary_SU_T1.R4	primary	0.53	1.8
7784	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	576	1	primary_SU_T1.R5	primary	0.81	2.9
7785	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	316	49	primary_SU_T1.R6	primary	0.66	3.2
7786	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	426	19	primary_SU_T1.R7	primary	0.16	2.9
7787	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	707	RALGAPA2:20:20493174:C	428	1	primary_SU_T1.R8	primary	0.66	2.9
7788	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	708	MYO16:13:109318303:T	268	36	LN_SU_FLN2	metastasis	0.35	3.65
7789	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	708	MYO16:13:109318303:T	276	3	LN_SU_FLN4	metastasis	0.15	3.4
7790	2	CRUK0748_SU_LN2	2	LN_SU_LN2	708	MYO16:13:109318303:T	537	64	LN_SU_LN2	metastasis	0.33	3.4
7791	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	708	MYO16:13:109318303:T	586	0	primary_SU_T1.R1	primary	0.67	2.8
7792	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	708	MYO16:13:109318303:T	567	0	primary_SU_T1.R2	primary	0.79	3.0
7793	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	708	MYO16:13:109318303:T	460	3	primary_SU_T1.R3	primary	0.76	3.4
7794	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	708	MYO16:13:109318303:T	476	153	primary_SU_T1.R4	primary	0.53	1.8
7795	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	708	MYO16:13:109318303:T	527	3	primary_SU_T1.R5	primary	0.81	2.9
7796	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	708	MYO16:13:109318303:T	478	0	primary_SU_T1.R6	primary	0.66	3.2
7797	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	708	MYO16:13:109318303:T	481	5	primary_SU_T1.R7	primary	0.16	2.9
7798	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	708	MYO16:13:109318303:T	471	0	primary_SU_T1.R8	primary	0.66	2.9
7799	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	709	PRKD3:2:37503047:A	115	9	LN_SU_FLN2	metastasis	0.35	3.65
7800	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	709	PRKD3:2:37503047:A	136	0	LN_SU_FLN4	metastasis	0.15	3.4
7801	2	CRUK0748_SU_LN2	2	LN_SU_LN2	709	PRKD3:2:37503047:A	177	23	LN_SU_LN2	metastasis	0.33	3.4
7802	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	709	PRKD3:2:37503047:A	187	0	primary_SU_T1.R1	primary	0.67	2.8
7803	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	709	PRKD3:2:37503047:A	186	0	primary_SU_T1.R2	primary	0.79	3.0
7804	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	709	PRKD3:2:37503047:A	157	0	primary_SU_T1.R3	primary	0.76	3.4
7805	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	709	PRKD3:2:37503047:A	168	54	primary_SU_T1.R4	primary	0.53	1.8
7806	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	709	PRKD3:2:37503047:A	197	0	primary_SU_T1.R5	primary	0.81	2.9
7807	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	709	PRKD3:2:37503047:A	196	0	primary_SU_T1.R6	primary	0.66	3.2
7808	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	709	PRKD3:2:37503047:A	151	1	primary_SU_T1.R7	primary	0.16	2.9
7809	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	709	PRKD3:2:37503047:A	192	0	primary_SU_T1.R8	primary	0.66	2.9
7810	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	710	GUCY2C:12:14769648:G	126	0	LN_SU_FLN2	metastasis	0.35	3.65
7811	1	CRUK0748_SU_FLN4	1	LN_SU_FLN4	710	GUCY2C:12:14769648:G	182	0	LN_SU_FLN4	metastasis	0.15	3.4
7812	2	CRUK0748_SU_LN2	2	LN_SU_LN2	710	GUCY2C:12:14769648:G	254	0	LN_SU_LN2	metastasis	0.33	3.4
7813	3	CRUK0748_SU_T1.R1	3	primary_SU_T1	710	GUCY2C:12:14769648:G	131	42	primary_SU_T1.R1	primary	0.67	2.8
7814	4	CRUK0748_SU_T1.R2	3	primary_SU_T1	710	GUCY2C:12:14769648:G	204	0	primary_SU_T1.R2	primary	0.79	3.0
7815	5	CRUK0748_SU_T1.R3	3	primary_SU_T1	710	GUCY2C:12:14769648:G	136	0	primary_SU_T1.R3	primary	0.76	3.4
7816	6	CRUK0748_SU_T1.R4	3	primary_SU_T1	710	GUCY2C:12:14769648:G	263	0	primary_SU_T1.R4	primary	0.53	1.8
7817	7	CRUK0748_SU_T1.R5	3	primary_SU_T1	710	GUCY2C:12:14769648:G	290	0	primary_SU_T1.R5	primary	0.81	2.9
7818	8	CRUK0748_SU_T1.R6	3	primary_SU_T1	710	GUCY2C:12:14769648:G	151	0	primary_SU_T1.R6	primary	0.66	3.2
7819	9	CRUK0748_SU_T1.R7	3	primary_SU_T1	710	GUCY2C:12:14769648:G	202	0	primary_SU_T1.R7	primary	0.16	2.9
7820	10	CRUK0748_SU_T1.R8	3	primary_SU_T1	710	GUCY2C:12:14769648:G	191	0	primary_SU_T1.R8	primary	0.66	2.9
7821	0	CRUK0748_SU_FLN2	0	LN_SU_FLN2	711	SORCS3:10:106916939:A	273	13	LN_SU_FLN2	metastasis	0.35	3.65
