	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
5933	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	847	TMEM247:2:46706922:C	1038	44	primary_SU_T1.R6	primary	0.73	3.3
5934	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	847	TMEM247:2:46706922:C	1172	71	primary_SU_T1.R7	primary	0.76	3.15
5935	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	847	TMEM247:2:46706922:C	822	38	primary_SU_T1.R8	primary	0.66	3.25
5936	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	848	LRRCC1:8:86042202:G	552	0	LN_SU_FLN1	metastasis	0.58	3.25
5937	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	848	LRRCC1:8:86042202:G	825	0	primary_SU_T1.R1	primary	0.54	3.3
5938	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	848	LRRCC1:8:86042202:G	694	42	primary_SU_T1.R2	primary	0.77	3.0
5939	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	848	LRRCC1:8:86042202:G	650	0	primary_SU_T1.R3	primary	0.63	3.2
5940	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	848	LRRCC1:8:86042202:G	732	0	primary_SU_T1.R6	primary	0.73	3.3
5941	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	848	LRRCC1:8:86042202:G	813	0	primary_SU_T1.R7	primary	0.76	3.15
5942	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	848	LRRCC1:8:86042202:G	739	0	primary_SU_T1.R8	primary	0.66	3.25
5943	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	849	TENM3:4:183575072:T	157	0	LN_SU_FLN1	metastasis	0.58	3.25
5944	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	849	TENM3:4:183575072:T	290	0	primary_SU_T1.R1	primary	0.54	3.3
5945	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	849	TENM3:4:183575072:T	228	0	primary_SU_T1.R2	primary	0.77	3.0
5946	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	849	TENM3:4:183575072:T	276	0	primary_SU_T1.R3	primary	0.63	3.2
5947	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	849	TENM3:4:183575072:T	249	15	primary_SU_T1.R6	primary	0.73	3.3
5948	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	849	TENM3:4:183575072:T	310	0	primary_SU_T1.R7	primary	0.76	3.15
5949	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	849	TENM3:4:183575072:T	250	0	primary_SU_T1.R8	primary	0.66	3.25
5950	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	850	TMEM132D:12:129569136:C	668	0	LN_SU_FLN1	metastasis	0.58	3.25
5951	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	850	TMEM132D:12:129569136:C	642	0	primary_SU_T1.R1	primary	0.54	3.3
5952	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	850	TMEM132D:12:129569136:C	551	0	primary_SU_T1.R2	primary	0.77	3.0
5953	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	850	TMEM132D:12:129569136:C	604	0	primary_SU_T1.R3	primary	0.63	3.2
5954	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	850	TMEM132D:12:129569136:C	633	38	primary_SU_T1.R6	primary	0.73	3.3
5955	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	850	TMEM132D:12:129569136:C	789	0	primary_SU_T1.R7	primary	0.76	3.15
5956	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	850	TMEM132D:12:129569136:C	622	0	primary_SU_T1.R8	primary	0.66	3.25
5957	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	851	RQCD1:2:219447755:G	686	0	LN_SU_FLN1	metastasis	0.58	3.25
5958	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	851	RQCD1:2:219447755:G	821	49	primary_SU_T1.R1	primary	0.54	3.3
5959	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	851	RQCD1:2:219447755:G	676	1	primary_SU_T1.R2	primary	0.77	3.0
5960	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	851	RQCD1:2:219447755:G	768	2	primary_SU_T1.R3	primary	0.63	3.2
5961	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	851	RQCD1:2:219447755:G	784	1	primary_SU_T1.R6	primary	0.73	3.3
5962	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	851	RQCD1:2:219447755:G	874	0	primary_SU_T1.R7	primary	0.76	3.15
5963	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	851	RQCD1:2:219447755:G	802	0	primary_SU_T1.R8	primary	0.66	3.25
5964	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	852	LOC81691:16:20856425:C	496	0	LN_SU_FLN1	metastasis	0.58	3.25
5965	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	852	LOC81691:16:20856425:C	448	2	primary_SU_T1.R1	primary	0.54	3.3
5966	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	852	LOC81691:16:20856425:C	386	23	primary_SU_T1.R2	primary	0.77	3.0
5967	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	852	LOC81691:16:20856425:C	485	0	primary_SU_T1.R3	primary	0.63	3.2
5968	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	852	LOC81691:16:20856425:C	464	0	primary_SU_T1.R6	primary	0.73	3.3
5969	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	852	LOC81691:16:20856425:C	614	0	primary_SU_T1.R7	primary	0.76	3.15
5970	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	852	LOC81691:16:20856425:C	448	1	primary_SU_T1.R8	primary	0.66	3.25
5971	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	853	NKX2-1:14:36986676:C	439	26	LN_SU_FLN1	metastasis	0.58	3.25
5972	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	853	NKX2-1:14:36986676:C	348	0	primary_SU_T1.R1	primary	0.54	3.3
5973	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	853	NKX2-1:14:36986676:C	338	0	primary_SU_T1.R2	primary	0.77	3.0
5974	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	853	NKX2-1:14:36986676:C	372	0	primary_SU_T1.R3	primary	0.63	3.2
5975	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	853	NKX2-1:14:36986676:C	376	0	primary_SU_T1.R6	primary	0.73	3.3
5976	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	853	NKX2-1:14:36986676:C	438	0	primary_SU_T1.R7	primary	0.76	3.15
5977	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	853	NKX2-1:14:36986676:C	384	0	primary_SU_T1.R8	primary	0.66	3.25
5978	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	854	FBXL7:5:15928263:C	1156	0	LN_SU_FLN1	metastasis	0.58	3.25
5979	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	854	FBXL7:5:15928263:C	752	0	primary_SU_T1.R1	primary	0.54	3.3
5980	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	854	FBXL7:5:15928263:C	844	50	primary_SU_T1.R2	primary	0.77	3.0
5981	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	854	FBXL7:5:15928263:C	958	0	primary_SU_T1.R3	primary	0.63	3.2
5982	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	854	FBXL7:5:15928263:C	878	0	primary_SU_T1.R6	primary	0.73	3.3
5983	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	854	FBXL7:5:15928263:C	957	0	primary_SU_T1.R7	primary	0.76	3.15
5984	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	854	FBXL7:5:15928263:C	819	2	primary_SU_T1.R8	primary	0.66	3.25
5985	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	855	SNTG2:2:1371135:G	146	0	LN_SU_FLN1	metastasis	0.58	3.25
5986	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	855	SNTG2:2:1371135:G	187	11	primary_SU_T1.R1	primary	0.54	3.3
5987	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	855	SNTG2:2:1371135:G	213	1	primary_SU_T1.R2	primary	0.77	3.0
5988	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	855	SNTG2:2:1371135:G	195	0	primary_SU_T1.R3	primary	0.63	3.2
5989	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	855	SNTG2:2:1371135:G	207	0	primary_SU_T1.R6	primary	0.73	3.3
5990	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	855	SNTG2:2:1371135:G	252	0	primary_SU_T1.R7	primary	0.76	3.15
5991	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	855	SNTG2:2:1371135:G	230	0	primary_SU_T1.R8	primary	0.66	3.25
5992	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	856	CPT1C:19:50212022:G	548	0	LN_SU_FLN1	metastasis	0.58	3.25
5993	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	856	CPT1C:19:50212022:G	529	31	primary_SU_T1.R1	primary	0.54	3.3
5994	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	856	CPT1C:19:50212022:G	505	1	primary_SU_T1.R2	primary	0.77	3.0
5995	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	856	CPT1C:19:50212022:G	524	0	primary_SU_T1.R3	primary	0.63	3.2
5996	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	856	CPT1C:19:50212022:G	540	0	primary_SU_T1.R6	primary	0.73	3.3
5997	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	856	CPT1C:19:50212022:G	654	0	primary_SU_T1.R7	primary	0.76	3.15
5998	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	856	CPT1C:19:50212022:G	498	0	primary_SU_T1.R8	primary	0.66	3.25
5999	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	857	MTHFD1L:6:151226766:T	382	0	LN_SU_FLN1	metastasis	0.58	3.25
6000	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	857	MTHFD1L:6:151226766:T	361	21	primary_SU_T1.R1	primary	0.54	3.3
6001	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	857	MTHFD1L:6:151226766:T	381	0	primary_SU_T1.R2	primary	0.77	3.0
6002	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	857	MTHFD1L:6:151226766:T	378	0	primary_SU_T1.R3	primary	0.63	3.2
6003	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	857	MTHFD1L:6:151226766:T	397	0	primary_SU_T1.R6	primary	0.73	3.3
6004	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	857	MTHFD1L:6:151226766:T	443	0	primary_SU_T1.R7	primary	0.76	3.15
6005	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	857	MTHFD1L:6:151226766:T	398	0	primary_SU_T1.R8	primary	0.66	3.25
6006	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	858	TAT:16:71606456:C	263	0	LN_SU_FLN1	metastasis	0.58	3.25
6007	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	858	TAT:16:71606456:C	328	19	primary_SU_T1.R1	primary	0.54	3.3
6008	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	858	TAT:16:71606456:C	287	0	primary_SU_T1.R2	primary	0.77	3.0
6009	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	858	TAT:16:71606456:C	286	0	primary_SU_T1.R3	primary	0.63	3.2
6010	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	858	TAT:16:71606456:C	298	0	primary_SU_T1.R6	primary	0.73	3.3
6011	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	858	TAT:16:71606456:C	406	0	primary_SU_T1.R7	primary	0.76	3.15
6012	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	858	TAT:16:71606456:C	310	0	primary_SU_T1.R8	primary	0.66	3.25
6013	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	859	C7orf49:7:134853699:G	488	0	LN_SU_FLN1	metastasis	0.58	3.25
6014	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	859	C7orf49:7:134853699:G	655	0	primary_SU_T1.R1	primary	0.54	3.3
6015	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	859	C7orf49:7:134853699:G	501	29	primary_SU_T1.R2	primary	0.77	3.0
6016	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	859	C7orf49:7:134853699:G	558	0	primary_SU_T1.R3	primary	0.63	3.2
6017	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	859	C7orf49:7:134853699:G	621	0	primary_SU_T1.R6	primary	0.73	3.3
6018	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	859	C7orf49:7:134853699:G	711	0	primary_SU_T1.R7	primary	0.76	3.15
6019	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	859	C7orf49:7:134853699:G	642	0	primary_SU_T1.R8	primary	0.66	3.25
6020	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	860	RUNX1T1:8:93029589:G	227	0	LN_SU_FLN1	metastasis	0.58	3.25
6021	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	860	RUNX1T1:8:93029589:G	279	0	primary_SU_T1.R1	primary	0.54	3.3
6022	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	860	RUNX1T1:8:93029589:G	261	15	primary_SU_T1.R2	primary	0.77	3.0
6023	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	860	RUNX1T1:8:93029589:G	212	0	primary_SU_T1.R3	primary	0.63	3.2
6024	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	860	RUNX1T1:8:93029589:G	255	0	primary_SU_T1.R6	primary	0.73	3.3
6025	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	860	RUNX1T1:8:93029589:G	272	0	primary_SU_T1.R7	primary	0.76	3.15
6026	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	860	RUNX1T1:8:93029589:G	242	0	primary_SU_T1.R8	primary	0.66	3.25
6027	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	861	PRIM2:6:57512577:G	2710	132	LN_SU_FLN1	metastasis	0.58	3.25
6028	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	861	PRIM2:6:57512577:G	3178	136	primary_SU_T1.R1	primary	0.54	3.3
6029	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	861	PRIM2:6:57512577:G	2823	161	primary_SU_T1.R2	primary	0.77	3.0
6030	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	861	PRIM2:6:57512577:G	3083	163	primary_SU_T1.R3	primary	0.63	3.2
6031	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	861	PRIM2:6:57512577:G	3128	168	primary_SU_T1.R6	primary	0.73	3.3
6032	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	861	PRIM2:6:57512577:G	3857	198	primary_SU_T1.R7	primary	0.76	3.15
6033	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	861	PRIM2:6:57512577:G	3306	172	primary_SU_T1.R8	primary	0.66	3.25
6034	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	862	NEB:2:152393770:A	170	0	LN_SU_FLN1	metastasis	0.58	3.25
6035	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	862	NEB:2:152393770:A	254	0	primary_SU_T1.R1	primary	0.54	3.3
6036	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	862	NEB:2:152393770:A	201	0	primary_SU_T1.R2	primary	0.77	3.0
6037	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	862	NEB:2:152393770:A	217	12	primary_SU_T1.R3	primary	0.63	3.2
6038	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	862	NEB:2:152393770:A	185	0	primary_SU_T1.R6	primary	0.73	3.3
6039	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	862	NEB:2:152393770:A	288	0	primary_SU_T1.R7	primary	0.76	3.15
6040	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	862	NEB:2:152393770:A	246	0	primary_SU_T1.R8	primary	0.66	3.25
6041	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	863	CLSTN3:12:7284559:C	246	0	LN_SU_FLN1	metastasis	0.58	3.25
6042	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	863	CLSTN3:12:7284559:C	239	13	primary_SU_T1.R1	primary	0.54	3.3
6043	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	863	CLSTN3:12:7284559:C	232	0	primary_SU_T1.R2	primary	0.77	3.0
6044	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	863	CLSTN3:12:7284559:C	275	0	primary_SU_T1.R3	primary	0.63	3.2
6045	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	863	CLSTN3:12:7284559:C	231	0	primary_SU_T1.R6	primary	0.73	3.3
6046	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	863	CLSTN3:12:7284559:C	293	0	primary_SU_T1.R7	primary	0.76	3.15
6047	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	863	CLSTN3:12:7284559:C	244	0	primary_SU_T1.R8	primary	0.66	3.25
6048	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	864	DHRS7:14:60635433:C	402	0	LN_SU_FLN1	metastasis	0.58	3.25
6049	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	864	DHRS7:14:60635433:C	344	0	primary_SU_T1.R1	primary	0.54	3.3
6050	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	864	DHRS7:14:60635433:C	325	0	primary_SU_T1.R2	primary	0.77	3.0
6051	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	864	DHRS7:14:60635433:C	304	0	primary_SU_T1.R3	primary	0.63	3.2
6052	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	864	DHRS7:14:60635433:C	350	19	primary_SU_T1.R6	primary	0.73	3.3
6053	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	864	DHRS7:14:60635433:C	406	0	primary_SU_T1.R7	primary	0.76	3.15
6054	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	864	DHRS7:14:60635433:C	365	0	primary_SU_T1.R8	primary	0.66	3.25
6055	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	865	DNAH2:17:7722225:G	218	0	LN_SU_FLN1	metastasis	0.58	3.25
6056	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	865	DNAH2:17:7722225:G	259	0	primary_SU_T1.R1	primary	0.54	3.3
6057	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	865	DNAH2:17:7722225:G	205	0	primary_SU_T1.R2	primary	0.77	3.0
6058	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	865	DNAH2:17:7722225:G	235	0	primary_SU_T1.R3	primary	0.63	3.2
6059	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	865	DNAH2:17:7722225:G	204	11	primary_SU_T1.R6	primary	0.73	3.3
6060	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	865	DNAH2:17:7722225:G	264	0	primary_SU_T1.R7	primary	0.76	3.15
6061	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	865	DNAH2:17:7722225:G	210	0	primary_SU_T1.R8	primary	0.66	3.25
6062	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	866	COL22A1:8:139715489:G	125	0	LN_SU_FLN1	metastasis	0.58	3.25
6063	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	866	COL22A1:8:139715489:G	246	0	primary_SU_T1.R1	primary	0.54	3.3
6064	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	866	COL22A1:8:139715489:G	241	13	primary_SU_T1.R2	primary	0.77	3.0
6065	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	866	COL22A1:8:139715489:G	196	0	primary_SU_T1.R3	primary	0.63	3.2
6066	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	866	COL22A1:8:139715489:G	231	0	primary_SU_T1.R6	primary	0.73	3.3
6067	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	866	COL22A1:8:139715489:G	264	0	primary_SU_T1.R7	primary	0.76	3.15
6068	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	866	COL22A1:8:139715489:G	230	1	primary_SU_T1.R8	primary	0.66	3.25
6069	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	867	ATP8B1:18:55328665:C	379	0	LN_SU_FLN1	metastasis	0.58	3.25
6070	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	867	ATP8B1:18:55328665:C	410	22	primary_SU_T1.R1	primary	0.54	3.3
6071	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	867	ATP8B1:18:55328665:C	379	0	primary_SU_T1.R2	primary	0.77	3.0
6072	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	867	ATP8B1:18:55328665:C	421	0	primary_SU_T1.R3	primary	0.63	3.2
6073	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	867	ATP8B1:18:55328665:C	440	0	primary_SU_T1.R6	primary	0.73	3.3
6074	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	867	ATP8B1:18:55328665:C	511	0	primary_SU_T1.R7	primary	0.76	3.15
6075	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	867	ATP8B1:18:55328665:C	476	0	primary_SU_T1.R8	primary	0.66	3.25
6076	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	868	CCDC141:2:179914537:C	999	2	LN_SU_FLN1	metastasis	0.58	3.25
6077	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	868	CCDC141:2:179914537:C	936	0	primary_SU_T1.R1	primary	0.54	3.3
6078	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	868	CCDC141:2:179914537:C	1022	0	primary_SU_T1.R2	primary	0.77	3.0
6079	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	868	CCDC141:2:179914537:C	1150	61	primary_SU_T1.R3	primary	0.63	3.2
6080	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	868	CCDC141:2:179914537:C	1090	0	primary_SU_T1.R6	primary	0.73	3.3
6081	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	868	CCDC141:2:179914537:C	1397	0	primary_SU_T1.R7	primary	0.76	3.15
6082	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	868	CCDC141:2:179914537:C	1140	0	primary_SU_T1.R8	primary	0.66	3.25
6083	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	869	CEP135:4:56886946:G	426	0	LN_SU_FLN1	metastasis	0.58	3.25
6084	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	869	CEP135:4:56886946:G	510	0	primary_SU_T1.R1	primary	0.54	3.3
6085	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	869	CEP135:4:56886946:G	452	24	primary_SU_T1.R2	primary	0.77	3.0
6086	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	869	CEP135:4:56886946:G	489	0	primary_SU_T1.R3	primary	0.63	3.2
6087	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	869	CEP135:4:56886946:G	536	16	primary_SU_T1.R6	primary	0.73	3.3
6088	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	869	CEP135:4:56886946:G	592	0	primary_SU_T1.R7	primary	0.76	3.15
6089	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	869	CEP135:4:56886946:G	441	2	primary_SU_T1.R8	primary	0.66	3.25
6090	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	870	DYNC1H1:14:102467272:C	494	0	LN_SU_FLN1	metastasis	0.58	3.25
6091	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	870	DYNC1H1:14:102467272:C	663	35	primary_SU_T1.R1	primary	0.54	3.3
6092	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	870	DYNC1H1:14:102467272:C	635	0	primary_SU_T1.R2	primary	0.77	3.0
6093	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	870	DYNC1H1:14:102467272:C	678	0	primary_SU_T1.R3	primary	0.63	3.2
6094	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	870	DYNC1H1:14:102467272:C	666	0	primary_SU_T1.R6	primary	0.73	3.3
6095	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	870	DYNC1H1:14:102467272:C	817	1	primary_SU_T1.R7	primary	0.76	3.15
6096	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	870	DYNC1H1:14:102467272:C	671	0	primary_SU_T1.R8	primary	0.66	3.25
6097	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	871	ZNF250:8:146105659:G	216	0	LN_SU_FLN1	metastasis	0.58	3.25
6098	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	871	ZNF250:8:146105659:G	446	1	primary_SU_T1.R1	primary	0.54	3.3
6099	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	871	ZNF250:8:146105659:G	402	21	primary_SU_T1.R2	primary	0.77	3.0
6100	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	871	ZNF250:8:146105659:G	366	0	primary_SU_T1.R3	primary	0.63	3.2
6101	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	871	ZNF250:8:146105659:G	438	1	primary_SU_T1.R6	primary	0.73	3.3
6102	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	871	ZNF250:8:146105659:G	485	0	primary_SU_T1.R7	primary	0.76	3.15
6103	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	871	ZNF250:8:146105659:G	412	0	primary_SU_T1.R8	primary	0.66	3.25
6104	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	872	KLRG1:12:9161618:G	404	0	LN_SU_FLN1	metastasis	0.58	3.25
6105	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	872	KLRG1:12:9161618:G	462	24	primary_SU_T1.R1	primary	0.54	3.3
6106	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	872	KLRG1:12:9161618:G	445	0	primary_SU_T1.R2	primary	0.77	3.0
6107	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	872	KLRG1:12:9161618:G	443	0	primary_SU_T1.R3	primary	0.63	3.2
6108	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	872	KLRG1:12:9161618:G	433	0	primary_SU_T1.R6	primary	0.73	3.3
6109	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	872	KLRG1:12:9161618:G	610	0	primary_SU_T1.R7	primary	0.76	3.15
6110	6	CRUK0589_SU_T1.R8	1	primary_SU_T1	872	KLRG1:12:9161618:G	491	0	primary_SU_T1.R8	primary	0.66	3.25
6111	0	CRUK0589_SU_FLN1	0	LN_SU_FLN1	873	ADAMTS3:4:73148854:C	497	0	LN_SU_FLN1	metastasis	0.58	3.25
6112	1	CRUK0589_SU_T1.R1	1	primary_SU_T1	873	ADAMTS3:4:73148854:C	567	0	primary_SU_T1.R1	primary	0.54	3.3
6113	2	CRUK0589_SU_T1.R2	1	primary_SU_T1	873	ADAMTS3:4:73148854:C	462	24	primary_SU_T1.R2	primary	0.77	3.0
6114	3	CRUK0589_SU_T1.R3	1	primary_SU_T1	873	ADAMTS3:4:73148854:C	507	0	primary_SU_T1.R3	primary	0.63	3.2
6115	4	CRUK0589_SU_T1.R6	1	primary_SU_T1	873	ADAMTS3:4:73148854:C	509	0	primary_SU_T1.R6	primary	0.73	3.3
6116	5	CRUK0589_SU_T1.R7	1	primary_SU_T1	873	ADAMTS3:4:73148854:C	620	0	primary_SU_T1.R7	primary	0.76	3.15
