	#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var	original_anatomical_site_label	sample_type	purity	ploidy
4904	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	445	MARK4:19:45774851:C	2114	1	primary_SU_T1.R6	primary	0.4	3.3
4905	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	445	MARK4:19:45774851:C	2245	0	primary_SU_T1.R7	primary	0.58	3.2
4906	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	446	MAF:16:79633464:G	319	0	LN_SU_FLN1	metastasis	0.25	3.3
4907	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	446	MAF:16:79633464:G	347	0	LN_SU_FLN2	metastasis	0.36	3.2
4908	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	446	MAF:16:79633464:G	407	40	LN_SU_FLN3	metastasis	0.34	3.4
4909	3	CRUK0487_SU_LN1	3	LN_SU_LN1	446	MAF:16:79633464:G	572	0	LN_SU_LN1	metastasis	0.49	3.25
4910	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	446	MAF:16:79633464:G	607	0	primary_SU_T1.R1	primary	0.54	3.4
4911	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	446	MAF:16:79633464:G	659	0	primary_SU_T1.R2	primary	0.7	3.3
4912	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	446	MAF:16:79633464:G	743	0	primary_SU_T1.R3	primary	0.67	3.3
4913	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	446	MAF:16:79633464:G	609	0	primary_SU_T1.R4	primary	0.43	3.2
4914	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	446	MAF:16:79633464:G	617	0	primary_SU_T1.R5	primary	0.44	3.1
4915	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	446	MAF:16:79633464:G	629	0	primary_SU_T1.R6	primary	0.4	3.3
4916	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	446	MAF:16:79633464:G	501	37	primary_SU_T1.R7	primary	0.58	3.2
4917	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	447	RP5-914P20.5:20:49551780:-	112	11	LN_SU_FLN1	metastasis	0.25	3.3
4918	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	447	RP5-914P20.5:20:49551780:-	130	7	LN_SU_FLN2	metastasis	0.36	3.2
4919	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	447	RP5-914P20.5:20:49551780:-	70	4	LN_SU_FLN3	metastasis	0.34	3.4
4920	3	CRUK0487_SU_LN1	3	LN_SU_LN1	447	RP5-914P20.5:20:49551780:-	187	4	LN_SU_LN1	metastasis	0.49	3.25
4921	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	447	RP5-914P20.5:20:49551780:-	173	1	primary_SU_T1.R1	primary	0.54	3.4
4922	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	447	RP5-914P20.5:20:49551780:-	253	3	primary_SU_T1.R2	primary	0.7	3.3
4923	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	447	RP5-914P20.5:20:49551780:-	198	4	primary_SU_T1.R3	primary	0.67	3.3
4924	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	447	RP5-914P20.5:20:49551780:-	194	2	primary_SU_T1.R4	primary	0.43	3.2
4925	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	447	RP5-914P20.5:20:49551780:-	236	5	primary_SU_T1.R5	primary	0.44	3.1
4926	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	447	RP5-914P20.5:20:49551780:-	205	4	primary_SU_T1.R6	primary	0.4	3.3
4927	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	447	RP5-914P20.5:20:49551780:-	189	2	primary_SU_T1.R7	primary	0.58	3.2
4928	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	448	GTF2IRD1:7:73950635:C	96	0	LN_SU_FLN1	metastasis	0.25	3.3
4929	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	448	GTF2IRD1:7:73950635:C	82	0	LN_SU_FLN2	metastasis	0.36	3.2
4930	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	448	GTF2IRD1:7:73950635:C	119	0	LN_SU_FLN3	metastasis	0.34	3.4
4931	3	CRUK0487_SU_LN1	3	LN_SU_LN1	448	GTF2IRD1:7:73950635:C	408	2	LN_SU_LN1	metastasis	0.49	3.25
4932	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	448	GTF2IRD1:7:73950635:C	368	1	primary_SU_T1.R1	primary	0.54	3.4
4933	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	448	GTF2IRD1:7:73950635:C	351	1	primary_SU_T1.R2	primary	0.7	3.3
4934	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	448	GTF2IRD1:7:73950635:C	381	37	primary_SU_T1.R3	primary	0.67	3.3
4935	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	448	GTF2IRD1:7:73950635:C	353	0	primary_SU_T1.R4	primary	0.43	3.2
4936	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	448	GTF2IRD1:7:73950635:C	390	0	primary_SU_T1.R5	primary	0.44	3.1
4937	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	448	GTF2IRD1:7:73950635:C	378	1	primary_SU_T1.R6	primary	0.4	3.3
4938	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	448	GTF2IRD1:7:73950635:C	397	0	primary_SU_T1.R7	primary	0.58	3.2
4939	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	449	ZNF213:16:3191041:C	515	1	LN_SU_FLN1	metastasis	0.25	3.3
4940	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	449	ZNF213:16:3191041:C	489	1	LN_SU_FLN2	metastasis	0.36	3.2
4941	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	449	ZNF213:16:3191041:C	664	1	LN_SU_FLN3	metastasis	0.34	3.4
4942	3	CRUK0487_SU_LN1	3	LN_SU_LN1	449	ZNF213:16:3191041:C	1047	0	LN_SU_LN1	metastasis	0.49	3.25
4943	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	449	ZNF213:16:3191041:C	1112	107	primary_SU_T1.R1	primary	0.54	3.4
4944	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	449	ZNF213:16:3191041:C	1056	0	primary_SU_T1.R2	primary	0.7	3.3
4945	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	449	ZNF213:16:3191041:C	1194	0	primary_SU_T1.R3	primary	0.67	3.3
4946	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	449	ZNF213:16:3191041:C	1108	2	primary_SU_T1.R4	primary	0.43	3.2
4947	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	449	ZNF213:16:3191041:C	1038	0	primary_SU_T1.R5	primary	0.44	3.1
4948	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	449	ZNF213:16:3191041:C	1036	0	primary_SU_T1.R6	primary	0.4	3.3
4949	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	449	ZNF213:16:3191041:C	984	0	primary_SU_T1.R7	primary	0.58	3.2
4950	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	450	KRT3:12:53189608:G	203	1	LN_SU_FLN1	metastasis	0.25	3.3
4951	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	450	KRT3:12:53189608:G	254	3	LN_SU_FLN2	metastasis	0.36	3.2
4952	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	450	KRT3:12:53189608:G	273	0	LN_SU_FLN3	metastasis	0.34	3.4
4953	3	CRUK0487_SU_LN1	3	LN_SU_LN1	450	KRT3:12:53189608:G	572	55	LN_SU_LN1	metastasis	0.49	3.25
4954	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	450	KRT3:12:53189608:G	658	0	primary_SU_T1.R1	primary	0.54	3.4
4955	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	450	KRT3:12:53189608:G	765	0	primary_SU_T1.R2	primary	0.7	3.3
4956	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	450	KRT3:12:53189608:G	706	0	primary_SU_T1.R3	primary	0.67	3.3
4957	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	450	KRT3:12:53189608:G	591	0	primary_SU_T1.R4	primary	0.43	3.2
4958	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	450	KRT3:12:53189608:G	622	0	primary_SU_T1.R5	primary	0.44	3.1
4959	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	450	KRT3:12:53189608:G	691	0	primary_SU_T1.R6	primary	0.4	3.3
4960	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	450	KRT3:12:53189608:G	546	0	primary_SU_T1.R7	primary	0.58	3.2
4961	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	451	DLC1:8:13162850:A	104	10	LN_SU_FLN1	metastasis	0.25	3.3
4962	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	451	DLC1:8:13162850:A	118	0	LN_SU_FLN2	metastasis	0.36	3.2
4963	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	451	DLC1:8:13162850:A	62	0	LN_SU_FLN3	metastasis	0.34	3.4
4964	3	CRUK0487_SU_LN1	3	LN_SU_LN1	451	DLC1:8:13162850:A	309	0	LN_SU_LN1	metastasis	0.49	3.25
4965	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	451	DLC1:8:13162850:A	281	0	primary_SU_T1.R1	primary	0.54	3.4
4966	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	451	DLC1:8:13162850:A	268	0	primary_SU_T1.R2	primary	0.7	3.3
4967	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	451	DLC1:8:13162850:A	276	0	primary_SU_T1.R3	primary	0.67	3.3
4968	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	451	DLC1:8:13162850:A	288	0	primary_SU_T1.R4	primary	0.43	3.2
4969	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	451	DLC1:8:13162850:A	305	0	primary_SU_T1.R5	primary	0.44	3.1
4970	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	451	DLC1:8:13162850:A	313	0	primary_SU_T1.R6	primary	0.4	3.3
4971	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	451	DLC1:8:13162850:A	271	0	primary_SU_T1.R7	primary	0.58	3.2
4972	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	452	LSS:21:47608663:G	213	16	LN_SU_FLN1	metastasis	0.25	3.3
4973	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	452	LSS:21:47608663:G	231	0	LN_SU_FLN2	metastasis	0.36	3.2
4974	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	452	LSS:21:47608663:G	179	3	LN_SU_FLN3	metastasis	0.34	3.4
4975	3	CRUK0487_SU_LN1	3	LN_SU_LN1	452	LSS:21:47608663:G	666	0	LN_SU_LN1	metastasis	0.49	3.25
4976	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	452	LSS:21:47608663:G	563	0	primary_SU_T1.R1	primary	0.54	3.4
4977	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	452	LSS:21:47608663:G	534	0	primary_SU_T1.R2	primary	0.7	3.3
4978	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	452	LSS:21:47608663:G	527	0	primary_SU_T1.R3	primary	0.67	3.3
4979	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	452	LSS:21:47608663:G	652	33	primary_SU_T1.R4	primary	0.43	3.2
4980	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	452	LSS:21:47608663:G	685	34	primary_SU_T1.R5	primary	0.44	3.1
4981	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	452	LSS:21:47608663:G	654	49	primary_SU_T1.R6	primary	0.4	3.3
4982	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	452	LSS:21:47608663:G	586	55	primary_SU_T1.R7	primary	0.58	3.2
4983	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	453	SLC13A3:20:45242205:A	206	19	LN_SU_FLN1	metastasis	0.25	3.3
4984	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	453	SLC13A3:20:45242205:A	249	0	LN_SU_FLN2	metastasis	0.36	3.2
4985	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	453	SLC13A3:20:45242205:A	381	0	LN_SU_FLN3	metastasis	0.34	3.4
4986	3	CRUK0487_SU_LN1	3	LN_SU_LN1	453	SLC13A3:20:45242205:A	956	0	LN_SU_LN1	metastasis	0.49	3.25
4987	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	453	SLC13A3:20:45242205:A	1007	0	primary_SU_T1.R1	primary	0.54	3.4
4988	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	453	SLC13A3:20:45242205:A	903	0	primary_SU_T1.R2	primary	0.7	3.3
4989	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	453	SLC13A3:20:45242205:A	984	1	primary_SU_T1.R3	primary	0.67	3.3
4990	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	453	SLC13A3:20:45242205:A	901	0	primary_SU_T1.R4	primary	0.43	3.2
4991	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	453	SLC13A3:20:45242205:A	1011	0	primary_SU_T1.R5	primary	0.44	3.1
4992	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	453	SLC13A3:20:45242205:A	949	0	primary_SU_T1.R6	primary	0.4	3.3
4993	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	453	SLC13A3:20:45242205:A	880	0	primary_SU_T1.R7	primary	0.58	3.2
4994	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	454	TAOK2:16:29997645:C	489	0	LN_SU_FLN1	metastasis	0.25	3.3
4995	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	454	TAOK2:16:29997645:C	498	1	LN_SU_FLN2	metastasis	0.36	3.2
4996	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	454	TAOK2:16:29997645:C	844	1	LN_SU_FLN3	metastasis	0.34	3.4
4997	3	CRUK0487_SU_LN1	3	LN_SU_LN1	454	TAOK2:16:29997645:C	1070	0	LN_SU_LN1	metastasis	0.49	3.25
4998	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	454	TAOK2:16:29997645:C	1132	104	primary_SU_T1.R1	primary	0.54	3.4
4999	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	454	TAOK2:16:29997645:C	1029	0	primary_SU_T1.R2	primary	0.7	3.3
5000	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	454	TAOK2:16:29997645:C	1101	1	primary_SU_T1.R3	primary	0.67	3.3
5001	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	454	TAOK2:16:29997645:C	1056	0	primary_SU_T1.R4	primary	0.43	3.2
5002	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	454	TAOK2:16:29997645:C	1048	0	primary_SU_T1.R5	primary	0.44	3.1
5003	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	454	TAOK2:16:29997645:C	1091	0	primary_SU_T1.R6	primary	0.4	3.3
5004	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	454	TAOK2:16:29997645:C	1024	0	primary_SU_T1.R7	primary	0.58	3.2
5005	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	455	GTPBP1:22:39122389:C	261	0	LN_SU_FLN1	metastasis	0.25	3.3
5006	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	455	GTPBP1:22:39122389:C	260	0	LN_SU_FLN2	metastasis	0.36	3.2
5007	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	455	GTPBP1:22:39122389:C	284	0	LN_SU_FLN3	metastasis	0.34	3.4
5008	3	CRUK0487_SU_LN1	3	LN_SU_LN1	455	GTPBP1:22:39122389:C	488	0	LN_SU_LN1	metastasis	0.49	3.25
5009	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	455	GTPBP1:22:39122389:C	565	0	primary_SU_T1.R1	primary	0.54	3.4
5010	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	455	GTPBP1:22:39122389:C	669	0	primary_SU_T1.R2	primary	0.7	3.3
5011	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	455	GTPBP1:22:39122389:C	628	0	primary_SU_T1.R3	primary	0.67	3.3
5012	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	455	GTPBP1:22:39122389:C	482	0	primary_SU_T1.R4	primary	0.43	3.2
5013	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	455	GTPBP1:22:39122389:C	491	45	primary_SU_T1.R5	primary	0.44	3.1
5014	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	455	GTPBP1:22:39122389:C	513	0	primary_SU_T1.R6	primary	0.4	3.3
5015	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	455	GTPBP1:22:39122389:C	441	0	primary_SU_T1.R7	primary	0.58	3.2
5016	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	456	HHIP:4:145579968:T	546	0	LN_SU_FLN1	metastasis	0.25	3.3
5017	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	456	HHIP:4:145579968:T	499	0	LN_SU_FLN2	metastasis	0.36	3.2
5018	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	456	HHIP:4:145579968:T	436	0	LN_SU_FLN3	metastasis	0.34	3.4
5019	3	CRUK0487_SU_LN1	3	LN_SU_LN1	456	HHIP:4:145579968:T	1102	0	LN_SU_LN1	metastasis	0.49	3.25
5020	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	456	HHIP:4:145579968:T	927	0	primary_SU_T1.R1	primary	0.54	3.4
5021	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	456	HHIP:4:145579968:T	1160	0	primary_SU_T1.R2	primary	0.7	3.3
5022	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	456	HHIP:4:145579968:T	1046	0	primary_SU_T1.R3	primary	0.67	3.3
5023	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	456	HHIP:4:145579968:T	1169	0	primary_SU_T1.R4	primary	0.43	3.2
5024	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	456	HHIP:4:145579968:T	1098	97	primary_SU_T1.R5	primary	0.44	3.1
5025	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	456	HHIP:4:145579968:T	1257	1	primary_SU_T1.R6	primary	0.4	3.3
5026	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	456	HHIP:4:145579968:T	1095	0	primary_SU_T1.R7	primary	0.58	3.2
5027	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	457	PIGF:2:46819746:C	346	0	LN_SU_FLN1	metastasis	0.25	3.3
5028	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	457	PIGF:2:46819746:C	330	2	LN_SU_FLN2	metastasis	0.36	3.2
5029	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	457	PIGF:2:46819746:C	230	0	LN_SU_FLN3	metastasis	0.34	3.4
5030	3	CRUK0487_SU_LN1	3	LN_SU_LN1	457	PIGF:2:46819746:C	616	0	LN_SU_LN1	metastasis	0.49	3.25
5031	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	457	PIGF:2:46819746:C	562	0	primary_SU_T1.R1	primary	0.54	3.4
5032	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	457	PIGF:2:46819746:C	782	0	primary_SU_T1.R2	primary	0.7	3.3
5033	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	457	PIGF:2:46819746:C	702	0	primary_SU_T1.R3	primary	0.67	3.3
5034	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	457	PIGF:2:46819746:C	693	0	primary_SU_T1.R4	primary	0.43	3.2
5035	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	457	PIGF:2:46819746:C	613	53	primary_SU_T1.R5	primary	0.44	3.1
5036	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	457	PIGF:2:46819746:C	707	0	primary_SU_T1.R6	primary	0.4	3.3
5037	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	457	PIGF:2:46819746:C	589	0	primary_SU_T1.R7	primary	0.58	3.2
5038	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	458	COL16A1:1:32127846:C	262	1	LN_SU_FLN1	metastasis	0.25	3.3
5039	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	458	COL16A1:1:32127846:C	333	0	LN_SU_FLN2	metastasis	0.36	3.2
5040	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	458	COL16A1:1:32127846:C	329	0	LN_SU_FLN3	metastasis	0.34	3.4
5041	3	CRUK0487_SU_LN1	3	LN_SU_LN1	458	COL16A1:1:32127846:C	594	1	LN_SU_LN1	metastasis	0.49	3.25
5042	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	458	COL16A1:1:32127846:C	452	0	primary_SU_T1.R1	primary	0.54	3.4
5043	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	458	COL16A1:1:32127846:C	487	0	primary_SU_T1.R2	primary	0.7	3.3
5044	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	458	COL16A1:1:32127846:C	521	0	primary_SU_T1.R3	primary	0.67	3.3
5045	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	458	COL16A1:1:32127846:C	493	1	primary_SU_T1.R4	primary	0.43	3.2
5046	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	458	COL16A1:1:32127846:C	510	44	primary_SU_T1.R5	primary	0.44	3.1
5047	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	458	COL16A1:1:32127846:C	526	0	primary_SU_T1.R6	primary	0.4	3.3
5048	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	458	COL16A1:1:32127846:C	545	0	primary_SU_T1.R7	primary	0.58	3.2
5049	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	459	ZNF804B:7:88966072:A	619	53	LN_SU_FLN1	metastasis	0.25	3.3
5050	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	459	ZNF804B:7:88966072:A	705	0	LN_SU_FLN2	metastasis	0.36	3.2
5051	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	459	ZNF804B:7:88966072:A	657	0	LN_SU_FLN3	metastasis	0.34	3.4
5052	3	CRUK0487_SU_LN1	3	LN_SU_LN1	459	ZNF804B:7:88966072:A	2212	0	LN_SU_LN1	metastasis	0.49	3.25
5053	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	459	ZNF804B:7:88966072:A	2170	0	primary_SU_T1.R1	primary	0.54	3.4
5054	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	459	ZNF804B:7:88966072:A	2167	0	primary_SU_T1.R2	primary	0.7	3.3
5055	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	459	ZNF804B:7:88966072:A	2423	1	primary_SU_T1.R3	primary	0.67	3.3
5056	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	459	ZNF804B:7:88966072:A	2114	22	primary_SU_T1.R4	primary	0.43	3.2
5057	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	459	ZNF804B:7:88966072:A	2297	9	primary_SU_T1.R5	primary	0.44	3.1
5058	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	459	ZNF804B:7:88966072:A	2292	3	primary_SU_T1.R6	primary	0.4	3.3
5059	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	459	ZNF804B:7:88966072:A	2054	0	primary_SU_T1.R7	primary	0.58	3.2
5060	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	460	SV2C:5:75587178:G	673	0	LN_SU_FLN1	metastasis	0.25	3.3
5061	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	460	SV2C:5:75587178:G	781	0	LN_SU_FLN2	metastasis	0.36	3.2
5062	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	460	SV2C:5:75587178:G	607	0	LN_SU_FLN3	metastasis	0.34	3.4
5063	3	CRUK0487_SU_LN1	3	LN_SU_LN1	460	SV2C:5:75587178:G	1749	2	LN_SU_LN1	metastasis	0.49	3.25
5064	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	460	SV2C:5:75587178:G	1624	0	primary_SU_T1.R1	primary	0.54	3.4
5065	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	460	SV2C:5:75587178:G	1605	0	primary_SU_T1.R2	primary	0.7	3.3
5066	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	460	SV2C:5:75587178:G	1814	0	primary_SU_T1.R3	primary	0.67	3.3
5067	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	460	SV2C:5:75587178:G	1481	80	primary_SU_T1.R4	primary	0.43	3.2
5068	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	460	SV2C:5:75587178:G	1592	136	primary_SU_T1.R5	primary	0.44	3.1
5069	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	460	SV2C:5:75587178:G	1811	0	primary_SU_T1.R6	primary	0.4	3.3
5070	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	460	SV2C:5:75587178:G	1574	1	primary_SU_T1.R7	primary	0.58	3.2
5071	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	461	ECE1:1:21754837:G	67	0	LN_SU_FLN1	metastasis	0.25	3.3
5072	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	461	ECE1:1:21754837:G	119	10	LN_SU_FLN2	metastasis	0.36	3.2
5073	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	461	ECE1:1:21754837:G	202	2	LN_SU_FLN3	metastasis	0.34	3.4
5074	3	CRUK0487_SU_LN1	3	LN_SU_LN1	461	ECE1:1:21754837:G	234	9	LN_SU_LN1	metastasis	0.49	3.25
5075	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	461	ECE1:1:21754837:G	189	0	primary_SU_T1.R1	primary	0.54	3.4
5076	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	461	ECE1:1:21754837:G	214	0	primary_SU_T1.R2	primary	0.7	3.3
5077	6	CRUK0487_SU_T1.R3	4	primary_SU_T1	461	ECE1:1:21754837:G	209	0	primary_SU_T1.R3	primary	0.67	3.3
5078	7	CRUK0487_SU_T1.R4	4	primary_SU_T1	461	ECE1:1:21754837:G	198	0	primary_SU_T1.R4	primary	0.43	3.2
5079	8	CRUK0487_SU_T1.R5	4	primary_SU_T1	461	ECE1:1:21754837:G	230	0	primary_SU_T1.R5	primary	0.44	3.1
5080	9	CRUK0487_SU_T1.R6	4	primary_SU_T1	461	ECE1:1:21754837:G	255	0	primary_SU_T1.R6	primary	0.4	3.3
5081	10	CRUK0487_SU_T1.R7	4	primary_SU_T1	461	ECE1:1:21754837:G	212	0	primary_SU_T1.R7	primary	0.58	3.2
5082	0	CRUK0487_SU_FLN1	0	LN_SU_FLN1	462	MAP4K3:2:39583380:A	148	0	LN_SU_FLN1	metastasis	0.25	3.3
5083	1	CRUK0487_SU_FLN2	1	LN_SU_FLN2	462	MAP4K3:2:39583380:A	135	0	LN_SU_FLN2	metastasis	0.36	3.2
5084	2	CRUK0487_SU_FLN3	2	LN_SU_FLN3	462	MAP4K3:2:39583380:A	116	0	LN_SU_FLN3	metastasis	0.34	3.4
5085	3	CRUK0487_SU_LN1	3	LN_SU_LN1	462	MAP4K3:2:39583380:A	368	0	LN_SU_LN1	metastasis	0.49	3.25
5086	4	CRUK0487_SU_T1.R1	4	primary_SU_T1	462	MAP4K3:2:39583380:A	325	27	primary_SU_T1.R1	primary	0.54	3.4
5087	5	CRUK0487_SU_T1.R2	4	primary_SU_T1	462	MAP4K3:2:39583380:A	408	0	primary_SU_T1.R2	primary	0.7	3.3
