8 #anatomical sites
9 #samples
42 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
5	M4_0	4	M4	2	6520_6267_7334_57_49_6711_6366_6900_6728_7105_6270_6677_6899_7009_6516_6930_7008_6931_6861_6562_6262_7195_6269_6759_6563_6567_7333_7106_7546_6490_6857_6910_6706_7110_6362_6727_6453_6286_7552_6923_6632_6271_6958_7102_6957_6954_56_6893_6288_6215_6221_6676_7103_6635_6753_6726_6266_45_6452_6892_6268_7547_7200_6679_6638_6518_6855_6703_6487_43_7341_6571_6291_59_6369_6514_6637_7332_6640_6757_7192_50_6564_6860_6371_7335_6898_6220_7002_6265_7342_6486_6673_6488_6565_7198_6287_7339_6363_6906_6908_7550_6218_6724_6515_6568_7006_6961_6675_6633_6456_6702_7194_6482_6922_6282_6904_7548_6894	0	0
5	M4_0	4	M4	3	1770_114	0	0
5	M4_0	4	M4	4	271_1995_4871_398_3942_1183_2828_5184_1732_5801_844_2250_5020_2706_1371_3506_2110_392_1487_5793_1666_4878_2058_5182_3628_893_4497_5183_4580_4211_1343_1435_2513_2503_3987_2702_2384_272_1559_331_4576_2336_1409_4335_1039_960_248_2511_3629_171_5287_3169_3876_2333_2105_3947_1556_1189_1661_5642_1002_1501_1737_5648_1146_1965_2996_4021_4070_4841_4212_3165_648_4288_1225_2652_855_2506_4491_3949_215_1668_4772_276_2950_850_4448_3164_2562_3948_395_4028_431_2660_1553_1401_373_3944_434_896_1003_848_246_852_1031_3533_3623_5282_1885_2249_4872_3578_4023_1281_2170_3940_4657_2161_5444_2993_2028_2225_2507_1992_3795_2139_174_853_3665_643_3167_955_4187_1510_3791_5531_4336_2375_842_5441_4467_1377_470_4572_467_2502_1184_1777_3572_1533_2704_5798_1618_3627_2517_3163_2569_2949_2055_4526_2389_2246_3950_5448_1704_1999_4492_2657_4847_220_1890_645_5018_1344_2000_1961_849_1851_854_2388_3799_4368_4850_3504_4688_2460_350_1285_2709_4363_465_4215_2823_250_2658_892_5647_3895_5792_375_3625_3626_2133_2339_649_1780_1993_3576_4528_4774_3875_2708_5650_1534_3573_1001_2519_4333_3490_5651_371_1708_436_3793_2387_1406_3282_4362_4190_2561_380_4464_3540_3489_2024_1560_2054_3897_2505_2651_2035_2356_3899_5528_2036_1142_5286_1996_4775_2026_3900_632_1930_4217_953_781_1181_4780_4361_2992_2827_1701_3878_344_2654_2385_2377_2707_5283_3170_334_4469_2512_4186_2029_178_1881_3894_3891_1347_2131_4287_785_1506_2373_2032_278_2340_2440_1551_2566_2564_4184_3488_275_5644_1734_958_4366_1149_4494_1148_3931_2372_1345_3281_400_333_1373_2999_4340_4463_638_2037_1437_2455_1314_1379_5529_4571_4660_787_4063_1554_340_1374_3794_1320_633_900_2454_3797_1485_2998_2568_4681_4577_2360_5643_2431_1613_439_1484_273_2830_3892_1507_646_5522_4069_5523_2352_1490_3537_1318_2023_2994_1929_2515_4874_2701_1887_346_2386_1481_2163_2941_247_1532_219_4777_1380_2383_2168_2459_3880_3662_2031_1925_2946_4022_2995_2945_1290_4369_2332_391_5011_1736_5186_2380_2821_1776_212_242_1963_3663_468_2501_2338_2355_3503_1033_4655_1535_2453_2354_2943_5014_4848_2382_3983_845_4658_2826_5284_1669_1733_1994_5645_3283_2056_2247_4281_4466_1230_1886_2458_4493_1611_4470_2136_1346_5290_5795_1505_2653_5794_1440_1342_337_1502_3893_280_4525_899_2040_3290_2381_1536_3941_4875_1403_4684_3990_5530_433_1376_1378_1229_2439_1348_3630_4216_2378_2224_4524_3934_3938_4213_4771_3874_1540_394_4334_5450_3482_4682_1144_5521_1735_2134_336_214_641_3509_4339_397_1282_2451_2226_1709_2659_2165_4441_1037_3508_786	0	0
5	M4_0	4	M4	5	7623_7399_7397_7959_7310_7303_7402_7481_7305_7628_7309_7629_7393_7478_7308_7954_7477_7304_7958_7400_7961_7624_7479_7626_7632	0	0
5	M4_0	4	M4	6	4238_156_1151_2843_4911_728_1329_4912_4559_5255_5397_1789_2983_2160_1571_4919_1023_702_3075_4999_3554_3922_1291_1442_5415_3813_4993_1649_4059_4920_2411_571_2416_4179_4457_704_4635_3819_2413_3786_3071_1573_2491_1024_4413_5156_4717_5407_2938_2842_4175_4718_1647_5364_619_3441_260_938_4412_910_1574_1198_1051_4552_1112_2932_933_2935_2406_4795_3551_2496_4639_1136_4292_4606_205_593_2420_4255_4417_1753_253_617_5362_807_2939_696_802_2157_2493_4237_4013_2494_698_4515_906_1029_3447_909_4608_445_2093_1053_2262_4020_2293_2937_1325_3593_1154_1157_4558_4172_4298_5391_2279_4513_810_1134_694_5347_873_1391_1193_1160_2495_750_5345_1981_4711_931_4994_1058_937_673_157_2295_2099_257_3742_3443_1756_4291_3275_3784_2986_5401_4300_808_4012_4294_1642_3743_809_4712_4631_594_904_1450_903_5258_1787_5370_4636_4966_1466_1199_5411_4632_5256_3928_4794_2274_4670_4051_3815_3276_4259_5410_2410_1933_3277_2931_1233_3280_4996_4915_4055_695_2291_1323_2096_4372_692_3559_4560_2261_447_620_708_4239_1324_3750_4374_1021_1760_122_5343_4178_5257_2206_5254_4454_1055_1892_3787_1131_1396_4456_1397_4793_4970_207_4252_3818_1394_1082_1643_289_449_4758_4419_3817_5363_4437_3924_3594_908_4797_3660_155_3211_2278_281_1135_4791_5404_831_1837_1838_2844_5348_1140_3651_1300_4019_5160_2100_1755_2075_4760_4637_611_4555_4965_2408_5158_1111_5341_2849_1470_2415_705_129_3444_3555_5152_4260_1899_208_201_2094_1159_2071_5361_4053_1752_1983_3816_878_128_1939_871_3273_4418_724_679_1833_2409_4605_2268_1988_1156_1052_1940_3929_3930_2934_3592_1089_4371_130_2404_1152_444_5157_1982_4662_1322_1295_1132_2850_4373_5393_2985_4638_1835_2294_2414_1985_839_1392_1641_801_1200_1235_5408_1468_1984_5396_575_255_4609_940_674_4176_2940_124_1085_286_4293_3741_3747_1572_1461_580_880_1788_4054_2277_127_4451_1579_699_5076_2405_4240_596_3213_710_3558_832_1751_1578_4236_3656_618_838_3079_1321_2159_2498_2207_2989_2270_4415_1299_4601_1645_2403_598_4256_4759_1839_721_3811_4669_1646_677_2266_1192_3788_836_742_5260_4665_2158_1445_3925_4435_5365_746_2401_678_875_4377_4416_5405_4967_1118_2095_5251_3659_3749_616_577_1893_2208_3596_4251_3785_2300_2275_4253_4917_748_5072_5253_1234_4640_1022_3814_2156_1834_4916_4961_4918_258_613_4299_5259_5000_840_1114_5079	0	0
5	M4_0	4	M4	7	6436_3866_4142_4081_3774_5543_4810_6810_7827_7565_6117_6296_6378_3863_4550_4735_7016_7140_7584_4740_3692_4392_7163_7060_4307_4693_8043_4168_6536_6529_7024_6533_6584_7169_4790_6628_4090_4421_3474_6115_5545_6373_6096_6630_4397_6590_6588_7740_5549_6648_4112_6695_6492_3321_3198_7027_5024_6805_7026_6624_7828_3719_6841_7585_4502_6838_4113_8044_7436_3200_6494_4508_7738_4304_3696_2739_3886_6833_7211_3471_6278_3117_2918_4161_7825_4141_6151_6530_4085_4596_5108_3562_4627_3908_6121_5029_3041_4490_7842_3717_4149_4084_7814_7168_3322_3329_5303_6832_4802_4809_3905_7833_6348_3718_6583_6991_6985_3328_3772_4428_5954_6538_5957_3043_7836_7291_6835_2791_6440_4781_3884_3155_6472_6144_7136_7057_4247_4805_3691_4357_3978_3193_6181_6537_4804_4940_4423_4399_3778_4591_4165_7166_7591_6650_8045_3714_6415_6480_3472_6299_7206_6802_2868_3716_6148_7737_3114_3473_4120_3113_3885_7361_6295_5953_6839_7713_3713_7286_3903_4244_6540_7835_3697_7834_2740_6500_6178_7715_3650_6525_6834_5305_6174_3324_6432_3882_7015_6439_2862_6119_6416_6625_6414_4148_3153_4933_7589_7716_6418_6116_3159_7135_7133_5027_7061_4932_5955_6988_6983_3720_6811_4241_7564_7053_5550_2863_7826_4114_4164_4166_7055_7013_7137_6281_7359_4505_7171_3971_7840_4400_4547_6145_3475_3646_6645_3870_3771_4600_6479_4242_3698_6100_6649_3883_7165_4622_3904_3776_3194_5304_7736_7839_7014_7059_3156_6175_4087_4488_6120_7592_7734_6097_4427_6986_4355_3643_6346_2736_7587_3693_4353_4396_6647_7138_7568_7437_4228_5919_8047_3326_4426_2795_6412_7742_7570_5021_6478_6381_4398_6808_3480_3046_3044_4503_7721_7205_4360_5917_5542_6989_6475_3864_6693_4086_7031_4699_7022_5030_4787_6380_4394_4225_3780_5840_6435_4784_6113_4626_6591_3694_7029_4249_5544_7583_2800_4486_2919_4310_3330_2916_7021_3889_6112_5832_6275_7829_3045_4246_6692_6376_6344_6498_7818_6495_7434_6837_4937_4424_8051_4089_4302_3773_6840_5836_6345_7362_7438_7204_7357_6274_3695_7821_7141_3154_8049_6807_6476_6499_6644_7819_3192_3975_4808_6292_6272_7815_4143_6347_7162_6419_6501_6984_7355_6277_6496_4308_6539_4250_2913_7739_6300_7571_4224_4541_2867_4782_6497_7569_4487_4221_4144_3881_5104_6350_6235_4163_4395_2914_4082_7718_5301_4167_6238_4485_4733_6696_2912_3711	0.683826	0.696567
5	M4_0	4	M4	8	2879_2768_2461_2487_2682_2596_2818_2594_2921_2971_2873_2603_2767_2557_2878_3064_2689_2465_2605_2468_2762_3061_2470_2745_3062_2554_2463_2769_2746_2875_2643_2469_2485_2813_2926_3069_2490_2876_2980_2741_2922_2744_2555_2591_2488_2606_2928_2811_2877_2681_2467_2974_2749_2770_2977_2602_2816_2558_2597_2923_2622_2742_2486_2687_2626_2623_2766_2592_2489_2598_2748_2976_2595_3066_2973_3070_2927_2750_2607_2551_2929_2880_2484_3068_2559_2604_2979_2690_2599_2553_2645_2817_2688	0	0
5	M4_0	4	M4	9	2219_322_2115_2003_537_1973_962_1978_568_1715_1977_2259_2196_141_2199_351_823_1267_2392_2143_543_1262_2150_561_1547_144_1700_2362_1976_969_232_1351_1332_150_967_1569_1260_1746_1045_798_2252_1865_1694_1390_238_1802_2235_188_564_2238_1741_2004_926_531_541_1713_752_475_1520_359_1692_354_1079_1386_1719_1334_358_2260_1677_569_830_2366_1180_2007_1822_1340_2197_2397_1596_1048_1383_1563_1542_1270_1518_2236_291_1258_1511_824_1570_2067_2393_548_1810_2367_2369_383_2046_1019_797_1980_295_567_1074_2176_1699_328_2065_2120_1388_2042_512_2195_1360_1336_1268_991_1352_1718_1071_471_1744_1413_2345_2344_1634_497_1256_1046_2141_2142_498_385_2220_532_1691_1359_148_993_2363_1825_1808_1909_800_826_1011_794_491_330_2191_1902_1358_1801_1418_1714_1696_1908_184_1565_825_544_321_2144_239_1512_1823_533_2069_511_492_1384_570_2231_1636_1420_1105_2254_147_538_2172_1592_416_2008_1339_1678_924_477_1564_1018_240_1041_2234_2068_2045_2116_2147_1869_2145_1593_1972_2070_1862_2113_1355_1257_2368_1261_2179_536_415_795_325_294_1548_2215_1806_1824_828_493_546_540_862_327_2395_1826_1015_1076_386_472_190_1906_1562_1338_2062_480_353_968_356_1591_866_925_2114_1331_183_760_1747_2200_1866_961_2119_1594_233_326_756_863_1901_2149_757_1598_822_478_417_542_791_476_412_2239_1077_1868_1695_413_1017_474_473_143_1269_189_1357_1674_1106_1255_2240_1561_1414_1830_1671_1417_792_1804_928_2001_1516_495_2258_2212_381_2171_759_534_2214_2192_329_2346_500_2253_1381_1178	0.795835	0.811301
5	M4_0	4	M4	10	8367_7686_8677_8397_8365_7243_8481_6951_7044_8399_8464_8218_6947_8582_5866_6821_6130_8479_6355_7789_8497_8472_8486_8436_7783_6356_8588_5981_8664_8511_8403_8536_8473_6790_8330_6360_8662_8332_7539_7050_7792_7534_8718_8668_6669_6995_8556_8539_8678_8660_6812_8508_8329_6664_6604_7046_8498_8492_6510_6942_5864_8655_6611_8331_8575_8686_8401_6312_8583_6401_8522_8672_7184_8515_6444_8411_8517_7787_7152_7153_8674_6890_6998_6556_8393_5871_8537_6999_8528_6993_6127_6398_8687_6506_7190_7920_7094_6446_8665_7786_5978_6888_8524_6392_6320_8730_7051_6448_8222_6602_8364_6430_7092_8469_6945_8495_8657_7540_8499_6352_8404_6950_6443_8463_6423_6400_8554_7687_6201_6123_6788_6358_7250_6193_7914_6395_8661_8580_7917_8560_6882_8682_8659_8594_6948_7916_8581_6429_8433_8501_5977_6321_8716_5976_8439_8596_7688_5865_8405_7691_8483_6314_8437_8670_6789_6194_6442_7538_8727_8529_8482_6164_6396_8466_7790_8586_8729_8412_8669_6787_7537_7095_8732_8585_8667_6886_8493_6316_8577_8589_7154_8684_7000_8722_8553_8541_7692_6425_8402_6359_6668_8368_8713_8720_8542_6125_6605_7791_7919_6670_8500_8558_6195_5869_6814_6816_6422_8555_6426_8363_8533_8598_8502_8507_8728_8435_8465_8213_8409_6502_6791_6887_6451_5868_8666_7247_6554_6318_8475_6428_6170_6315_8680_7048_6431_6503_7187_6317_8468_6560_6783_6818_7158	0	0
5	M4_0	4	M4	11	37_38_63_69_33_62_95_99_32_31_61_64_36_91_100	0.801963	0.872725
5	M4_0	4	M4	12	1271_1681	0.0130778	0.0599677
5	M4_0	4	M4	13	6826_6324_6799_6824_7070_6617_7408_7071_6463_6687_7064_6740_6823_7038_6765_6862_6222_6206_6404_6763_6402_6330_6690_6578_6825_6211_6223_6868_6135_6619_6966_6132_6327_6205_6733_6139_6331_6969_6465_6870_7033_6322_7039_7037_6829_6468_6469_6796_6682_6741_6612_6466_6231_6227_6871_6869_7409_6766_6329_7404_6827_6208_6203_6326_6134_6579_6138_6573_6621_6409_6140_6864_6764_6618_6971_6133_6470_6689_6770	0	0
5	M4_0	4	M4	14	5829_6044_5826_5993_6072_5992_6079_5824_5823_6080_6042_5994_6049_6076_6046_5892_6000_6050_5900_6001_5831	0	0
5	M4_0	4	M4	15	7703_7695_7699_7702_7712_7707_7711_7697_7700_7710_7694_7701_7704	0	0
5	M4_0	4	M4	16	1393_2074	0	0
5	M4_0	4	M4	17	761	0	0
5	M4_0	4	M4	18	4025	0	0
5	M4_0	4	M4	19	1_3_15_25_29_2_7_18_19_8_11_5_0_10_27_16	0.771051	0.839993
5	M4_0	4	M4	20	7812_7805_7809_7807_7811_7927_7924_7926	0	0
5	M4_0	4	M4	21	2550_2548_2478_2547_2549_2473_2477_2475_2545_2472_2544_2543	0.753285	0.830031
5	M4_0	4	M4	22	75_72_71_87_78_73_81_90_84	0	0
5	M4_0	4	M4	23	685	0	0
5	M4_0	4	M4	24	8219_8600	0	0
5	M4_0	4	M4	25	4750	0	0
5	M4_0	4	M4	26	7788	0	0
5	M4_0	4	M4	27	867	0.803159	1
5	M4_0	4	M4	28	4484	0.677106	0.956236
5	M4_0	4	M4	29	3569	0.66756	0.940309
5	M4_0	4	M4	30	6427	0	0
5	M4_0	4	M4	31	5134	0	0
5	M4_0	4	M4	32	7442	0.145723	0.329212
5	M4_0	4	M4	33	5979	0	0
5	M4_0	4	M4	34	707	0	0
5	M4_0	4	M4	35	6730	0.0106307	0.0839349
5	M4_0	4	M4	36	5828	0	0
5	M4_0	4	M4	37	3685	0	0
5	M4_0	4	M4	38	2351	0	0
5	M4_0	4	M4	39	5097	0	0
5	M4_0	4	M4	40	6386	0	0
5	M4_0	4	M4	41	2245	0	0
6	M5_0	5	M5	0	3960_459_2575_5637_2524_5634_6872_112_7654_313_224_6385_1451_1629_4401_3354_1092_3585_1766_4837_1590_814_6024_8127_269_1491_661_5963_7891_3805_7082_5962_1871_4832_1203_3299_4883_3847_5741_556_557_772_776_944_2577_553_6332_2527_490_1122_427_2521_3757_5098_4405_4410_6743_7115_1427_1130_6190_8189_6878_5788_1656_6780_1530_1474_1628_106_4038_739_3359_3172_1125_4199_4316_1727_2309_690_6777_6660_3587_320_2318_770_586_6914_6389_3956_3752_1242_4265_304_4350_2289_1725_3803_3357_8132_1730_7658_1500_108_6104_4887_488_774_2528_1163_2424_7759_1522_1495_624_1767_223_5100_6549_1915_4680_2088_140_8016_4318_3605_6772_1272_5292_988_4835_6337_118_979_2529_769_1066_1622_2307_1247_1126_1212_3582_1873_712_6336_6305_6774_457_2322_2579_1246_525_195_1722_1729_5790_136_4196_5787_2430_2661_1655_3513_8187_2125_1845_425_1307_4077_918_1061_2666_775_6062_1526_6715_6254_718_2445_689_6159_5926_453_3005_3179_5968_6545_2012_2128_3294_3491_1942_2620_311_6102_1688_8130_7118_5300_5739_8069_8126_1878_7085_688_4033_2321_7760_1164_1527_4317_3511_6846_3913_6070_8245_2329_1949_166_4721_1097_2188_4096_1363_4097_912_6188_1820_264_1952_6246_5699_8172_8188_1811_604_6915_1626_8246_3607_6259_3356_5737_2310_454_1494_308_1214_3828_7312_6779_2304_8183_2526_1166_914_1914_3178_886_1794_1763_5298_6918_2181_2085_3589_1606_736_6551_194_7754_623_735_4679_7114_780_6600_1605_403_1792_6653_1220_1169_7659_401_5693_4129_111_6656_1423_7761_4926_1273_7087_1946_1370_817_4730_989_4076_132_4566_6716_6543_6022_3003_2427_1849_2619_4191_3824_1165_2018_2122_982_1841_4839_6383_1912_1277_2670_6657_1425_4766_5640_583_4840_3581_1953_1528_7121_3009_6160_4881_2330_5095_7116_585_6778_1657_3609_1684_4729_7314_6875_198_3300_2571_5922_3726_267_366_1303_103_3918_1241_3453_987_1493_6659_5639_5093_6387_484_947_2326_7660_1473_4921_426_6652_1724_1815_1799_1765_3995_5929_779_1477_2449_262_422_1361_2669_1249_7112_1070_8070_948_4349_7889_3456_5094_1911_5092_1796_3298_3177_2014_1584_529_628_4341_7892_4091_318_887_1769_228_3849_3500_6781_6546_945_4924_8252_2183_1211_4346_6773_2324_820_6156_3672_2617_5733_1219_4885_715_915_687_1960_8067_2288_4094_1207_1067_4192_4831_584_200_3826_3844_6258_3355_2315_8015_1723_489_1625_3754_2312_3601_1843_368_6253_3293_409_1098_2316_2522_4347_6721_3911_1279_1521_3822_916_3997_1958_6921_7661_4080_5701_4727_4408_6103_6720_6251_3807_1812_4922_713_2319_1069_2083_5641_263_7117_6599_815_2182_771_2662_2123_101_117_881_1875_5925_3996_1309_2187_104_6597_7088_2086_6847_6713_2305_4765_8072_3809_120_1496_670_3455_429_1844_1280_2574_2301_1658_554_134_3850_1480_4884_191_3004_558_3756_6876_4404_4037_3493_1588_6255_3519_1093_1129_7320_4676_4342_370_1943_3998_1817_1842_230_6250_301_3512_222_4678_5692_5734_4078_4407_4677_4313_6913_3953_1475_3725_2017_3848_7758_3610_6307_6067_7315_1127_3829_268_6916_316_6849_2019_3295_133_530_8171_3825_4095_581_3588_3994_1846_1948_6714_917_621_197_4098_6751_6023_5541_8131_7091_4675_2612_2015_1121_367_818_2664_3959_5970_778_6718_7083_8180_131_7513_8244_3457_1208_7514_1365_5791_1607_3358_888_3176_4409_4671_102_884_666_985_2446_8185_3180_1498_811_6256_5736_6243_1761_6335_3914_1682_6880_3451_8192_6598_6384_7653_4561_226_485_3801_6744_407_6746_986_5971_6064_762_3494_6339_1168_7756_8184_1879_1161_3175_2572_629_4728_978_196_5293_3728_3452_4320_3846_1453_225_3753_7884_1690_890_1452_1529_1429_1213_6877_3515_6843_6249_4562_521_2130_6745_6544_1421_1764_2576_6063_3604_5789_1458_4403_6026_3673_4093_161_8013_976_5537_1065_606_882_765_135_4121_6309_310_1306_589_4198_369_6338_4263_1819_2426_2127_8251_3360_6742_6105_5738_2615_3602_4314_716_813_6189_5295_527_1610_4035	0	0
6	M5_0	5	M5	1	4274_4585_4958_5143_3969_3548_2532_3318_3547_4910_3633_4828_5135_4824_4134_2719_4867_4908_4001_3836_4475_4009_3640_4152_4131_4903_4204_4611_3088_3634_5241_5246_4709_4584_4645_2856_4385_4136_3769_4818_4617_4907_4137_4648_4382_2535_4480_4329_3546_4156_3311_4647_5146_4535_4820_4383_2958_3312_4746_5053_4816_4325_4202_2853_2718_4273_4381_2715_4471_4745_4865_4209_4158_3962_3620_2777_5136_3636_2852_5137_4536_4830_3703_4207_4004_4819_4589_4132_2956_2536_4476_3852_4210_4540_4812_4613_4749_3684_5148_2951_2952_3735_4322_4135_4326_3314_3856_3833_4702_3736_3835_4005_4957_3740_3544_4003_3731_4205_4206_4956_4328_3637_3612_2775_2892_3631_3313_4701_3762_3315_3970_4110_4324_2531_4106_3317_4960_4708_2900_4104_2534_4277_4323_3688_4863_2959_2960_4151_2776_4748_3616_4706_4822_3681_5249_4868_2891_4278_3550_4133_3765_4902_2898_4615_2860_3689_3549_2957_5250_5243_4042_3831_4817_5247_4642_4862_3081_3618_4105_3838_4646_2711_3739_4703_4473_5139_4153_3860_3733_3732_4102_4743_4959_2955_4649_5133_4048_4109_3635_4140_2713_3615_4008_3853_3320_3854_5150_4741_3082_2896_2954_4619_4006_5054	0	0
6	M5_0	5	M5	2	6520_6267_7334_57_49_6711_6366_6900_6728_7105_6270_6677_6899_7009_6516_6930_7008_6931_6861_6562_6262_7195_6269_6759_6563_6567_7333_7106_7546_6490_6857_6910_6706_7110_6362_6727_6453_6286_7552_6923_6632_6271_6958_7102_6957_6954_56_6893_6288_6215_6221_6676_7103_6635_6753_6726_6266_45_6452_6892_6268_7547_7200_6679_6638_6518_6855_6703_6487_43_7341_6571_6291_59_6369_6514_6637_7332_6640_6757_7192_50_6564_6860_6371_7335_6898_6220_7002_6265_7342_6486_6673_6488_6565_7198_6287_7339_6363_6906_6908_7550_6218_6724_6515_6568_7006_6961_6675_6633_6456_6702_7194_6482_6922_6282_6904_7548_6894	0	0
6	M5_0	5	M5	3	1770_114	0	0
6	M5_0	5	M5	4	271_1995_4871_398_3942_1183_2828_5184_1732_5801_844_2250_5020_2706_1371_3506_2110_392_1487_5793_1666_4878_2058_5182_3628_893_4497_5183_4580_4211_1343_1435_2513_2503_3987_2702_2384_272_1559_331_4576_2336_1409_4335_1039_960_248_2511_3629_171_5287_3169_3876_2333_2105_3947_1556_1189_1661_5642_1002_1501_1737_5648_1146_1965_2996_4021_4070_4841_4212_3165_648_4288_1225_2652_855_2506_4491_3949_215_1668_4772_276_2950_850_4448_3164_2562_3948_395_4028_431_2660_1553_1401_373_3944_434_896_1003_848_246_852_1031_3533_3623_5282_1885_2249_4872_3578_4023_1281_2170_3940_4657_2161_5444_2993_2028_2225_2507_1992_3795_2139_174_853_3665_643_3167_955_4187_1510_3791_5531_4336_2375_842_5441_4467_1377_470_4572_467_2502_1184_1777_3572_1533_2704_5798_1618_3627_2517_3163_2569_2949_2055_4526_2389_2246_3950_5448_1704_1999_4492_2657_4847_220_1890_645_5018_1344_2000_1961_849_1851_854_2388_3799_4368_4850_3504_4688_2460_350_1285_2709_4363_465_4215_2823_250_2658_892_5647_3895_5792_375_3625_3626_2133_2339_649_1780_1993_3576_4528_4774_3875_2708_5650_1534_3573_1001_2519_4333_3490_5651_371_1708_436_3793_2387_1406_3282_4362_4190_2561_380_4464_3540_3489_2024_1560_2054_3897_2505_2651_2035_2356_3899_5528_2036_1142_5286_1996_4775_2026_3900_632_1930_4217_953_781_1181_4780_4361_2992_2827_1701_3878_344_2654_2385_2377_2707_5283_3170_334_4469_2512_4186_2029_178_1881_3894_3891_1347_2131_4287_785_1506_2373_2032_278_2340_2440_1551_2566_2564_4184_3488_275_5644_1734_958_4366_1149_4494_1148_3931_2372_1345_3281_400_333_1373_2999_4340_4463_638_2037_1437_2455_1314_1379_5529_4571_4660_787_4063_1554_340_1374_3794_1320_633_900_2454_3797_1485_2998_2568_4681_4577_2360_5643_2431_1613_439_1484_273_2830_3892_1507_646_5522_4069_5523_2352_1490_3537_1318_2023_2994_1929_2515_4874_2701_1887_346_2386_1481_2163_2941_247_1532_219_4777_1380_2383_2168_2459_3880_3662_2031_1925_2946_4022_2995_2945_1290_4369_2332_391_5011_1736_5186_2380_2821_1776_212_242_1963_3663_468_2501_2338_2355_3503_1033_4655_1535_2453_2354_2943_5014_4848_2382_3983_845_4658_2826_5284_1669_1733_1994_5645_3283_2056_2247_4281_4466_1230_1886_2458_4493_1611_4470_2136_1346_5290_5795_1505_2653_5794_1440_1342_337_1502_3893_280_4525_899_2040_3290_2381_1536_3941_4875_1403_4684_3990_5530_433_1376_1378_1229_2439_1348_3630_4216_2378_2224_4524_3934_3938_4213_4771_3874_1540_394_4334_5450_3482_4682_1144_5521_1735_2134_336_214_641_3509_4339_397_1282_2451_2226_1709_2659_2165_4441_1037_3508_786	0.798576	0.81076
6	M5_0	5	M5	5	7623_7399_7397_7959_7310_7303_7402_7481_7305_7628_7309_7629_7393_7478_7308_7954_7477_7304_7958_7400_7961_7624_7479_7626_7632	0.0841529	0.107639
6	M5_0	5	M5	6	4238_156_1151_2843_4911_728_1329_4912_4559_5255_5397_1789_2983_2160_1571_4919_1023_702_3075_4999_3554_3922_1291_1442_5415_3813_4993_1649_4059_4920_2411_571_2416_4179_4457_704_4635_3819_2413_3786_3071_1573_2491_1024_4413_5156_4717_5407_2938_2842_4175_4718_1647_5364_619_3441_260_938_4412_910_1574_1198_1051_4552_1112_2932_933_2935_2406_4795_3551_2496_4639_1136_4292_4606_205_593_2420_4255_4417_1753_253_617_5362_807_2939_696_802_2157_2493_4237_4013_2494_698_4515_906_1029_3447_909_4608_445_2093_1053_2262_4020_2293_2937_1325_3593_1154_1157_4558_4172_4298_5391_2279_4513_810_1134_694_5347_873_1391_1193_1160_2495_750_5345_1981_4711_931_4994_1058_937_673_157_2295_2099_257_3742_3443_1756_4291_3275_3784_2986_5401_4300_808_4012_4294_1642_3743_809_4712_4631_594_904_1450_903_5258_1787_5370_4636_4966_1466_1199_5411_4632_5256_3928_4794_2274_4670_4051_3815_3276_4259_5410_2410_1933_3277_2931_1233_3280_4996_4915_4055_695_2291_1323_2096_4372_692_3559_4560_2261_447_620_708_4239_1324_3750_4374_1021_1760_122_5343_4178_5257_2206_5254_4454_1055_1892_3787_1131_1396_4456_1397_4793_4970_207_4252_3818_1394_1082_1643_289_449_4758_4419_3817_5363_4437_3924_3594_908_4797_3660_155_3211_2278_281_1135_4791_5404_831_1837_1838_2844_5348_1140_3651_1300_4019_5160_2100_1755_2075_4760_4637_611_4555_4965_2408_5158_1111_5341_2849_1470_2415_705_129_3444_3555_5152_4260_1899_208_201_2094_1159_2071_5361_4053_1752_1983_3816_878_128_1939_871_3273_4418_724_679_1833_2409_4605_2268_1988_1156_1052_1940_3929_3930_2934_3592_1089_4371_130_2404_1152_444_5157_1982_4662_1322_1295_1132_2850_4373_5393_2985_4638_1835_2294_2414_1985_839_1392_1641_801_1200_1235_5408_1468_1984_5396_575_255_4609_940_674_4176_2940_124_1085_286_4293_3741_3747_1572_1461_580_880_1788_4054_2277_127_4451_1579_699_5076_2405_4240_596_3213_710_3558_832_1751_1578_4236_3656_618_838_3079_1321_2159_2498_2207_2989_2270_4415_1299_4601_1645_2403_598_4256_4759_1839_721_3811_4669_1646_677_2266_1192_3788_836_742_5260_4665_2158_1445_3925_4435_5365_746_2401_678_875_4377_4416_5405_4967_1118_2095_5251_3659_3749_616_577_1893_2208_3596_4251_3785_2300_2275_4253_4917_748_5072_5253_1234_4640_1022_3814_2156_1834_4916_4961_4918_258_613_4299_5259_5000_840_1114_5079	0	0
